Geneid	HISAT2 on data 14: aligned reads (BAM)
23797	81
30928	201
75589	0
69428	0
11566	352
631584	0
545391	0
78825	176
791357	4
75164	0
666295	1
320110	0
66359	156
51810	1485
68226	10
269152	0
69726	36
15278	104
226744	53
109232	22
226747	223
100503705	0
226751	177
67426	1138
19165	1107
277333	0
320404	81
381310	6
11545	292
72568	25
27217	0
170760	230
100504581	0
15078	357
208768	101
100504598	0
320202	0
100862334	0
69051	64
13590	2
208795	101
13849	1783
619326	85
67459	107
98417	119
226757	623
329307	5
72978	0
403180	0
240960	0
98386	156
433384	0
13800	4
27058	466
625823	0
13244	563
67330	4
67948	128
209456	78
12334	287
170725	2
433386	0
96935	0
53791	40
68897	32
71678	225
108909	165
338366	1026
21339	44
78772	6
73363	12
63953	54
73590	0
74971	0
15284	65
66112	2698
67247	2944
100316821	0
226777	1216
226778	21
98732	196
100217449	0
381314	373
387189	0
387211	0
23827	352
107508	778
319562	0
100039138	3
226781	155
114668	0
226791	91
21808	5
67223	103
110957	1
74717	0
69308	0
67769	99
100862400	12
26381	6
320272	0
22283	2
226823	100
16526	0
100042424	47
100039307	0
108000	14
19250	6
226830	219
19130	231
100504619	18
320119	101
52477	173
226841	0
226844	29
100125339	0
75558	0
68972	18
381318	13
381319	39
619288	0
11910	114
100504360	12
100861628	0
66208	24
66950	56
226849	834
100504379	1
76843	13
77065	84
226856	1246
18005	32
98736	6
22782	307
74023	24
22033	45
100628582	0
100042625	251
214742	21
100038712	1
16510	0
226861	10
320952	0
73455	0
214791	2
100503471	0
329324	0
215193	60
54139	131
319266	42
215243	27
15483	4348
14373	0
100503531	0
16780	17
215303	0
387201	0
74942	0
18845	89
100628615	0
12490	28
320400	0
320977	54
723963	0
387224	0
17221	8
12946	292
12902	5
215728	0
619314	0
670558	1
76142	0
70337	756
213783	22
270685	37
83397	32
381990	58
66084	217
73419	136
100504234	0
13982	93
64009	148
68632	30
22353	0
67141	21
108853	46
56533	2
100041224	0
18390	0
320495	6
215748	46
77777	8
237253	16
18537	298
320642	10
69912	26
407824	28
16798	231
23924	178
215751	220
100503695	24
67418	125
237256	22
100628581	0
68652	443
338362	8
70097	241
791352	0
320825	6
620417	0
78808	111
215772	12
67844	365
382450	0
14816	0
78056	0
268281	83
71865	156
13853	29
22288	196
320273	11
74732	36
66125	190
22634	7
100862331	0
75122	0
353258	85
215789	59
66848	138
56535	201
66757	29
66253	192
15273	67
100504211	0
215798	4
100039571	9
66201	136
69412	0
76743	0
18101	0
100504235	0
17684	95
378431	0
380629	160
73112	193
19707	110
100045792	0
215814	68
215819	22
56016	0
215821	0
237300	0
73968	0
64058	438
21929	142
100504265	0
94222	0
15979	248
237310	0
237313	0
76157	0
18634	447
26408	154
17761	137
73811	0
621697	0
72567	378
71804	11
29863	50
52906	15
100038717	0
100504283	0
17863	8
56422	450
73990	0
237320	1420
76924	0
67692	0
432436	0
20393	318
114671	0
319887	0
379043	18
667281	1
606736	5
56554	24
100038752	0
353169	4
237336	97
100504411	0
100038582	2
21412	56
14051	2
20042	960
100529074	3
100529075	0
76306	21
26464	182
22361	66
111174	0
209512	0
493809	0
209513	0
215854	0
215855	0
215856	0
209517	0
435206	0
276742	0
435207	0
215859	0
382348	0
494546	0
503558	0
53331	244
100862153	0
59012	0
14219	103
18605	138
209558	223
70208	96
11846	6858
432442	82
13822	262
100504474	301
73803	0
215866	0
77220	4
100040851	0
268288	8
237339	47
667572	0
73910	164
16773	24
100040961	0
19272	398
210757	13
100504516	0
114676	0
67719	0
67412	0
212448	0
52665	97
68031	147
72780	40
100504540	0
66311	11
73681	46
100504586	99
66847	134
211329	41
15214	2
69692	24
21987	51
100041294	2
268291	148
432450	0
76757	0
442820	0
100862254	0
215890	0
215895	0
57430	43
212892	12
72580	59
414093	8
66521	170
692132	0
270711	0
103511	16
215900	193
212898	253
22110	223
72480	24
319638	136
12813	0
14302	43
100041585	5
319415	0
15182	187
17118	488
215919	0
16775	22
66337	7
71924	11
327743	0
14360	186
100504626	0
103213	29
327744	2
19714	128
100504659	0
213332	6
75299	4
72045	0
100041085	79
215928	0
215929	241
72472	852
67239	81
67371	118
19850	0
11702	213
78334	56
70840	0
70503	78
327747	0
71713	204
83767	8
100504721	10
140741	0
103199	114
633979	0
268294	78
171580	32
20598	188
73075	3
53599	2359
75973	37
70538	0
629461	0
100628609	0
103268	26
140742	99
213402	2
624784	84
56484	80
215951	62
666540	0
54198	544
21907	0
14628	190
140740	790
268297	6
109205	0
74530	0
71365	52
331623	45
67851	112
100862325	0
12484	62
414125	2
69443	0
76563	38
170728	185
11630	227
70365	0
11793	397
100316688	0
12142	20
19072	198
78977	0
23828	0
380669	0
209462	35
320363	0
100418235	0
14806	0
100504076	0
77987	136
20464	0
14727	117
14728	288
77296	0
210198	0
320995	0
71090	0
215031	0
19886	0
66686	74
94221	228
66650	0
52014	475
629689	0
22639	0
215085	0
100862347	0
100038725	40
100502820	1
18821	2
432460	0
100502868	0
71567	26
66403	75
100042554	1
75906	0
17155	1096
100502920	4
544696	48
73390	2
14609	35
100862378	0
791298	0
74928	0
15500	182
56442	1295
18768	18
12140	29
100502970	0
57319	379
100504180	0
74399	0
245263	0
791309	2
70297	202
110829	219
19386	524
76138	14
13608	0
103505	0
237353	0
103080	117
268301	77
18451	240
69836	339
18302	256
215999	95
216001	220
56709	139
100503588	0
74747	115
52717	195
69090	84
94214	0
53374	10
19156	10164
22295	0
74048	158
100302688	0
71279	47
107449	38
100503834	0
73616	0
327760	0
13180	1634
20397	644
65971	0
237360	14
100862379	0
18646	14
27355	106
18119	6
13688	351
100503821	5
216011	14
237362	0
67895	1130
20224	789
71767	414
71361	264
404634	17
100628583	0
12817	10
432466	2949
69894	25
11925	0
70423	140
21337	0
15275	111
70162	0
216019	0
338359	122
74706	2
30930	398
19073	284
72320	147
56200	355
100862011	0
94213	302
216021	0
67500	259
100217463	0
52463	0
73132	416
327762	64
70432	55
432467	28
67307	992
68371	1194
53404	0
68802	0
641387	0
67345	370
100502721	0
93759	71
30045	61
216033	0
791346	0
216028	0
100502808	0
69433	0
28193	329
108829	172
641340	118
13654	18
211488	151
100038508	0
216049	0
170799	0
71371	47
100503521	0
75148	0
73287	14
327766	61
69288	219
320700	77
12534	68
11735	107
76551	211
69563	0
66859	40
71721	2
70911	0
319646	0
83675	13
319572	22
21780	304
216080	58
52637	874
69718	231
622812	0
108950	0
100040505	15
52696	328
327768	20
100861952	0
11994	0
71236	0
14687	0
76877	42
110279	205
74392	191
11540	55
544707	0
103149	1675
71125	0
68778	669
67332	322
192734	0
14598	0
23887	30
100503432	0
71733	32
104248	127
13202	1543
103140	556
14871	1424
75886	0
14872	549
17319	755
70377	6
20587	148
100861975	0
17385	0
103172	1966
333670	0
22364	6
333669	6
64453	70
64454	0
64452	0
15468	6
751554	0
20203	0
64451	49
18541	74
67523	0
76964	0
216119	19
54387	173
16987	270
74953	12
76573	6
14317	2169
12834	56
100861980	0
12833	70
59093	13
100038479	0
20509	43
12822	3201
100169878	6
80294	152
110532	68
100045653	0
108707	232
16414	669
108705	1427
20610	519
22213	338
100316811	1
100502831	0
670895	0
16697	0
100009614	0
100502921	0
16694	0
100502953	0
77763	0
100041250	0
100041261	0
634517	0
100041281	0
634504	0
675294	0
100503388	0
670880	0
100040299	0
100191037	0
544710	0
622629	0
100041351	0
252974	0
75188	0
237387	799
28240	177
67884	40
18641	366
11634	0
54427	0
50723	36
100503488	0
28295	269
110816	133
216131	183
28169	1205
18114	514
13014	459
216134	435
791283	0
258224	0
216136	231
71709	35
257883	0
12365	0
70976	0
20513	2
258305	0
257734	0
259163	0
18372	0
259044	0
259074	0
259042	0
18357	0
72128	44
624765	0
216144	0
624845	0
625029	0
50784	165
70427	79
21830	0
237397	0
216148	1
100503607	0
382384	0
17123	1
110012	158
216150	505
16904	6
12215	3128
15166	0
216151	110
67112	0
70294	168
83554	0
73106	0
100503626	0
18483	36
78906	5
414101	2
19205	699
216152	18
19152	19
50701	8
100503642	121
11537	0
216154	160
100862144	0
109284	116
114229	13
13496	13
216156	336
170483	0
216157	693
12798	158
27403	82
70719	161
66420	232
625249	1414
216161	261
20869	567
100503659	11
66043	539
100862154	0
59090	216
12696	88
69770	37
13637	4
68114	82
75406	568
14431	1336
70248	255
103232	15
20054	1452
23805	0
66374	133
18551	66
70335	2041
66548	0
216166	10
237400	47
17192	393
100503758	0
66594	0
21423	142
246086	0
67331	0
66932	199
118445	43
216169	533
100113398	2
100862189	0
56214	166
103236	573
208198	183
17347	896
208228	93
71564	69
11776	441
208266	84
78670	159
20222	77
11705	0
71912	0
18245	1862
100316778	0
237403	0
66094	84
73218	98
432478	2
30055	490
16907	83
17873	61
14708	15
208666	0
106947	97
52551	391
50492	78
208677	1490
26396	785
16969	235
59004	73
13629	7916
100217454	0
100503773	0
13144	171
69678	0
69564	0
16467	0
103406	3
17179	20
66047	191
57267	291
100526465	0
27375	128
18717	271
70312	144
21390	8
209047	0
15353	169
73822	54
432479	48
56371	114
102115	207
100503793	0
72273	8
18029	346
319586	0
103425	387
13611	31
14676	34
14672	366
14797	2591
21886	47
114606	14
268319	2
50721	31
70615	41
100233208	3
666448	0
73610	0
100040944	0
666738	1
666501	0
331188	1
666548	0
100038681	0
666790	0
408062	13
327780	2
216177	37
237411	35
100503696	0
237412	10
432480	0
100862390	0
544717	99
21665	30
74782	0
67933	98
18045	162
70003	2
50493	931
66341	0
58250	17
338365	193
28109	134
216188	0
319277	211
216190	141
69784	2
77976	23
216197	39
442847	0
216198	59
100503200	3
70428	145
71137	1
625690	0
237422	57
14202	0
103266	65
74238	31
12952	88
74007	0
626858	0
626940	0
100503271	3
103136	102
72843	77
67341	0
28088	555
270757	0
69754	183
27204	20
78170	0
21859	144
100503291	0
627035	0
382395	0
66263	16
22027	5910
103220	9
103466	111
192188	558
83559	0
76640	0
100038674	0
17172	2
18478	7275
16000	3544
100503785	1
22172	0
110312	0
75317	7
626115	0
69736	48
67282	146
71712	175
432486	136
20962	0
212862	440
109272	0
20728	111
237433	0
104303	421
70683	123
216225	0
320091	0
237436	38
20186	603
216227	77
213326	169
67019	72
75089	354
77531	0
100043039	0
11783	59
67454	41
18674	1267
100861804	0
21917	498
100503982	2
723955	0
110333	0
100526517	0
627800	0
667203	0
17997	109
380653	0
380654	8
237459	138
100316689	0
13713	86
432488	4
16993	232
15109	1231
71761	1256
237465	8
69878	0
74454	0
57764	37
667338	0
100504069	0
327799	2
56307	565
74923	0
723908	0
215008	73
13998	195
22025	62
66414	133
100861832	0
215472	0
319880	111
67723	23
77048	73
54712	174
12905	77
69629	0
216233	136
70523	2
67270	235
93765	249
71207	1246
100526463	0
216238	222
100504157	0
12226	356
75301	0
100628616	0
13179	1525
17022	194
75025	0
16545	0
13516	0
100038699	0
66716	0
791295	0
667438	0
67972	325
382406	56
14426	103
100861874	0
67603	439
100504202	0
100417125	0
71832	4
17311	44
100043224	0
100043227	0
100043231	0
100043235	0
100043239	0
100043247	0
237500	67
216274	12
68281	40
66605	0
67569	0
100526516	0
67405	0
237504	0
216285	0
74978	0
103098	0
100861880	0
100861891	0
100861901	0
637578	0
100043292	0
278279	117
327812	3
216292	26
52713	100
639162	0
321001	0
327814	1
380660	53
108030	138
17877	0
17878	0
237523	0
628870	0
17931	115
114774	109
20979	160
368203	0
260315	0
109335	0
52679	8
75630	0
13008	145
320150	79
432502	84
237542	269
71769	34
53605	412
382421	0
21664	322
71321	0
629206	0
52705	146
73690	33
69286	0
67537	0
544736	0
353025	0
268345	0
69355	0
382423	805
237553	0
216343	0
100861951	0
66687	203
668041	0
216344	225
100038558	0
67226	1233
66816	41
216345	255
14160	62
100861970	0
77798	0
216350	6
19279	0
619332	0
19263	362
58802	0
67342	0
100504412	0
72068	241
100504423	6
72286	0
237558	0
216363	193
71086	12
103175	0
544741	0
382427	0
100038610	0
237560	0
100862026	0
12461	493
327826	138
64050	185
77397	0
17105	3010
17110	47
432508	284
70574	30
17246	232
215436	67
103468	23
100862040	18
215449	202
71067	0
17245	15
50929	0
116849	0
668198	0
668203	0
668205	0
668209	0
668213	0
668216	0
15978	29
69181	60
100038589	0
97640	0
73400	0
71902	372
67081	0
74053	0
75321	0
117599	91
73914	18
68212	623
100504548	0
66225	7
15364	0
321010	2
320626	0
791076	0
100038546	0
70874	0
320183	143
100504616	0
380664	58
24117	1
100504636	0
74694	14
75612	1829
192678	275
56480	346
73192	560
216393	0
270802	36
117600	3
216394	0
668272	4
216395	123
100043513	0
54140	239
319272	12
319468	41
387251	1
67074	457
14479	266
100042958	1
268354	0
100505018	0
75030	0
20503	511
320398	34
68876	32
52468	266
723962	0
723882	0
11567	2
66399	107
100504608	3
17299	40
13115	3
216438	8
12567	305
67125	2008
100504703	4
216439	42
216440	1516
14421	604
216441	16
52666	30
80904	49
100038591	2
117150	207
16572	21
69654	678
110962	117
13198	51
216443	333
216445	66
14632	2
16326	576
16325	452
71750	323
237611	4
407790	1
108037	890
104080	0
16971	2702
20852	520
17937	94
72243	6
210035	49
432516	2
21334	0
320080	44
11536	178
107605	17
103142	1034
19683	793
380674	34
216453	0
216454	870
54150	6234
70061	181
27400	2313
19075	29
17938	1208
56351	284
100862107	3
11947	7729
751518	0
116848	269
56516	160
216456	1772
66701	259
17339	0
21853	50
28194	4317
103161	6699
20847	693
83430	0
103135	147
56530	470
12974	795
210582	196
237615	90
72002	14
69917	159
67588	95
68094	458
17904	1014
216459	6
100502705	16
23943	212
103284	66
67945	2345
18813	400
13867	158
668459	3
27370	1146
22781	6
211389	648
19344	490
12566	68
20431	4
13139	60
78428	92
58223	383
73827	9
74330	268
66844	155
66118	114
14561	2
12512	193
19682	141
14533	326
16404	68
71664	3135
18373	0
258861	0
622733	0
544748	0
546487	0
258315	0
258863	0
257667	0
100862148	0
258862	0
258540	0
257666	0
257664	0
258232	0
258538	0
404321	0
258537	0
258281	0
258723	0
257985	0
258724	0
258542	0
258069	0
258544	0
258935	0
258932	0
258150	0
258375	0
258933	0
258549	0
258929	0
258541	0
258282	0
258934	0
258547	0
258068	0
258548	0
258546	0
258931	0
258930	0
258321	0
258543	0
258545	0
258791	0
258252	0
259165	0
258665	0
258667	0
258773	0
100043200	0
258266	0
258670	0
258772	0
258666	0
258668	0
258669	0
258672	0
258671	0
258297	0
11923	0
67596	5
625068	0
623734	0
625109	0
625131	0
434624	2
236604	55
78887	123
74203	177
13494	310
56218	19
791413	0
100302648	0
216505	8
16886	63
193670	234
71523	3
237625	0
170835	3
