Geneid	HISAT2 on data 37: aligned reads (BAM)
67771	833
100503084	0
17970	227
226517	409
226518	66
16782	1280
226519	1522
626058	6
71836	2
13211	871
74091	26
67792	0
329271	0
19734	5
24014	224
240816	3
240817	1
433365	0
240819	0
14645	1354
100861882	0
207678	0
78112	0
12290	12
15939	635
15064	223
58244	473
207792	72
100503411	0
19775	523
433367	6
72482	202
16872	0
100861926	0
104009	685
74081	559
208263	909
240832	736
329274	0
214575	7
170484	1
77352	2
20652	790
11352	364
30935	610
100503836	0
215015	698
78255	312
72713	2
73435	1
226525	522
69953	198
226527	59
89867	43
100504090	1
240843	3
11899	0
735253	0
23850	9
72025	0
26374	305
100217414	1
21960	6
67647	576
75255	0
329278	64
64659	174
12301	247
29809	1095
100316784	0
620246	0
620750	0
381305	506
11905	1
240869	36
14455	331
100628588	0
100217446	1
226539	74
70454	23
226541	226
73844	27
100502590	2
11758	6438
22164	0
240873	0
14103	4
226551	382
75368	1
67292	124
103967	101
72753	0
474332	4
723821	0
387210	0
71449	75
53330	204
17926	0
100038657	0
226562	1409
226564	4
14261	2626
55990	5680
226565	6
14262	383
78258	0
18933	110
98376	75
240879	0
16579	309
240880	154
381306	10
69962	27
20339	9
20343	320
20344	29
100503816	2
14067	35
116914	57
74895	221
66352	189
171567	119
11931	2286
56429	1073
433374	1
16963	3
69476	0
75857	0
83993	0
108735	1326
226591	246
240888	10
74106	389
70456	278
271639	0
68481	369
100503268	0
226594	661
100503283	4
433375	904
12503	59
18986	194
240892	1
59290	0
98558	2
100039795	58
100503318	3
27878	112
71592	192
226601	0
226604	0
240894	0
100503962	3
226610	52
80914	72
68944	425
100862084	0
56752	344
66447	171
240899	1
100503977	0
20183	6
110648	0
18514	1040
66977	12
19737	14
100862094	10
19736	73
78465	2
15490	152
67303	4
18214	1062
107652	411
16589	263
545378	0
622708	1
26904	47
665574	93
76925	0
70729	28
320078	86
226641	725
80915	51
435653	3
98752	81
14130	100
246256	34
14131	139
75472	115
66052	554
17528	11
66425	539
12355	1
641376	231
11807	1
14127	228
226646	839
240913	4
57370	261
19044	137
30941	236
66155	218
100862110	0
100504072	3
21945	206
27045	169
18637	182
68874	42
71740	138
226652	359
22278	361
226654	30
16456	1706
56009	38
16429	0
18106	35
17085	64
75345	54
12506	93
100041098	16
27218	25
12523	153
100038548	6
100862186	0
30925	13
93840	39
18071	0
59287	717
12847	1648
100504176	0
19298	557
98193	1092
18611	1623
12372	7
27222	0
98660	786
140559	198
16524	0
16513	3
67556	220
100862199	0
98365	55
93842	25
21346	1858
71870	117
71319	5
240916	2
74748	12
677296	0
68440	105
100040320	0
12944	0
20219	0
18313	0
258759	0
258758	0
258880	0
258881	0
14125	1
258645	0
100504232	0
13349	1
94332	1
383619	33
240921	49
545384	8
623121	16
236312	146
100033459	180
100504251	2
226691	53
15951	52
100504287	13
666028	0
100040462	182
381308	10
15950	287
26388	0
226695	17
258712	1
258711	1
258713	0
258717	0
259162	0
404222	0
258716	0
258715	0
258302	0
20739	11
258710	0
66289	0
258238	0
258709	0
258756	0
546747	0
54418	8
23893	735
24012	1
14194	387
98256	62
13603	22
12663	108
75820	0
26909	8
319455	3
545389	302
723921	0
76816	155
15365	34
23797	931
30928	322
75589	0
69428	3
11566	579
631584	1
545391	5
78825	175
791357	4
75164	0
666295	44
320110	1
66359	83
51810	2298
68226	66
269152	132
69726	94
15278	65
226744	424
109232	151
226747	564
100503705	0
226751	1023
67426	132
19165	221
277333	30
320404	1641
381310	30
11545	455
72568	24
27217	0
170760	461
100504581	0
15078	564
208768	200
100504598	0
320202	0
100862334	0
69051	125
13590	17
208795	610
13849	1226
619326	0
67459	144
98417	246
226757	1203
329307	4
72978	1
403180	40
240960	1
98386	484
433384	1
13800	339
27058	249
625823	0
13244	751
67330	0
67948	272
209456	1141
12334	2029
170725	6
433386	0
96935	83
53791	81
68897	74
71678	339
108909	340
338366	687
21339	82
78772	1
73363	12
63953	61
73590	0
74971	0
15284	206
66112	5
67247	494
100316821	0
226777	889
226778	48
98732	360
100217449	0
381314	453
387189	1
387211	0
23827	210
107508	588
319562	0
100039138	0
226781	0
114668	0
226791	28
21808	278
67223	62
110957	0
74717	23
69308	0
67769	154
100862400	3
26381	33
320272	0
22283	0
226823	226
16526	372
100042424	38
100039307	4
108000	21
19250	1035
226830	113
19130	14
100504619	0
320119	190
52477	374
226841	2
226844	124
100125339	0
75558	0
68972	42
381318	9
381319	12
619288	0
11910	72
100504360	20
100861628	0
66208	68
66950	104
226849	1059
100504379	0
76843	9
77065	141
226856	769
18005	63
98736	2
22782	406
74023	50
22033	138
100628582	0
100042625	87
214742	92
100038712	18
16510	99
226861	19
320952	0
73455	0
214791	26
100503471	3
329324	1
215193	83
54139	253
319266	37
215243	72
15483	1494
14373	0
100503531	0
16780	936
215303	0
387201	0
74942	0
18845	453
100628615	0
12490	1098
320400	5
320977	11
723963	0
387224	0
17221	9
12946	456
12902	72
215728	0
619314	0
670558	11
76142	700
70337	58
213783	257
270685	39
83397	1117
381990	101
66084	55
73419	64
100504234	61
13982	14
64009	925
68632	606
22353	0
67141	36
108853	58
56533	11
100041224	0
18390	0
320495	52
215748	164
77777	5
237253	36
18537	404
320642	13
69912	29
407824	16
16798	462
23924	162
215751	429
100503695	0
67418	311
237256	33
100628581	0
68652	869
338362	71
70097	1247
791352	0
320825	81
620417	0
78808	250
215772	88
67844	120
382450	0
14816	0
78056	0
268281	311
71865	273
13853	33
22288	2580
320273	17
74732	237
66125	290
22634	268
100862331	0
75122	0
353258	145
215789	1734
66848	518
56535	156
66757	34
66253	138
15273	515
100504211	2
215798	820
100039571	2
66201	199
69412	0
76743	0
18101	0
100504235	0
17684	631
378431	57
380629	631
73112	205
19707	266
100045792	32
215814	24
215819	146
56016	15
215821	105
237300	2
73968	3
64058	163
21929	218
100504265	0
94222	2
15979	1030
237310	7
237313	1
76157	9
18634	161
26408	480
17761	364
73811	1
621697	2
72567	676
71804	4
29863	204
52906	77
100038717	0
100504283	0
17863	128
56422	253
73990	1
237320	2
76924	0
67692	0
432436	0
20393	761
114671	0
319887	5
379043	7
667281	1
606736	14
56554	0
100038752	0
353169	131
237336	209
100504411	0
100038582	11
21412	535
14051	0
20042	997
100529074	0
100529075	2
76306	124
26464	53
22361	166
111174	0
209512	0
493809	0
209513	0
215854	0
215855	0
215856	0
209517	0
435206	0
276742	0
435207	0
215859	0
382348	0
494546	0
503558	0
53331	884
100862153	0
59012	2
14219	816
18605	36
209558	12
70208	227
11846	9
432442	239
13822	1865
100504474	0
73803	0
215866	0
77220	80
100040851	1
268288	10
237339	130
667572	0
73910	366
16773	430
100040961	0
19272	910
210757	25
100504516	0
114676	4
67719	0
67412	0
212448	24
52665	39
68031	372
72780	13
100504540	0
66311	4
73681	84
100504586	180
66847	71
211329	223
15214	33
69692	41
21987	8
100041294	0
268291	114
432450	0
76757	20
442820	2
100862254	0
215890	0
215895	0
57430	0
212892	165
72580	82
414093	11
66521	119
692132	0
270711	0
103511	60
215900	9
212898	245
22110	644
72480	280
319638	144
12813	1
14302	69
100041585	5
319415	2
15182	458
17118	1046
215919	0
16775	758
66337	9
71924	8
327743	2
14360	422
100504626	6
103213	153
327744	36
19714	457
100504659	0
213332	10
75299	3
72045	1
100041085	6
215928	2
215929	17
72472	175
67239	46
67371	116
19850	0
11702	139
78334	641
70840	0
70503	91
327747	98
71713	244
83767	7
100504721	6
140741	0
103199	265
633979	71
268294	127
171580	277
20598	164
73075	66
53599	2387
75973	82
70538	1
629461	40
100628609	0
103268	21
140742	326
213402	27
624784	1
56484	305
215951	122
666540	0
54198	1031
21907	0
14628	313
140740	1286
268297	51
109205	19
74530	0
71365	34
331623	81
67851	71
100862325	0
12484	1579
414125	0
69443	1
76563	48
170728	72
11630	192
70365	0
11793	226
100316688	0
12142	149
19072	779
78977	116
23828	4
380669	0
209462	158
320363	0
100418235	0
14806	4
100504076	0
77987	272
20464	0
14727	21
14728	77
77296	44
210198	12
320995	0
71090	0
215031	0
19886	31
66686	123
94221	399
66650	0
52014	568
629689	0
22639	0
215085	1
100862347	0
100038725	111
100502820	2
18821	121
432460	0
100502868	4
71567	73
66403	159
100042554	1
75906	87
17155	519
100502920	1
544696	137
73390	176
14609	443
100862378	0
791298	0
74928	0
15500	87
56442	1765
18768	32
12140	0
100502970	0
57319	854
100504180	0
74399	0
245263	0
791309	3
70297	723
110829	1744
19386	1337
76138	30
13608	15
103505	0
237353	141
103080	173
268301	322
18451	721
69836	2
18302	10
215999	169
216001	615
56709	162
100503588	14
74747	186
52717	260
69090	244
94214	2726
53374	462
19156	6101
22295	2
74048	691
100302688	0
71279	135
107449	189
100503834	0
73616	0
327760	0
13180	30
20397	484
65971	22
237360	37
100862379	0
18646	28
27355	626
18119	1
13688	574
100503821	3
216011	109
237362	0
67895	109
20224	1309
71767	212
71361	131
