Geneid	HISAT2 on data 14: aligned reads (BAM)
12847	1766
100504176	0
19298	511
98193	996
18611	1491
12372	3
27222	0
98660	612
140559	222
16524	0
16513	5
67556	187
100862199	0
98365	45
93842	31
21346	2138
71870	147
71319	5
240916	4
74748	14
677296	0
68440	89
100040320	0
12944	0
20219	0
18313	0
258759	0
258758	0
258880	0
258881	0
14125	1
258645	0
100504232	0
13349	4
94332	22
383619	39
240921	41
545384	7
623121	19
236312	105
100033459	128
100504251	0
226691	44
15951	37
100504287	12
666028	0
100040462	196
381308	16
15950	286
26388	0
226695	31
258712	0
258711	0
258713	0
258717	0
259162	0
404222	0
258716	0
258715	0
258302	0
20739	4
258710	0
66289	0
258238	0
258709	0
258756	0
546747	0
54418	9
23893	694
24012	1
14194	356
98256	60
13603	17
12663	117
75820	0
26909	7
319455	1
545389	353
723921	0
76816	181
15365	15
23797	765
30928	293
75589	0
69428	0
11566	569
631584	0
545391	6
78825	206
791357	3
75164	0
666295	49
320110	3
66359	86
51810	2335
68226	95
269152	92
69726	88
15278	66
226744	437
109232	174
226747	536
100503705	0
226751	1002
67426	115
19165	318
277333	17
320404	1528
381310	13
11545	452
72568	36
27217	0
170760	503
100504581	0
15078	600
208768	204
100504598	0
320202	1
100862334	0
69051	177
13590	24
208795	626
13849	1289
619326	0
67459	115
98417	302
226757	1122
329307	5
72978	1
403180	78
240960	2
98386	476
433384	0
13800	415
27058	260
625823	0
13244	703
67330	0
67948	315
209456	1106
12334	2021
170725	1
433386	0
96935	84
53791	74
68897	87
71678	369
108909	385
338366	739
21339	81
78772	1
73363	2
63953	52
73590	0
74971	1
15284	215
66112	5
67247	547
100316821	0
226777	824
226778	42
98732	406
100217449	0
381314	479
387189	0
387211	0
23827	218
107508	648
319562	0
100039138	0
226781	0
114668	0
226791	28
21808	287
67223	71
110957	0
74717	23
69308	0
67769	142
100862400	7
26381	36
320272	0
22283	0
226823	225
16526	435
100042424	61
100039307	4
108000	18
19250	985
226830	137
19130	25
100504619	1
320119	196
52477	353
226841	4
226844	110
100125339	0
75558	1
68972	31
381318	11
381319	9
619288	0
11910	81
100504360	13
100861628	0
66208	89
66950	90
226849	897
100504379	2
76843	21
77065	129
226856	821
18005	114
98736	3
22782	456
