Geneid	HISAT2 on data 330: aligned reads (BAM)
14261	0
55990	0
226565	0
14262	0
78258	0
18933	0
98376	182
240879	0
16579	375
240880	739
381306	35
69962	39
20339	1
20343	271
20344	35
100503816	2
14067	904
116914	256
74895	120
66352	282
171567	189
11931	24
56429	0
433374	0
16963	0
69476	0
75857	0
83993	0
108735	3705
226591	639
240888	0
74106	540
70456	329
271639	0
68481	26
100503268	0
226594	1524
100503283	0
433375	4451
12503	5
18986	216
240892	0
59290	0
98558	0
100039795	0
100503318	16
27878	390
71592	187
226601	0
226604	0
240894	0
100503962	0
226610	15
80914	1203
68944	683
100862084	0
56752	3439
66447	100
240899	0
100503977	0
20183	0
110648	0
18514	146
66977	21
19737	2
100862094	1
19736	0
78465	1
15490	102
67303	2
18214	0
107652	652
16589	294
545378	0
622708	1
26904	657
665574	363
76925	4
70729	79
320078	17
226641	1283
80915	152
435653	14
98752	11
14130	4303
246256	582
14131	10739
75472	20
66052	1231
17528	7
66425	9
12355	5
641376	478
11807	8
14127	7088
226646	2435
240913	1
57370	330
19044	460
30941	562
66155	291
100862110	0
100504072	2
21945	482
27045	191
18637	197
68874	26
71740	275
226652	7098
22278	1413
226654	25
16456	69
56009	88
16429	229
18106	323
17085	245
75345	579
12506	1071
100041098	63
27218	88
12523	3628
100038548	155
100862186	0
30925	38
93840	15
18071	0
59287	1902
12847	3583
100504176	0
19298	1016
98193	1947
18611	3315
12372	11
27222	1
98660	0
140559	1873
16524	5
16513	788
67556	476
100862199	0
98365	927
93842	213
21346	4531
71870	5
71319	13
240916	7
74748	114
677296	1
68440	28
100040320	1
12944	0
20219	0
18313	0
258759	0
258758	0
258880	0
258881	0
14125	4
258645	0
100504232	0
13349	0
94332	2
383619	1011
240921	15
545384	22
623121	0
236312	474
100033459	17
100504251	0
226691	1178
15951	805
100504287	28
666028	42
100040462	2055
381308	175
15950	1200
26388	1096
226695	80
258712	10
258711	1
258713	0
258717	0
259162	0
404222	0
258716	0
258715	0
258302	0
20739	0
258710	0
66289	0
258238	0
258709	0
258756	0
546747	0
54418	2
23893	0
24012	0
14194	1832
98256	1009
13603	154
12663	149
75820	0
26909	2
319455	0
545389	981
723921	0
76816	713
15365	768
23797	459
30928	1399
75589	19
69428	0
11566	599
631584	0
545391	0
78825	513
791357	19
75164	0
666295	46
320110	0
66359	151
51810	4355
68226	25
269152	12
69726	148
15278	76
226744	531
109232	124
226747	955
100503705	0
226751	289
67426	481
19165	807
277333	4
320404	1452
381310	56
11545	1658
72568	63
27217	0
170760	807
100504581	0
15078	394
208768	699
100504598	1
320202	0
100862334	0
69051	272
13590	3
208795	640
13849	655
619326	0
67459	480
98417	429
226757	3451
329307	1
72978	0
403180	0
240960	13
98386	1282
433384	0
13800	346
27058	601
625823	0
13244	2596
67330	2
67948	617
209456	492
12334	1884
170725	1
433386	0
96935	256
53791	114
68897	148
71678	778
108909	424
338366	1359
21339	130
78772	0
73363	3
63953	33
73590	1
74971	0
15284	1439
66112	0
67247	936
100316821	0
226777	6
226778	0
98732	773
100217449	0
381314	1023
387189	3
387211	0
23827	110
107508	891
319562	0
100039138	0
226781	0
114668	0
226791	15
21808	149
67223	78
110957	0
74717	1
69308	0
67769	231
100862400	50
26381	0
320272	0
22283	0
226823	233
16526	0
100042424	83
100039307	0
108000	25
19250	15
226830	462
19130	10
100504619	0
320119	939
52477	833
226841	5
226844	385
100125339	2
75558	1
68972	117
381318	70
381319	559
619288	4
11910	8349
100504360	65
100861628	0
66208	23
66950	239
226849	1194
100504379	3
76843	14
77065	270
226856	1411
18005	15
98736	4
22782	345
74023	11
22033	564
100628582	15
100042625	29
214742	115
100038712	2
16510	0
226861	15
320952	0
73455	0
214791	0
100503471	0
329324	0
215193	250
54139	4
319266	40
215243	889
15483	31
14373	0
100503531	0
16780	57
215303	0
387201	0
74942	0
18845	11
100628615	0
12490	1036
320400	16
320977	70
723963	0
387224	0
17221	3
12946	430
12902	0
215728	0
619314	0
670558	19
76142	3
70337	0
213783	82
270685	181
83397	18
381990	216
66084	194
73419	229
100504234	0
13982	167
64009	683
68632	0
22353	0
67141	52
108853	132
56533	0
100041224	0
18390	17
320495	344
215748	306
77777	75
237253	21
18537	708
320642	15
69912	59
407824	11
16798	898
23924	454
215751	350
100503695	4
67418	702
237256	181
100628581	0
68652	3320
338362	95
70097	470
791352	0
320825	11
620417	0
78808	309
215772	8
67844	1187
382450	2
14816	0
78056	0
268281	323
71865	273
13853	36
22288	419
320273	1
74732	320
66125	520
22634	16
100862331	0
75122	0
353258	545
215789	927
66848	1678
56535	238
66757	92
66253	46
15273	689
100504211	3
215798	2068
100039571	1
66201	602
69412	0
76743	0
18101	0
100504235	0
17684	568
378431	28
380629	386
73112	1141
19707	820
100045792	0
215814	191
215819	24
56016	195
215821	7
237300	0
73968	0
64058	4
21929	3399
100504265	0
94222	0
15979	4887
237310	0
237313	0
76157	1
18634	157
26408	388
17761	7
73811	0
621697	8
72567	1675
71804	21
29863	79
52906	29
100038717	1
100504283	0
17863	61
56422	496
73990	3
237320	1
76924	0
67692	0
432436	0
20393	2358
114671	0
319887	23
379043	0
667281	79
606736	118
56554	0
100038752	0
353169	2
237336	590
100504411	0
100038582	0
21412	0
14051	1
20042	1067
100529074	6
100529075	19
76306	6
26464	3
22361	0
111174	0
209512	0
493809	0
209513	0
215854	0
215855	0
215856	0
209517	0
435206	0
276742	0
435207	0
215859	0
382348	0
494546	0
503558	0
53331	2419
100862153	0
59012	0
14219	11
18605	85
209558	0
70208	522
11846	706
432442	354
13822	1895
100504474	0
73803	0
215866	0
77220	0
100040851	0
268288	0
237339	116
667572	1
73910	2177
16773	1
100040961	1
19272	0
210757	0
100504516	0
114676	3
67719	0
67412	0
212448	0
52665	62
68031	940
72780	0
100504540	0
66311	26
73681	86
100504586	83
66847	196
211329	915
15214	1
69692	85
21987	0
100041294	20
268291	336
432450	0
76757	0
442820	0
100862254	0
215890	0
215895	0
57430	0
212892	1
72580	450
414093	1
66521	340
692132	0
270711	0
103511	0
215900	15
212898	674
22110	1280
72480	40
319638	231
12813	0
14302	2
100041585	3
319415	0
15182	533
17118	6408
215919	0
16775	2
66337	14
71924	14
327743	0
14360	990
100504626	12
103213	66
327744	89
19714	298
100504659	10
213332	11
75299	0
72045	0
100041085	6
215928	0
215929	3
72472	502
67239	167
67371	258
19850	6
11702	126
78334	942
70840	1
70503	0
327747	4
71713	509
83767	2
100504721	1
140741	0
103199	522
633979	0
268294	308
171580	2368
20598	266
73075	1
53599	5868
75973	71
70538	15
629461	0
100628609	0
103268	122
140742	741
213402	8
624784	123
56484	445
215951	117
666540	4
54198	2836
21907	0
14628	917
140740	1247
268297	6
109205	80
74530	0
71365	80
331623	88
67851	129
100862325	0
12484	1802
414125	0
69443	3
76563	245
170728	228
11630	1616
70365	0
11793	1041
100316688	1
12142	735
19072	604
78977	0
23828	0
380669	0
209462	207
320363	0
100418235	1
14806	4
100504076	0
77987	387
20464	0
14727	5746
14728	5677
77296	0
210198	0
320995	0
71090	0
215031	0
19886	0
66686	0
94221	519
66650	0
52014	1371
629689	0
22639	2
215085	0
100862347	0
100038725	109
100502820	2
18821	2
432460	0
100502868	0
71567	235
66403	110
100042554	1
75906	0
17155	903
100502920	13
544696	158
73390	117
14609	5
100862378	0
791298	0
74928	0
15500	852
56442	2379
18768	1490
12140	13
