Geneid	HISAT2 on data 11: aligned reads (BAM)
14262	112
78258	0
18933	17
98376	79
240879	0
16579	187
240880	371
381306	24
69962	42
20339	26
20343	179
20344	72
100503816	28
14067	6690
116914	1439
74895	83
66352	208
171567	168
11931	645
56429	252
433374	2
16963	25
69476	0
75857	0
83993	0
108735	1250
226591	352
240888	0
74106	549
70456	2475
271639	2
68481	134
100503268	0
226594	254
100503283	2
433375	6948
12503	52
18986	89
240892	0
59290	0
98558	0
100039795	500
100503318	6
27878	184
71592	128
226601	0
226604	0
240894	0
100503962	0
226610	7
80914	88
68944	794
100862084	0
56752	2843
66447	276
240899	0
100503977	0
20183	78
110648	0
18514	275
66977	64
19737	158
100862094	128
19736	17
78465	0
15490	846
67303	13
18214	226
107652	663
16589	179
545378	0
622708	0
26904	9
665574	120
76925	0
70729	33
320078	11
226641	1156
80915	278
435653	0
98752	14
14130	799
246256	1355
14131	977
75472	38
66052	2285
17528	8
66425	217
12355	1468
641376	1271
11807	60512
14127	814
226646	2838
240913	60
57370	177
19044	341
30941	333
66155	451
100862110	0
100504072	12
21945	586
27045	819
18637	479
68874	48
71740	24
226652	960
22278	523
226654	301
16456	1960
56009	38
16429	2
18106	34
17085	543
75345	334
12506	369
100041098	282
27218	35
12523	775
100038548	10
100862186	0
30925	78
93840	10
18071	0
59287	885
12847	2901
100504176	0
19298	1395
98193	1929
18611	1053
12372	1
27222	0
98660	20
140559	617
16524	2
16513	653
67556	268
100862199	0
98365	24
93842	2
21346	441
71870	6
71319	0
240916	2
74748	575
677296	0
68440	78
100040320	0
12944	7592
20219	9455
18313	0
258759	0
258758	0
258880	0
258881	0
14125	0
258645	0
100504232	0
13349	114
94332	129
383619	210
240921	14
545384	4
623121	0
236312	82
100033459	13
100504251	2
226691	378
15951	559
100504287	18
666028	0
100040462	376
381308	105
15950	843
26388	537
226695	67
258712	0
258711	0
258713	0
258717	0
259162	0
404222	0
258716	0
258715	0
258302	0
20739	109
258710	0
66289	0
258238	0
258709	0
258756	0
546747	0
54418	13
23893	56
24012	3
14194	2131
98256	2571
13603	23
12663	51
75820	0
26909	6
319455	0
545389	262
723921	0
76816	83
15365	46
23797	267
30928	394
75589	0
69428	0
11566	778
631584	0
545391	2
78825	581
791357	12
75164	0
666295	17
320110	14
66359	410
51810	3865
68226	25
269152	8
69726	92
15278	221
226744	160
109232	63
226747	833
100503705	0
226751	412
67426	4572
19165	3288
277333	2
320404	303
381310	6
11545	808
72568	86
27217	0
170760	631
100504581	0
15078	870
208768	239
100504598	1
320202	0
100862334	0
69051	145
13590	8
208795	275
13849	6090
619326	209
67459	301
98417	317
226757	1866
329307	10
72978	0
403180	0
240960	4
98386	409
433384	0
13800	11
27058	981
625823	0
13244	1276
67330	0
67948	226
209456	250
12334	1028
170725	4
433386	0
96935	3
53791	67
68897	64
71678	626
108909	482
338366	2839
21339	76
78772	12
73363	27
63953	124
73590	0
74971	0
15284	162
66112	5322
67247	5153
100316821	0
226777	3636
226778	66
98732	516
100217449	0
381314	910
387189	0
387211	0
23827	833
107508	2161
319562	0
100039138	16
226781	712
114668	0
226791	203
21808	24
67223	159
110957	0
74717	2
69308	0
67769	267
100862400	23
26381	27
320272	0
22283	0
226823	290
16526	0
100042424	110
100039307	0
108000	166
19250	52
226830	479
19130	473
100504619	28
320119	263
52477	381
226841	2
226844	100
100125339	0
75558	4
68972	89
381318	62
381319	115
619288	0
11910	358
100504360	17
100861628	0
66208	59
66950	152
226849	1765
100504379	1
76843	43
77065	201
226856	2485
18005	222
98736	15
22782	538
74023	48
22033	106
100628582	0
100042625	988
214742	93
100038712	16
16510	0
226861	22
320952	0
73455	0
214791	12
100503471	0
329324	0
215193	145
54139	901
319266	125
215243	70
15483	9884
14373	1
100503531	0
16780	50
215303	2
387201	0
74942	0
18845	346
100628615	0
12490	113
320400	5
320977	107
723963	0
387224	0
17221	10
12946	689
12902	24
215728	0
619314	0
670558	0
76142	0
70337	1354
213783	136
270685	71
83397	72
381990	133
66084	327
73419	206
100504234	0
13982	240
64009	505
68632	80
22353	0
67141	72
108853	77
56533	5
100041224	0
18390	0
320495	43
215748	144
77777	22
237253	34
18537	599
320642	6
69912	45
407824	29
16798	585
23924	359
215751	517
100503695	3
67418	294
237256	148
100628581	0
68652	1721
338362	49
70097	842
791352	0
320825	18
620417	0
78808	253
215772	40
67844	1199
382450	0
14816	0
78056	0
268281	270
71865	245
13853	32
22288	547
320273	1
74732	82
66125	550
22634	45
100862331	0
75122	0
353258	274
215789	208
66848	373
56535	327
66757	57
66253	373
15273	231
100504211	2
215798	16
100039571	151
66201	316
69412	0
76743	4
18101	0
100504235	0
17684	529
378431	2
380629	417
73112	362
19707	293
100045792	4
215814	207
215819	42
56016	10
215821	1
237300	0
73968	0
64058	1107
21929	757
100504265	0
94222	0
15979	820
237310	0
237313	7
76157	0
18634	873
26408	464
17761	431
73811	0
621697	4
72567	914
71804	16
29863	158
52906	28
100038717	0
100504283	0
17863	14
56422	740
73990	1
237320	3483
76924	0
67692	0
432436	0
20393	581
114671	0
319887	4
379043	71
667281	4
606736	21
56554	75
100038752	1
353169	0
237336	255
100504411	0
100038582	2
21412	244
14051	24
20042	2339
100529074	0
100529075	2
76306	53
26464	610
22361	235
111174	0
209512	0
493809	0
209513	0
215854	0
215855	0
215856	0
209517	0
435206	0
276742	0
435207	0
215859	0
382348	0
494546	0
503558	0
53331	609
100862153	0
59012	0
14219	176
18605	299
209558	663
70208	280
11846	13475
432442	163
13822	801
