Geneid	HISAT2 on data 12: aligned reads (BAM)
26396	2058
16969	774
59004	283
13629	27873
100217454	2
100503773	0
13144	652
69678	0
69564	0
16467	9
103406	45
17179	65
66047	505
57267	755
100526465	0
27375	778
18717	1005
70312	377
21390	26
209047	14
15353	518
73822	328
432479	304
56371	336
102115	548
100503793	8
72273	36
18029	1372
319586	2
103425	1174
13611	42
14676	111
14672	901
14797	6855
21886	145
114606	38
268319	25
50721	147
70615	127
100233208	1
666448	0
73610	0
100040944	0
666738	0
666501	0
331188	0
666548	0
100038681	5
666790	0
408062	93
327780	3
216177	83
237411	112
100503696	0
237412	42
432480	0
100862390	0
544717	180
21665	118
74782	12
67933	222
18045	512
70003	2
50493	3776
66341	6
58250	37
338365	966
28109	492
216188	0
319277	832
216190	524
69784	2
77976	100
216197	141
442847	0
216198	547
100503200	8
70428	402
71137	5
625690	0
237422	212
14202	2
103266	360
74238	89
12952	125
74007	12
626858	0
626940	0
100503271	2
103136	283
72843	231
67341	0
28088	1543
270757	0
69754	490
27204	48
78170	0
21859	684
100503291	0
627035	0
382395	0
66263	34
22027	20590
103220	61
103466	364
192188	1513
83559	4
76640	0
100038674	0
17172	0
18478	15185
16000	10257
100503785	2
22172	0
110312	0
75317	44
626115	0
69736	167
67282	421
71712	767
432486	537
20962	20
212862	1341
109272	0
20728	281
237433	6
104303	1215
70683	333
216225	0
320091	4
237436	160
20186	1779
216227	390
213326	605
67019	211
75089	1009
77531	0
100043039	0
11783	295
67454	169
18674	3532
100861804	0
21917	1332
100503982	6
723955	0
110333	0
100526517	0
627800	0
667203	1
17997	289
380653	0
380654	5
237459	445
100316689	0
13713	334
432488	0
16993	610
15109	3492
71761	3856
237465	5
69878	2
74454	0
57764	84
667338	0
100504069	1
327799	0
56307	1506
74923	0
723908	1
215008	243
13998	1074
22025	234
66414	287
100861832	0
215472	0
319880	503
67723	66
77048	188
54712	677
12905	241
69629	0
216233	314
70523	6
67270	687
93765	776
71207	4864
100526463	0
216238	650
100504157	0
12226	1888
75301	0
100628616	0
13179	4976
17022	764
75025	0
16545	0
13516	0
100038699	0
66716	0
791295	0
667438	0
67972	1169
382406	147
14426	272
100861874	3
67603	1320
100504202	0
100417125	0
71832	3
17311	143
100043224	0
100043227	0
100043231	0
100043235	0
100043239	0
100043247	0
237500	243
216274	59
68281	99
66605	0
67569	0
100526516	0
67405	2
237504	7
216285	0
74978	0
103098	0
100861880	0
100861891	0
100861901	0
637578	0
100043292	0
278279	224
327812	4
216292	65
52713	288
639162	0
321001	0
327814	6
380660	210
108030	414
17877	0
17878	0
237523	2
628870	0
17931	430
114774	453
20979	332
368203	0
260315	2
109335	0
52679	16
75630	0
13008	519
320150	225
432502	254
237542	801
71769	102
53605	1275
382421	2
21664	893
71321	4
629206	0
52705	343
73690	119
69286	0
67537	0
544736	0
353025	0
268345	0
69355	0
382423	2445
237553	0
216343	0
100861951	0
66687	879
668041	1
216344	672
100038558	4
67226	2582
66816	148
216345	851
14160	60
100861970	0
77798	0
216350	33
19279	1
619332	0
19263	1181
58802	0
67342	0
100504412	0
72068	731
100504423	24
72286	0
237558	0
216363	517
71086	51
103175	2
544741	4
382427	0
100038610	0
237560	0
100862026	0
12461	1493
327826	390
64050	411
77397	0
17105	12303
17110	147
432508	793
70574	70
17246	921
215436	201
103468	135
100862040	32
215449	822
71067	0
17245	64
50929	0
116849	0
668198	1
668203	0
668205	0
668209	0
668213	0
668216	0
15978	58
69181	301
100038589	0
97640	0
73400	0
71902	1098
67081	0
74053	0
75321	0
117599	318
73914	84
68212	1792
100504548	0
66225	5
15364	0
321010	4
320626	0
791076	0
100038546	0
70874	0
320183	404
100504616	2
380664	332
24117	0
100504636	2
74694	113
75612	5666
192678	814
56480	1406
73192	1664
216393	2
270802	87
117600	28
216394	0
668272	0
216395	326
100043513	0
54140	1145
319272	14
319468	239
387251	0
67074	1232
14479	888
100042958	8
268354	0
100505018	0
75030	0
20503	1208
320398	125
68876	46
52468	1237
723962	0
723882	0
11567	15
66399	305
100504608	0
17299	119
13115	0
216438	12
12567	824
67125	5847
100504703	19
216439	127
216440	4520
14421	1827
216441	52
52666	57
80904	217
100038591	13
117150	574
16572	81
69654	1952
110962	483
13198	173
216443	1108
216445	367
14632	3
16326	1645
16325	941
71750	1033
237611	8
407790	17
108037	2627
104080	0
16971	8725
20852	1770
17937	456
72243	28
210035	166
432516	4
21334	0
320080	232
11536	541
107605	27
103142	2736
19683	2164
380674	87
216453	4
216454	2514
54150	17873
70061	658
27400	5968
19075	129
17938	3339
56351	889
100862107	8
11947	24255
751518	2
116848	972
56516	507
216456	5151
66701	738
17339	0
21853	159
28194	10968
103161	17699
20847	2326
83430	0
103135	523
56530	1545
12974	2872
210582	385
237615	413
72002	11
69917	547
67588	254
68094	1435
17904	3369
216459	14
100502705	49
23943	823
103284	185
67945	7040
18813	1183
13867	1719
668459	5
27370	3426
22781	0
211389	1861
19344	1521
12566	252
20431	14
13139	164
78428	202
58223	1363
73827	60
74330	812
66844	399
66118	389
14561	12
12512	1015
19682	329
14533	939
16404	141
71664	7076
18373	0
258861	0
622733	0
544748	0
546487	0
258315	0
258863	0
257667	0
100862148	0
258862	0
258540	0
257666	0
257664	0
258232	0
258538	0
404321	0
258537	0
258281	0
258723	0
257985	0
258724	0
258542	0
258069	0
258544	0
258935	0
258932	0
258150	0
258375	0
258933	0
258549	0
258929	0
258541	0
258282	0
258934	0
258547	0
258068	0
258548	0
258546	0
258931	0
