Geneid	HISAT2 on data 87: aligned reads (BAM)
64659	347
12301	40
29809	584
100316784	0
620246	0
620750	0
381305	980
11905	0
240869	0
14455	2345
100628588	0
100217446	0
226539	4
70454	5
226541	1
73844	0
100502590	0
11758	1235
22164	0
240873	0
14103	0
226551	1239
75368	0
67292	0
103967	0
72753	0
474332	0
723821	0
387210	0
71449	416
53330	0
17926	1245
100038657	0
226562	2253
226564	0
14261	0
55990	0
226565	0
14262	0
78258	0
18933	2592
98376	0
240879	0
16579	0
240880	0
381306	0
69962	0
20339	347
20343	0
20344	90
100503816	0
14067	0
116914	0
74895	0
66352	500
171567	0
11931	0
56429	1408
433374	0
16963	0
69476	0
75857	0
83993	0
108735	800
226591	101
240888	0
74106	124
70456	1925
271639	0
68481	336
100503268	0
226594	0
100503283	0
433375	1
12503	0
18986	238
240892	0
59290	0
98558	0
100039795	0
100503318	0
27878	0
71592	135
226601	0
226604	0
240894	0
100503962	0
226610	0
80914	557
68944	201
100862084	0
56752	0
66447	10
240899	0
100503977	0
20183	0
110648	0
18514	643
66977	0
19737	0
100862094	0
19736	0
78465	0
15490	817
67303	0
18214	0
107652	991
16589	0
545378	0
622708	0
26904	0
665574	0
76925	0
70729	0
320078	293
226641	0
80915	0
435653	0
98752	0
14130	0
246256	2
14131	2
75472	0
66052	10
17528	436
66425	98
12355	0
641376	0
11807	0
14127	533
226646	1837
240913	514
57370	0
19044	0
30941	3
66155	5
100862110	0
100504072	0
21945	0
27045	0
18637	504
68874	121
71740	495
226652	0
22278	0
226654	0
16456	2199
56009	0
16429	0
18106	0
17085	0
75345	5
12506	0
100041098	2
27218	0
12523	413
100038548	0
100862186	0
30925	0
93840	0
18071	0
59287	137
12847	0
100504176	0
19298	64
98193	29
18611	583
12372	0
27222	0
98660	134
140559	27
16524	0
16513	0
67556	1
100862199	0
98365	0
93842	14
21346	0
71870	0
71319	0
240916	0
74748	1
677296	0
68440	287
100040320	0
12944	0
20219	0
18313	0
258759	0
258758	0
258880	0
258881	0
14125	0
258645	0
100504232	0
13349	0
94332	0
383619	0
240921	0
545384	0
623121	0
236312	0
100033459	0
100504251	0
226691	0
15951	23
100504287	0
666028	0
100040462	334
381308	1
15950	0
26388	4991
226695	8
258712	0
258711	0
258713	0
258717	0
259162	0
404222	0
258716	0
258715	0
258302	0
20739	0
258710	0
66289	0
258238	0
258709	0
258756	0
546747	0
54418	0
23893	0
24012	0
14194	413
98256	0
13603	0
12663	0
75820	0
26909	0
319455	0
545389	0
723921	0
76816	0
15365	0
23797	396
30928	0
75589	0
69428	0
11566	678
631584	0
545391	0
78825	83
791357	0
75164	0
666295	233
320110	2
66359	705
51810	2606
68226	0
269152	0
69726	0
15278	0
226744	288
109232	0
226747	20
100503705	0
226751	21
67426	0
19165	1
277333	309
320404	0
381310	0
11545	269
72568	69
27217	0
170760	351
100504581	0
15078	0
208768	0
100504598	0
320202	0
100862334	0
69051	0
13590	0
208795	604
13849	166
619326	0
67459	0
98417	221
226757	1329
329307	10
72978	0
403180	0
240960	0
98386	493
433384	0
13800	427
27058	269
625823	0
13244	2148
67330	0
67948	23
209456	266
12334	326
170725	0
433386	0
96935	0
53791	0
68897	0
71678	2
108909	225
338366	1510
21339	134
78772	0
73363	0
63953	0
73590	0
74971	0
15284	1
66112	0
67247	754
100316821	0
226777	0
226778	0
98732	10
100217449	0
381314	37
387189	0
387211	0
23827	0
107508	3099
319562	0
100039138	0
226781	0
114668	0
226791	0
21808	0
67223	0
110957	0
74717	0
69308	0
67769	0
100862400	0
26381	0
320272	0
22283	0
226823	4
16526	0
100042424	284
100039307	0
108000	375
19250	648
226830	86
19130	0
100504619	0
320119	0
52477	0
226841	0
226844	77
100125339	0
75558	0
68972	2
381318	322
381319	0
619288	0
11910	8997
100504360	0
100861628	0
66208	0
66950	241
226849	141
100504379	0
76843	0
77065	0
226856	291
18005	0
98736	0
22782	375
74023	0
22033	0
100628582	0
100042625	84
214742	0
100038712	0
16510	0
226861	51
320952	0
73455	0
214791	190
100503471	0
329324	0
215193	1
54139	1165
319266	0
215243	0
15483	0
14373	0
100503531	0
16780	1338
215303	0
387201	0
74942	0
18845	634
100628615	0
12490	629
320400	0
320977	0
723963	0
387224	0
17221	0
12946	359
12902	0
215728	0
619314	0
670558	374
76142	22
70337	0
213783	0
270685	3
83397	220
381990	0
66084	0
73419	0
100504234	0
13982	372
64009	151
68632	0
22353	0
67141	0
108853	0
56533	117
100041224	0
18390	0
320495	0
215748	2
77777	0
237253	0
18537	282
320642	0
69912	762
407824	0
16798	0
23924	554
215751	120
100503695	0
67418	1248
237256	0
100628581	0
68652	221
338362	285
70097	440
791352	0
320825	2
620417	0
78808	173
215772	0
67844	82
382450	2
14816	0
78056	0
268281	514
71865	0
13853	0
22288	2017
320273	0
74732	423
66125	132
22634	0
100862331	0
75122	0
353258	0
215789	272
66848	431
56535	298
66757	0
66253	0
15273	869
100504211	0
215798	0
100039571	7
66201	217
69412	0
76743	0
18101	0
100504235	0
17684	628
378431	0
380629	560
73112	414
19707	0
100045792	0
215814	0
215819	154
56016	9
215821	0
237300	0
73968	0
64058	15405
21929	11
100504265	0
94222	0
15979	793
237310	0
237313	0
76157	0
18634	225
26408	0
17761	950
73811	0
621697	29
72567	2351
71804	0
29863	0
52906	91
100038717	0
100504283	0
17863	2
56422	0
73990	0
237320	0
76924	0
67692	0
432436	0
20393	1069
114671	0
319887	0
379043	0
667281	0
606736	0
56554	0
100038752	0
353169	0
237336	2
100504411	226
100038582	0
21412	0
14051	0
20042	8003
100529074	127
100529075	0
76306	193
26464	0
22361	0
111174	0
209512	0
493809	0
209513	0
215854	0
215855	0
215856	0
209517	0
435206	0
276742	0
435207	0
215859	0
382348	0
494546	0
503558	0
53331	10
100862153	0
59012	811
14219	564
18605	0
209558	0
70208	45
11846	1
432442	1086
13822	1312
100504474	0
73803	0
215866	0
77220	0
100040851	0
268288	0
237339	0
667572	0
73910	0
16773	0
100040961	0
19272	0
210757	0
100504516	0
114676	0
67719	0
67412	1
212448	0
52665	0
68031	0
72780	2
100504540	0
66311	238
73681	0
100504586	0
66847	1
211329	0
15214	15
69692	0
21987	0
100041294	0
268291	5
432450	0
76757	283
442820	0
100862254	0
215890	0
215895	0
57430	0
212892	0
72580	0
414093	0
66521	201
692132	0
270711	0
103511	0
215900	0
212898	0
22110	97
72480	0
319638	0
12813	0
14302	0
100041585	39
319415	0
15182	908
17118	2432
215919	0
16775	239
66337	0
71924	0
327743	0
14360	18
100504626	0
103213	9
327744	101
19714	0
100504659	0
213332	0
75299	0
72045	0
100041085	0
215928	0
215929	0
72472	155
67239	295
67371	719
19850	0
11702	84
78334	581
70840	0
70503	0
327747	0
71713	1032
83767	304
100504721	22
140741	0
103199	0
633979	0
268294	0
171580	0
20598	0
73075	0
53599	1702
75973	0
70538	0
629461	0
100628609	0
103268	26
140742	290
213402	0
624784	0
56484	0
215951	0
666540	0
54198	833
21907	0
14628	101
140740	920
268297	0
109205	0
74530	0
71365	0
331623	0
67851	0
100862325	2
