baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
26754	78.8104586562838	0.270938708848518	0.120717967448938	2.24439422377717	0.0248070478371271	0.0647974997219217
211660	31.2016947860666	0.271524534701457	0.248450450547136	1.09287197549253	0.274450014309489	0.412862342256257
211673	186.292143556004	0.223969445724262	0.203853444947721	1.09867873845202	0.271908219679829	0.41014058635102
329093	0.0644886834383622	1.17775271554839	3.03536157646634	0.388010682048459	0.698008128573714	NA
109294	0.135215751474943	-0.279032026134969	3.03550080654365	-0.0919228963910857	0.926759299787673	NA
240725	0.0856909218173783	1.15601253921761	3.0310804887952	0.381386288978786	0.702916633416116	NA
240726	1.60194830433027	0.122905032997122	0.758247338105947	0.162090952147793	0.871234231117088	0.912765608859361
383491	0.143518465136902	-0.279032028219028	3.03550080653628	-0.0919228970778708	0.926759299242008	NA
17978	93.7873186365144	-0.0349566518860678	0.168694910325777	-0.207218177587935	0.835839471738593	0.889985573140886
72265	557.47679614828	-0.862086569564334	0.140503195323367	-6.13570792877877	8.47807950463513e-10	2.06930355909287e-08
212442	54.8104180595571	-0.872597425748291	0.212565416117344	-4.10507711784398	4.04180023617707e-05	0.000298942474344752
433273	0.842420325219385	-0.800808485479016	0.89215089144764	-0.897615519029064	0.369390562498362	0.509764599242059
14048	43.3201839910191	0.16144921600603	0.197744584250844	0.816453288051757	0.414240929618495	0.552785814185463
277328	0.0896155973566039	0.0785992170955634	3.03691486477866	0.0258812711568363	0.979352038494837	NA
21749	9.23108409784373	0.160071956449592	0.420579074699636	0.380598955294936	0.703500856609051	0.796122677598982
226866	0.367987734644645	0.896583302289694	1.73173514961528	0.517736966007117	0.604641802982049	NA
75799	0.0644886834383622	1.17775271554839	3.03536157646634	0.388010682048459	0.698008128573714	NA
19989	366.165325419824	-0.288543036892323	0.129913799276669	-2.22103455136303	0.0263486212849204	0.0680538667782274
98711	8.89141644170006	-1.52179566526555	0.417597586486717	-3.64416776942737	0.000268258402006591	0.00151053045176027
29819	20.5876856532439	0.512968057103974	0.232126050982691	2.2098685388062	0.0271142872720079	0.0696769657939511
66799	64.9668729138165	-0.781158374291179	0.161613088895672	-4.83350933782011	1.34146983633186e-06	1.54640646346267e-05
67923	52.1465154322538	-0.440462070227587	0.278167651406428	-1.58344102199013	0.113320979254628	0.21409197211964
329101	0	NA	NA	NA	NA	NA
70397	28.8360478527305	-0.777942034677775	0.23994771529675	-3.24213145232774	0.00118639286068508	0.00529827522442472
17087	33.1381852701757	-0.64147735790877	0.392536511748908	-1.63418519987028	0.102219969236397	0.197891374244715
57339	0.100054618525887	0.627905224417216	3.03350912442315	0.206989726637667	0.836017881716655	NA
14545	0.520079703386018	2.70259212289741	1.61694731800442	1.671416311963	0.0946394761753166	NA
94227	0.0177829675437626	0.45904441351674	3.03879268297106	0.151061444924873	0.879927245912619	NA
83691	0	NA	NA	NA	NA	NA
21419	0.10864476952998	1.16297748563607	2.97220061220523	0.391284989600081	0.69558659278432	NA
241035	0.214577684362341	1.72163144769593	3.02346196462011	0.569423881577505	0.569068513765715	NA
257630	0.0339539771368079	1.16813115731656	3.0354951782743	0.384823921209669	0.700367874870213	NA
17215	59.459809085894	-0.467209880118996	0.529278338084478	-0.882730024073694	0.377382156144779	0.517697181775782
77741	0.0561213588211038	0.435523934987474	3.0386640646813	0.143327437886146	0.886031587236989	NA
74229	1.46274486789794	-2.93352720178606	1.03093585404447	-2.84549925223527	0.00443418635591826	0.0159429725862081
71877	0.611536500530447	-1.65617106390592	1.65965740760682	-0.997899359419048	0.318328162650785	NA
170829	7.34502554938217	0.815329764609599	0.538247298890776	1.51478654196656	0.129826469714362	0.236542858687148
75712	2.48074870758743	-0.477810403945654	0.757880285498722	-0.630456304363732	0.528396082739277	0.654289957662705
14859	19.7906301237878	-0.921689597255363	0.817223650925335	-1.1278303022823	0.259391593356932	0.397128842326439
241041	0	NA	NA	NA	NA	NA
98582	0	NA	NA	NA	NA	NA
226922	0.706725948382933	1.83553315503464	1.64103926747656	1.11851872859639	0.263345512222161	NA
116837	0	NA	NA	NA	NA	NA
66755	0	NA	NA	NA	NA	NA
70155	72.1391540627614	-1.11445903759024	0.293122150357026	-3.80202941412928	0.000143515683584955	0.000887238702416098
280645	4.20493111608606	0.00477667429816485	0.556045402117386	0.0085904393417796	0.993145905379177	0.996364542808672
98366	31.3224513247859	-0.280842459306381	0.249766539920049	-1.12441986583263	0.26083494826206	0.398617358620357
68002	4.65122973197384	-1.43408649562743	0.511727288093661	-2.80244288118743	0.00507171964556681	0.0177965899202472
68187	23.2067530604043	-0.13116108946675	0.230814962298321	-0.568252110524919	0.569863791877173	0.689683536426536
12823	4.42220131166489	-0.608381405693368	0.779621915694601	-0.780354417245099	0.435182290452557	0.572603527931148
68421	208.546633583082	-0.163108807891622	0.31888406687332	-0.51149876972818	0.609001849659221	0.722311136891396
433281	0.0679079542736157	1.46639331488669	3.03170137627186	0.48368659471664	0.628608308289753	NA
665903	2.23793337792229	-0.908781084232939	0.687721628858734	-1.32143740446414	0.186355561052438	0.310527806106369
791350	0	NA	NA	NA	NA	NA
213109	170.296186322651	-0.689043032616971	0.287759125185485	-2.39451323106722	0.0166424429856488	0.0469808466134018
19243	109.467439413933	-1.24043584620402	0.596896336801317	-2.07814283607659	0.0376962052776117	0.0908028539349873
70988	0	NA	NA	NA	NA	NA
266744	0.128977366876724	1.64240551236994	3.02977259213534	0.542088708780747	0.587757396740886	NA
226957	0.0679079542736157	1.46639331488669	3.03170137627186	0.48368659471664	0.628608308289753	NA
624262	0.112242717642208	0.0785992170955633	3.03691486477866	0.0258812711568363	0.979352038494837	NA
19076	23.2774632689516	-0.407224228089712	0.363747184396781	-1.11952544392895	0.262916042343681	0.401169801566001
67503	0.212836964273848	-0.892717829498073	2.59421152221808	-0.344119136721276	0.73075669177351	NA
19335	7.22929871621206	0.273527842831405	0.433156369246671	0.631475980157268	0.527729349855758	0.653776564994561
213539	5.76342552773894	-0.124373916209122	0.547905821754835	-0.226998712681637	0.820424743174568	0.879313531529439
98403	28.2536684578205	0.640973638834907	0.234954314003221	2.72807776079446	0.00637045887700831	0.0215380564909402
433287	0.329033477875558	-1.46835653093053	1.98465982333017	-0.739853003355857	0.459389193593772	NA
320705	1.43303716700503	-1.89554896720314	0.915824657156481	-2.06977280245825	0.0384736254339365	0.0922030313458313
13518	218.640289410789	2.40581946237118	0.202786967648785	11.8637774915492	1.82549418790254e-32	8.91122008956115e-30
100628580	0.756330331951485	-0.485077407298214	1.3517132285395	-0.358861182280749	0.719698940023028	NA
69668	42.0425399473781	0.116285294777327	0.287974249932127	0.403804488785834	0.68635649536907	0.782891762310078
27993	66.9645620710791	-0.0954491048927793	0.176180477471543	-0.541768908011937	0.587977712862652	0.704884587858012
52318	15.7565413952273	-0.323337004558548	0.355765773165174	-0.908847980742741	0.363430375622636	0.50389538206276
19253	99.2834562429094	-1.38504718859218	0.324856046521709	-4.26357213732705	2.01184509489525e-05	0.000162638773963223
211383	0	NA	NA	NA	NA	NA
226970	4.27582945562096	-1.4089654386666	0.581439729876462	-2.42323557587983	0.0153829475915547	0.0441121488549509
214469	216.699510731785	-0.70701774681441	0.161688080619914	-4.3727264502349	1.22704433817481e-05	0.000105655676662922
226971	275.588978712888	-0.34472278282284	0.114900977375138	-3.00017276352109	0.00269826513656135	0.0105438365496418
50785	45.7142429619391	-0.210437437915238	0.209299360322806	-1.00543755886629	0.314686202070359	0.454553198676085
320011	288.686326807902	-0.240604555055087	0.159508528162736	-1.50841185625896	0.131449150427232	0.238813715605843
214854	93.1521487921334	-0.44881955679696	0.321464554484838	-1.39617121245673	0.162662943389128	0.280124569537967
214855	20.2551458881872	0.23679675884987	0.339538616459073	0.697407444606268	0.485547843893566	0.617430441308199
226976	45.1510533928749	0.34717415077921	0.263279355426873	1.31865314778029	0.187285096868054	0.311822438600203
214895	14.9671180547763	0.0229638019922805	0.362044553005272	0.0634281107163794	0.949425603198546	0.968644506319737
94220	16.5815841241154	-0.848398777455909	0.294188066748325	-2.88386536827718	0.00392826656591833	0.0144138650634968
94218	20.769036933348	-1.24553367661707	0.251233878654528	-4.95766607309284	7.13450500502167e-07	8.87756250232697e-06
78321	1.79217364838103	-0.824264137378134	0.805789942715038	-1.02292681216751	0.306342451250807	0.446189854403861
109346	3.35235880645084	-0.379734455761905	0.721199445649126	-0.52653181869839	0.598518750338271	0.714530733221395
20353	9.66345963615226	-0.428819957305297	0.494096083424497	-0.867887788814713	0.385455764468697	0.525647852437595
381337	0.0339539771368079	1.16813115731656	3.0354951782743	0.384823921209669	0.700367874870213	NA
12859	60.0423546200385	0.26969404961097	0.178509494134055	1.51081067659314	0.130836693734481	0.238007641805651
226977	60.8671826152438	-0.00541772955664684	0.25340896354294	-0.0213793919555999	0.982943012645921	0.989481852502265
71166	0.2194626052656	0.544871838303586	2.14858003579715	0.253596249255584	0.799807494591312	NA
22637	0.243102000799848	-0.981797141914434	2.55609297205663	-0.384100716463564	0.700903800479708	NA
56030	122.762119043073	0.263204166787485	0.14325108538153	1.8373624610695	0.0661564046608223	0.140763971157612
70853	0.107805735560596	0.0785992170955634	3.03691486477866	0.0258812711568363	0.979352038494837	NA
12790	0.0987106664586	0.0785992097301721	3.03691486474626	0.0258812687318251	0.979352040429068	NA
269180	62.8080757627539	0.362329790246154	0.276768074315395	1.30914590182557	0.190484933135658	0.315659325154429
76178	224.808519224567	1.19215818049849	0.299066474127613	3.98626487297198	6.71215789567401e-05	0.000464254539574357
67387	50.286449793727	-0.161347599857465	0.165608772999158	-0.974269641248328	0.329922674242854	0.470227802525581
269181	78.1486389343204	0.496801289731555	0.160653773919335	3.09237235834249	0.00198563606266383	0.00815324908033946
77633	3.19070456302126	1.28641081272311	0.57032821544163	2.2555622848275	0.0240980574428824	0.0634352079492122
72097	0.410655111092621	2.41631383951194	2.38662425887083	1.01243998946661	0.311327726148331	NA
211484	9.1920115472245	0.210266301522437	0.354600071900534	0.592967453152173	0.553202934045735	0.675835175561505
623661	1.85956853901442	1.44773724226472	0.762125796957465	1.89960403918137	0.0574851017654041	0.126206696351238
69028	33.2827694811073	0.980511694269634	0.258869032853185	3.7876747305875	0.000152063741573416	0.000931913572211393
107734	45.0131989593559	-0.608872848440044	0.198417065981781	-3.06865160729647	0.00215027192602887	0.00871090050595546
332427	0.0355659350875252	0.219576895007722	3.03756203202913	0.0722872134601451	0.942373340255529	NA
69541	0	NA	NA	NA	NA	NA
98258	90.8981478151436	0.222614887098036	0.188769148213825	1.17929698366744	0.238279938936899	0.37308771095326
226982	94.0023522233034	0.899586962813927	0.191282066494246	4.70293415008138	2.56449147891112e-06	2.75601404321253e-05
56210	38.7100422931402	-0.40399927371836	0.306991897414416	-1.31599327904407	0.188176298493536	0.312714477977969
16764	0.0644886834383622	1.17775271554839	3.03536157646634	0.388010682048459	0.698008128573714	NA
98388	1.29893228899608	-1.21780825561473	1.10891062784092	-1.09820234835862	0.272116141028784	0.410226637597972
68833	34.6343970079719	-0.112830317586565	0.173880327406291	-0.64889639483439	0.51640534514259	0.643769437240914
18143	2.24970483192325	1.94069990135159	0.906487715656212	2.140900387102	0.0322820719311146	0.0803380503822955
114641	165.932889327409	-0.497336431612866	0.116331189710133	-4.27517704282146	1.90985466527154e-05	0.000155483485642248
54610	18.8610700133078	-0.269145234173767	0.327339756137832	-0.822219816344088	0.410951802499958	0.54966806590046
52846	32.1283978726729	-0.534050700777085	0.201103044101181	-2.65560724435573	0.00791657567656022	0.0256384737144431
100217461	2.12434776122417	1.4978203732501	0.68429143664888	2.18886324310186	0.0286067813673987	0.0727901501834451
67702	342.908027529899	-0.0966669145163464	0.428886434124085	-0.225390468956588	0.821675525577957	0.879762592427487
263764	7.435472042279	0.48023062870859	0.453965521572677	1.05785705276675	0.290120617525015	0.429612749694026
619289	0.0691314084380231	0.435523934987474	3.0386640646813	0.143327437886146	0.886031587236989	NA
26921	200.618562141143	-1.04063068350909	0.396881408116721	-2.62201922848209	0.00874104991239709	0.027860724632884
100047133	0.0787617758151098	0.834229670616281	3.03474627907329	0.274892723773609	0.783398657469257	NA
16178	0.243154572961459	1.27863684541068	2.52745809937476	0.505898335456873	0.612928020904449	NA
16177	3.71928389161046	-3.336880420033	1.34953632622074	-2.47261252268596	0.0134129481509083	0.0393793980872839
107527	1.80736071125774	4.50370492385721	0.963107232844963	4.67622375813078	2.92205765525817e-06	3.07518704482062e-05
17082	1.15979475084317	0.429750760476725	0.981231097592408	0.437970995345725	0.661407309209002	0.762727745636985
16182	0.418194765668045	1.6361890778459	2.78626977689877	0.587232826990303	0.557047348215109	NA
16174	0.852130528555916	-1.30751889791408	1.270177110113	-1.02939888264697	0.303292273966981	0.443273323490203
110895	0.703159695839903	0.715202224066418	1.15194804608396	0.620863264187774	0.534689593628356	NA
226999	0	NA	NA	NA	NA	NA
211798	8.18898350847237	-0.868873904632472	0.476928231557344	-1.82181269033977	0.0684834115439733	0.144624202881216
381339	0.044807798678302	0.435523934987474	3.0386640646813	0.143327437886146	0.886031587236989	NA
66297	0	NA	NA	NA	NA	NA
69527	32.8616555000385	-0.301706447880404	0.224641143883938	-1.34305961349753	0.179252671509623	0.301534116209428
73122	64.489671494462	0.232557410818311	0.309983465810478	0.750225210271362	0.453119077723805	0.588534207301497
98404	21.1324957323812	-0.188392879273608	0.30130124297766	-0.625264195433725	0.531797675155658	0.657404898517154
14200	0.0856909218173783	1.15601253921761	3.0310804887952	0.381386288978786	0.702916633416116	NA
666642	0.0503963692545728	1.17775271554839	3.03536157646634	0.388010682048459	0.698008128573714	NA
17974	28.8661564542087	0.199945821304391	0.258770028970978	0.772677663249848	0.439713169147243	0.576771345888467
100861934	2.19187575675227	2.21700997489676	0.77871206622598	2.84702147437047	0.00441303853685871	0.0158759311535745
78896	0.0355659350875252	0.219576895007722	3.03756203202913	0.0722872134601451	0.942373340255529	NA
67883	16.3214029520898	0.738929193584777	0.263034496968842	2.80924822447265	0.00496573432107735	0.0175021105257189
100503192	1.79460031644476	-1.40294498832574	0.70156375120868	-1.99973984674764	0.0455283630565687	0.105311825025327
22019	262.644865400966	0.089308307275125	0.119721623093973	0.745966392428748	0.455687716939456	0.590921703296299
433294	1.58712511170047	1.41906149013816	0.831047865040692	1.70755686866325	0.0877185972373035	0.175409553511243
75623	10.9503433156144	-1.19807910193085	0.38390308854761	-3.12078526500905	0.00180369506745575	0.00752795060708597
72050	13.8831566411264	-0.819932273799666	0.376085575074953	-2.18017474782503	0.0292445106931074	0.0742194220589721
246229	24.9383971746227	-2.02637787036438	0.317776487617028	-6.37673946729028	1.80897805593002e-10	5.00208049800955e-09
22592	18.8346855096604	-1.83576148370632	0.452124066623827	-4.06030472435279	4.90087114585841e-05	0.000352818244941775
100861960	0.044807798678302	0.435523934987474	3.0386640646813	0.143327437886146	0.886031587236989	NA
403183	0.0517369446805705	0.857750521011424	3.03487506644872	0.282631245844042	0.777459525756613	NA
70676	0.135815908547231	1.88968781724586	3.02640467673391	0.624400243554081	0.532364765171676	NA
12825	0.057330163870682	0.159832326859504	3.03728110623441	0.0526234883335059	0.95803190191316	NA
12832	1.5436656165986	3.32528481120011	1.91288139241768	1.73836434625845	0.0821466348623459	0.166790127927195
73674	34.9150407273567	-0.200784925015537	0.265779583542726	-0.755456541616784	0.449975098500633	0.585892419958712
433297	3.05943183736752	1.07189992209414	0.544301708112434	1.96931206740348	0.0489172662915731	0.111430217193047
53945	152.637661155776	-2.6246731024702	0.433742132370065	-6.05122930559776	1.43744665204376e-09	3.32921038462398e-08
227058	0.0561213588211038	0.435523934987474	3.0386640646813	0.143327437886146	0.886031587236989	NA
100101919	0.246628178247093	1.16316667051558	2.07444961141019	0.560710978043412	0.574994582132348	NA
227059	113.512325158556	-1.52409292168641	0.317311455368654	-4.80314497286494	1.56192711251079e-06	1.77316448228863e-05
56363	0.128977366876724	1.64240551236994	3.02977259213534	0.542088708780747	0.587757396740886	NA
20324	0.112242717642208	0.0785992170955633	3.03691486477866	0.0258812711568363	0.979352038494837	NA
109019	51.9337007457531	-0.849166147509273	0.256861201294355	-3.30593387880389	0.000946604227927517	0.00440891774710314
100045066	0.386932100630173	2.8543102484053	3.00792820757838	0.948928980822731	0.3426567337053	NA
17912	8.04916840227936	-0.370840011355197	0.450648412795653	-0.822903178676798	0.410563054953097	0.549205975280851
20849	9.27874360005018	-3.32378151464594	0.48847168465983	-6.8044507369155	1.01435490362391e-11	3.47013273228966e-10
100042634	0.108340456471656	0.556930682697972	3.03191166771895	0.183689613595167	0.854256957413838	NA
20846	324.407694887645	3.15062250289802	0.323022901961532	9.75355766964542	1.78114453470325e-22	2.82545391526454e-20
14660	279.392940527424	-0.48876961523586	0.179060124400906	-2.72963964964935	0.0063403588653725	0.0214477171426726
17936	181.37298956543	-0.0535646075371013	0.214773001033172	-0.249401029363221	0.803050588985297	0.867290976153628
227094	5.08592826961314	-1.73177228210911	0.64630378528297	-2.67950199510419	0.00737317638697588	0.0242436152081601
98682	53.7921949789524	-0.735097045742718	0.320141872656186	-2.296160260586	0.0216667198035542	0.0582367657235725
16329	9.53184726230474	0.174210654339126	0.531205639892423	0.327953322134168	0.742946955967422	0.824760147392506
227095	14.2860868880298	-0.784515050222873	0.316251690548668	-2.48066674003168	0.0131136914553244	0.0388422338275328
67080	0	NA	NA	NA	NA	NA
69397	0	NA	NA	NA	NA	NA
227099	8.54796237903983	-0.856021551885354	0.32631215845401	-2.62332104308029	0.00870771770372806	0.0277754091720826
227102	42.8523559271314	-0.677915792100316	0.179586334159078	-3.77487404748635	0.000160088529556006	0.000974416185773582
72085	4.58489550133199	-2.09363665391998	0.686249796345996	-3.05083755954137	0.00228204000200339	0.00916281294066025
70396	84.1020586202591	-0.643026915206488	0.164113389080769	-3.91818680247973	8.92175556046414e-05	0.00059192327011715
98267	312.85088425451	-3.04289429462202	0.361611138092981	-8.41482458385893	3.93483282753804e-17	3.26411099654332e-15
329152	1.08516483275787	-1.98705831621951	1.39670833845447	-1.42267233717406	0.154831163371321	0.269970754981289
78016	0.569950653664464	2.02953649696633	1.25980958482102	1.6109867089594	0.107182619368346	NA
98488	41.9997248769886	-0.0175553832915956	0.32141665227503	-0.0546187733813301	0.956442182087603	0.972455673720729
241062	116.877925649544	-0.327075109075287	0.233968313423327	-1.39794617608538	0.162129230792521	0.279464478918848
329154	77.1214565306551	-0.999499163107832	0.311671782804664	-3.20689654390129	0.00134175239654177	0.00588849288274831
81898	499.897147031893	-0.0590648390846074	0.0901645320783425	-0.655078418565816	0.512417266287012	0.640667100904214
67876	68.0936406148418	-0.558574177921327	0.497487774271615	-1.1227897584803	0.261526796028986	0.39953034366874
15510	116.961256907151	-0.84993219687805	0.319848478600595	-2.65729635668953	0.00787701642028025	0.0255494741646299
15528	42.9691383952758	-0.650816576491528	0.339340919773557	-1.91788416476804	0.0551257005535702	0.122125221055317
19070	100.339933501613	-0.73524402692315	0.149526653158238	-4.9171436088058	8.78161312749014e-07	1.06656683075698e-05
74013	3.02006191956253	-1.67575433024333	0.547702533698375	-3.05960667906309	0.00221627841159165	0.00892984304759403
212679	9.7073515099277	-0.120369408823634	0.348699711743732	-0.345195033921039	0.729947751935416	0.814676122719337
75388	0.091687293908629	-0.0473707971415523	3.03638121411093	-0.0156010704194212	0.987552651716127	NA
227120	1.7262398122949	-0.808420848597491	0.862553894364854	-0.937240969960231	0.348634619660518	0.489497186098955
626009	0.910985009022836	-0.726364574632979	0.928824615329246	-0.782025543515016	0.434199562037245	0.571606767075688
212712	2.2772425443533	0.49880250526701	0.723280413150482	0.689639172025016	0.490421127069414	0.621634369795765
329160	0.618193367969098	0.691823302789217	1.59712879232863	0.433166884293991	0.664893535077232	NA
75323	0.491598411585829	0.417382674291978	1.97814908723652	0.210996570978916	0.832889947088012	NA
73467	10.6018861136022	-1.43398077471749	0.529557951226203	-2.7078826243607	0.00677139659849018	0.0226443631285173
68736	13.0249646190243	-0.441727716014408	0.312101366476432	-1.41533413006625	0.156970552603017	0.272951123939922
68115	19.9882811651132	0.193345945865373	0.32073000762857	0.60283085856214	0.546621215898822	0.670310770259695
67198	0.667602175370363	0.030652411913519	1.29996980333445	0.0235793261004178	0.981188162948502	NA
51960	13.4353340058923	0.0385926485294778	0.308136586548258	0.125245265295472	0.900329382823651	0.933424320110911
68549	24.5748162473234	-1.15310479585396	0.720430565585146	-1.60057728105607	0.109470577538447	0.208337167509067
11761	4.11987734878451	3.2772503530899	1.1800945400307	2.77710830947888	0.00548448996340246	0.0190085053565003
71724	0.0339539771368079	1.16813115731656	3.0354951782743	0.384823921209669	0.700367874870213	NA
71872	0.0347901847223626	0.435523934987474	3.0386640646813	0.143327437886146	0.886031587236989	NA
213043	0.540087441992362	0.13541792685446	1.55137824600558	0.087288788020026	0.930441965867476	NA
66882	398.527077320163	-0.0457121926535836	0.164342701122672	-0.278151644954783	0.780895952351373	0.852304975001681
12747	229.681108510007	-1.17923546359533	0.222381605717504	-5.30275631291797	1.14067144461952e-07	1.75483660304375e-06
70225	25.5099003388255	-1.07365674019762	0.219268707067163	-4.8965342777743	9.75416400964753e-07	1.17345829014641e-05
65102	19.2678828715805	0.129739903192437	0.433974641293778	0.298957337243605	0.764972597620002	0.840950319577492
18393	49.7775867160326	-0.70770586127194	0.205864314916223	-3.43772965975158	0.000586613035690073	0.00293815810930482
100504455	1.2704086924749	0.0533442076020872	0.875361991344477	0.060939597708778	0.951407313619657	0.969713903115649
213056	51.6577794320132	-0.921994810231234	0.268031289665523	-3.43987752841018	0.000581977475944141	0.00291724254529346
66495	17.0186776893858	0.849550254475194	0.300331565126715	2.82870784533339	0.00467363422448254	0.0166295950594708
100504501	0.762821417216109	0.638411596337797	0.948269824856103	0.673238333229336	0.50079567753745	NA
108812	0.0644886834383622	1.17775271554839	3.03536157646634	0.388010682048459	0.698008128573714	NA
12633	655.951538704253	0.455261754000069	0.386153116812423	1.17896692834728	0.238411345078089	0.373155357224209
12370	130.50224805439	0.234846802717084	0.270461172898908	0.868319841254495	0.385219263217625	0.525481256142726
70827	125.447991493045	0.228740760406875	0.140240845843933	1.63105662284317	0.102878372339675	0.198712102542479
227154	34.848124088081	-1.17869813111902	0.242177430691007	-4.86708496227673	1.13256347974387e-06	1.3359196733187e-05
73463	0	NA	NA	NA	NA	NA
381259	21.4140656252657	-0.696249489904059	0.207798886704465	-3.35059297451519	0.000806387340581103	0.00387383350743958
227157	0.336442412150917	-0.483203851526895	1.4639832877734	-0.330061043430222	0.741353838084821	NA
74018	58.3022682193381	0.484416568795703	0.232865787649555	2.08023932448467	0.0375035869759252	0.0904418631765993
271697	3.38118879826544	0.485960995309605	0.573660500193651	0.84712298501563	0.396926574795252	0.535935328436312
14369	60.7592371039229	0.548877616333671	0.267587147034786	2.05121068936214	0.0402464333748192	0.095746529033403
381260	0.154018160204053	1.44683529809439	2.2745046563324	0.636110062059572	0.524704687657447	NA
22218	37.0187653682594	-0.123117586907124	0.204921602201212	-0.600803358868116	0.547970966692362	0.671382132373728
55989	55.1685310516877	-0.481296857604587	0.269817217969394	-1.78378852627256	0.0744580346768551	0.154314398451771
100217459	0.241942535278925	-0.543622101275661	1.76963524555904	-0.307194436051101	0.758695380309322	NA
12168	82.7286674173022	0.525644874721142	0.146716259238233	3.58273089465576	0.000340020842824454	0.00184978334210371
100504533	7.87245223073977	-0.274384288679715	0.464384360350155	-0.590856006590798	0.5546169050561	0.676845938362694
72750	45.7005489278033	-0.623156343244878	0.231968110478214	-2.68638797790011	0.0072229163852786	0.0238554750653141
70375	0.727486157611649	0.895293739422006	1.34472431575983	0.665782368125114	0.505550216399148	NA
57750	20.6015937367857	-0.383530955181381	0.225317372494447	-1.70218102108763	0.0887214394022527	0.177052281272546
241066	11.5570226263704	-1.63410651251602	0.34537228893792	-4.73143493226158	2.22938280224591e-06	2.4392522867332e-05
100504573	0.517206057847091	0.802490128537584	1.41249516236246	0.568136550071705	0.569942251179289	NA
269198	199.907168659928	-1.10941338268233	0.371953478082717	-2.98266704858077	0.00285748663181245	0.0110301764996848
77951	35.0433181168378	-0.351503938449975	0.192180037796404	-1.82903459943306	0.0673944251942542	0.142775837851022
329165	63.9403142678558	-0.858507605442696	0.266475188195722	-3.22171685572517	0.0012742499254539	0.0056370791404186
77300	219.914620005356	-0.613786027893434	0.454387144385178	-1.35079972107031	0.176759597474484	0.298368507932724
100043027	0.8942175775351	1.33229967485185	0.998400945220851	1.33443350712888	0.182061824908893	0.305207856524061
100042533	0.118357043614902	0.486927292856061	3.03286108077417	0.160550476888895	0.872447462474153	NA
12487	65.1931149227493	-1.14095935372595	0.392136396015095	-2.90959820440139	0.00361893672268224	0.01346176579258
12477	0.0848685484666161	1.17775271554839	3.03536157646634	0.388010682048459	0.698008128573714	NA
54167	0.752497650522702	-1.58863932678322	1.36064967156048	-1.16755940929399	0.24298453127954	NA
72823	1.38221054913051	0.709746459578223	0.882586745939655	0.804166233906656	0.421300976785843	0.559267022002502
18187	1005.0024157395	1.19153293570403	0.206924205403105	5.75830620387222	8.4962133528196e-09	1.666676041329e-07
