baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
148645	7.50770271970764	1.16179446685988	1.05970157704077	1.09634117003412	0.272929498814815	0.489813004586163
387509	219.524189761672	0.0149843935255898	0.577907539007783	0.025928704012612	0.97931420524802	0.990806480143849
11332	1918.85267653274	3.07263928772324	0.4254205934449	7.22259179519762	5.10059507837433e-13	3.14105574772888e-10
54626	0.065703941359924	-0.461677818199564	3.22592523907346	-0.143114853564358	0.88619947425063	NA
83715	2326.72642098529	3.07458673562887	0.66077577971977	4.65299550920704	3.2714737553331e-06	0.000108899656299631
8718	3268.60499998573	-0.0442152711094125	0.265095641293132	-0.166789883431245	0.86753537903624	0.939217212326357
57449	122.720123037541	-1.34172150939277	0.405168588852581	-3.31151413586246	0.000927925517455209	0.00863010771169373
79707	885.815817495834	-0.0515754398065911	0.232815335245626	-0.22152939260714	0.824680253068378	0.916884493110971
80835	7.62928273816134	2.23740644435999	1.53858245651444	1.45419989347122	0.145890894541285	0.32684938112413
3104	3005.63799962463	-0.13897045452028	0.292418426081824	-0.475245203875742	0.634612210781984	0.803481779169819
9903	5264.34946380368	-1.12110814723391	0.248885052573527	-4.50452180892906	6.65225663393328e-06	0.000186511969331563
148479	582.881739202665	-0.835036785770618	0.241923513905057	-3.45165615483879	0.000557157252406057	0.00594738612194313
90326	920.350328513341	0.438336563309608	0.180418453356713	2.42955504359054	0.0151173692308761	0.0678295075846985
55735	890.848580955832	0.114589760271257	0.151864809219731	0.754551109371619	0.450518368098143	0.667608131756298
23261	461.151021936668	0.615040186060779	0.265728274680538	2.31454551383434	0.0206378176788676	0.0845870906196135
9341	3220.52246944967	0.264302840912883	0.235047727103355	1.12446456798395	0.260815993690868	0.476101014102439
8863	136.082536545955	-0.43919221039748	0.42662274773361	-1.02946271086257	0.303262293678711	0.522653846067167
10911	105.116742633116	0.86170715880401	0.958137025239451	0.899356914621536	0.368462580794007	0.590135638178624
3604	233.549806988423	-0.815052372550315	0.530983900250511	-1.53498509496387	0.124787489296005	0.296011924326731
11315	4907.54945599411	0.815341931466022	0.201420040891714	4.04796825507726	5.16641513496055e-05	0.000949728104180434
54206	17.7044886514297	-1.01666406582479	0.718301983645111	-1.41537137439829	0.156959638053536	0.343502352958131
102724539	0	NA	NA	NA	NA	NA
50651	34.9479951897809	0.0618386327164467	0.439730071521352	0.140628619058281	0.888163338168981	0.948879262825634
473	8159.97619649651	-0.79315161274772	0.323731859406554	-2.45002643299204	0.0142845727832389	0.0651438477919568
102724552	215.594213459564	-0.45052328904143	0.380999067977259	-1.18247871689891	0.237015805514389	0.447826378970481
2023	49424.1576958837	0.950364439378991	0.34090722869971	2.78775091688104	0.00530753345663062	0.0313284851046837
102465436	0.065703941359924	-0.461677818199564	3.22592523907346	-0.143114853564358	0.88619947425063	NA
100505975	2.67568123723879	-1.03018424122208	1.19587490253972	-0.861448165718873	0.388991257881092	0.61133998788813
765	93.5487748639927	0.232609966796966	0.448047466857704	0.519163669037864	0.603646611952831	0.783544840178999
155184	16.0489432032708	-0.594722974524938	0.952565746464738	-0.624337980587835	0.532405645830424	0.732071301049855
6518	326.146391584829	1.95683117013877	0.485173666935672	4.03325922962389	5.5008539162831e-05	0.000991130868113578
80045	67.2866214298273	-2.44128798920294	0.640779639610959	-3.80987134779303	0.000139039124127028	0.00204735407115486
407040	0.70946392193872	1.88319982711909	3.07880395219545	0.611666041865449	0.54075873364312	NA
9563	3141.65047138864	0.0375917802477272	0.185693621559859	0.202439803435086	0.839572913869745	0.92396960389686
80176	409.076984913686	1.71270663619263	0.23815710097842	7.19149934709619	6.40836408093294e-13	3.81032489129402e-10
100506022	3.69618770921165	1.59187942536881	1.35542961041676	1.17444639923379	0.240216269530079	0.451789644742669
84275	126.98536956942	0.594973512235665	0.303920760113703	1.95765999010095	0.0502699229862586	0.160311500287046
199953	392.473496251771	0.26724907128508	0.174295405598561	1.53331104952135	0.125199233399507	0.296444148368508
5293	23673.2697742013	-0.817288971295232	0.255589268945714	-3.19766543668475	0.00138544915902655	0.0116530471133382
644997	139.949459660343	0.41963735353409	0.342909272278117	1.22375621617412	0.221044205741855	0.428062133828258
101929074	21.1727937992745	0.387997466752684	0.535819219428254	0.724120099996968	0.468992005654832	0.683009219046137
22883	5171.1274859115	0.032454649597756	0.20351546619186	0.159470187721065	0.873298444476076	0.941260474940679
56998	1054.98183073905	-0.0211194416168941	0.289857712753525	-0.0728614098837266	0.941916402738429	0.975176726717344
84328	527.929433261287	0.0675855934273154	0.228684275925557	0.295541060502631	0.767580590585359	0.886674624737948
64802	435.930836387908	0.0378187513697995	0.184824201429919	0.20462012592079	0.837868929885737	0.9235089464344
100847055	0.065703941359924	-0.461677818199564	3.22592523907346	-0.143114853564358	0.88619947425063	NA
105376719	6.60264414213885	-1.22938680061006	0.857318891767112	-1.43399009681922	0.151575088939126	0.335712347599878
116362	745.930735687768	-0.380720375689024	0.395017278698836	-0.963806892050634	0.335142750664063	0.556995100639298
10277	2061.25999690317	-0.499590926553341	0.178403117046743	-2.80034864201641	0.00510474403606245	0.0304465933634814
23095	1238.7999108991	-0.321753242661787	0.370450773803074	-0.868545203344145	0.385095937431692	0.607259264873015
100422970	0	NA	NA	NA	NA	NA
5226	20867.5970304863	0.208600016267687	0.45395571681889	0.459516222704406	0.645863505076469	0.81087989063882
378708	3.94772055807003	2.48730574091665	1.19590029090562	2.07986046983322	0.0375383327343913	0.129922414961684
1325	9.64778889762179	1.13144824553083	1.12715783007591	1.00380640167724	0.315471938150868	0.535674810769837
1676	600.170669215855	0.877343178809777	0.228727317237443	3.8357603691867	0.000125176413772213	0.00189334816024059
5195	1181.116120205	0.560570792758493	0.225452104544344	2.48642962943926	0.0129032085864098	0.0604264056641672
54897	799.148008284312	0.486036825896653	0.249286425570366	1.94971236313652	0.0512104119278732	0.162678911730346
148345	32.1334470204802	-0.93040790706512	0.424920190761638	-2.18960625381776	0.0285528050809778	0.106203989424979
23435	3437.61726224782	0.0179149056641749	0.180443993090294	0.0992823610105452	0.920914083090875	0.964501700013132
10747	124.150517460588	-0.669765063538319	0.401890170970106	-1.66653755657074	0.0956063943153297	0.248496846249938
6723	3808.95281772748	1.13979350182215	0.298383539500376	3.81989403212609	0.000133509020013942	0.00198957713183115
5394	2858.37345432644	0.168458085751199	0.174074877307131	0.96773347399222	0.333177495889076	0.554856051923444
2475	1865.23614073754	-0.443803438813619	0.231277121057412	-1.91892495368554	0.0549938320790129	0.170841127857516
100873935	0	NA	NA	NA	NA	NA
10218	0.387587890091244	-2.30725874030158	3.13978615008382	-0.734845823891538	0.462433395804777	NA
29914	1342.7815301784	0.120833011108235	0.179636828004678	0.672651663082628	0.501168925838812	0.707347692726158
57540	19.0028082286333	-0.294334506438628	0.860974871502299	-0.341861901178427	0.732454822486374	0.864697829755484
101929181	2.08482775856661	2.51143053469288	2.25165066498343	1.11537307884808	0.264690580989067	NA
26232	293.529063770533	1.04490593879146	0.386507859500064	2.70345327555049	0.00686230952012925	0.037737873135218
93611	2177.29757451266	0.611872140286664	0.227330723354515	2.69155057995601	0.00711207129087145	0.0387589902871354
26270	3221.60723620438	2.16960712737644	0.404853507006011	5.35899304274576	8.36870774353926e-08	5.32478330707924e-06
10459	2007.45914369785	0.952824609353666	0.273052028396419	3.48953499796145	0.000483861694793048	0.00532773129202843
374946	29.2330144925375	-0.520849447960463	0.530905669641914	-0.981058364495836	0.32656396078594	0.547304650255909
57085	11980.2015406118	0.550727212840761	0.460680856131684	1.19546363932982	0.231905934339484	0.441997792175939
284498	1.45973467585998	-2.13502793096676	2.5883482914553	-0.824861143307085	0.409450428751585	NA
102724659	0.359260894634641	2.00423724571951	3.20064177205318	0.62619855280893	0.531184716343736	NA
4524	2173.69796445998	0.151318099629273	0.261252865532654	0.579201683858124	0.562453094777771	0.753740476665353
1185	686.608899133479	-0.388225982659736	0.212140629849696	-1.83004068072579	0.0672438559740443	0.195726841418036
100379251	36.4046998402435	-0.32785034950178	0.792660623873498	-0.413607462799997	0.679161606927272	0.830883099125089
4878	38.8944408285273	0.328685403142425	0.54111817845125	0.607418889683515	0.543572955651213	0.740700843550962
4879	0.328299477348612	1.91732341090541	3.20368933780957	0.598473574911706	0.549523985877571	NA
26829	0.61075942586178	2.59039442300387	3.17842871368238	0.814992141196323	0.415076808536589	NA
90231	6130.6790772386	0.153957169172908	0.307590836113606	0.500525864548337	0.616704848795614	0.792226650193408
5351	3892.57405258972	-0.0599125986277516	0.339788984790699	-0.176322957216097	0.860040227325769	0.935742829325318
9927	5195.18709971273	-0.399945837764587	0.255754552152787	-1.56378775821617	0.117867420125997	0.285247428102816
60672	4971.9783895501	1.18184746920019	0.423291764040673	2.79203984012934	0.00523769067604227	0.0310484959204106
102466982	0.313402496112496	-0.128334522043555	3.15766265902591	-0.0406422521660829	0.967581099609645	NA
943	1027.13676529951	-0.626014603769262	0.526892395039894	-1.18812609493417	0.234783734943894	0.445218953220892
7133	45596.0989439318	-0.254382450343223	0.412091598927956	-0.617295890052093	0.537039577224692	0.735576569233884
100616438	0.9612217561171	-0.361287124936967	2.44147251098676	-0.147979190144946	0.882359191276248	NA
55187	1860.21925375353	-0.551106737232764	0.190327626538541	-2.8955688002612	0.00378472055854467	0.024451081525285
677885	2.198547264585	-1.31030585681058	1.1793370259481	-1.11105292887518	0.266545567371492	NA
9249	977.474483329333	-0.460625023203483	0.321175743174131	-1.43418372337586	0.15151984065108	0.335712347599878
102466722	0.671043791903871	-0.459112710947693	2.60358892896386	-0.176338401903715	0.860028094344202	NA
343066	0.131748262677298	-0.461677818199564	3.22592523907346	-0.143114853564358	0.88619947425063	NA
126767	0.387587890091244	-2.30725874030158	3.13978615008382	-0.734845823891538	0.462433395804777	NA
390999	0.164149738674306	1.22144487651228	3.22592523907346	0.378633968858836	0.704959693580055	NA
440560	0.172493697744511	0.740553535948024	3.22592523907346	0.229563142684832	0.818431249869203	NA
343069	5.00165230176867	0.362454411252125	0.723443546322411	0.501012709415467	0.616362178336441	0.792226650193408
400735	0	NA	NA	NA	NA	NA
343071	0.131407882719848	-1.04714038956595	3.2145392619441	-0.325751314336928	0.744612516673604	NA
649330	0.500002711158385	2.29014769962585	2.80202344026839	0.817319251050409	0.413746008086298	NA
440563	0.0850039332897691	0.740553535948024	3.22592523907346	0.229563142684832	0.818431249869203	NA
343068	0.0852664432385038	0.740553535948024	3.22592523907346	0.229563142684832	0.818431249869203	NA
645414	0.291517591216572	-1.93577008643576	3.16255043000383	-0.612091452541174	0.540477252392477	NA
126755	0.340015733159076	1.95103095515066	3.20248759369945	0.609223579503976	0.542376253062221	NA
10630	0.096896972522811	-0.461677818199564	3.22592523907346	-0.143114853564358	0.88619947425063	NA
7799	2473.54277017627	-0.647750242811057	0.223021264773575	-2.90443264891666	0.00367919352751094	0.0239036676695069
23254	190.501544082691	-1.56784755159283	0.55311532691737	-2.83457621818361	0.00458865106640513	0.0281573346398661
200197	1.24443861614128	3.65736549862149	3.14639365291524	1.16239921067499	0.245073343769962	NA
55092	84.560795162248	0.962710315857726	0.595876804876358	1.61561971867236	0.106176557917808	0.266953597157857
727684	0.065703941359924	-0.461677818199564	3.22592523907346	-0.143114853564358	0.88619947425063	NA
114827	18.0398135458988	-1.58458501106497	0.642016609627774	-2.468137096926	0.0135818290662351	0.06262722259377
101927417	1.83441655654211	-1.17878024475885	1.35025706875227	-0.873004313058787	0.382660726840553	NA
79180	45020.6714272322	-0.201367024770774	0.403119195481164	-0.499522292731363	0.617411485945036	0.792527823431122
11330	22.3713729330617	0.18682205643619	0.758246824625462	0.246386862916928	0.805382774718715	0.907068268091104
63036	1.00412306864257	0.468756442965064	2.18912069871155	0.214130012676305	0.830445671821424	NA
51032	6.20180704132655	-1.29295258759052	0.869586773314731	-1.48685861752702	0.137052155910422	0.314128715188542
842	1119.57161224352	0.0336093121028707	0.220320062374746	0.152547669697479	0.878754995371432	0.944276495034243
23341	563.311404875639	-0.181694056574646	0.23964343517369	-0.758184994481309	0.448340243019623	0.665666152258763
79814	440.463197082287	1.15894325208295	0.307961292086267	3.76327571634652	0.000167702131921005	0.00237218036153723
84301	75.5099253118615	0.204564284612828	0.42462275595514	0.481755350470288	0.629979750976654	0.801205254911524
6248	107.696637963834	0.969686315544591	0.623080759652027	1.55627709654545	0.119642215256944	0.288046735224168
23207	6720.76133173891	0.158990457014388	0.254751570336821	0.624100007721946	0.532561908852727	0.732071301049855
284723	108.181505659759	-0.0995987033292193	0.389445709326097	-0.2557447699233	0.79814792302404	0.90384367482025
54751	2.05227479015252	0.511920245403977	2.17116501580809	0.235781362391493	0.813602331125973	NA
440567	215.811205743492	0.837119748552209	0.335247390380049	2.49702092416952	0.01252415664066	0.059214157651467
729614	229.712925554045	-0.201045570328337	0.209365716652987	-0.960260225706198	0.336924262640122	0.55866260156968
23013	3890.2641384713	-1.10005682325183	0.220578379761967	-4.98714708322246	6.12774149413749e-07	2.73732245034748e-05
7709	2579.51392977016	0.254042895089127	0.242546970438035	1.0473966944643	0.294916655642454	0.514024855275734
149563	0.17963044731732	1.22144487651228	3.22592523907346	0.378633968858836	0.704959693580055	NA
27129	3.27847479758844	0.633635828083844	1.66915458947477	0.379614825420832	0.704231354148594	0.846300877145058
1187	1.82991120422041	-0.660336063440536	2.19228526670487	-0.301209004808512	0.763255123662406	NA
1188	0	NA	NA	NA	NA	NA
348487	0.193793945045622	-1.37864022635668	3.19798070441282	-0.431097105887577	0.666397764902344	NA
1969	34.5560975668889	-4.24924597486027	1.06372290899459	-3.99469254533268	6.4778259377537e-05	0.00113398124512373
128272	493.107502576185	0.20646417862144	0.232479307886054	0.888097011724741	0.374488569947637	0.596132423523552
101927546	1.61879944060742	-0.964049452295432	1.85114634538879	-0.520785109560291	0.602516477229087	NA
79363	138.584527171326	0.121772979178515	0.222924995122037	0.546250899823289	0.584893482285114	0.771225687469773
54455	1837.02037322453	-0.183624177684803	0.204650560602698	-0.897257144783908	0.369581718618924	0.591323891077861
26099	10401.2048632016	0.559307276014207	0.199673877168197	2.80110389975085	0.00509281191456699	0.0304069791699718
374955	2.79917160147813	-2.09918773848298	1.1151130088331	-1.88248878979509	0.0597696805336536	0.180903739062979
55707	7171.44541558721	0.296450990926526	0.158170187695574	1.87425326634306	0.0608955255266219	0.183281819978276
114819	238.761682807226	-0.855509618663954	0.293874181963251	-2.91114249284728	0.00360109748960996	0.0235292626045262
26871	0.584215547286431	1.7047757493823	3.18573252518099	0.535128337331285	0.592561116107401	NA
100126512	0.824418220557445	-0.449440433802703	2.11669919162472	-0.212330800512909	0.831848967880641	NA
100126517	0	NA	NA	NA	NA	NA
102724970	2.88514032329993	-0.70076416011578	1.29012352553188	-0.543176018611767	0.587008616489465	0.772596715832978
100133301	0.072879397804143	-0.461677818199564	3.22592523907346	-0.143114853564358	0.88619947425063	NA
7195	0.145758795608286	-1.1311701006581	3.21048686638005	-0.352336000032772	0.724586292798211	NA
55672	53.7428869057922	-1.6056131624334	0.465099565583972	-3.4521923502926	0.000556051178191506	0.0059441974367986
84809	1005.28694934274	-0.353425249042859	0.39443252213325	-0.896034756797925	0.370234200418057	0.592038237763939
11209	52.1733829673654	-0.445483742424657	0.369117828370445	-1.20688763366253	0.227475420757941	0.43592561269183
26869	0.0852664432385038	0.740553535948024	3.22592523907346	0.229563142684832	0.818431249869203	NA
284729	2.31235962246288	-3.8105212147055	1.62388958323941	-2.34653960098944	0.0189486524875825	NA
11223	13.6783713407281	0.102489264737581	0.587309208468936	0.174506483568956	0.861467435795194	0.936587830732442
