Geneid	HISAT2 on data 338: aligned reads (BAM)
791353	0
100503781	0
18783	351
320019	4
19225	257
100043257	92
100043261	0
20028	0
75584	0
226499	77
108989	332
96875	203
545370	3
402734	3
73176	0
117198	420
66875	50
98685	730
19821	95
100503012	2
63913	408
66967	66
69399	83
66637	256
269132	0
19731	5823
100861876	2
71281	0
67771	8923
100503084	0
17970	10836
226517	856
226518	4
16782	0
226519	1402
626058	110
71836	10
13211	305
74091	209
67792	0
329271	0
19734	181
24014	301
240816	16
240817	0
433365	0
240819	0
14645	4243
100861882	0
207678	0
78112	0
12290	18
15939	6465
15064	71
58244	2207
207792	0
100503411	0
19775	157
433367	2
72482	1089
16872	0
100861926	0
104009	2668
74081	59
208263	3610
240832	2487
329274	0
214575	0
170484	1
77352	0
20652	5167
11352	407
30935	16984
100503836	0
215015	2446
78255	190
72713	0
73435	0
226525	82
69953	1505
226527	600
89867	0
100504090	2
240843	0
11899	0
735253	0
23850	0
72025	0
26374	1067
100217414	0
21960	0
67647	79
75255	0
329278	2
64659	1505
12301	873
29809	59
100316784	0
620246	0
620750	2
381305	113
11905	10
240869	44
14455	1150
100628588	0
100217446	6
226539	327
70454	95
226541	228
73844	0
100502590	0
11758	5790
22164	70
240873	2
14103	41
226551	60
75368	1
67292	770
103967	56
72753	0
474332	0
723821	0
387210	0
71449	427
53330	479
17926	0
100038657	0
226562	297
226564	0
14261	5
55990	0
226565	0
14262	0
78258	0
18933	4
98376	19
240879	0
16579	121
240880	526
381306	33
69962	44
20339	0
20343	121
20344	43
100503816	0
14067	2
116914	135
74895	97
66352	61
171567	245
11931	14
56429	2
433374	0
16963	102
69476	0
75857	0
83993	0
108735	2062
226591	872
240888	0
74106	207
70456	1482
271639	0
68481	29
100503268	2
226594	1385
100503283	0
433375	20861
12503	71
18986	61
240892	0
59290	2
98558	0
100039795	0
100503318	10
27878	440
71592	299
226601	0
226604	0
240894	0
100503962	6
226610	122
80914	433
68944	784
100862084	0
56752	1752
66447	239
240899	0
100503977	0
20183	4
110648	0
18514	31
66977	23
19737	2
100862094	0
19736	0
78465	0
15490	140
67303	2
18214	4
107652	887
16589	80
545378	1
622708	6
26904	70
665574	82
76925	0
70729	15
320078	13
226641	800
80915	459
435653	196
98752	636
14130	18627
246256	1569
14131	12377
75472	2
66052	4433
17528	1
66425	2
12355	2
641376	1269
11807	0
14127	19161
226646	4616
240913	136
57370	818
19044	416
30941	919
66155	1082
100862110	0
100504072	0
21945	1300
27045	517
18637	1772
68874	57
71740	211
226652	6391
22278	1512
226654	27
16456	100
56009	71
16429	4
18106	0
17085	4263
75345	515
12506	864
100041098	1376
27218	319
12523	913
100038548	2
100862186	0
30925	117
93840	30
18071	0
59287	5739
12847	6204
100504176	0
19298	1748
98193	1576
18611	8118
12372	18
27222	6
98660	0
140559	10363
16524	9
16513	37
67556	363
100862199	0
98365	1918
93842	86
21346	6397
71870	32
71319	13
240916	23
74748	5628
677296	0
68440	246
100040320	0
12944	0
20219	0
18313	0
258759	0
258758	0
258880	0
258881	0
14125	375
258645	0
100504232	0
13349	12
94332	105
383619	170
240921	4
545384	39
623121	0
236312	149
100033459	16
100504251	0
226691	231
15951	348
100504287	3
666028	0
100040462	314
381308	261
15950	414
26388	861
226695	58
258712	0
258711	0
258713	0
258717	0
259162	0
404222	0
258716	0
258715	0
258302	0
20739	0
258710	0
66289	0
258238	0
258709	0
258756	0
546747	0
54418	0
23893	0
24012	0
14194	2115
98256	86
13603	148
12663	12
75820	0
26909	43
319455	0
545389	70
723921	0
76816	149
15365	396
23797	409
30928	260
75589	0
69428	0
11566	548
631584	0
545391	1
78825	299
791357	0
75164	0
666295	42
320110	0
66359	417
51810	5026
68226	34
269152	2
69726	243
15278	77
226744	354
109232	94
226747	104
100503705	0
226751	15
67426	189
19165	2277
277333	3
320404	2209
381310	6
11545	2087
72568	2
27217	0
170760	626
100504581	0
15078	4058
208768	1186
100504598	5
320202	0
100862334	0
69051	669
13590	82
208795	3607
13849	3600
619326	0
67459	298
98417	3194
226757	1513
329307	2
72978	2
403180	0
240960	1
98386	495
433384	0
13800	41
27058	2293
625823	0
13244	5625
67330	0
67948	976
209456	383
12334	3248
170725	0
433386	0
96935	0
53791	8
68897	218
71678	862
108909	1886
338366	514
21339	118
78772	0
73363	6
63953	238
73590	0
74971	0
15284	1460
66112	2
67247	1933
100316821	0
226777	0
226778	1
98732	1302
100217449	0
381314	1007
387189	0
387211	0
23827	453
107508	519
319562	0
100039138	0
226781	0
114668	0
226791	103
21808	8
67223	533
110957	0
74717	0
69308	0
67769	209
100862400	10
26381	0
320272	0
22283	0
226823	619
16526	2
100042424	510
100039307	0
108000	7
19250	130
226830	801
19130	0
100504619	0
320119	1780
52477	683
226841	7
226844	166
100125339	0
75558	0
68972	78
381318	73
381319	536
619288	0
11910	8732
100504360	65
100861628	0
66208	181
66950	1243
226849	2166
100504379	0
76843	55
77065	540
226856	450
18005	117
98736	7
22782	649
74023	21
22033	1000
100628582	0
100042625	686
214742	80
100038712	3
16510	0
226861	48
320952	0
73455	0
214791	3
100503471	0
329324	3
215193	470
54139	2
319266	103
215243	198
15483	24
14373	0
100503531	0
16780	8
215303	0
387201	0
74942	0
18845	9
100628615	0
12490	29
320400	2
320977	57
723963	0
387224	0
17221	0
12946	2244
12902	0
215728	0
619314	0
670558	0
76142	18
70337	0
213783	34
270685	1195
83397	4
381990	302
66084	300
73419	401
100504234	0
13982	28
64009	114
68632	0
22353	0
67141	45
108853	72
56533	0
100041224	0
18390	0
320495	3
215748	718
77777	10
237253	707
18537	1581
320642	14
69912	167
407824	37
16798	139
23924	371
215751	853
100503695	0
67418	35
237256	587
100628581	0
68652	635
338362	338
70097	2276
791352	0
320825	0
620417	0
78808	487
215772	5
67844	5613
382450	0
14816	0
78056	0
268281	20
71865	57
13853	11
22288	32
320273	4
74732	676
66125	2350
22634	0
100862331	0
75122	0
353258	415
215789	118
66848	2585
56535	101
66757	157
66253	566
15273	307
100504211	0
215798	181
100039571	163
66201	1169
69412	2
76743	0
18101	0
100504235	0
17684	1204
378431	25
380629	132
73112	1114
19707	886
100045792	0
215814	225
215819	24
56016	24
215821	1
237300	0
73968	0
64058	3
21929	2946
100504265	0
94222	0
15979	2285
237310	0
237313	0
76157	0
18634	337
26408	738
17761	4
73811	0
621697	28
72567	151
71804	111
29863	81
52906	70
100038717	0
100504283	0
17863	44
56422	584
73990	0
237320	0
76924	0
67692	0
432436	0
20393	1213
114671	0
319887	21
379043	62
667281	5
606736	58
56554	57
100038752	3
353169	0
237336	437
100504411	0
100038582	0
21412	0
14051	0
20042	10861
100529074	15
100529075	6
76306	13
26464	29
22361	2
111174	0
209512	0
493809	0
209513	0
215854	0
215855	0
215856	0
209517	0
435206	0
276742	0
435207	0
215859	0
382348	0
494546	0
503558	0
53331	2886
100862153	0
59012	0
14219	6
18605	322
209558	0
70208	337
11846	18
432442	71
13822	1106
100504474	0
73803	0
215866	7
77220	0
100040851	0
268288	2
237339	44
667572	0
73910	14
16773	2
100040961	17
19272	0
210757	0
100504516	0
114676	2
67719	0
67412	0
212448	0
52665	6
68031	273
72780	0
100504540	0
66311	55
73681	39
100504586	20
66847	223
211329	64
15214	0
69692	110
21987	0
100041294	20
268291	272
432450	0
76757	0
442820	0
100862254	0
215890	0
215895	0
57430	0
212892	0
72580	66
414093	4
66521	1571
692132	0
270711	0
