baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
55966	0	NA	NA	NA	NA	NA
261734	342.426597243287	0.20059368431303	0.297628949327765	0.673972356405846	0.500328888620019	0.829288186238145
8514	30489.0995694085	0.379560811539745	0.162496600874759	2.33580769995481	0.0195012661359351	0.184467345389337
26038	0.735446246566103	3.08226463430746	3.97089354273641	0.776214371182417	0.437622422073031	NA
6146	8561.34852302522	0.282164188732838	0.191762703602609	1.47142370978232	0.141176565287961	0.508659140193699
102724450	1.12212159525476	-0.0804966631997119	3.29109061604705	-0.0244589628760806	0.9804865167945	NA
388591	75.1316494566013	0.039200927063772	0.53959400672042	0.0726489297055576	0.942085489284865	0.988594876241523
23463	3401.56838762051	0.251541621148116	0.143872062004379	1.74837016752049	0.0803999502077911	0.391750631841371
148645	8.43399924934612	-1.64980924334366	1.22673154987035	-1.3448820514301	0.178663327325238	NA
387509	364.549582120274	0.323506952933829	0.216582063526564	1.49369226456812	0.135256071293676	0.501403031598758
11332	1481.24082314472	0.448111068620327	0.209996043365173	2.13390243663346	0.0328507679909658	0.247124295833274
54626	112.304774959069	0.45536256367386	0.52105277722414	0.873927908224118	0.382157515139408	0.767841002208161
83715	75.1998847316867	-2.0112271593888	0.70806629729839	-2.84045034633422	0.00450498856208973	0.0740034094849914
8718	600.148263767085	-2.74531837842551	0.884002590901516	-3.10555467447872	0.00189922505886919	0.0403695745071266
57449	20.2653068129653	-3.00641301308427	0.953447395591335	-3.15320281641723	0.00161489565002374	0.0359455616224462
79707	802.147825053778	-0.10858939997504	0.204807060068191	-0.53020340186947	0.59597091266674	0.874550748423151
80835	0	NA	NA	NA	NA	NA
3104	1450.96705455051	-0.229887075870339	0.158888893143534	-1.44684169750411	0.14794126530759	0.519365083082837
9903	4882.60892001401	-0.0640220554941348	0.164690847435306	-0.388740822523753	0.697467880886971	0.917080587132806
148479	1109.9710338754	0.0422812558397716	0.202265295399891	0.209038608210959	0.834418099343281	0.960983527200828
90326	412.045370413675	-0.350213481736796	0.199000993417065	-1.75985795710487	0.0784318933451488	0.386712072919574
55735	1248.03423193974	0.200977946213329	0.157657696601346	1.27477408680861	0.20238921514319	0.596684162034128
23261	711.978191636334	0.063437208497215	0.228916407146474	0.277119535851461	0.781688321600323	0.943107830631394
9341	6996.32074636964	0.0483535920543335	0.180876315490512	0.26732959438722	0.789215402623279	0.94538479400201
8863	1557.08648309961	0.6151401901832	0.168053249369418	3.66038855238667	0.000251833072390389	0.00923009235748635
10911	7.70305078546941	-0.318660371542479	1.50513755056473	-0.211715116284831	0.83232929433221	NA
3604	332.816001260787	0.105534095953565	0.327125712028835	0.32261021397261	0.746990457391495	0.933108222490842
11315	5539.01508107938	0.298979483704109	0.155347391112116	1.92458644824188	0.0542811161323642	0.322423656506781
54206	175.188436025909	-0.185558011231406	0.273325475161449	-0.678890290492682	0.497207378260401	0.827208270725837
50651	19.1670608325538	0.249435826581007	0.733043776813687	0.34027412068789	0.733650104298491	0.929862354277868
473	3133.02787850546	0.0709444145959618	0.225923870928715	0.314019117609519	0.753506518903112	0.934799199754092
102724552	5.40416914045516	1.91977639512113	1.32927995065816	1.44422278705896	0.148676317036805	NA
2023	57589.9462178988	0.428268706631355	0.162559895014781	2.6345286861339	0.00842541840435104	0.10798713299319
102465436	0.106716892311126	1.02835074799035	4.07398418198285	0.252418934893811	0.800717265966049	NA
100505975	1.95877240631977	-0.407780565561184	2.52027164619093	-0.161800243310078	0.871463161433983	NA
765	5.4002376928746	-2.64068132549339	1.52105889156298	-1.73608092371751	0.0825495268699561	NA
155184	4.52669240279115	-2.12188154479786	1.93624918185148	-1.09587214532423	0.273134730435862	NA
6518	2815.26811164254	0.373777036451339	0.378021967012586	0.98877067754873	0.322775353746667	0.722084560683992
80045	524.537823854192	-0.0625976239203703	0.311059597283757	-0.201239969661721	0.840510939453944	0.963129363264281
407040	9.90592006158286	-0.411883246954184	1.21208983851169	-0.339812474180898	0.733997753308637	0.929882412402181
9563	9275.78584384245	-0.472893186381466	0.248392661136751	-1.90381303625198	0.0569345381161424	0.328187105010038
80176	5138.60437756009	-0.0233136983126953	0.265324585639933	-0.0878685940711649	0.929981118327264	0.986032290030174
100506022	15.7979947563449	0.680129892477007	0.752997274149928	0.903230218522128	0.36640372302618	0.756607511325222
84275	575.151298000702	-0.13002697204742	0.256570983354283	-0.50678751878919	0.612303914745596	0.881632827715163
199953	522.450464241031	-0.0670007325909675	0.214239381635225	-0.31273770526955	0.754479946755507	0.935122869849355
5293	6209.29659755148	-0.0392152485646447	0.221235457200693	-0.17725571235659	0.85930753629409	0.969490026794067
644997	16.5590696373949	0.524976001677521	0.934315846124579	0.561882797830148	0.574195874706984	0.864023106681488
