baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
116837	1.9712593097107	1.1403232147905	0.922801273656286	1.23571916006612	0.216562973000108	NA
723964	0.187568086184395	1.06786733988908	3.16074699792792	0.337852836873416	0.735474090471784	NA
70155	209.619824654937	-0.0328143545383196	0.0968129175727882	-0.338946034899199	0.734650384066374	0.922361582424863
100503399	0.193117334650498	-0.0862742796618889	3.16074699792792	-0.0272955347955555	0.978224018260152	NA
280645	5.34579169019741	0.554067060145764	0.682461396438633	0.811865789093883	0.41686864675629	NA
98366	233.183937234477	0.112536867273781	0.113003152097049	0.995873700736526	0.319311514973128	0.721816381086724
68002	75.831664248594	-0.0359885137776227	0.160605970522251	-0.224079551093878	0.822695403787161	0.952485764214517
68187	202.283787036643	0.185819849650963	0.146874760044927	1.26515849009131	0.205814519254825	0.6326582171586
12839	0	NA	NA	NA	NA	NA
12823	0.207628892968071	-0.0862742796618889	3.16074699792792	-0.0272955347955554	0.978224018260152	NA
68421	728.993459545188	0.0438054641361985	0.062764432226301	0.697934524098859	0.48521814242075	0.816513186611686
210933	0.103278715968727	-0.663343648124234	3.16074699792792	-0.209869264626084	0.833769711271083	NA
665903	8.33260735349118	-0.229611130845843	0.513403242310199	-0.447233503654251	0.654706473274983	NA
791350	1.50400927789521	-0.284872901789634	1.00836544380351	-0.282509583742879	0.77755279898884	NA
213109	750.921940196447	0.0791306797334054	0.0517801341359534	1.5282053832777	0.12646155264361	0.553294581373028
19243	213.079470439399	-0.0209442807861642	0.125210136113364	-0.167273045428218	0.867155211942012	0.967827385563219
70988	0.199546202973763	-0.0862742796618891	3.16074699792792	-0.0272955347955555	0.978224018260152	NA
74708	0.107668432944978	-0.663343648124234	3.16074699792792	-0.209869264626084	0.833769711271083	NA
170771	0.0950870831841933	0.490797971426737	3.16074699792792	0.155279107042888	0.87660128599028	NA
19076	46.807538362003	0.277354728741667	0.19005337080821	1.45935179977184	0.144468305106765	0.573504732453929
67503	3.02548177669285	-0.281355120522621	0.783964885976012	-0.358887401152339	0.719679325059704	NA
19335	145.065359839727	-0.0693698666649568	0.1592367194242	-0.435639888310926	0.663098025439367	0.895069317191464
213539	51.5675636897652	-0.367258280065945	0.344272880413591	-1.06676506039262	0.28607793975314	0.698193749272187
98403	136.33881055161	-0.114646005642856	0.110171847901206	-1.04061071704689	0.298056255285729	0.706969315390894
433287	0.40333162571373	-1.21525993343797	2.10506187847017	-0.577303663073859	0.563734339597808	NA
320705	8.82913386679708	0.399489982912302	0.404520301940555	0.987564730363043	0.323365866671724	NA
13518	1519.48630324873	-0.0419886701780015	0.0984784424533977	-0.426374231069622	0.669835175442151	0.897166583195294
100628580	0.103278715968727	-0.663343648124234	3.16074699792792	-0.209869264626084	0.833769711271083	NA
69668	128.761199610704	-0.0582452496461546	0.1152448201048	-0.50540449100609	0.613274765181523	0.87711704853717
27993	183.575074711935	-0.0914689642979454	0.10719048561484	-0.853331000165579	0.393475773525543	0.769155683707832
52318	87.6189304961091	0.142666300969411	0.134105727228844	1.06383451264508	0.287403673699877	0.698876295723705
19253	130.449816972572	-0.143710092129849	0.161928409899346	-0.887491529245418	0.374814324743186	0.756893408695861
21755	0.20323917599182	-0.0862742796618888	3.16074699792792	-0.0272955347955554	0.978224018260152	NA
21756	0	NA	NA	NA	NA	NA
211383	0.107668432944978	-0.663343648124234	3.16074699792792	-0.209869264626084	0.833769711271083	NA
226970	35.3058793893187	-0.691175842738754	0.408101496388484	-1.69363711933269	0.0903342599712469	0.495370844595368
214469	1487.52315679812	0.103792616197016	0.0510295157456321	2.03397219590312	0.0419543988785489	0.361807282388025
226971	1035.55156606751	-0.0519833127239325	0.0573423960910134	-0.906542388661698	0.364648839374871	0.750785783499463
50785	350.389150775049	-0.103388544225923	0.102734081241641	-1.00637045638966	0.31423739972919	0.719227054389992
320011	730.398407050871	-0.028981483499873	0.0893451162197909	-0.32437680677003	0.745652776785039	0.927118116885383
214854	279.428510658561	0.131227769166658	0.125853815957477	1.04269996239921	0.297087275312957	0.705947234032178
214855	141.445789000292	0.0118697840286939	0.147999970265673	0.0802012595501651	0.936077188414661	0.98577103492761
226976	585.640961788551	0.0794934306743952	0.0593902319299637	1.33849335305069	0.180735665689037	0.61242980136042
214895	190.195852881247	-0.121980640973029	0.112452690863061	-1.08472852038348	0.278041912190413	0.691383439185096
94220	94.0198634284058	-0.23921188488774	0.141033686055857	-1.69613297062234	0.0898607009168214	0.494332718815144
94218	248.906775061843	-0.0468830656782752	0.0914701955108225	-0.512550185516201	0.608266006508938	0.874876428743777
78321	65.0034473583794	-1.77095210700208	0.828073924199748	-2.1386401083859	NA	NA
109346	55.3006429771612	-0.112021273211557	0.179717114218375	-0.623320008774679	0.533074251746201	0.842232343253306
20353	236.679638801905	-0.088523061388323	0.121047673104071	-0.731307418955628	0.464591399937952	0.806978348937778
381337	27.5237953178441	0.0395603084288352	0.261705448002811	0.151163488306175	0.879846751386153	0.972673923310348
12859	266.729518336367	-0.100884013125542	0.140201563771734	-0.719564107642861	0.471793417692085	0.810073449576489
226977	576.214234214209	-0.00119625915911829	0.0599586357182076	-0.0199514072458294	0.98408213623983	0.995841726268258
22637	65.9673865841114	-0.359617911111703	0.199701364776021	-1.80077843491475	0.071737809191831	0.453666342036736
56030	591.382673584628	-0.0754171875735492	0.0968103499190345	-0.779019884099406	0.435968001733475	0.792564353932029
70853	57.4916165681609	-0.598421751068788	0.430295015434013	-1.39072433935865	0.164309034016544	0.596061528129332
12790	0.200812389244625	1.06786733988908	3.16074699792792	0.337852836873416	0.735474090471784	NA
269180	257.130033925119	-0.0315963697122221	0.0923327885737183	-0.342200968911446	0.732199656111808	0.921270357690016
76178	700.845760424026	-0.0604842737435573	0.0661447445752437	-0.914422969382741	0.360494636980106	0.748859922603191
67387	305.457144244735	0.0460914227590161	0.0981107330381242	0.469789811285028	0.638505194445903	0.886013572574331
269181	174.290389851446	-0.143308131940814	0.11839272623069	-1.2104470984271	0.226107378544755	0.651739219520736
