Geneid	HISAT2 on data 398: aligned reads (BAM)
14125	0
258645	0
100504232	0
13349	0
94332	0
383619	1936
240921	5431
545384	124
623121	3001
236312	23579
100033459	3496
100504251	5
226691	25651
15951	34959
100504287	217
666028	0
100040462	13568
381308	7212
15950	13912
26388	6
226695	3716
258712	3
258711	0
258713	0
258717	0
259162	0
404222	0
258716	0
258715	0
258302	0
20739	1
258710	0
66289	0
258238	0
258709	0
258756	0
546747	0
54418	0
23893	1
24012	0
14194	447
98256	60
13603	40
12663	157
75820	0
26909	10
319455	0
545389	2506
723921	0
76816	443
15365	317
23797	2816
30928	1558
75589	5
69428	0
11566	1971
631584	0
545391	2
78825	1422
791357	12
75164	1
666295	73
320110	0
66359	306
51810	9015
68226	53
269152	0
69726	89
15278	220
226744	140
109232	191
226747	1533
100503705	0
226751	114
67426	212
19165	4145
277333	2
320404	4067
381310	4
11545	1790
72568	272
27217	0
170760	1892
100504581	0
15078	2563
208768	901
100504598	0
320202	0
100862334	0
69051	240
13590	6
208795	749
13849	1377
619326	0
67459	532
98417	1143
226757	10636
329307	3
72978	0
403180	0
240960	1
98386	324
433384	0
13800	3
27058	1017
625823	0
13244	6899
67330	0
67948	1283
209456	298
12334	4053
170725	0
433386	0
96935	0
53791	7
68897	408
71678	4240
108909	5530
338366	2086
21339	69
78772	1
73363	2
63953	22
73590	0
74971	0
15284	824
66112	2
67247	1247
100316821	0
226777	0
226778	2
98732	2277
100217449	0
381314	1425
387189	0
387211	2
23827	549
107508	4098
319562	0
100039138	0
226781	0
114668	0
226791	6
21808	1
67223	238
110957	0
74717	0
69308	0
67769	332
100862400	16
26381	0
320272	0
22283	0
226823	410
16526	0
100042424	142
100039307	0
108000	26
19250	3
226830	455
19130	0
100504619	0
320119	1155
52477	1077
226841	128
226844	2463
100125339	0
75558	0
68972	59
381318	34
381319	67
619288	2
11910	20174
100504360	17
100861628	0
66208	11
66950	1247
226849	2676
100504379	1
76843	25
77065	349
226856	1102
18005	23
98736	13
22782	6408
74023	2
22033	339
100628582	2
100042625	46
214742	235
100038712	9
16510	1
226861	35
320952	0
73455	0
214791	0
100503471	0
329324	0
215193	329
54139	0
319266	152
215243	113
15483	2
14373	0
100503531	0
16780	1
215303	0
387201	0
74942	0
18845	1146
100628615	0
12490	24
320400	0
320977	15
723963	0
387224	0
17221	2
12946	1809
12902	0
215728	0
619314	0
670558	0
76142	0
70337	0
213783	1635
270685	531
83397	47
381990	696
66084	170
73419	358
100504234	4
13982	92
64009	767
68632	0
22353	0
67141	42
108853	101
56533	0
100041224	0
18390	0
320495	6
215748	95
77777	106
237253	289
18537	1140
320642	41
69912	85
407824	13
16798	1651
23924	985
215751	701
100503695	0
