Geneid	HISAT2 on data 393: aligned reads (BAM)
11539	0
17928	0
68507	51
57439	1162
240755	0
72017	224
72674	1133
100861791	0
240756	85
98710	423
100503055	2
71001	0
75605	323
20980	0
329251	295
67196	3
329252	1
13924	3
100038590	0
320139	346
68724	3921
171469	0
13710	0
215615	4291
21854	367
93689	0
77552	1
226432	423
215690	991
13007	17310
27280	24
21952	0
16763	118
21956	0
18772	0
226438	0
66241	166
12292	0
329253	0
16565	316
76422	0
67313	0
100042513	0
383563	0
67886	451
320054	6
67997	103
381293	3
71084	0
226442	4031
100503460	20
100503474	0
667686	0
26424	0
320138	0
735252	0
723890	0
19264	23865
338375	0
59125	5603
545363	0
16876	1
69549	59
75546	0
329260	4527
170788	0
71209	0
226470	331
12316	6
14060	0
50702	0
624286	0
214403	0
545366	0
12628	349
240776	1
75910	0
226472	0
214498	565
26878	0
69367	216
20822	339
56207	322
19735	2882
100861894	0
246709	0
50778	13381
624910	0
64214	143
215378	0
100043240	0
791353	0
100503781	0
18783	3694
320019	5
19225	10705
100043257	182
100043261	0
20028	0
75584	0
226499	918
108989	5954
96875	6
545370	5
402734	0
73176	0
117198	117
66875	362
98685	768
19821	1447
100503012	4
63913	2758
66967	885
69399	39
66637	28
269132	0
19731	9107
100861876	2
71281	15
67771	13549
100503084	0
17970	3724
226517	4626
226518	0
16782	1
226519	1353
626058	0
71836	0
13211	3757
74091	20
67792	1
329271	0
19734	208
24014	2814
240816	56
240817	1
433365	0
240819	0
14645	852
100861882	0
207678	0
78112	0
12290	0
15939	4337
15064	59
58244	1232
207792	0
100503411	0
19775	727
433367	2
72482	192
16872	0
100861926	0
104009	296
74081	4694
208263	24396
240832	33447
329274	0
214575	0
170484	2
77352	3
20652	6867
11352	1158
30935	33081
100503836	0
215015	2081
78255	37
72713	1
73435	0
226525	92
69953	21
226527	63
89867	1
100504090	0
240843	0
11899	0
735253	0
23850	9
72025	0
26374	1034
100217414	0
21960	1
67647	284
75255	1
329278	7
64659	224
12301	2929
29809	371
100316784	0
620246	3
620750	1
381305	1668
11905	8
240869	112
14455	288
100628588	0
100217446	2
226539	78
70454	247
226541	353
73844	0
100502590	0
11758	2967
22164	232
240873	29
14103	0
226551	1924
75368	0
67292	358
103967	3
72753	0
474332	0
723821	0
387210	0
71449	12
53330	259
17926	0
100038657	0
226562	10030
226564	1
14261	0
55990	0
226565	0
14262	0
78258	0
18933	2
98376	195
240879	0
16579	156
240880	761
381306	3
69962	8
20339	4
20343	245
20344	3
100503816	0
14067	17
116914	24
74895	36
66352	292
171567	132
11931	7
56429	0
433374	0
16963	0
69476	0
75857	0
83993	0
108735	1088
226591	506
240888	5
74106	1102
70456	294
271639	0
68481	25
100503268	0
226594	823
100503283	0
433375	10827
12503	69
18986	355
240892	0
59290	1
98558	0
100039795	0
100503318	10
27878	171
71592	464
226601	0
226604	0
240894	0
100503962	0
226610	2
80914	11
68944	222
100862084	0
56752	337
66447	98
240899	0
100503977	0
20183	0
110648	0
18514	356
66977	9
19737	1
100862094	0
19736	0
78465	0
15490	78
67303	0
18214	4
107652	569
16589	411
545378	0
622708	0
26904	78
665574	15
76925	0
70729	9
320078	3
226641	3873
80915	58
435653	24
98752	1
14130	4707
246256	19771
14131	11056
75472	47
66052	1018
17528	3
66425	132
12355	0
641376	159
11807	0
14127	26408
226646	1398
240913	19
57370	268
19044	153
30941	415
66155	360
100862110	0
100504072	3
21945	857
27045	180
18637	209
68874	41
71740	2665
226652	10817
22278	1870
226654	9
16456	295
56009	90
16429	0
18106	134
17085	16003
75345	45801
12506	3805
100041098	23
27218	322
12523	7881
100038548	131
100862186	0
30925	141
93840	21
18071	1
59287	5786
12847	5944
100504176	1
19298	773
98193	963
18611	4380
12372	1
27222	0
98660	0
140559	4584
16524	3
16513	72
67556	692
100862199	3
98365	4896
93842	479
21346	4231
71870	5
71319	3
240916	3
74748	4931
677296	7
68440	132
100040320	0
12944	0
20219	0
18313	0
258759	0
258758	0
258880	0
258881	0
14125	0
258645	0
100504232	0
13349	0
94332	4
383619	4634
240921	23871
545384	1024
623121	12281
236312	63185
100033459	17883
100504251	71
226691	38483
15951	61543
100504287	841
666028	2
100040462	32826
381308	15102
15950	30855
26388	43
226695	42216
258712	4
258711	1
258713	0
258717	0
259162	0
404222	6
258716	0
258715	0
258302	0
20739	125
258710	0
66289	0
258238	0
258709	0
258756	0
546747	0
54418	0
23893	0
24012	0
14194	131
98256	220
13603	19
12663	101
75820	0
26909	5
319455	0
545389	3303
723921	0
76816	492
15365	771
23797	7957
30928	2408
75589	3
69428	0
11566	547
631584	0
545391	0
78825	695
791357	3
75164	1
666295	107
320110	0
66359	268
51810	5079
68226	26
269152	0
69726	25
15278	80
226744	123
109232	25
226747	764
100503705	0
226751	86
67426	111
19165	2378
277333	1
320404	8940
381310	1
11545	425
72568	385
27217	2
170760	2257
100504581	1
15078	2023
208768	711
100504598	2
320202	0
100862334	0
69051	75
13590	0
208795	447
13849	909
619326	0
67459	352
98417	1487
226757	7760
329307	3
72978	1
403180	0
240960	0
98386	109
433384	0
13800	17
27058	642
625823	0
13244	3045
67330	0
67948	869
209456	301
12334	3731
170725	0
433386	0
96935	0
53791	6
68897	287
71678	4980
108909	11716
338366	989
21339	56
78772	0
73363	5
63953	167
73590	0
74971	0
15284	564
66112	1
67247	1496
100316821	0
226777	0
226778	10
98732	611
100217449	0
381314	366
387189	0
387211	0
23827	195
107508	712
319562	0
100039138	0
226781	0
114668	0
226791	1
21808	1
67223	41
