Geneid	HISAT2 on data 26: aligned reads (BAM)
9528	3898
127428	560
100616315	0
200008	0
606495	78
51253	466
23648	1766
619518	121
26027	7
338094	11
374977	0
100527960	1
7268	0
25973	8
55001	196
163747	38
1718	126
100126514	0
199964	0
7809	0
255738	0
23358	4363
100507634	148
100616272	0
8613	8
5563	0
199920	0
731	0
732	0
1600	10
101926890	0
115209	511
4070	48
114803	3631
3725	2242
100131060	5
101926925	4
729467	0
55277	78
100616409	0
101926944	1
51361	177
1573	13
127795	2
101926964	0
100996570	0
4774	153
645030	0
414927	0
83941	277
10207	597
100422902	0
100422946	0
54596	30
163782	0
7398	1601
85440	155
27329	1
84938	234
199899	0
100996301	0
27022	0
102464823	0
29929	417
23421	321
84455	120
79469	36
5236	751
4919	2
101927034	0
148581	0
57685	57
100616338	0
55225	382
3716	19421
101927084	27
105378775	100
100500854	57
406893	3
205	21
9829	26
54741	2162
3953	208
5142	8368
101927139	0
84251	1
100422871	0
200132	4
10022	0
79819	4
57708	4951
23169	618
400757	0
149233	31
3595	138
26135	3422
1647	301
55970	0
100289178	72
9077	2
79971	1908
100302279	0
6121	0
55635	9
101927220	0
57554	166
5301	0
55631	520
9295	10626
81573	688
11147	132
1491	11
101927244	0
5733	94
100132618	67
9406	2383
406962	34
100852410	0
257194	32
100852409	0
101927295	0
127255	11
100526835	0
8790	174
51086	0
105378804	0
105378803	0
127254	10
101927320	0
1429	326
127253	385
431707	0
204962	2
34	323
1744	28
5876	1730
692085	57
26805	105
26804	92
4438	1
127247	0
101927342	0
256435	99
81849	0
102466995	0
10026	674
26289	188
26009	973
23032	2306
374986	555
374987	1
91624	564
8880	1312
11080	127
54810	5
149047	0
5737	1
10964	8332
10561	9433
64123	0
101927412	3
23266	0
101927434	0
101927498	0
101927587	0
101927560	0
79739	17
5567	2633
148418	0
391051	1
58511	0
80135	1145
2787	2174
100505741	235
1486	5235
103695366	0
439927	0
117178	462
23566	21
255231	702
55283	14
126820	17
100616481	0
84144	85
148423	976
8915	1659
646626	14
23576	4
3491	0
54680	501
255631	30
57489	1988
102465842	17
9635	0
1179	0
22802	0
9629	0
105378828	41
51100	6546
9403	3482
9653	643
339524	7
101927844	0
105378832	0
8543	763
100505768	0
101927891	12
5586	6743
2959	985
56267	804
494115	1319
2635	885
2633	4227
2634	15035
388646	7
115361	4749
115362	17883
729930	0
163351	58
400759	29
23507	486
84230	2259
400761	50
55144	1035
105378846	8
492303	10
284695	711
343472	0
84146	1006
164045	0
8317	386
7049	3006
676	1
253152	33
646817	5
284697	14
23285	181
388649	7
11146	297
79871	217
2672	652
7813	668
6125	12711
388650	512
6083	39
26782	32
22823	770
50999	3339
343099	453
100131564	1448
1810	1560
54874	50
100126520	0
8412	23
100129046	7
100126348	0
100189133	2
30836	2149
2730	318
24	0
9411	39
5825	534
2152	10
101928079	1
100616321	0
126969	3
1266	24
105378862	0
729970	2
199857	36
101928098	1
148534	9
100527978	9
101928118	2
25950	156
440594	0
100996635	0
102723661	0
101928241	0
58155	772
1806	2666
100873932	11
100873933	9
400765	0
100616452	0
406928	0
729987	0
51375	4
163404	0
100129620	0
9890	0
