Geneid	HISAT2 on data 18: aligned reads (BAM)
1806	487
100873932	1
100873933	0
400765	6
100616452	0
406928	0
729987	2
51375	2
163404	0
100129620	0
9890	0
101928270	0
54873	4
391059	175
178	452
23443	593
64645	4207
163786	82
54482	129
127495	26
1629	185
100506007	39
8634	531
693138	1
8556	1140
54112	4
100128787	0
7412	12
2135	44
148867	818
51611	354
102606465	49
101928334	0
101928370	84
1901	5324
104355286	0
118427	0
94236	0
1301	11
101928436	0
55599	507
280	231
648740	10
279	2
276	0
277	0
278	0
100129138	0
101928476	0
55170	98
22854	11
10451	1341
102465839	0
100873946	8
29957	669
148545	0
653149	0
284611	774
113802	137
55119	4139
163479	15
6814	2989
254268	0
642864	3
29899	24
23155	97
22911	823
6884	340
56900	4353
677766	4
127003	9
57535	457
6301	1597
1952	63
84722	28
343263	0
6272	487
5686	447
284612	2
127002	161
284613	307
57463	259
83873	18
2773	6098
406974	7
2780	36
271	9885
2948	177
2946	229
2944	129
2949	6
2947	82
79574	0
1435	3900
10768	1116
85369	687
257	28
104355139	15
164153	0
388662	0
100873974	0
3749	54
440600	11
64783	1064
9122	6
10542	1164
101410535	3
84432	0
643160	0
440602	0
3744	0
3737	14
3738	3119
963	11745
55791	488
128338	727
10390	512
79961	1230
1117	33
149620	0
27159	0
128344	22
441897	0
5016	106
79084	157
515	1957
128346	1844
57413	14
140	13
100129269	12
5906	6132
55924	694
100506343	1
101928718	2
11218	603
3752	23
100874295	0
100873995	0
643355	8
55917	121
100422976	0
7482	3
54879	203
829	6957
4343	837
389	530
333926	5
284467	0
100996702	2
6566	293
246182	6
100506392	46
100996251	17
9860	389
643441	0
260425	64
10745	502
54665	1848
100287722	40
26191	1356
440603	43
10717	258
64858	114
101928846	33
204851	10179
56944	4
148281	5
51592	4168
10286	1746
163259	69
270	0
4893	2199
7812	20525
80143	929
6847	5
7252	0
10100	193
4803	0
81839	54
845	5
4808	7
101928995	0
101928977	1
55356	303
126868	2
476	5206
84852	14
101929023	3
965	2515
100616384	4
3321	3
100302117	0
388667	0
914	1975
5738	18
9398	150
101929099	2
8458	306
100126331	0
80263	9
79679	0
104355292	0
10905	2015
100996263	0
54855	3161
54834	389
10885	211
200162	8
6913	18
10352	63
104472716	0
101929147	42
51179	0
100874270	0
3284	0
3283	0
128102	1
644242	0
90874	617
26227	37
3158	0
83998	24
343505	1
11085	0
4853	4598
9554	644
105378954	29
728841	1012
767846	24
100996724	258
101929796	197
101060684	684
100189005	1
101954277	16
653505	0
728855	237
101954264	5
100189257	1
105369199	4
100996721	3
100126488	4
101929798	0
2210	53
100996318	0
337875	0
653820	25
653464	360
100873165	1
647121	81
101929815	0
100189261	0
101954269	0
26863	3
791227	0
105369140	0
388692	0
100189142	0
100189326	0
199882	0
100189356	0
100132417	23
100996713	0
554282	1
100996712	57
101060524	0
730262	0
101954267	8
100189323	1
284565	528
100189127	0
728945	0
105371215	0
1818	0
645166	1
647135	133
728833	14
101929805	1
102724235	18
103091866	50
645142	0
101954266	28
7214	0
100288142	167
100126510	0
101060254	0
101929780	18
653519	61
5174	6
11126	60
27246	487
10623	471
200035	57
10401	402
102466191	0
148741	5
8515	17
8799	142
114814	7
9939	2128
128077	609
84265	389
284615	30
10628	50957
148738	0
100189384	0
100189064	0
100188991	3
100189198	0
101954276	3
101928979	1
100132406	214
388677	183
170688	1
105371242	0
102724558	0
100288805	2
105373468	6
149013	525
728989	7
100189334	0
101447996	3
644861	0
5565	390
171423	611
2330	36
9557	477
100289211	0
607	1338
51205	127
2702	0
2703	13
51463	54
100034743	6
100189140	0
26864	2
100189193	0
200030	278
101927468	0
100189056	0
100189307	0
100189174	0
100188998	2
100847044	2
101954273	4
102466225	4
26860	3
100132057	31
101954272	1
388685	128
644591	0
25832	1022
100996763	179
440672	4
9659	521
400818	380
653513	32
100996761	10
101060226	995
653598	0
57234	178
644634	1
100189228	0
102723955	1
100189059	0
440689	47
2209	172
101927767	1
653604	6
8370	1
105371405	0
126961	0
8337	8
337873	6
723790	12
333932	0
554313	0
8349	1716
8338	83
317772	10
51027	47
9900	89
10262	1815
10903	351
56957	168
105373477	3
11311	134
51177	5007
81611	2272
23632	172
51107	3877
79630	26
148523	33
54460	557
9129	1627
23248	1812
80222	232
102465529	0
1893	29
100874054	7
54507	729
105371437	61
100422997	0
574406	123
4170	74057
2029	3070
55204	126
84072	26
1520	16904
1513	215
405	1347
9869	633
29956	2046
8416	88
55793	495
58497	659
149428	20
54964	19
56882	17606
10962	69
126626	103
10500	38
100534012	0
79626	36
388695	28
79005	7
29765	17
6944	209
8394	1596
5710	1378
57592	3231
5298	2156
5993	1185
8991	1940
5692	1948
23126	2398
57530	7
7286	364
693139	0
81609	840
11189	2
284485	0
65005	589
51686	10
11022	58
339398	8
6097	169
100191040	20
100132111	15
284486	95
117145	474
6281	8169
441908	0
6282	8586
100131107	0
126637	0
7062	12
126638	0
388697	4
2312	1
339400	0
388698	1
49860	0
254910	0
54544	0
353145	0
84648	0
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	0
353132	0
353131	0
448835	0
4184	0
3713	0
163778	0
6698	0
6707	0
6699	0
6703	0
6700	0
6701	0
6704	0
6705	0
6702	0
6706	0
101928009	0
149018	0
574414	0
4014	0
114771	4
57115	1
6280	43357
6283	2710
6279	13096
338324	0
645922	0
6278	0
6277	6373
6276	7
6275	2995
101928034	2
6274	0
6273	7
140576	6
57402	0
6284	30
6271	2
26097	912
23557	142
3608	2258
100189015	0
4881	1
102466879	0
65123	20
11000	11
343052	0
105371448	1
57459	244
9909	2938
200186	6869
27173	399
102465441	0
148327	30
10899	1678
5872	193
6232	25774
91181	20
100847024	0
7170	20837
100126346	0
388701	15
25912	2608
9898	4189
10456	710
89872	129
57198	1757
3570	5845
126669	47
126668	18
55585	1688
100874097	6
1141	2
103	7401
3782	24
10654	89
57326	3454
90780	412
101928120	5
6464	1802
1163	15
100423020	4
80308	336
55891	0
51043	2861
127579	27
149095	89
100505666	10
8751	726
1945	25
1944	27
1942	61
55974	446
54344	136
200185	447
80128	42
4582	37
693235	0
7059	336
4580	226
2630	4
2629	9
10712	0
10067	0
1196	0
57657	0
5313	0
2224	295
284618	0
23623	172
55870	2486
693140	0
645682	5
645676	92
55154	129
55249	4772
7818	1304
100129405	95
54856	1470
23208	569
6016	8993
22889	305
677823	1
677771	1
339403	32
9181	7505
102465442	0
105371729	1
6746	5382
56893	260
28956	95
57111	4
92312	4
4000	5560
64218	1120
9673	678
11243	250
100527963	0
632	0
79957	49
23381	1202
84283	46
112770	292
391104	1
7203	867
128229	13
57127	0
10485	22
407046	0
4209	11129
128239	63
164118	95
128240	280
54865	201
101928177	0
60484	10
63827	0
10763	0
1382	46
81875	801
51093	191
79590	120
3068	3925
5546	1076
9047	306
4914	90
3645	4
375033	385
149499	0
9826	581
768220	0
440695	0
2117	1970
360155	4
83416	12
83417	12
115352	118
79368	36
115350	219
922	0
55243	9
646268	0
912	451
909	7
911	20
910	1
913	2
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	31
81448	0
391114	0
128371	0
128372	1
81442	0
4332	8018
149628	577
3428	2896
9447	34
100189166	0
57863	0
100131825	0
2532	4
2205	322
441911	0
26476	0
127385	0
325	0
1401	0
54935	49
343413	101
56833	6
284677	10
391123	64
25790	1428
100422852	0
8407	33726
57549	24
89886	42
100505633	1
93183	97
3766	4
3765	8
93185	250
477	0
480	2
844	12
729867	16
8682	1252
50717	1644
5824	1067
4807	37
1314	5394
474338	69
23385	1934
57216	3
114836	352
8832	1846
6504	749
962	6511
57823	494
4063	907
51744	292
55600	23
101928372	5
142683	6
50848	1055
100131187	160
7391	2293
257106	6214
81607	50
126823	3
5202	434
4817	166
9191	1117
51506	1037
27005	355
5498	145
8703	872
9507	12
4720	712
2207	15855
336	46
84134	1162
100847090	1
9970	70
654790	12
4359	87
6391	579
257177	28
100189373	0
100189407	0
100189402	0
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	9476
100189380	0
3310	1539
100189018	0
100189011	0
100189126	0
2214	1197
9103	126
3311	94
100189003	0
2215	3281
2213	82
641311	8
84824	28
127943	12
11266	285
102724329	7
22926	1641
25903	8
9722	16
100616386	0
693141	0
284680	0
400793	9
117157	56
127933	3308
6675	1046
4921	93
51478	82
339512	7
5999	0
8490	28
101928404	0
83540	31
100422212	0
5087	153
100505795	0
4009	0
6258	0
400794	0
440699	0
4259	139
223	582
440700	1
54499	611
100147773	10
7371	38
100500832	0
149297	10
100126349	0
116123	0
57645	556
117143	303
387597	17
84944	1
10223	76
92235	1
101928484	2
5451	1395
919	2035
8804	6033
92241	1176
100189211	0
100189019	0
9019	265
55811	16
25874	1230
55827	671
100313835	0
23432	4
261726	719
375035	106
84832	216
9095	37
693142	0
100505918	5
101928565	0
6846	70
6375	44
1805	1
79100	0
101978719	0
101928596	3
481	139
29922	29
8548	932
57821	11
10560	366
2153	693
6403	923
6402	8905
6401	5
92342	123
55732	88
57147	372
22920	283
149281	0
100423010	0
100422839	0
284688	0
101928650	7
92344	640
5396	2
80133	3
2328	1
100302178	0
100847009	0
388714	0
2327	0
2326	12
2329	14
7151	13
23215	15602
4653	0
8674	772
51603	129
26052	140
100874284	1
100628315	13
406996	0
100422882	0
406977	0
102724541	0
92346	0
5279	315
51430	3098
356	75
8995	0
7292	165
100506023	34
101928673	23
9588	2004
284525	3
730159	0
339416	9
27252	417
91687	85
55157	72
100506046	7
60674	2951
26769	2
26802	6
26774	36
26770	5
692198	16
26806	35
692197	11
692196	24
692195	2
619498	5
84614	229
462	3
149041	2452
102724601	5
9910	1758
9293	0
101928696	4
27101	1393
63931	77
63923	1
9674	1250
7143	3
101928727	4
101928751	0
64326	848
677679	1
60676	20
460	0
574441	0
57795	1
102724661	0
101928778	0
89866	3
730102	51
100302401	8
9462	106
400797	4
84066	0
105373472	1
400798	0
100616328	0
55103	540
9068	6
9917	472
64222	391
27	850
6646	1509
126859	13
7827	0
163589	7
148753	0
