Geneid	HISAT2 on data 156: aligned reads (BAM)
163351	0
400759	0
23507	1168
84230	1922
400761	7
55144	1873
105378846	0
492303	40
284695	1311
343472	0
84146	3344
164045	3
8317	207
7049	51
676	0
253152	0
646817	50
284697	52
23285	294
388649	0
11146	495
79871	556
2672	16
7813	3328
6125	21303
388650	1207
6083	2
26782	8
22823	1930
50999	11093
343099	412
100131564	539
1810	4988
54874	262
100126520	0
8412	271
100129046	2
100126348	0
100189133	4
30836	2930
2730	1548
24	0
9411	0
5825	3090
2152	51
101928079	1
100616321	0
126969	0
1266	2
105378862	0
729970	0
199857	401
101928098	1
148534	0
100527978	12
101928118	0
25950	413
440594	0
100996635	0
102723661	0
101928241	0
58155	487
1806	7256
100873932	3
100873933	0
400765	0
100616452	0
406928	0
729987	0
51375	68
163404	0
100129620	0
9890	0
101928270	0
54873	0
391059	726
178	3185
23443	1774
64645	6732
163786	508
54482	303
127495	41
1629	1557
100506007	23
8634	2479
693138	0
8556	731
54112	0
100128787	0
7412	0
2135	801
148867	3983
51611	463
102606465	58
101928334	0
101928370	4
1901	216
104355286	0
118427	0
94236	0
1301	0
101928436	0
55599	968
280	956
648740	24
279	0
276	0
277	2
278	0
100129138	2
101928476	0
55170	797
22854	0
10451	3216
102465839	0
100873946	0
29957	12107
148545	0
653149	0
284611	6318
113802	529
55119	3735
163479	2
6814	5828
254268	0
642864	0
29899	155
23155	2049
22911	2863
6884	729
56900	7470
677766	2
127003	1
57535	15
6301	5555
1952	577
84722	249
343263	2
6272	14144
5686	3469
284612	0
127002	186
284613	2221
57463	11
83873	6
2773	10300
406974	1
2780	26
271	693
2948	1268
2946	268
2944	12
2949	0
2947	46
79574	0
1435	1469
10768	11682
85369	2280
257	133
104355139	0
164153	0
388662	0
100873974	2
3749	322
440600	18
64783	742
9122	21
10542	3669
101410535	13
84432	2
643160	0
440602	0
3744	4
3737	51
3738	517
963	22649
55791	1260
128338	6737
10390	2945
79961	5004
1117	39
149620	0
27159	0
128344	2
441897	0
5016	108
79084	1573
515	9476
128346	7852
57413	244
140	802
100129269	12
5906	12262
55924	1452
100506343	0
101928718	0
11218	1619
3752	2
100874295	0
100873995	0
643355	0
55917	4357
100422976	1
7482	165
54879	473
829	14368
4343	1949
389	4225
333926	4
284467	2
100996702	0
6566	896
246182	1
100506392	23
100996251	31
9860	865
643441	0
260425	140
10745	1304
54665	2017
100287722	24
26191	4121
440603	6
10717	512
64858	1883
101928846	4
204851	9226
56944	0
148281	0
51592	4484
10286	1571
163259	283
270	0
4893	13904
7812	37894
80143	1724
6847	0
7252	0
10100	0
4803	0
81839	1331
845	0
4808	0
101928995	0
101928977	5
55356	3083
126868	19
476	19730
84852	76
101929023	0
965	3052
100616384	0
3321	50
100302117	0
388667	0
914	68
5738	3068
9398	112
101929099	14
8458	1369
100126331	0
80263	56
79679	0
104355292	0
10905	5857
100996263	0
54855	17
54834	1863
10885	1249
200162	0
6913	0
10352	309
104472716	0
101929147	134
51179	0
100874270	0
3284	0
3283	0
128102	0
644242	10
90874	919
26227	54
3158	0
83998	0
343505	2
11085	0
4853	48080
9554	10907
105378954	1
728841	1096
767846	93
100996724	695
101929796	143
101060684	809
100189005	0
101954277	0
653505	1
728855	273
101954264	8
100189257	0
105369199	3
100996721	4
100126488	0
101929798	0
2210	310
100996318	6
337875	1
653820	14
653464	525
100873165	0
647121	60
101929815	0
100189261	0
101954269	0
26863	0
791227	0
105369140	4
388692	0
100189142	0
100189326	0
199882	0
100189356	0
100132417	146
100996713	4
554282	2
100996712	129
101060524	0
730262	0
101954267	1
100189323	0
284565	447
100189127	0
728945	0
105371215	0
1818	0
645166	1
647135	315
728833	2
101929805	0
102724235	34
103091866	75
645142	0
101954266	0
7214	0
100288142	219
100126510	0
101060254	10
101929780	310
653519	315
5174	10
11126	9
27246	1837
10623	1882
200035	155
10401	1385
102466191	0
148741	9
8515	12
8799	2042
114814	30
9939	3040
128077	3679
84265	1955
284615	32
10628	36498
148738	1
100189384	0
100189064	0
100188991	0
100189198	0
101954276	0
101928979	2
100132406	660
388677	478
170688	1
105371242	0
102724558	0
100288805	0
105373468	5
149013	1374
728989	4
100189334	0
101447996	0
644861	0
5565	2248
171423	1892
2330	379
9557	3720
100289211	0
607	246
51205	196
2702	0
2703	0
51463	167
100034743	3
100189140	0
26864	2
100189193	0
200030	815
101927468	0
100189056	0
100189307	0
100189174	0
100188998	0
100847044	0
101954273	4
102466225	0
26860	0
100132057	28
101954272	1
388685	83
644591	1
25832	2328
100996763	506
440672	4
9659	12950
400818	804
653513	3178
100996761	9
101060226	2817
653598	1
57234	74
644634	1
100189228	0
102723955	6
100189059	0
440689	2
2209	2310
101927767	0
653604	0
8370	0
105371405	0
126961	0
8337	4
337873	5
723790	3
333932	0
554313	0
8349	328
8338	1
317772	0
51027	208
9900	21
10262	3091
10903	71
56957	80
105373477	0
11311	2620
51177	10882
81611	3323
23632	54
51107	18978
79630	258
148523	56
54460	2051
9129	1580
23248	3563
80222	1373
102465529	0
1893	17646
100874054	6
54507	3465
105371437	27
100422997	0
574406	7
4170	13269
2029	9401
55204	1356
84072	44
1520	372666
1513	21587
405	6428
9869	3199
29956	13362
8416	636
55793	1643
58497	1316
149428	9
54964	73
56882	10830
10962	64
126626	282
10500	356
100534012	0
79626	1409
388695	152
79005	20
29765	9
6944	1399
8394	2403
5710	4956
57592	2622
5298	4856
5993	5828
8991	4
5692	7506
23126	3520
57530	16
7286	353
693139	0
81609	8129
11189	15
284485	0
65005	1070
51686	100
11022	1123
339398	2
6097	2
100191040	1
100132111	4
284486	0
117145	397
6281	19939
441908	1
6282	68739
100131107	0
126637	0
7062	58
126638	0
388697	3
2312	0
339400	0
388698	0
49860	0
254910	0
54544	0
353145	0
84648	0
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	0
353132	0
353131	0
448835	0
4184	0
3713	0
163778	0
6698	0
6707	0
6699	0
6703	0
6700	0
6701	0
6704	0
6705	0
6702	0
6706	0
101928009	0
149018	0
574414	0
4014	0
114771	0
57115	0
6280	18127
6283	4
6279	7435
338324	0
645922	0
6278	0
6277	76806
6276	6
6275	40245
101928034	41
6274	6
6273	50
140576	0
57402	0
6284	233
6271	25
26097	2469
23557	2152
3608	4637
100189015	0
4881	12
102466879	0
65123	4
11000	0
343052	0
105371448	0
57459	51
9909	8652
200186	2771
27173	10138
102465441	0
148327	222
10899	4008
