Geneid	HISAT2 on data 197: aligned reads (BAM)
100505741	25
1486	1802
103695366	0
439927	0
117178	108
23566	49
255231	474
55283	583
126820	29
100616481	0
84144	28
148423	739
8915	1608
646626	42
23576	2
3491	0
54680	615
255631	15
57489	169
102465842	0
9635	3
1179	0
22802	0
9629	0
105378828	25
51100	7783
9403	6747
9653	2803
339524	18
101927844	0
105378832	1
8543	983
100505768	0
101927891	3
5586	803
2959	1353
56267	702
494115	671
2635	164
2633	594
2634	1877
388646	0
115361	115
115362	89
729930	0
163351	0
400759	0
23507	1593
84230	1600
400761	1
55144	353
105378846	2
492303	0
284695	1491
343472	0
84146	2883
164045	2
8317	57
7049	16
676	0
253152	0
646817	17
284697	28
23285	92
388649	0
11146	202
79871	297
2672	10
7813	932
6125	10672
388650	1639
6083	2
26782	19
22823	967
50999	12536
343099	334
100131564	331
1810	2692
54874	333
100126520	0
8412	4984
100129046	15
100126348	0
100189133	0
30836	8721
2730	4998
24	0
9411	1
5825	992
2152	4058
101928079	0
100616321	0
126969	0
1266	6
105378862	0
729970	0
199857	190
101928098	0
148534	0
100527978	4
101928118	0
25950	131
440594	0
100996635	0
102723661	0
101928241	0
58155	347
1806	2613
100873932	1
100873933	2
400765	0
100616452	0
406928	0
729987	0
51375	12
163404	0
100129620	0
9890	0
101928270	0
54873	0
391059	397
178	627
23443	828
64645	3184
163786	51
54482	210
127495	12
1629	441
100506007	13
8634	1122
693138	2
8556	271
54112	0
100128787	0
7412	2
2135	89
148867	2202
51611	144
102606465	23
101928334	0
101928370	0
1901	18
104355286	0
118427	0
94236	0
1301	0
101928436	0
55599	307
280	230
648740	3
279	0
276	0
277	0
278	0
100129138	0
101928476	0
55170	323
22854	0
10451	893
102465839	0
100873946	0
29957	6098
148545	1
653149	0
284611	3624
113802	115
55119	3044
163479	0
6814	2233
254268	4
642864	0
29899	211
23155	848
22911	2021
6884	980
56900	3549
677766	0
127003	2
57535	5
6301	2874
1952	38
84722	0
343263	0
6272	1962
5686	2825
284612	4
127002	227
284613	936
57463	2
83873	4
2773	9159
406974	2
2780	3
271	849
2948	758
2946	93
2944	13
2949	0
2947	887
79574	0
1435	175336
10768	12819
85369	2440
257	50
104355139	0
164153	0
388662	16
100873974	6
3749	384
440600	12
64783	1339
9122	9
10542	2313
101410535	2
84432	0
643160	0
440602	0
3744	6
3737	32
3738	161
963	17192
55791	1004
128338	3112
10390	1192
79961	5045
1117	8
149620	0
27159	0
128344	0
441897	0
5016	29
79084	751
515	5569
128346	1696
57413	56
140	2
100129269	21
5906	5618
55924	234
100506343	0
101928718	0
11218	670
3752	0
100874295	0
100873995	0
643355	0
55917	3038
100422976	2
7482	87
54879	402
829	16570
4343	978
389	11246
333926	8
284467	67
100996702	0
6566	3549
246182	8
100506392	34
100996251	19
9860	573
643441	0
260425	18
10745	865
54665	1128
100287722	5
26191	1170
440603	0
10717	185
64858	1454
101928846	4
204851	6372
56944	56
148281	638
51592	4562
10286	1500
163259	60
270	0
4893	9812
7812	30143
80143	611
6847	0
7252	0
10100	12
4803	0
81839	150
845	2
4808	0
101928995	0
101928977	2
55356	938
126868	2
476	47483
84852	24
101929023	2
965	4301
100616384	0
3321	45
100302117	0
388667	0
914	2
5738	554
9398	92
101929099	0
8458	415
100126331	0
80263	7
79679	0
104355292	0
10905	1691
100996263	0
54855	77
54834	1003
10885	839
200162	3
6913	0
10352	240
104472716	0
101929147	91
51179	0
100874270	0
3284	0
3283	0
128102	6
644242	18
90874	7085
26227	821
3158	0
83998	0
343505	0
11085	0
4853	36004
9554	7030
105378954	0
728841	614
767846	34
100996724	2274
101929796	84
101060684	338
100189005	0
101954277	2
653505	1
728855	29
101954264	0
100189257	0
105369199	1
100996721	0
100126488	0
101929798	0
2210	53
100996318	0
337875	0
653820	3
653464	122
100873165	0
647121	11
101929815	0
100189261	0
101954269	0
26863	0
791227	0
105369140	0
388692	0
100189142	0
100189326	0
199882	0
100189356	0
100132417	11
100996713	0
554282	1
100996712	31
101060524	0
730262	0
101954267	0
100189323	0
284565	173
100189127	0
728945	0
105371215	0
1818	0
645166	1
647135	54
728833	3
101929805	0
102724235	1
103091866	6
645142	0
101954266	0
7214	0
100288142	128
100126510	0
101060254	4
101929780	76
653519	160
5174	6
11126	4
27246	1043
10623	1601
200035	113
10401	361
102466191	2
148741	0
8515	23
8799	752
114814	0
9939	3132
128077	931
84265	551
284615	6
10628	10165
148738	0
100189384	0
100189064	0
100188991	0
100189198	0
101954276	0
101928979	0
100132406	145
388677	72
170688	0
105371242	0
102724558	0
100288805	1
105373468	11
149013	438
728989	3
100189334	0
101447996	0
644861	0
5565	686
171423	1008
2330	72
9557	1615
100289211	0
607	121
51205	23
2702	0
2703	0
51463	58
100034743	0
100189140	0
26864	0
100189193	0
200030	202
101927468	0
100189056	0
100189307	0
100189174	0
100188998	0
100847044	0
101954273	0
102466225	0
26860	0
100132057	7
101954272	0
388685	20
644591	1
25832	896
100996763	84
440672	0
9659	15770
400818	312
653513	3603
100996761	15
101060226	2214
653598	1
57234	21
644634	0
100189228	0
102723955	0
100189059	0
