Geneid	HISAT2 on data 121: aligned reads (BAM)
226413	0
17219	4792
226414	6435
12767	348
210417	0
100042740	0
13137	0
13136	0
22789	0
12269	0
12270	0
18640	86
226418	93
212439	0
64435	0
100502856	0
18703	0
69169	0
93672	0
58181	0
329244	0
16153	0
17164	4669
226419	41
16865	1665
54354	6907
56489	308
14270	763
108900	84
26361	0
13034	0
226421	3285
320718	25
212933	29
98396	63
226422	4894
98415	1957
212980	0
13714	132
213006	8
18557	0
723818	0
213409	0
213417	83
74137	1753
68875	3
213452	164
213464	326
74626	43
21367	0
269116	0
100038653	0
16980	0
17248	559
240752	82
108954	710
240753	7
100502933	0
68338	0
280287	0
19701	0
214253	0
20668	0
20643	2311
70579	1465
667118	26
240754	0
381290	84
269120	0
116847	0
100502984	0
14264	0
100502999	2
12227	4734
667414	1
71884	1
12654	0
53311	0
11539	0
17928	0
68507	969
57439	3380
240755	0
72017	2731
72674	26946
100861791	0
240756	0
98710	2516
100503055	2
71001	0
75605	139
20980	0
329251	135
67196	2160
329252	0
13924	1
100038590	0
320139	1889
68724	6112
171469	0
13710	0
215615	18088
21854	8826
93689	0
77552	4
226432	1016
215690	318
13007	2237
27280	16628
21952	0
16763	43
21956	20
18772	0
226438	0
66241	1061
12292	0
329253	2
16565	35
76422	0
67313	0
100042513	1
383563	0
67886	219
320054	12
67997	468
381293	135
71084	0
226442	272
100503460	50
100503474	0
667686	2
26424	0
320138	6
735252	0
723890	0
19264	10507
338375	0
59125	2848
545363	0
16876	0
69549	109
75546	0
329260	689
170788	0
71209	0
226470	95
12316	253
14060	0
50702	0
624286	0
214403	0
545366	0
12628	213
240776	0
75910	0
226472	1
214498	753
26878	0
69367	3482
20822	333
56207	7353
19735	1787
100861894	0
246709	0
50778	99
624910	0
64214	13
215378	0
100043240	0
791353	0
100503781	0
18783	2202
320019	0
19225	0
100043257	66
100043261	0
20028	0
75584	0
226499	2259
108989	10673
96875	1
545370	1
402734	0
73176	0
117198	5783
66875	1004
98685	2939
19821	469
100503012	19
63913	2527
66967	161
69399	2
66637	977
269132	0
19731	1804
100861876	0
71281	0
67771	87557
100503084	0
17970	14808
226517	732
226518	0
16782	0
226519	37
626058	143
71836	234
13211	161
74091	913
67792	0
329271	0
19734	0
24014	844
240816	0
240817	11
433365	0
240819	0
14645	21979
100861882	0
207678	0
78112	0
12290	0
15939	1442
15064	1087
58244	8876
207792	0
100503411	0
19775	435
433367	6
72482	841
16872	0
100861926	1
104009	1081
74081	776
208263	4559
240832	10138
329274	0
214575	3
170484	0
77352	2
20652	18383
11352	96
30935	3855
100503836	0
215015	529
78255	1
72713	0
73435	0
226525	158
69953	906
226527	1530
89867	36
100504090	2
240843	0
11899	0
735253	0
23850	0
72025	0
26374	1119
100217414	0
21960	128
67647	674
75255	0
329278	0
64659	12078
12301	11282
29809	323
100316784	0
620246	0
620750	0
381305	411
11905	14
240869	3
14455	857
100628588	0
100217446	3
226539	1125
70454	1267
226541	132
73844	0
100502590	0
11758	4218
22164	0
240873	0
14103	0
226551	457
75368	0
67292	981
103967	1
72753	4
474332	0
723821	0
387210	0
71449	493
53330	9414
17926	0
100038657	0
226562	858
226564	0
14261	0
55990	0
226565	0
14262	0
78258	0
18933	0
98376	364
240879	0
16579	469
240880	955
381306	211
69962	629
20339	1
20343	0
20344	0
100503816	0
14067	0
116914	42
74895	817
66352	1257
171567	389
11931	0
56429	0
433374	0
16963	0
69476	0
75857	0
83993	0
108735	675
226591	3721
240888	0
74106	88
70456	14622
271639	3
68481	22
100503268	0
226594	0
100503283	0
433375	62019
12503	0
18986	86
240892	0
59290	3
98558	0
100039795	0
100503318	31
27878	3374
71592	17
226601	0
226604	0
240894	0
100503962	148
226610	513
80914	973
68944	9716
100862084	2
56752	7325
66447	15893
240899	0
100503977	0
20183	0
110648	0
18514	259
66977	1161
19737	0
100862094	0
19736	0
78465	0
15490	619
67303	41
18214	0
107652	5319
16589	294
545378	0
622708	20
26904	12385
665574	0
76925	0
70729	13
320078	0
226641	238
80915	952
435653	209
98752	12
14130	9617
246256	10022
14131	38257
75472	49
66052	4767
17528	6
66425	0
12355	0
641376	542
11807	0
14127	50720
226646	9332
240913	0
57370	1702
19044	1483
30941	3393
66155	2260
100862110	0
100504072	0
21945	2506
27045	841
18637	3249
68874	191
71740	148
226652	1744
22278	1572
226654	89
16456	20661
56009	219
16429	0
18106	1473
17085	1983
75345	38
12506	11704
100041098	310
27218	0
12523	7569
100038548	4
100862186	0
30925	557
93840	0
18071	0
59287	15154
12847	1913
100504176	0
19298	6922
98193	1804
18611	11707
12372	0
27222	0
98660	0
140559	8728
16524	0
16513	0
67556	579
100862199	3
98365	5465
93842	82
21346	17732
71870	38
71319	4
240916	6
74748	13
677296	0
68440	1072
100040320	2
12944	0
20219	0
18313	0
258759	0
258758	0
258880	0
258881	0
14125	0
258645	0
100504232	0
13349	0
94332	0
383619	552
240921	0
545384	0
623121	0
236312	41
100033459	22
100504251	0
226691	844
15951	228
100504287	0
666028	0
100040462	498
381308	48
15950	141
26388	0
226695	8
258712	0
258711	0
258713	0
258717	0
259162	0
404222	0
258716	0
258715	0
258302	0
20739	0
258710	0
66289	0
258238	0
258709	0
258756	0
546747	0
54418	1
23893	0
24012	0
14194	1930
98256	0
13603	505
12663	24
75820	0
26909	218
319455	0
545389	755
723921	0
76816	1637
15365	2197
23797	6
30928	66
75589	0
69428	0
11566	1966
631584	0
545391	3
78825	1786
791357	11
75164	10
666295	1801
320110	0
66359	2552
51810	7748
68226	185
269152	0
69726	1419
15278	433
226744	170
109232	367
226747	566
100503705	0
226751	251
67426	1154
19165	14749
277333	5
320404	109
381310	2
11545	547
72568	478
27217	0
170760	1312
100504581	0
15078	2099
208768	634
100504598	3
320202	0
100862334	0
69051	2513
13590	0
208795	1003
13849	793
619326	2
67459	724
98417	10839
226757	1623
329307	0
72978	0
403180	0
240960	0
98386	457
433384	0
13800	0
27058	5864
625823	0
13244	30142
67330	0
67948	572
209456	58
12334	7601
170725	1
433386	0
96935	0
53791	135
68897	245
71678	430
108909	1007
338366	1981
21339	505
78772	0
73363	2
63953	68
73590	0
74971	0
15284	1575
66112	54
67247	5805
100316821	0
226777	0
226778	1
98732	198
100217449	0
381314	706
387189	0
387211	0
23827	1105
107508	4109
319562	0
100039138	0
226781	0
114668	0
226791	347
21808	181
67223	1817
110957	0
74717	0
69308	0
67769	359
100862400	43
26381	0
320272	0
22283	0
226823	126
16526	0
100042424	1190
100039307	0
108000	900
19250	0
226830	307
19130	0
100504619	0
320119	138
52477	3975
226841	0
226844	214
100125339	1
75558	4
68972	134
381318	146
381319	1691
619288	0
11910	431
100504360	187
100861628	0
66208	367
66950	1910
226849	4177
100504379	0
76843	102
77065	444
226856	968
18005	350
98736	0
22782	422
74023	0
22033	985
100628582	0
100042625	586
214742	987
100038712	11
16510	0
226861	35
320952	0
73455	0
214791	0
100503471	0
329324	6
215193	39
54139	3
319266	214
215243	544
15483	60
14373	0
100503531	0
16780	0
215303	0
387201	0
74942	0
18845	0
100628615	0
12490	0
320400	16
320977	9
723963	0
387224	0
17221	0
12946	4789
12902	0
215728	0
619314	0
670558	7
76142	0
70337	0
213783	1095
270685	61
83397	0
381990	181
66084	673
73419	353
100504234	0
13982	0
64009	178
68632	0
22353	0
67141	841
108853	397
56533	0
100041224	1
18390	1
320495	69
215748	275
77777	111
237253	117
18537	6922
320642	255
69912	726
407824	34
16798	278
23924	3828
215751	8326
100503695	0
67418	1151
237256	389
100628581	0
68652	106
338362	0
70097	14
791352	0
320825	0
620417	0
78808	89
215772	19
67844	24951
382450	3
14816	0
78056	0
268281	113
71865	1262
13853	28
22288	281
320273	7
74732	77
66125	4650
22634	0
100862331	0
75122	0
353258	3532
215789	1380
66848	7901
56535	757
66757	152
66253	1248
15273	7
100504211	0
215798	0
100039571	1
66201	7413
69412	0
76743	0
18101	0
100504235	0
17684	1250
378431	0
380629	199
73112	14085
19707	618
100045792	0
215814	256
215819	0
56016	37
215821	0
237300	0
73968	0
64058	12112
21929	109
100504265	0
94222	0
15979	20372
237310	0
237313	0
76157	0
18634	5585
26408	1101
17761	0
73811	0
621697	6
72567	2523
71804	649
29863	0
52906	30
100038717	2
100504283	0
17863	0
56422	1404
73990	2
237320	0
76924	0
67692	22
432436	0
20393	34225
114671	0
319887	139
379043	53
667281	3
606736	99
56554	985
100038752	0
353169	0
237336	975
100504411	0
100038582	0
21412	0
14051	0
20042	837
100529074	2
100529075	4
76306	296
26464	18
22361	0
111174	0
209512	0
493809	0
209513	0
215854	0
215855	0
215856	0
209517	0
435206	0
276742	0
435207	0
215859	0
382348	0
494546	0
503558	0
53331	10985
100862153	0
59012	0
14219	0
18605	4201
209558	2
70208	150
11846	65
432442	944
13822	962
100504474	0
73803	0
215866	0
77220	0
100040851	0
268288	0
237339	52
667572	0
73910	537
16773	1
100040961	4
19272	0
210757	0
100504516	1
114676	26
67719	0
67412	2
212448	1
52665	753
68031	1898
72780	0
100504540	1
66311	364
73681	1574
100504586	782
66847	1230
211329	119
15214	0
69692	949
21987	8
100041294	54
268291	1154
432450	3
76757	0
442820	0
100862254	0
215890	0
215895	0
57430	0
212892	0
72580	908
414093	6
66521	4360
692132	0
270711	0
103511	0
215900	259
212898	1785
22110	2176
72480	3
319638	500
12813	0
14302	202
100041585	5
319415	0
15182	3511
17118	14
215919	0
16775	1
66337	2
71924	197
327743	0
14360	1175
100504626	0
103213	6
327744	433
19714	109
100504659	2
213332	9
75299	0
72045	0
100041085	25
215928	0
215929	10
72472	2361
67239	2158
67371	1577
19850	4
11702	386
78334	235
70840	0
70503	0
327747	0
71713	583
83767	0
100504721	10
140741	0
103199	1937
633979	1
268294	951
171580	6245
20598	5049
73075	35
53599	26565
75973	10
70538	7
629461	0
100628609	0
103268	365
140742	270
213402	6
624784	13
56484	17
215951	219
666540	2
54198	33532
21907	0
14628	2819
140740	3218
268297	76
109205	342
74530	0
71365	207
331623	30
67851	3549
100862325	0
12484	780
414125	0
69443	2
76563	860
170728	829
11630	727
70365	0
11793	6539
100316688	0
12142	121
19072	2115
78977	0
23828	0
380669	0
209462	559
320363	0
100418235	0
14806	0
100504076	0
77987	334
20464	0
14727	6601
14728	28141
77296	5
210198	0
320995	0
71090	0
215031	0
19886	0
66686	0
94221	334
66650	0
52014	1686
629689	0
22639	8
215085	0
100862347	0
100038725	59
100502820	0
18821	0
432460	0
100502868	0
71567	188
66403	2074
100042554	1
75906	0
17155	193
100502920	0
544696	154
73390	219
14609	0
100862378	0
791298	0
74928	0
15500	193
56442	2859
18768	6481
12140	0
100502970	0
57319	17050
100504180	0
74399	0
245263	0
791309	0
70297	2504
110829	7839
19386	449
76138	50
13608	0
103505	0
237353	0
103080	455
268301	446
18451	1061
69836	0
18302	0
215999	48
216001	5252
56709	1201
100503588	3
74747	29
52717	1855
69090	1274
94214	0
53374	0
19156	60240
22295	8
74048	3978
100302688	0
71279	1092
107449	0
100503834	0
73616	0
327760	0
13180	15
20397	2662
65971	0
237360	0
100862379	0
18646	0
27355	2567
18119	0
13688	248
100503821	2
216011	86
237362	0
67895	1809
20224	7300
71767	5934
71361	4117
404634	31
100628583	0
12817	0
432466	9
69894	82
11925	0
70423	0
21337	0
15275	350
70162	2
216019	0
338359	340
74706	2
30930	19021
19073	2093
72320	1884
56200	528
100862011	0
94213	1290
216021	0
67500	4845
100217463	0
52463	5
73132	934
327762	810
70432	188
432467	136
67307	0
68371	0
53404	0
68802	0
641387	2
67345	647
100502721	0
93759	72
30045	429
216033	0
791346	0
216028	0
100502808	0
69433	0
28193	5416
108829	576
641340	1188
13654	3890
211488	5453
100038508	0
216049	0
170799	0
71371	388
100503521	0
75148	0
73287	0
327766	0
69288	0
320700	0
12534	3512
11735	0
76551	3796
69563	0
66859	0
71721	0
70911	0
319646	0
83675	0
319572	0
21780	1118
216080	2060
52637	5758
69718	988
622812	0
108950	0
100040505	41
52696	2721
327768	1
100861952	0
11994	1
71236	0
14687	2
76877	0
110279	0
74392	183
11540	0
544707	1
103149	0
71125	0
68778	3244
67332	1588
192734	2
14598	0
23887	424
100503432	6
71733	0
104248	3651
13202	476
103140	1841
14871	0
75886	0
14872	385
17319	2582
70377	223
20587	5621
100861975	0
17385	4
103172	715
333670	0
22364	0
333669	25
64453	25
64454	0
64452	0
15468	2073
751554	0
20203	0
64451	136
18541	574
67523	0
76964	0
216119	58
54387	72
16987	807
74953	0
76573	0
14317	0
12834	0
100861980	0
12833	0
59093	0
100038479	0
20509	1105
12822	0
100169878	0
80294	3142
110532	1054
100045653	0
108707	1175
16414	54916
108705	12106
20610	11920
22213	10053
100316811	0
100502831	0
670895	0
16697	0
100009614	0
