Geneid	HISAT2 on data 93: aligned reads (BAM)
20028	0
75584	0
226499	868
108989	2108
96875	3
545370	36
402734	0
73176	0
117198	13248
66875	393
98685	774
19821	497
100503012	3
63913	6342
66967	736
69399	12
66637	159
269132	36
19731	1894
100861876	0
71281	0
67771	17750
100503084	0
17970	6170
226517	677
226518	0
16782	60
226519	198
626058	25
71836	151
13211	206
74091	248
67792	0
329271	0
19734	3
24014	549
240816	0
240817	6
433365	0
240819	0
14645	2660
100861882	0
207678	0
78112	0
12290	0
15939	3081
15064	718
58244	2709
207792	6
100503411	0
19775	1191
433367	0
72482	325
16872	0
100861926	0
104009	2010
74081	481
208263	1897
240832	4305
329274	0
214575	4
170484	0
77352	0
20652	7255
11352	120
30935	1863
100503836	0
215015	985
78255	21
72713	0
73435	0
226525	118
69953	182
226527	608
89867	25
100504090	0
240843	0
11899	0
735253	0
23850	0
72025	0
26374	1007
100217414	0
21960	45
67647	733
75255	10
329278	5
64659	1328
12301	2464
29809	170
100316784	0
620246	0
620750	0
381305	392
11905	14
240869	32
14455	442
100628588	0
100217446	4
226539	634
70454	306
226541	420
73844	0
100502590	0
11758	1702
22164	0
240873	4
14103	27
226551	533
75368	1
67292	425
103967	0
72753	7
474332	2
723821	0
387210	0
71449	456
53330	677
17926	1
100038657	0
226562	322
226564	0
14261	532
55990	129
226565	0
14262	2
78258	0
18933	0
98376	104
240879	0
16579	559
240880	629
381306	105
69962	66
20339	4
20343	54
20344	4
100503816	0
14067	6
116914	302
74895	340
66352	470
171567	234
11931	166
56429	4
433374	0
16963	0
69476	0
75857	0
83993	0
108735	1158
226591	1061
240888	0
74106	110
70456	2125
271639	2
68481	47
100503268	0
226594	149
100503283	0
433375	15430
12503	18
18986	128
240892	6
59290	3
98558	0
100039795	0
100503318	4
27878	1336
71592	66
226601	0
226604	0
240894	0
100503962	23
226610	259
80914	490
68944	2184
100862084	0
56752	2613
66447	5164
240899	0
100503977	0
20183	0
110648	0
18514	184
66977	203
19737	0
100862094	0
19736	0
78465	0
15490	279
67303	10
18214	7
107652	1917
16589	229
545378	0
622708	2
26904	3170
665574	15
76925	2
70729	19
320078	29
226641	751
80915	227
435653	84
98752	11
14130	3865
246256	1985
14131	13052
75472	28
66052	1911
17528	0
66425	17
12355	0
641376	592
11807	0
14127	19281
226646	4582
240913	6
57370	632
19044	1007
30941	862
66155	363
100862110	0
100504072	3
21945	574
27045	496
18637	378
68874	167
71740	169
226652	6781
22278	1157
226654	19
16456	6459
56009	65
16429	0
18106	1043
17085	1337
75345	7
12506	7341
100041098	21
27218	0
12523	6339
100038548	10
100862186	1
30925	559
93840	4
18071	0
59287	7931
12847	6794
100504176	0
19298	1722
98193	2736
18611	2847
12372	0
27222	1
98660	2
140559	7702
16524	2
16513	4
67556	304
100862199	0
98365	3545
93842	344
21346	12175
71870	10
71319	15
240916	7
74748	4
677296	0
68440	239
100040320	0
12944	0
20219	0
18313	0
258759	0
258758	0
258880	0
258881	0
14125	0
258645	0
100504232	0
13349	0
94332	0
383619	773
240921	24
545384	0
623121	2
236312	21
100033459	69
100504251	0
226691	1490
15951	325
100504287	0
666028	0
100040462	184
381308	16
15950	122
26388	0
226695	5
258712	0
258711	0
258713	0
258717	0
259162	0
404222	0
258716	0
258715	0
258302	0
20739	0
258710	0
66289	0
258238	0
258709	0
258756	0
546747	0
54418	0
23893	0
24012	0
14194	957
98256	12
13603	123
12663	42
75820	0
26909	85
319455	1
545389	942
723921	0
76816	793
15365	728
23797	17
30928	102
75589	0
69428	1
11566	1309
631584	0
545391	2
78825	873
791357	8
75164	0
666295	522
320110	3
66359	152
51810	9567
68226	28
269152	0
69726	447
15278	295
226744	453
109232	97
226747	1098
100503705	0
226751	150
67426	805
19165	3185
277333	2
320404	452
381310	6
11545	1156
72568	176
27217	0
170760	1733
100504581	0
15078	1932
208768	705
100504598	0
320202	0
100862334	0
69051	890
13590	2
208795	1672
13849	296
619326	2
67459	468
98417	1712
226757	1421
329307	0
72978	0
403180	0
240960	0
98386	469
433384	0
13800	0
27058	951
625823	0
13244	6163
67330	0
67948	659
209456	325
12334	8187
170725	0
433386	0
96935	3
53791	242
68897	210
71678	1444
108909	446
338366	1193
21339	119
78772	0
73363	0
63953	75
73590	0
74971	0
15284	285
66112	7
67247	2015
100316821	0
226777	6
226778	1
98732	944
100217449	0
381314	1488
387189	1
387211	0
23827	628
107508	2900
319562	0
100039138	0
226781	0
114668	0
226791	217
21808	95
67223	390
110957	1
74717	0
69308	0
67769	282
100862400	11
26381	19
320272	0
22283	0
226823	262
16526	0
100042424	168
100039307	0
108000	203
19250	3
226830	98
19130	11
100504619	0
320119	546
52477	1616
226841	0
226844	568
100125339	0
75558	0
68972	74
381318	35
381319	232
619288	14
11910	2464
100504360	28
100861628	0
66208	109
66950	758
226849	2856
100504379	0
76843	302
77065	491
226856	373
18005	192
98736	0
22782	116
74023	2
22033	407
100628582	0
100042625	150
214742	333
100038712	5
16510	14
226861	22
320952	0
73455	0
214791	0
100503471	0
329324	0
215193	51
54139	38
319266	172
215243	127
15483	170
14373	0
100503531	0
16780	85
215303	0
387201	0
74942	0
18845	50
100628615	0
12490	186
320400	0
320977	7
723963	0
387224	0
17221	11
12946	1993
12902	8
215728	0
619314	0
670558	19
76142	73
70337	0
213783	1525
270685	38
83397	71
381990	212
66084	288
73419	344
100504234	0
13982	0
64009	299
68632	84
22353	0
67141	97
108853	157
56533	0
100041224	0
18390	1
320495	93
215748	335
77777	116
237253	65
18537	2043
320642	40
69912	170
407824	16
16798	474
23924	1086
215751	1779
100503695	0
67418	942
237256	210
100628581	0
68652	310
338362	8
70097	5
791352	0
320825	4
620417	0
78808	136
215772	67
67844	8715
382450	2
14816	0
78056	0
268281	349
71865	1471
13853	34
22288	89
320273	4
74732	69
66125	1170
22634	3
100862331	0
75122	0
353258	1270
215789	762
66848	4485
56535	469
66757	31
66253	420
15273	70
100504211	2
215798	25
100039571	0
66201	1527
69412	0
76743	0
18101	0
100504235	0
17684	1030
378431	3
380629	648
73112	1623
19707	467
100045792	0
215814	103
215819	5
56016	0
215821	8
237300	0
73968	0
64058	6715
