Geneid	HISAT2 on data 51: aligned reads (BAM)
216157	3363
12798	11110
27403	2409
70719	11554
66420	2598
625249	1840
216161	2959
20869	1633
100503659	276
66043	5023
59090	1983
12696	684
69770	439
13637	0
68114	810
75406	1478
14431	452
70248	1683
20054	18314
23805	71
66374	1839
18551	17
70335	0
100503741	10
66548	121
216166	0
100503758	0
237400	876
17192	2853
66594	0
21423	2288
246086	0
67331	0
66932	1218
118445	916
216169	3190
100113398	60
56214	1674
103236	3401
208198	1462
17347	7377
208228	5969
71564	54
11776	4233
208266	393
78670	1230
20222	1971
11705	4
71912	0
18245	6667
237403	0
66094	203
73218	804
432478	0
30055	1116
16907	598
17873	203
14708	114
208666	0
106947	1440
52551	2434
50492	618
208677	48
26396	3232
16969	4643
59004	607
13629	100201
100217454	1
100503773	0
13144	978
69678	0
69564	0
16467	0
103406	2
17179	1004
66047	498
57267	742
27375	184
18717	6605
70312	1461
21390	0
209047	2
15353	885
73822	927
432479	527
56371	1615
102115	1556
100503793	5
72273	304
18029	4914
319586	3
103425	5104
13611	125
14676	2577
14672	531
14797	7187
21886	80
114606	261
268319	23
50721	225
70615	55
100233208	10
666448	0
666458	0
73610	15
100040944	2
666738	0
666501	0
331188	0
666542	2
666548	0
100038681	0
666790	3
100503645	36
408062	173
327780	4
666584	15
216177	24
100038633	0
237411	75
100503696	0
237412	56
432480	0
544717	84
21665	246
74782	12
67933	240
18045	898
70003	0
50493	1837
66341	0
216185	16
58250	538
338365	605
28109	1427
216188	2
319277	4228
216190	652
69784	0
77976	963
216197	1477
216198	2289
100503200	20
70428	1540
71137	0
625690	0
237422	190
14202	0
103266	21
74238	0
12952	376
666974	127
74007	269
626858	0
103136	1234
72843	698
67341	0
28088	6895
270757	0
69754	987
27204	22
78170	0
21859	969
100503291	0
627035	0
382395	0
66263	87
22027	28198
103220	4
103466	469
192188	0
83559	0
76640	0
100038674	0
17172	0
18478	0
16000	4209
100503785	0
22172	0
110312	0
75317	36
626115	0
69736	175
67282	651
71712	1017
432486	2206
20962	15
212862	627
109272	0
20728	131
237433	0
104303	1581
70683	1344
216225	0
320091	0
237436	487
20186	0
216227	0
213326	1094
69002	0
67019	243
75089	1375
77531	0
100043039	0
100503963	0
544719	6
11783	3055
67454	504
18674	8384
21917	4310
100503982	6
723955	0
100041799	0
110333	0
17997	1032
380653	0
380654	0
237459	851
13713	4068
432488	52
16993	2754
15109	6
71761	16
237465	0
69878	33
74454	0
57764	24
667338	1
100504069	0
327799	0
56307	3230
74923	0
723908	0
215008	452
13998	480
22025	523
66414	291
215472	0
319880	2833
67723	236
77048	457
100504100	0
54712	2546
12905	334
216233	52
67270	798
93765	1625
71207	3227
414105	0
216238	1227
100504142	8
100504157	0
