Geneid	HISAT2 on data 42: aligned reads (BAM)
246709	0
50778	264
624910	0
64214	911
215378	0
100043240	0
791353	0
18783	1869
320019	0
19225	26
100502948	1
100043257	81
20028	0
226499	1285
108989	5948
96875	31
545370	0
73176	0
117198	5953
66875	404
98685	719
19821	1838
63913	16468
66967	1966
69399	1782
66637	229
269132	8
19731	5404
100048152	2
71281	0
67771	12647
100503084	2
17970	12701
226517	1497
226518	0
16782	0
226519	3601
626058	31
71836	14
13211	3930
74091	1107
67792	0
19734	0
24014	2952
240816	5
240817	0
433365	0
240819	0
14645	20443
100503355	0
12290	0
15939	7430
15064	554
58244	1836
207792	2
100503411	0
19775	4671
433367	12
72482	1376
16872	0
104009	1717
74081	2685
208263	7245
240832	3334
329274	0
214575	0
170484	0
77352	0
100038991	87
20652	3437
11352	1722
30935	4923
100503836	0
215015	2554
433368	1
78255	1377
72713	0
73435	0
226525	359
69953	879
226527	692
89867	12
240843	2
11899	4
735253	0
23850	0
72025	0
26374	1212
100217414	0
21960	0
67647	170
75255	0
329278	0
64659	654
12301	1198
29809	575
620246	0
620750	5
381305	2467
11905	0
240869	98
14455	1557
100217446	0
226539	540
70454	353
226541	1175
73844	0
100502590	0
620839	0
11758	1388
22164	8
240873	47
14103	0
226551	994
75368	0
67292	852
103967	1
474332	0
723821	0
387210	0
71449	277
53330	986
17926	5
100038657	0
226562	4232
226564	0
14261	31
55990	40
226565	0
14262	0
78258	0
18933	12
98376	111
240879	0
16579	1378
240880	984
381306	120
69962	126
20339	0
20343	50
20344	5
100503816	0
14067	3
116914	359
74895	339
66352	330
171567	275
11931	16
56429	97
16963	0
69476	0
83993	0
108735	18921
226591	1303
240888	6
74106	589
70456	828
271639	0
68481	154
100503268	0
226594	3986
100503283	0
433375	11050
12503	539
100503297	0
100503933	205
18986	197
240892	5
59290	0
98558	0
100039795	546
100503318	41
27878	837
71592	1387
226601	0
226604	0
240894	0
100503962	1
226610	47
80914	89
68944	3546
735254	0
56752	4536
66447	379
240899	0
100503977	0
20183	0
110648	0
18514	869
100502613	0
383613	0
66977	346
19737	164
19736	32
78465	0
15490	262
18214	52
107652	1327
16589	1303
545378	0
622708	3
26904	588
76925	7
100504035	0
70729	230
320078	71
226641	7553
80915	318
435653	61
98752	59
100504052	265
14130	25486
246256	6395
14131	42611
75472	78
66052	3507
17528	2
66425	62
12355	0
641376	687
11807	2
14127	21957
226646	4074
240913	15
57370	731
19044	231
30941	1129
66155	1442
100504072	0
21945	734
27045	597
18637	545
68874	117
71740	1435
226652	9545
22278	2533
226654	22
16456	3509
56009	183
16429	0
18106	230
17085	2382
75345	6079
12506	8147
100041098	37
27218	9
12523	10404
100038548	115
30925	245
93840	14
18071	0
59287	7329
12847	9561
100504176	1
19298	1527
98193	3284
18611	23475
12372	2
27222	0
98660	69
140559	3313
16524	48
16513	1556
67556	851
98365	17228
93842	514
21346	19253
71870	57
100504192	15
240916	25
74748	2481
677296	0
68440	181
100040320	4
12944	0
20219	0
18313	0
258759	0
258758	0
258880	0
258881	0
14125	0
258645	0
100504232	0
13349	2
94332	21
383619	1135
240921	945
545384	10
623121	335
236312	3919
100033459	595
100504251	0
226691	7403
15951	5950
100504287	25
666028	0
100040462	2714
381308	1089
15950	5001
26388	2
226695	295
258712	0
258711	0
258713	0
258717	0
259162	0
404222	0
258716	0
258715	0
258302	0
20739	0
258710	0
66289	0
258238	0
258709	0
258756	0
546747	0
54418	13
23893	0
24012	0
14194	2618
98256	1481
13603	353
12663	1171
75820	0
26909	70
226720	0
319455	0
545388	11
545389	5021
723921	2
76816	1044
23797	1479
30928	864
75589	0
69428	0
11566	1822
631584	0
545391	3
78825	1471
791357	4
75164	0
320110	7
66359	237
51810	14674
68226	61
269152	0
69726	332
433941	18
15278	177
226744	521
109232	231
226747	1213
100503705	0
226751	403
67426	509
19165	1061
277333	11
320404	3654
791296	0
381310	10
329305	1
11545	5207
72568	530
27217	0
666431	0
170760	1949
100504581	0
15078	4269
208768	934
100504598	0
320202	0
69051	880
13590	71
208795	2867
13849	8618
619326	0
67459	585
98417	1286
226757	10613
329307	6
72978	0
403180	0
98386	4219
433384	0
13800	40
27058	577
100504677	0
625823	0
13244	4774
67330	0
67948	1117
209456	752
12334	6734
170725	0
433386	0
96935	0
53791	1189
73363	26
63953	100
15284	2391
66112	4
67247	2521
226777	14
226778	8
98732	2551
381314	1866
387189	0
387211	0
23827	552
107508	2869
319562	0
100039138	0
226781	0
114668	0
226791	104
21808	9
