Geneid	HISAT2 on data 2: aligned reads (BAM)
329260	1957
170788	0
226470	629
12316	568
14060	0
50702	2
624286	0
214403	97
545366	19
12628	88453
240776	59
100503637	0
226472	0
214498	994
26878	0
69367	580
20822	1873
56207	777
19735	6254
246709	0
50778	61
624910	0
64214	2022
215378	0
100043240	0
791353	0
18783	2878
320019	0
19225	33
100502948	0
100043257	108
20028	0
226499	1258
108989	9315
96875	146
545370	8
73176	0
117198	7831
66875	350
98685	1091
19821	2409
63913	12090
66967	3411
69399	831
66637	294
269132	20
19731	10605
100048152	5
71281	0
67771	13688
100503084	3
17970	12476
226517	1831
226518	0
16782	0
226519	4502
626058	79
71836	0
13211	6242
74091	2712
67792	0
19734	4
24014	5855
240816	22
240817	0
433365	0
240819	4
14645	33203
100503355	0
12290	0
15939	7978
15064	528
58244	2277
207792	3
100503411	0
19775	4700
433367	4
72482	1180
16872	0
104009	1949
74081	3306
208263	7623
240832	4761
329274	0
214575	0
170484	0
77352	15
100038991	51
20652	3402
11352	2213
30935	3913
100503836	0
215015	2855
433368	0
78255	2393
72713	0
73435	0
226525	982
69953	1017
226527	515
89867	30
240843	0
11899	0
735253	0
23850	0
72025	0
26374	1247
100217414	0
21960	0
67647	70
75255	0
329278	2
64659	837
12301	1733
29809	743
620246	0
620750	3
381305	2842
11905	0
240869	195
14455	839
100217446	4
226539	505
70454	320
226541	1345
73844	0
100502590	0
620839	0
11758	1127
22164	0
240873	133
14103	0
226551	1240
75368	0
67292	1170
103967	2
474332	0
723821	0
387210	0
71449	506
53330	1031
17926	10
100038657	0
226562	5858
226564	0
14261	5
55990	33
226565	0
14262	0
78258	0
18933	0
98376	192
240879	0
16579	1828
240880	1039
381306	228
69962	115
20339	0
20343	6
20344	8
100503816	0
14067	37
116914	445
74895	190
66352	529
171567	367
11931	11
56429	202
16963	7
69476	0
83993	0
108735	24440
226591	1697
240888	0
74106	766
70456	1135
271639	0
68481	354
100503268	0
226594	6313
100503283	0
433375	11063
12503	537
100503297	0
100503933	284
18986	262
240892	8
59290	0
98558	0
100039795	690
100503318	68
27878	970
71592	1870
226601	0
226604	0
240894	0
100503962	0
226610	26
80914	15
68944	4436
735254	0
56752	6268
66447	476
240899	0
100503977	0
20183	8
110648	3
18514	731
100502613	0
383613	0
66977	337
19737	51
19736	34
78465	0
15490	216
18214	37
107652	1807
16589	1883
545378	0
622708	0
26904	173
76925	0
100504035	1
70729	136
320078	91
226641	7677
80915	563
435653	4
98752	8
100504052	348
14130	25821
246256	2846
14131	43581
75472	62
66052	4044
17528	6
66425	61
12355	1
641376	833
11807	0
14127	22679
226646	4193
240913	0
57370	1099
19044	237
30941	1889
66155	1649
100504072	0
21945	996
27045	430
18637	713
68874	172
71740	2078
226652	11643
22278	2845
226654	26
16456	1149
56009	290
16429	0
18106	134
17085	1192
75345	620
12506	8285
100041098	24
27218	16
12523	8285
100038548	87
30925	149
93840	29
18071	0
59287	8788
12847	11638
100504176	0
19298	2379
98193	3844
18611	24949
12372	6
27222	0
98660	71
140559	3859
16524	8
16513	476
67556	1012
98365	11675
93842	499
21346	26911
71870	54
100504192	11
240916	6
74748	594
677296	0
68440	287
100040320	5
12944	0
20219	0
18313	0
258759	0
258758	0
258880	0
258881	0
14125	11
258645	0
100504232	0
13349	0
94332	3
383619	1205
240921	1386
545384	8
623121	346
236312	4103
100033459	1467
100504251	3
226691	10327
15951	8995
100504287	70
666028	0
100040462	3870
381308	1448
15950	6335
26388	16
226695	66
258712	6
258711	2
258713	0
258717	0
259162	0
404222	0
258716	0
258715	0
258302	0
20739	15
258710	0
66289	0
258238	0
258709	0
258756	0
546747	0
54418	35
23893	0
24012	0
14194	3232
98256	2200
13603	418
12663	1774
75820	0
26909	160
226720	0
319455	12
545388	18
545389	6458
723921	0
76816	744
23797	1647
30928	799
75589	0
69428	0
11566	2010
631584	0
545391	4
78825	1874
791357	12
75164	0
320110	11
66359	404
51810	19500
68226	144
269152	0
69726	372
433941	7
15278	294
226744	796
109232	547
226747	2341
100503705	0
226751	661
67426	615
19165	924
277333	5
320404	3595
791296	0
381310	1
329305	0
11545	5882
72568	646
27217	0
666431	2
170760	3014
100504581	0
15078	4920
208768	1284
100504598	0
320202	0
69051	1063
13590	126
208795	3683
13849	11456
619326	1
67459	1044
98417	1603
226757	12025
329307	4
72978	0
403180	0
98386	5927
433384	6
13800	15
27058	749
100504677	0
625823	0
13244	5832
67330	0
67948	1864
209456	873
12334	8727
170725	2
433386	0
96935	0
53791	2887
73363	28
63953	138
15284	2162
66112	0
67247	3547
226777	2
226778	4
98732	3541
381314	2273
387189	0
387211	0
23827	778
107508	3864
319562	0
100039138	0
226781	0
114668	0
226791	114
21808	22
67223	584
110957	4
74717	3
67769	703
100504534	4
100504550	0
26381	13
320272	0
22283	0
226823	358
16526	2
100042424	133
100039307	0
108000	466
19250	27
226830	193
19130	90
100504619	0
320119	1745
