Geneid	HISAT2 on data 6: aligned reads (BAM)
83397	610
381990	426
66084	429
73419	625
100504234	2
13982	72
64009	1096
68632	225
22353	0
67141	1906
108853	231
56533	10
100041224	0
18390	0
320495	293
215748	522
77777	106
237253	97
18537	1592
320642	26
69912	248
407824	39
16798	746
23924	807
215751	367
100503695	0
67418	1223
237256	898
100628581	0
68652	2612
338362	135
70097	952
791352	0
320825	6
620417	0
78808	826
215772	28
67844	1265
382450	0
14816	0
78056	0
268281	603
71865	1296
13853	18
22288	829
320273	22
74732	886
66125	1498
22634	0
100862331	0
75122	0
353258	594
215789	314
66848	1238
56535	341
66757	178
66253	276
15273	707
100504211	2
215798	155
100039571	335
66201	818
69412	2
76743	0
18101	0
100504235	0
17684	1331
378431	18
380629	767
73112	1624
19707	787
100045792	12
215814	277
215819	27
56016	32
215821	3
237300	0
73968	0
64058	9
21929	1431
100504265	2
94222	0
15979	2146
237310	0
237313	8
76157	169
18634	287
26408	488
17761	240
73811	0
621697	15
72567	3021
71804	349
29863	54
52906	276
100038717	2
100504283	3
17863	1706
56422	1060
73990	2
237320	10
76924	0
67692	0
432436	0
20393	898
114671	0
319887	24
379043	3
667281	31
606736	85
56554	6
100038752	4
353169	2
237336	931
100504411	0
100038582	2
21412	642
14051	8
20042	18135
100529074	16
100529075	27
76306	50
26464	22
22361	12
111174	0
209512	0
493809	0
209513	0
215854	0
215855	0
215856	0
209517	0
435206	0
276742	0
435207	0
215859	0
382348	2
494546	0
503558	0
53331	1897
100862153	0
59012	0
14219	506
18605	595
209558	52
70208	797
11846	230
432442	358
13822	1964
100504474	2
73803	0
215866	3
77220	43
100040851	0
268288	81
237339	416
667572	0
73910	725
16773	131
100040961	8
19272	102
210757	211
100504516	8
114676	2
67719	0
67412	0
212448	0
52665	123
68031	764
72780	34
100504540	0
66311	320
73681	298
100504586	170
66847	204
211329	1116
15214	13
69692	193
21987	0
100041294	17
268291	101
432450	0
76757	0
442820	0
100862254	0
215890	0
215895	0
57430	0
212892	0
72580	505
414093	15
66521	904
692132	0
270711	0
103511	57
215900	1545
212898	1540
22110	1762
72480	335
319638	514
12813	1
14302	19
100041585	64
319415	0
15182	1585
17118	4880
215919	0
16775	79
66337	21
71924	152
327743	12
14360	2791
100504626	11
103213	383
327744	38
19714	671
100504659	0
213332	25
75299	0
72045	0
100041085	2
215928	2
215929	0
72472	2883
67239	639
67371	369
19850	2
11702	1735
78334	1254
70840	0
70503	0
327747	9
71713	1077
83767	0
100504721	65
140741	0
103199	568
633979	1
268294	398
171580	1322
20598	192
73075	2
53599	5218
75973	7
70538	2
629461	0
100628609	0
103268	361
140742	1629
213402	74
624784	538
56484	727
215951	146
666540	0
54198	3352
21907	0
14628	1283
140740	1516
268297	238
109205	2
74530	0
71365	138
331623	174
67851	239
100862325	0
12484	21523
414125	188
69443	9
76563	175
170728	366
11630	768
70365	0
11793	851
100316688	0
12142	489
19072	917
78977	15
23828	9
380669	0
209462	765
320363	0
100418235	0
14806	0
100504076	0
77987	1078
20464	0
14727	1440
14728	2318
77296	0
210198	0
320995	0
71090	0
215031	0
19886	0
66686	129
94221	818
66650	0
52014	1762
629689	0
22639	4
215085	0
100862347	0
100038725	54
100502820	1
18821	15
432460	0
100502868	0
71567	251
66403	1052
100042554	8
75906	28
17155	2649
100502920	5
544696	74
73390	161
14609	547
100862378	0
791298	0
74928	0
15500	130
56442	2592
18768	510
12140	35
100502970	0
57319	1174
100504180	0
74399	0
245263	0
791309	2
70297	629
110829	4352
19386	4356
76138	59
13608	5
103505	6
237353	5
103080	168
268301	579
18451	1401
69836	0
18302	37
215999	364
216001	1227
56709	416
100503588	8
74747	1065
52717	936
69090	453
94214	31
53374	1520
19156	91827
22295	80
74048	3619
100302688	2
71279	704
107449	101
100503834	0
73616	1
327760	0
13180	26
20397	2401
65971	0
237360	77
100862379	0
18646	332
27355	353
18119	2
13688	1248
100503821	10
216011	401
237362	0
67895	1308
20224	2695
71767	739
71361	217
404634	40
100628583	0
12817	13
432466	349
69894	6
11925	0
70423	392
21337	0
15275	4648
70162	25
216019	0
338359	475
74706	0
30930	1906
19073	6499
72320	682
56200	3218
100862011	0
94213	1357
216021	20
67500	1919
100217463	0
52463	36
73132	526
327762	986
70432	436
432467	240
67307	16
68371	20
53404	0
68802	0
641387	2
67345	1461
100502721	0
93759	759
30045	79
216033	4
791346	0
216028	0
100502808	0
69433	0
28193	698
108829	1871
641340	449
13654	411
211488	888
100038508	0
216049	33
170799	26
71371	310
100503521	0
75148	0
73287	2
327766	958
69288	481
320700	99
12534	2427
11735	109
76551	1082
69563	8
66859	503
71721	16
70911	0
319646	0
83675	51
319572	2
21780	1084
216080	389
52637	716
69718	1026
622812	0
108950	0
100040505	56
52696	1024
327768	0
100861952	0
11994	50
71236	2
14687	241
76877	99
110279	415
74392	1178
11540	279
544707	0
103149	50
71125	0
68778	1947
67332	2178
192734	11
14598	4
23887	515
100503432	4
71733	342
104248	1683
13202	488
103140	88
14871	282
75886	0
14872	416
17319	2842
70377	675
20587	943
100861975	0
17385	41
103172	886
333670	549
22364	119
333669	28
64453	621
64454	2
64452	0
15468	239
751554	0
20203	0
64451	234
18541	767
67523	0
76964	2
216119	110
54387	1152
16987	221
74953	7
76573	0
14317	8
12834	211
100861980	0
12833	256
59093	61
100038479	0
20509	393
12822	230
100169878	4
80294	692
110532	58
100045653	0
108707	895
16414	8642
108705	2437
20610	2410
22213	1505
100316811	0
100502831	0
670895	0
16697	0
100009614	0
100502921	0
16694	0
100502953	0
77763	0
100041250	0
100041261	0
634517	0
100041281	0
634504	0
675294	0
100503388	0
670880	0
100040299	0
100191037	0
544710	0
622629	0
100041351	0
252974	10
75188	11
237387	37
28240	2775
67884	260
18641	1862
11634	10
54427	4
50723	1370
100503488	1
28295	258
110816	641
216131	1888
28169	2257
18114	3319
13014	1398
216134	716
791283	0
258224	0
216136	604
71709	212
257883	0
12365	0
70976	0
20513	0
258305	0
257734	0
259163	0
18372	0
259044	0
259074	0
259042	0
18357	0
72128	320
624765	0
216144	0
