Geneid	HISAT2 on data 16: aligned reads (BAM)
16565	1881
76422	0
67313	4
100042513	0
383563	32
67886	4042
320054	206
67997	632
381293	1836
71084	0
226442	1831
100503460	115
100503474	0
667686	1
26424	2
320138	0
735252	0
723890	0
19264	25561
338375	5
59125	3395
545363	0
16876	0
69549	334
75546	0
329260	2034
170788	0
71209	0
226470	817
12316	3352
14060	5
50702	0
624286	0
214403	1
545366	1
12628	874
240776	2
75910	0
226472	0
214498	1654
26878	29
69367	1477
20822	873
56207	3632
19735	3378
100861894	0
246709	69
50778	1805
624910	0
64214	1808
215378	0
100043240	2
791353	0
100503781	0
18783	3722
320019	0
19225	1941
100043257	285
100043261	0
20028	0
75584	0
226499	1603
108989	9614
96875	48
545370	947
402734	27
73176	6
117198	9755
66875	1141
98685	2050
19821	1863
100503012	3
63913	1659
66967	2218
69399	624
66637	832
269132	16
19731	5953
100861876	9
71281	0
67771	14252
100503084	1
17970	7257
226517	3173
226518	10
16782	39
226519	867
626058	228
71836	40
13211	10126
74091	649
67792	10
329271	3
19734	239
24014	3469
240816	2
240817	2
433365	0
240819	0
14645	10529
100861882	0
207678	0
78112	0
12290	415
15939	5250
15064	652
58244	2018
207792	61
100503411	0
19775	2333
433367	15
72482	2425
16872	0
100861926	0
104009	1876
74081	2302
208263	4518
240832	5395
329274	4
214575	38
170484	4
77352	24
20652	3905
11352	979
30935	5034
100503836	0
215015	2946
78255	1921
72713	1
73435	0
226525	390
69953	919
226527	400
89867	36
100504090	1
240843	13
11899	0
735253	0
23850	2
72025	0
26374	2592
100217414	0
21960	2
67647	1543
75255	11
329278	80
64659	3826
12301	5732
29809	3999
100316784	0
620246	14
620750	1
381305	1937
11905	25
240869	241
14455	9129
100628588	0
100217446	56
226539	2180
70454	2546
226541	972
73844	4
100502590	0
11758	7629
22164	51
240873	42
14103	171
226551	2201
75368	3
67292	1031
103967	42
72753	0
474332	40
723821	0
387210	0
71449	861
53330	1423
17926	0
100038657	0
226562	5735
226564	0
14261	11
55990	25
226565	0
14262	0
78258	0
18933	334
98376	386
240879	0
16579	508
240880	2166
381306	810
69962	267
20339	12
20343	5626
20344	278
100503816	7
14067	1102
116914	657
74895	582
66352	922
171567	881
11931	445
56429	497
433374	0
16963	126
69476	0
75857	0
83993	0
108735	2897
226591	2340
240888	5
74106	2766
70456	3249
271639	3
68481	1066
100503268	0
226594	3209
100503283	44
433375	22036
12503	633
18986	737
240892	2
59290	0
98558	0
100039795	65
100503318	46
27878	1731
71592	451
226601	0
226604	0
240894	0
100503962	8
226610	37
80914	2766
68944	2378
100862084	1
56752	4091
66447	8170
240899	0
100503977	0
20183	8
110648	0
18514	688
66977	4071
19737	68
100862094	48
19736	28
78465	2
15490	247
67303	25
18214	321
107652	4029
16589	634
545378	0
622708	8
26904	822
665574	370
76925	2
70729	160
320078	245
226641	3036
80915	682
435653	55
98752	1703
14130	5730
246256	15408
14131	8087
75472	191
66052	6509
17528	16
66425	291
12355	3
641376	1550
11807	8
14127	9727
226646	9073
240913	87
57370	2097
19044	7060
30941	2322
66155	1591
100862110	0
100504072	49
21945	1792
27045	899
18637	1968
68874	157
71740	331
226652	9503
22278	3944
226654	109
16456	998
56009	185
16429	90
18106	1616
17085	3988
75345	2078
12506	4798
100041098	2100
27218	1000
12523	4772
100038548	39
100862186	0
30925	1201
93840	32
18071	0
59287	3554
12847	8699
100504176	1
19298	2755
98193	7223
18611	4817
12372	7
27222	2
98660	25
140559	5606
16524	113
16513	5528
67556	2155
100862199	0
98365	208
93842	54
21346	5193
71870	39
71319	32
240916	24
74748	4818
677296	31
68440	135
100040320	1
12944	0
20219	0
18313	0
258759	0
258758	0
258880	0
258881	0
14125	122
258645	0
100504232	0
13349	1952
94332	205
383619	2007
240921	112
545384	218
623121	7
236312	1346
100033459	181
100504251	5
226691	1006
15951	3224
100504287	90
666028	0
100040462	2567
381308	652
15950	5027
26388	3103
226695	730
258712	41
258711	11
258713	0
258717	0
259162	0
404222	0
258716	0
258715	6
258302	4
20739	18703
258710	7
66289	0
258238	2
258709	4
258756	4
546747	0
54418	0
23893	6
24012	39
14194	5314
98256	1168
13603	111
12663	449
75820	0
26909	1336
319455	4
545389	1716
723921	1
76816	753
15365	731
23797	1849
30928	1941
75589	0
69428	1
11566	4637
631584	0
545391	3
78825	1747
791357	14
75164	0
666295	84
320110	9
66359	2050
51810	33196
68226	170
269152	4
69726	882
15278	838
226744	1697
109232	389
226747	5825
100503705	0
226751	1166
67426	648
19165	3106
277333	25
320404	1682
381310	95
11545	6914
72568	1105
27217	0
170760	2408
100504581	0
15078	19016
208768	2094
100504598	6
320202	0
100862334	0
69051	2595
13590	463
208795	2796
13849	2867
619326	0
67459	2435
98417	1863
226757	12168
329307	48
72978	2
403180	0
240960	78
98386	15703
433384	3
13800	134
27058	4881
625823	0
13244	4063
67330	13
67948	1375
209456	823
12334	2818
170725	0
433386	0
96935	6
53791	29
68897	316
71678	2894
108909	3651
338366	3147
21339	301
78772	0
73363	99
63953	689
73590	0
74971	0
15284	907
66112	2
67247	4345
100316821	0
226777	183
226778	110
98732	3022
100217449	2
381314	3359
387189	4
387211	4
23827	720
107508	7672
319562	0
100039138	14
226781	197
114668	0
226791	93
21808	27
67223	1378
110957	0
74717	4
69308	0
67769	840
100862400	81
26381	6
320272	0
22283	0
226823	1218
16526	0
100042424	738
100039307	0
108000	4584
19250	611
226830	1957
19130	53
100504619	0
320119	1748
52477	2994
226841	28
226844	971
100125339	5
75558	6
68972	389
381318	2124
381319	1153
619288	0
11910	1710
100504360	108
100861628	2
66208	513
66950	1585
226849	4112
100504379	4
76843	4153
77065	2579
226856	1887
18005	3549
98736	52
22782	1547
74023	27
22033	1248
100628582	4
100042625	579
214742	393
100038712	25
16510	98
226861	63
320952	0
73455	0
214791	26
100503471	2
329324	0
215193	877
54139	30
319266	359
215243	1926
15483	2688
14373	0
100503531	0
16780	96
215303	0
387201	0
74942	0
18845	205
100628615	0
12490	648
320400	3
320977	87
723963	0
387224	0
17221	66
12946	3595
12902	3369
215728	0
619314	0
670558	1
76142	2
70337	0
213783	388
270685	4641
83397	1455
381990	791
66084	934
73419	1508
100504234	2
13982	163
64009	2453
68632	346
22353	0
67141	6581
108853	541
56533	40
100041224	0
18390	0
320495	606
215748	1243
77777	276
237253	180
18537	4453
320642	70
69912	993
407824	149
16798	1734
23924	2700
215751	1281
100503695	5
67418	3053
237256	1593
100628581	0
68652	6349
338362	420
70097	2043
791352	0
320825	10
620417	0
78808	2235
215772	72
67844	4053
382450	0
14816	0
78056	0
268281	1303
71865	3466
13853	78
22288	1293
320273	69
74732	2639
66125	5423
22634	9
100862331	0
75122	0
353258	2020
215789	888
66848	3948
56535	826
66757	377
66253	781
15273	1110
100504211	0
