Geneid	HISAT2 on data 475: aligned reads (BAM)
67997	873
381293	40
71084	0
226442	2237
100503460	37
100503474	0
667686	0
26424	2
320138	0
735252	0
723890	6
19264	45889
338375	0
59125	9453
545363	0
16876	0
69549	366
75546	0
329260	3442
170788	0
71209	0
226470	1245
12316	88
14060	0
50702	0
624286	0
214403	46
545366	27
12628	51002
240776	0
75910	0
226472	0
214498	1764
26878	67
69367	2143
20822	1385
56207	2293
19735	11832
100861894	0
246709	141
50778	2758
624910	0
64214	2455
215378	0
100043240	1
791353	0
100503781	0
18783	2698
320019	0
19225	137
100043257	417
100043261	0
20028	0
75584	0
226499	3678
108989	17268
96875	169293
545370	4
402734	2
73176	0
117198	18062
66875	1417
98685	3998
19821	3625
100503012	3
63913	1647
66967	4278
69399	256
66637	756
269132	4
19731	4155
100861876	6
71281	0
67771	25814
100503084	1
17970	39727
226517	5810
226518	3
16782	4
226519	12456
626058	1669
71836	64
13211	12734
74091	346
67792	35
329271	0
19734	106
24014	11020
240816	5
240817	0
433365	0
240819	0
14645	25793
100861882	0
207678	0
78112	0
12290	4648
15939	12465
15064	1608
58244	4638
207792	7
100503411	0
19775	6896
433367	8
72482	3236
16872	0
100861926	0
104009	5978
74081	5552
208263	10761
240832	8018
329274	0
214575	2
170484	12
77352	18
20652	36313
11352	3495
30935	12785
100503836	0
215015	5604
78255	7166
72713	3
73435	1
226525	2284
69953	4910
226527	444
89867	51
100504090	2
240843	0
11899	0
735253	0
23850	0
72025	0
26374	4068
100217414	4
21960	39
67647	4139
75255	8
329278	12
64659	3099
12301	6331
29809	8268
100316784	0
620246	11
620750	2
381305	6536
11905	39
240869	314
14455	9310
100628588	0
100217446	77
226539	1390
70454	663
226541	1949
73844	0
100502590	0
11758	13783
22164	842
240873	70
14103	26
226551	3454
75368	0
67292	2726
103967	157
72753	2
474332	0
723821	0
387210	0
71449	1814
53330	7811
17926	16
100038657	0
226562	12747
226564	0
14261	0
55990	1
226565	2
14262	0
78258	0
18933	10
98376	866
240879	0
16579	2124
240880	3422
381306	240
69962	577
20339	7
20343	6217
20344	31094
100503816	211
14067	83669
116914	831
74895	954
66352	1100
171567	855
11931	564
56429	2
433374	22
16963	19
69476	0
75857	0
83993	6
108735	10365
226591	3144
240888	0
74106	2960
70456	2795
271639	0
68481	44
100503268	2
226594	11863
100503283	106
433375	61361
12503	121
18986	2629
240892	0
59290	0
98558	0
100039795	20
100503318	142
27878	2488
71592	1269
226601	0
226604	0
240894	0
100503962	58
226610	1012
80914	426
68944	4962
100862084	0
56752	9643
66447	865
240899	0
100503977	0
20183	132
110648	0
18514	1651
66977	114
19737	0
100862094	0
19736	0
78465	0
15490	729
67303	20
18214	20
107652	8820
16589	603
545378	0
622708	12
26904	170
665574	383
76925	0
70729	40
320078	40
226641	8937
80915	1515
435653	127
98752	15820
14130	52673
246256	3297
14131	93943
75472	68
66052	7415
17528	4
66425	18
12355	1
641376	1845
11807	3
14127	24834
226646	10516
240913	7
57370	2653
19044	3002
30941	3080
66155	2753
100862110	0
100504072	38
21945	3564
27045	1781
18637	2511
68874	267
71740	989
226652	31878
22278	8103
226654	356
16456	501
56009	562
16429	1275
18106	2215
17085	13853
75345	1083
12506	18449
100041098	841
27218	117
12523	48300
100038548	866
100862186	0
30925	1935
93840	94
18071	0
59287	18502
12847	14495
100504176	0
19298	4669
98193	11310
18611	10852
12372	156
27222	33
98660	32
140559	29703
16524	43
16513	110
67556	3863
100862199	0
98365	2183
93842	777
21346	16318
71870	134
71319	52
240916	102
74748	2563
677296	2
68440	602
100040320	4
12944	0
20219	0
18313	0
258759	0
258758	0
258880	0
258881	0
14125	1909
258645	0
100504232	0
13349	13
94332	83
383619	5141
240921	41
545384	309
623121	5
236312	1842
100033459	130
100504251	0
226691	4571
15951	2426
100504287	198
666028	0
100040462	6919
381308	524
15950	8566
26388	3811
226695	101
258712	6
258711	3
258713	0
258717	0
259162	0
404222	0
258716	0
258715	0
258302	0
20739	0
258710	0
66289	0
258238	0
258709	0
258756	0
546747	0
54418	0
23893	4
24012	0
14194	6090
98256	1034
13603	264
12663	1175
75820	3
26909	121
319455	0
545389	5594
723921	0
76816	2264
15365	4155
23797	4293
30928	5709
75589	0
69428	0
11566	8797
631584	0
545391	1
78825	3764
791357	109
75164	0
666295	54
320110	21
66359	3052
51810	40190
68226	269
269152	24
69726	1165
15278	1147
226744	2682
109232	788
226747	6677
100503705	0
226751	1033
67426	2661
19165	8066
277333	30
320404	7175
381310	129
11545	12108
72568	706
27217	2
170760	4942
100504581	0
15078	14991
208768	3096
100504598	6
320202	0
100862334	0
69051	1695
13590	182
208795	7165
13849	19917
619326	0
67459	1924
98417	3776
226757	25468
329307	320
72978	2
403180	0
240960	154
98386	7071
433384	13
13800	224
27058	5508
625823	0
13244	23043
67330	1367
67948	4217
209456	2565
12334	9067
170725	2
433386	0
96935	0
53791	19
68897	1194
71678	5854
108909	4441
338366	12722
21339	995
78772	6
73363	56
63953	1159
73590	2
74971	1
15284	4186
66112	6
67247	4980
100316821	0
226777	0
226778	8
98732	7001
100217449	0
381314	4960
387189	8
387211	2
23827	1335
107508	8463
319562	0
100039138	0
226781	0
114668	0
226791	572
21808	12336
67223	1395
110957	0
74717	0
69308	0
67769	1298
100862400	166
26381	8
320272	0
22283	0
226823	2603
16526	0
100042424	711
100039307	0
108000	110
19250	2753
226830	1910
19130	95
100504619	0
320119	3475
52477	5246
226841	20
226844	2630
100125339	9
75558	2
68972	496
381318	232
381319	373
619288	2
11910	12693
100504360	345
100861628	2
66208	663
66950	2175
226849	8695
100504379	9
76843	287
77065	2481
226856	10949
18005	809
98736	157
22782	3420
74023	70
22033	2939
100628582	19
100042625	527
214742	696
100038712	26
16510	0
226861	308
320952	0
73455	0
214791	0
100503471	0
329324	0
215193	1811
54139	85
319266	1170
215243	5697
15483	343
14373	0
100503531	0
16780	4
215303	0
387201	0
74942	0
18845	422
100628615	0
12490	311
320400	21
320977	942
723963	0
387224	0
17221	65
12946	6233
12902	1327
215728	0
619314	0
670558	1
76142	560
70337	5
213783	2339
270685	2440
83397	227
381990	1692
66084	2384
