Geneid	HISAT2 on data 360: aligned reads (BAM)
13714	1808
213006	956
18557	5264
723818	0
213409	0
213417	15
74137	4417
68875	502
213452	2358
213464	4530
74626	501
21367	0
269116	0
100038653	0
16980	8
17248	3325
240752	4614
108954	15249
240753	94
100502933	0
68338	0
280287	0
19701	0
214253	5
20668	131
20643	3857
70579	12371
667118	928
240754	6591
381290	70
269120	0
116847	2
100502984	0
14264	2
100502999	8
12227	8189
667414	0
71884	43
12654	0
53311	0
11539	2
17928	0
68507	586
57439	5048
240755	0
72017	6064
72674	14838
100861791	0
240756	3233
98710	3074
100503055	6
71001	0
75605	3542
20980	0
329251	299
67196	189
329252	0
13924	334
100038590	2
320139	8466
68724	16446
171469	2
13710	0
215615	26888
21854	3829
93689	0
77552	39
226432	5767
215690	7815
13007	5871
27280	673
21952	0
16763	63
21956	2
18772	0
226438	6
66241	2989
12292	253
329253	3
16565	10343
76422	0
67313	0
100042513	0
383563	0
67886	3531
320054	93
67997	818
381293	159
71084	0
226442	3049
100503460	54
100503474	0
667686	1
26424	0
320138	0
735252	2
723890	1
19264	37147
338375	0
59125	7967
545363	0
16876	0
69549	613
75546	0
329260	4218
170788	0
71209	0
226470	1093
12316	245
14060	2
50702	0
624286	0
214403	0
545366	7
12628	3383
240776	0
75910	0
226472	0
214498	2063
26878	14
69367	1824
20822	1106
56207	3000
19735	3064
100861894	0
246709	73
50778	20791
624910	0
64214	1170
215378	0
100043240	2
791353	0
100503781	0
18783	4794
320019	0
19225	203
100043257	499
100043261	0
20028	1
75584	0
226499	3800
108989	19560
96875	132283
545370	2
402734	0
73176	0
117198	9343
66875	1554
98685	3074
19821	3020
100503012	1
63913	982
66967	3638
69399	73
66637	929
269132	2
19731	16611
100861876	22
71281	7
67771	27698
100503084	1
17970	21900
226517	6924
226518	2
16782	43
226519	12135
626058	839
71836	29
13211	13659
74091	264
67792	3
329271	0
19734	127
24014	4834
240816	10
240817	0
433365	0
240819	0
14645	43765
100861882	0
207678	0
78112	0
12290	5326
15939	13037
15064	2210
58244	4687
207792	0
100503411	0
19775	5158
433367	6
72482	2705
16872	0
100861926	0
104009	4911
74081	5293
208263	17539
240832	22470
329274	0
214575	2
170484	10
77352	22
20652	49651
11352	4324
30935	41785
100503836	1
215015	5848
78255	4666
72713	8
73435	4
226525	2893
69953	2713
226527	493
89867	74
100504090	0
240843	0
11899	0
735253	0
23850	42
72025	0
26374	3930
100217414	6
21960	27
67647	2949
75255	6
329278	4
64659	3699
12301	7506
29809	6198
100316784	0
620246	20
620750	3
381305	5198
11905	13
240869	363
14455	7222
100628588	0
100217446	70
226539	1796
70454	574
226541	1946
73844	2
100502590	0
11758	51500
22164	884
240873	235
14103	16
226551	4826
75368	3
67292	2201
103967	130
72753	6
474332	3
723821	0
387210	0
71449	1397
53330	5356
17926	6
100038657	0
226562	14981
226564	2
14261	13
55990	0
226565	0
14262	1
78258	0
18933	52
98376	1525
240879	0
16579	2106
240880	3467
381306	326
69962	411
20339	4
20343	4646
20344	929
100503816	10
14067	12838
116914	688
74895	943
66352	1272
171567	804
11931	773
56429	2
433374	10
16963	36
69476	0
75857	0
83993	2
108735	7763
226591	3232
240888	0
74106	2418
70456	3441
271639	4
68481	91
100503268	0
226594	6188
100503283	63
433375	141554
12503	51
18986	2316
240892	10
59290	0
98558	0
100039795	2
100503318	38
27878	1829
71592	1817
226601	0
226604	0
240894	0
100503962	28
226610	2905
80914	542
68944	4152
100862084	0
56752	11840
66447	1136
240899	0
100503977	0
20183	78
110648	0
18514	702
66977	292
19737	1
100862094	0
19736	0
78465	0
15490	721
67303	29
18214	3
107652	4178
16589	1155
545378	0
622708	16
26904	147
665574	71
76925	0
70729	12
320078	212
226641	9980
80915	1196
435653	75
98752	12726
14130	20865
246256	10959
14131	35404
75472	82
66052	11505
17528	8
66425	86
12355	0
641376	2866
11807	8
14127	25513
226646	10611
240913	5
57370	2226
19044	1933
30941	2141
66155	2675
100862110	0
100504072	29
21945	3756
27045	1953
18637	2615
68874	129
71740	837
226652	31308
22278	5798
226654	173
16456	467
56009	357
16429	468
18106	3554
17085	32415
75345	7973
12506	9707
100041098	932
27218	145
12523	40804
100038548	482
100862186	0
30925	1563
93840	170
18071	0
59287	21345
12847	22269
100504176	0
19298	5284
98193	7361
18611	15194
12372	46
27222	6
98660	27
140559	54750
16524	43
16513	25
67556	4004
100862199	0
98365	2584
93842	438
21346	32104
71870	257
71319	142
240916	127
74748	8403
677296	19
68440	434
100040320	0
12944	0
20219	0
18313	0
258759	0
258758	0
258880	0
258881	0
14125	951
258645	0
100504232	0
13349	9
94332	48
383619	5124
240921	1931
545384	3215
623121	109
236312	11070
100033459	1955
100504251	33
226691	30118
15951	29678
100504287	696
666028	0
100040462	13149
381308	4972
15950	27544
26388	27519
226695	983
258712	35
258711	2
258713	0
258717	0
259162	0
404222	0
258716	0
258715	0
258302	0
20739	1
258710	0
66289	0
258238	0
258709	0
258756	0
546747	0
54418	2
23893	2
24012	0
14194	5249
98256	798
13603	292
12663	640
75820	17
26909	284
319455	0
545389	7433
723921	0
76816	1876
15365	3000
23797	3942
30928	6492
75589	15
69428	0
11566	8314
631584	0
545391	3
78825	3872
791357	36
75164	0
666295	99
320110	11
66359	2221
51810	40090
68226	203
269152	5
69726	1050
15278	786
226744	2146
109232	1374
226747	6189
100503705	0
226751	951
67426	1819
19165	13027
277333	18
320404	10192
381310	89
11545	10487
72568	500
27217	4
170760	8669
100504581	0
15078	10493
208768	3539
100504598	0
320202	0
100862334	0
69051	1692
13590	162
208795	5979
13849	9486
619326	1
67459	2549
98417	3648
226757	21795
329307	196
72978	0
403180	0
240960	26
98386	4572
433384	7
13800	105
27058	5180
625823	0
13244	25807
67330	182
67948	5465
209456	2302
12334	15579
170725	4
433386	0
96935	0
53791	8
68897	1107
71678	6530
108909	6397
338366	10078
21339	859
78772	4
73363	36
63953	1612
73590	3
74971	0
15284	1702
66112	8
67247	5252
100316821	0
226777	0
226778	2
98732	10433
100217449	1
381314	6132
387189	2
387211	7
23827	2252
107508	10510
319562	0
100039138	0
226781	0
114668	0
226791	448
21808	1141
67223	1600
110957	0
74717	0
69308	0
67769	1420
100862400	83
26381	4
320272	0
22283	2
226823	2350
16526	0
100042424	924
100039307	0
108000	285
19250	2705
226830	3009
19130	62
100504619	0
320119	2795
52477	4093
226841	98
226844	4593
100125339	5
75558	4
68972	714
381318	508
381319	271
619288	4
11910	37139
100504360	172
100861628	0
66208	530
66950	2738
226849	7622
100504379	0
76843	742
77065	2643
226856	9320
18005	1516
98736	97
22782	8169
74023	86
22033	2318
100628582	24
100042625	375
214742	557
100038712	19
16510	0
226861	252
320952	0
73455	0
214791	2
100503471	0
329324	0
215193	1652
54139	46
319266	912
215243	3630
15483	257
14373	0
100503531	0
16780	6
215303	0
387201	0
74942	0
18845	1174
100628615	0
12490	231
320400	14
320977	551
723963	0
387224	0
17221	26
12946	5721
12902	651
215728	0
619314	0
670558	0
76142	156
70337	0
213783	1857
270685	2055
83397	285
381990	1500
66084	2391
73419	2229
100504234	4
13982	192
64009	4780
68632	0
22353	0
67141	537
108853	670
56533	0
100041224	0
18390	6
320495	432
215748	822
77777	337
237253	1844
18537	4796
320642	151
69912	719
407824	111
16798	5038
23924	3059
215751	3214
100503695	2
67418	3163
237256	5720
100628581	3
68652	9504
338362	505
70097	12039
791352	0
320825	2
620417	0
78808	7572
215772	972
67844	12602
382450	0
14816	0
78056	0
268281	2498
71865	2066
13853	94
22288	3064
320273	14
74732	3284
66125	5293
22634	29
100862331	0
75122	0
353258	3555
215789	835
66848	14213
56535	1386
66757	421
66253	3789
15273	2836
100504211	4
215798	1254
100039571	46
66201	4209
69412	2
