Geneid	HISAT2 on data 8: aligned reads (BAM)
100041085	668
215928	26
215929	2103
72472	3173
67239	214
67371	479
19850	0
11702	624
78334	314
70840	0
70503	580
327747	0
71713	922
83767	30
100504721	24
140741	0
103199	618
633979	0
268294	352
171580	50
20598	754
73075	16
53599	13576
75973	309
70538	16
629461	6
100628609	0
103268	196
140742	484
213402	2
624784	290
56484	425
215951	366
666540	5
54198	2312
21907	0
14628	545
140740	5035
268297	2
109205	2
74530	0
71365	420
331623	136
67851	627
100862325	0
12484	87
414125	0
69443	0
76563	211
170728	1127
11630	801
70365	0
11793	2176
100316688	3
12142	26
19072	1033
78977	0
23828	0
380669	0
209462	141
320363	0
100418235	0
14806	0
100504076	0
77987	994
20464	0
14727	66
14728	186
77296	0
210198	0
320995	0
71090	0
215031	0
19886	0
66686	193
94221	1182
66650	0
52014	1853
629689	0
22639	1
215085	0
100862347	0
100038725	276
100502820	7
18821	16
432460	0
100502868	0
71567	95
66403	322
100042554	6
75906	10
17155	7026
100502920	27
544696	276
73390	43
14609	142
100862378	0
791298	0
74928	0
15500	986
56442	7254
18768	35
12140	45
100502970	4
57319	1175
100504180	0
74399	0
245263	0
791309	4
70297	843
110829	818
19386	2019
76138	114
13608	0
103505	0
237353	0
103080	490
268301	159
18451	639
69836	2145
18302	1453
215999	1432
216001	1375
56709	872
100503588	2
74747	223
52717	811
69090	523
94214	34
53374	14
19156	17207
22295	0
74048	271
100302688	0
71279	162
107449	90
100503834	0
73616	0
327760	0
13180	9718
20397	2878
65971	0
237360	23
100862379	0
18646	5
27355	574
18119	15
13688	2843
100503821	18
216011	183
237362	0
67895	4985
20224	2770
71767	1782
71361	812
404634	30
100628583	0
12817	94
432466	21702
69894	130
11925	0
70423	186
21337	0
15275	216
70162	0
216019	4
338359	588
74706	0
30930	1415
19073	242
72320	442
56200	909
100862011	0
94213	1789
216021	10
67500	1297
100217463	4
52463	10
73132	2797
327762	403
70432	234
432467	137
67307	7713
68371	7874
53404	0
68802	10
641387	0
67345	1674
100502721	0
93759	323
30045	293
216033	0
791346	0
216028	0
100502808	0
69433	0
28193	2517
108829	1350
641340	596
13654	8
211488	696
100038508	0
216049	0
170799	4
71371	473
100503521	6
75148	0
73287	100
327766	61
69288	1836
320700	39
12534	34
11735	1026
76551	871
69563	2
66859	88
71721	8
70911	0
319646	0
83675	64
319572	394
21780	1456
216080	293
52637	5525
69718	2276
622812	0
108950	0
100040505	72
52696	1214
327768	130
100861952	0
11994	7
71236	0
14687	6
76877	299
110279	1256
74392	806
11540	68
544707	0
103149	10662
71125	0
68778	6250
67332	1599
192734	0
14598	2
23887	107
100503432	0
71733	184
104248	450
13202	10163
103140	6643
14871	11034
75886	1
14872	2889
17319	3530
70377	7
20587	479
100861975	0
17385	31
103172	14352
333670	2
22364	4
333669	2
64453	295
64454	0
64452	0
15468	49
751554	0
20203	2
64451	174
18541	316
67523	0
76964	0
216119	104
54387	773
16987	2655
74953	65
76573	51
14317	17132
12834	228
100861980	0
12833	285
59093	55
100038479	0
20509	218
12822	25106
100169878	9
80294	577
110532	421
100045653	6
108707	1174
16414	308
108705	8575
20610	2943
22213	1169
100316811	0
100502831	0
670895	0
16697	0
100009614	0
100502921	0
16694	0
100502953	0
77763	0
100041250	0
100041261	0
634517	0
100041281	0
634504	0
675294	0
100503388	0
670880	0
100040299	0
100191037	0
544710	0
622629	0
100041351	0
252974	10
75188	0
237387	3948
28240	128
67884	190
18641	1660
11634	0
54427	0
50723	16
100503488	0
28295	1366
110816	408
216131	806
28169	7771
18114	2488
13014	1103
216134	2019
791283	0
258224	0
216136	1356
71709	216
257883	0
12365	0
70976	0
20513	4
258305	0
257734	0
259163	0
18372	0
259044	0
259074	0
259042	0
18357	0
72128	257
624765	0
216144	0
624845	0
625029	0
50784	472
70427	341
21830	0
237397	0
216148	16
100503607	3
382384	0
17123	0
110012	695
216150	1990
16904	7
12215	16264
15166	4
216151	604
67112	0
70294	809
83554	4
73106	0
100503626	0
18483	95
78906	16
414101	18
19205	2751
216152	87
19152	13
50701	6
100503642	566
11537	0
216154	686
100862144	0
109284	550
114229	10
13496	52
216156	1747
170483	38
216157	3559
12798	403
27403	300
70719	421
66420	1045
625249	5833
216161	852
20869	2644
100503659	65
66043	3348
100862154	1
59090	1026
12696	540
69770	108
13637	10
68114	295
75406	3094
14431	7086
70248	1516
103232	51
20054	6712
23805	9
66374	498
18551	482
70335	16577
66548	29
216166	63
237400	94
17192	1519
100503758	0
66594	0
21423	532
246086	0
67331	0
66932	905
118445	88
216169	2255
100113398	21
100862189	1
56214	705
103236	2624
208198	931
17347	3942
208228	212
71564	371
11776	2232
208266	579
78670	662
20222	377
11705	2
71912	0
18245	9621
100316778	0
237403	0
66094	305
73218	726
432478	5
30055	2390
16907	295
17873	101
14708	130
208666	1
106947	411
52551	2125
50492	397
208677	9774
26396	4102
16969	906
59004	324
13629	47559
100217454	9
100503773	0
13144	783
69678	0
69564	0
16467	0
103406	56
17179	20
66047	591
57267	1434
100526465	0
27375	1162
18717	995
70312	451
21390	55
209047	9
15353	803
73822	200
432479	173
56371	491
102115	814
100503793	7
72273	27
18029	2035
319586	0
103425	1993
13611	22
14676	37
14672	1629
14797	17175
21886	457
114606	70
268319	48
50721	131
70615	234
100233208	13
666448	6
73610	0
100040944	0
666738	2
666501	4
331188	0
666548	0
100038681	1
666790	1
408062	115
327780	2
216177	80
237411	179
100503696	0
237412	39
432480	0
100862390	0
544717	361
21665	150
74782	0
67933	301
18045	934
70003	2
50493	4182
66341	12
58250	4
338365	439
28109	459
216188	3
319277	988
216190	851
69784	4
77976	88
216197	75
442847	0
216198	996
100503200	19
70428	661
71137	171
625690	0
237422	449
14202	0
103266	334
74238	158
12952	194
74007	6
626858	0
626940	0
100503271	4
103136	373
72843	230
67341	0
28088	2223
270757	0
69754	588
27204	114
78170	0
21859	619
100503291	0
627035	0
382395	0
66263	84
22027	30654
103220	97
103466	556
192188	2268
83559	0
76640	0
100038674	0
17172	0
18478	38719
16000	22634
100503785	0
22172	2
110312	0
75317	7
626115	0
69736	184
67282	616
71712	43
432486	487
20962	44
212862	3605
109272	2
20728	81
237433	2
104303	1791
70683	508
216225	0
320091	4
237436	46
20186	3627
216227	790
213326	812
67019	371
75089	1838
77531	0
100043039	2
11783	149
67454	212
18674	6394
100861804	0
21917	1346
100503982	3
723955	0
110333	0
100526517	0
627800	0
667203	0
17997	503
380653	0
380654	8
237459	737
100316689	0
13713	499
432488	0
16993	953
15109	9107
71761	10434
237465	22
69878	1
74454	0
57764	260
667338	1
100504069	0
327799	1
56307	2247
74923	0
723908	0
215008	424
13998	1957
22025	461
66414	581
100861832	1
215472	0
319880	562
67723	100
77048	306
54712	696
12905	518
69629	0
216233	472
70523	20
67270	1285
93765	1091
71207	9163
100526463	5
216238	1266
100504157	1
12226	2276
75301	0
100628616	0
13179	6543
17022	848
75025	0
16545	0
13516	0
100038699	0
66716	0
791295	0
667438	0
67972	1183
382406	228
14426	553
100861874	7
67603	2910
100504202	0
100417125	0
71832	7
17311	171
100043224	0
100043227	0
100043231	0
100043235	0
100043239	0
100043247	0
237500	341
216274	81
68281	155
66605	0
67569	0
100526516	0
67405	0
237504	8
216285	0
74978	0
103098	0
100861880	0
100861891	0
100861901	0
637578	0
100043292	0
278279	329
327812	16
216292	112
52713	374
639162	0
321001	0
327814	4
380660	647
108030	1201
17877	0
17878	0
237523	8
628870	0
17931	541
114774	377
20979	745
368203	2
260315	0
109335	0
52679	4
75630	0
13008	803
320150	362
432502	404
237542	1461
71769	209
53605	1475
382421	2
21664	1434
71321	10
629206	0
52705	470
73690	19
69286	0
67537	0
544736	0
353025	0
268345	0
69355	0
382423	4276
237553	14
216343	0
100861951	0
66687	1311
668041	5
216344	899
100038558	3
67226	4811
66816	327
216345	1501
14160	179
100861970	0
77798	0
216350	41
19279	2
619332	0
19263	2924
58802	0
67342	0
100504412	0
72068	1139
100504423	42
72286	0
237558	0
216363	861
71086	18
103175	2
544741	10
382427	2
100038610	0
237560	0
100862026	0
12461	2128
327826	626
64050	719
77397	0
17105	1876
17110	0
432508	1275
70574	134
17246	864
215436	280
103468	172
100862040	26
215449	604
71067	0
17245	92
50929	0
116849	0
668198	1
668203	0
668205	0
668209	0
668213	0
668216	0
15978	0
69181	772
100038589	0
97640	0
73400	0
71902	1596
67081	0
74053	0
75321	0
117599	431
73914	24
68212	2278
100504548	0
66225	6
15364	0
321010	3
320626	4
791076	0
100038546	0
70874	2
320183	530
100504616	2
380664	354
24117	0
100504636	2
74694	227
75612	7548
192678	1195
56480	1187
73192	2995
216393	0
270802	144
117600	43
216394	0
668272	13
216395	553
100043513	0
54140	2194
319272	10
319468	74
387251	0
67074	2150
14479	1204
100042958	8
268354	0
100505018	0
75030	1
20503	1900
320398	415
68876	127
52468	1709
723962	0
723882	0
11567	8
66399	569
100504608	0
17299	239
13115	2
216438	18
12567	1202
67125	9557
100504703	19
216439	62
216440	8397
14421	3288
216441	92
52666	64
80904	243
100038591	15
117150	815
16572	77
69654	3124
110962	651
13198	161
216443	2402
216445	85
14632	5
16326	1672
16325	2004
71750	2059
237611	10
407790	42
108037	6095
104080	0
16971	15292
20852	1709
17937	373
72243	59
210035	218
432516	0
21334	0
320080	446
11536	995
107605	100
103142	4908
19683	6315
380674	230
216453	14
216454	5199
54150	45355
70061	2495
27400	11897
19075	134
17938	5631
56351	1381
100862107	6
11947	46283
751518	3
116848	1285
56516	717
216456	13506
66701	1139
17339	0
21853	255
28194	16997
103161	25419
20847	2677
83430	6
103135	1138
56530	2969
12974	5670
210582	830
237615	553
72002	65
69917	1101
67588	230
68094	2835
17904	4472
216459	51
100502705	134
