baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
257630	0.0933570653867858	0.108568371769761	4.55171214626725	0.0238522051221528	0.980970498210785	NA
17215	172.027990368985	-0.140179799556038	0.383290652616615	-0.365727154051556	0.714568681807226	0.888342845545295
74229	36.4723645740935	1.23713857143062	0.584979738190055	2.11484003746585	0.0344435832000754	0.161967517647533
71877	12.3459272074026	-0.503844519420835	0.963554595435686	-0.522901890362543	0.601042529048692	0.827366670720729
170829	6.8598386143591	0.66381408691873	1.39734617457901	0.475053425554138	0.63474889391381	0.844994028522421
75712	10.8987213265609	0.598341273625851	0.979947184757474	0.610585226359862	0.541474205653644	0.790287773270557
14859	33.4437944371301	4.74866581995974	0.844718198624493	5.62159762592104	1.89199529566692e-08	1.34853935527093e-06
241041	0.242761240122911	-1.11816047863075	4.43403125649567	-0.252176950036763	0.800904293653888	NA
226922	0.0933570653867858	0.108568371769761	4.55171214626725	0.0238522051221528	0.980970498210785	NA
387225	0	NA	NA	NA	NA	NA
70155	1708.26506482155	1.10327781431005	0.349177737359448	3.15964535039734	0.00157961287561069	0.0174471365639486
100503399	0.0933570653867858	0.108568371769761	4.55171214626725	0.0238522051221528	0.980970498210785	NA
280645	25.7626530362422	1.41964274833081	0.699232412258911	2.03028738863031	0.0423273353824635	0.183713791534733
98366	190.079064068691	0.0962286056544412	0.359958123834775	0.267332779239096	0.789212950678624	0.921357664417484
68002	79.6915060210827	1.18453819700326	0.482370743584822	2.45565928853842	0.0140626414500913	0.0882921964050628
68187	82.7261422115479	0.573407757740912	0.453400216734803	1.26468346634316	0.205984819139641	0.484552787767282
12823	0	NA	NA	NA	NA	NA
68421	487.66608484382	0.282583655998169	0.360835253298636	0.783137604806856	0.433546310499016	0.712853689676684
210933	0.0933570653867858	0.108568371769761	4.55171214626725	0.0238522051221528	0.980970498210785	NA
210940	0.572108111976559	3.29342882812646	4.52906769667484	0.727175888879831	0.467118214482682	NA
665903	1.92678131543532	1.22252926769552	2.16000741859053	0.565983828191321	0.571404774022995	NA
213109	509.233182207005	-0.302950396733831	0.321252094998889	-0.943030104550379	0.34566550478977	0.641501550454028
19243	170.924862155074	-0.929936652301263	0.413886485497728	-2.24683985799379	0.0246502634596857	0.129867592630288
266744	0.308235999205047	2.4600697843271	4.56209215174643	0.539241580945566	0.589720172584199	NA
408191	0.594290055193327	3.34079601599113	4.50562005184294	0.741473088620654	0.458406643052839	NA
19076	53.737717961738	-0.069576059449109	0.498564279637431	-0.13955283659653	0.889013306797566	0.960338246237212
67503	2.67773681396796	-0.18540330298713	2.0687377446287	-0.0896214628792433	0.928588028127421	0.974546249234455
19335	37.9152334386024	0.374270803840203	0.594110150898907	0.629968707442417	0.528715058088207	0.784502392923897
213539	17.3597834692799	1.68896476623929	0.816388836670082	2.06882393581997	0.0385626114433937	0.1732532296792
98403	211.825123598804	0.556581741778612	0.365123517499741	1.52436563273141	0.127417400180141	0.369043805542106
