Geneid	HISAT2 on data 219: aligned reads (BAM)
3595	5
26135	7495
1647	413
55970	56
100289178	0
9077	2
79971	141
100302279	0
6121	0
55635	103
101927220	0
57554	21
5301	0
55631	356
9295	3550
81573	995
11147	94
1491	28
101927244	0
5733	0
100132618	28
9406	984
406962	11
100852410	2
257194	2
100852409	0
101927295	0
127255	10
100526835	0
8790	431
51086	0
105378804	0
105378803	0
127254	0
101927320	0
1429	206
127253	453
431707	0
204962	0
34	2393
1744	69
5876	1402
692085	8
26805	14
26804	7
4438	11
127247	0
101927342	0
256435	72
81849	0
102466995	0
10026	1069
26289	22
26009	1053
23032	1682
374986	468
374987	4
91624	85
8880	996
11080	376
54810	16
149047	0
5737	0
10964	49
10561	399
64123	0
101927412	0
23266	0
101927434	0
101927498	0
101927587	1
101927560	0
79739	5
5567	3753
148418	37
391051	5
58511	1824
80135	652
2787	2945
100505741	44
1486	1028
103695366	4
439927	0
117178	279
23566	11
255231	170
55283	763
126820	50
100616481	0
84144	15
148423	395
8915	568
646626	6
23576	4
3491	0
54680	345
255631	6
57489	131
102465842	0
9635	0
1179	0
22802	2
9629	0
105378828	38
51100	4914
9403	5087
9653	2684
339524	32
101927844	4
105378832	5
8543	1482
100505768	0
101927891	0
5586	990
2959	740
56267	582
494115	298
2635	476
2633	960
2634	1727
388646	0
115361	388
115362	222
729930	0
163351	2
400759	0
23507	1313
84230	594
400761	9
55144	948
105378846	3
492303	14
284695	520
343472	0
84146	868
164045	0
8317	96
7049	40
676	0
253152	0
646817	13
284697	20
23285	73
388649	2
11146	144
79871	173
2672	48
7813	912
6125	10514
388650	276
6083	2
26782	2
22823	864
50999	5242
343099	305
100131564	335
1810	2219
54874	137
100126520	0
8412	1320
100129046	5
100126348	0
100189133	0
30836	1301
2730	549
24	0
9411	6
5825	1229
2152	1581
101928079	0
100616321	0
126969	2
1266	1
105378862	0
729970	0
199857	336
101928098	1
148534	10
100527978	14
101928118	0
25950	145
440594	0
100996635	0
102723661	0
101928241	0
58155	148
1806	2962
100873932	4
100873933	0
400765	0
100616452	0
406928	0
729987	0
51375	22
163404	0
100129620	0
9890	0
101928270	0
54873	0
391059	381
178	720
23443	719
64645	1903
163786	163
54482	163
127495	25
1629	799
100506007	11
8634	1654
693138	0
8556	133
54112	6
100128787	0
7412	56
2135	205
148867	1477
51611	282
102606465	17
101928334	0
101928370	0
1901	352
104355286	0
118427	0
94236	0
1301	0
101928436	2
55599	450
280	365
648740	15
279	0
276	0
277	0
278	0
100129138	4
101928476	0
55170	504
22854	0
10451	735
102465839	0
100873946	0
29957	2778
148545	2
653149	4
284611	854
113802	277
55119	1834
163479	0
6814	1430
254268	2
642864	0
29899	134
23155	1082
22911	697
6884	463
56900	1820
677766	2
127003	0
57535	10
6301	3114
1952	109
84722	80
343263	0
6272	9090
5686	2211
284612	32
127002	158
284613	1095
57463	76
83873	5
2773	2885
406974	1
2780	21
271	1992
2948	1238
2946	194
2944	310
2949	3
2947	76
79574	0
1435	10845
10768	7442
85369	1152
257	73
104355139	0
164153	0
388662	0
100873974	4
3749	380
440600	9
64783	611
9122	16
10542	2102
101410535	18
84432	0
643160	0
440602	0
3744	334
3737	181
3738	177
963	16140
55791	428
128338	3446
10390	1790
79961	2388
1117	51
149620	0
27159	0
128344	2
441897	0
5016	23
79084	924
515	5099
128346	4530
57413	223
140	482
100129269	159
5906	4957
55924	570
100506343	0
101928718	0
11218	536
3752	0
100874295	0
100873995	0
643355	0
55917	1523
100422976	6
7482	78
54879	293
829	7723
4343	1651
389	10246
333926	20
284467	55
100996702	4
6566	1066
246182	7
100506392	44
100996251	4
9860	405
643441	0
260425	26
10745	671
54665	572
100287722	22
26191	839
440603	8
10717	360
64858	944
101928846	3
204851	2718
56944	30
148281	2
51592	2136
10286	584
163259	22
270	0
4893	3949
7812	18566
80143	726
6847	0
7252	0
10100	18
4803	0
81839	200
845	0
4808	0
101928995	0
101928977	0
55356	566
126868	24
476	25955
84852	26
101929023	6
965	1035
100616384	2
3321	34
100302117	0
388667	0
914	72
5738	1162
9398	704
101929099	9
8458	366
100126331	0
80263	15
79679	0
104355292	0
10905	1474
100996263	0
54855	30
54834	666
10885	402
200162	0
6913	0
10352	200
104472716	0
101929147	59
51179	0
100874270	0
3284	0
3283	1
128102	54
644242	109
90874	1094
26227	579
3158	0
83998	0
343505	0
11085	0
4853	18027
9554	3277
105378954	7
728841	190
767846	28
100996724	450
101929796	3
101060684	187
100189005	0
101954277	0
653505	0
728855	38
101954264	0
100189257	0
105369199	0
100996721	0
100126488	0
101929798	0
2210	49
100996318	0
337875	2
653820	63
653464	328
100873165	0
647121	6
101929815	0
100189261	0
101954269	0
26863	0
791227	0
105369140	0
388692	0
100189142	0
100189326	0
199882	0
100189356	0
100132417	31
100996713	0
554282	11
100996712	83
101060524	0
730262	0
101954267	0
100189323	0
284565	252
100189127	0
728945	0
105371215	0
1818	0
645166	0
647135	105
728833	16
101929805	1
102724235	0
103091866	28
645142	0
101954266	4
7214	0
100288142	128
100126510	0
101060254	0
101929780	56
653519	157
5174	0
11126	13
27246	660
10623	899
200035	122
10401	428
102466191	0
148741	18
8515	20
8799	605
114814	20
9939	2166
128077	1003
84265	918
284615	39
10628	8574
148738	0
100189384	0
100189064	0
100188991	0
100189198	0
101954276	0
101928979	2
100132406	145
388677	565
170688	0
105371242	3
102724558	0
100288805	4
105373468	4
149013	339
728989	2
100189334	0
101447996	0
644861	2
5565	640
171423	845
2330	170
9557	2736
100289211	0
607	109
51205	96
2702	15
2703	0
51463	97
100034743	2
100189140	0
26864	0
100189193	0
200030	366
101927468	0
100189056	0
100189307	0
100189174	0
100188998	0
100847044	1
101954273	0
102466225	0
26860	0
100132057	20
101954272	0
388685	100
644591	0
25832	879
100996763	233
440672	0
9659	4532
400818	320
653513	1111
100996761	8
101060226	1002
653598	0
57234	48
644634	0
100189228	0
102723955	0
100189059	0
440689	47
2209	520
101927767	4
653604	13
8370	0
105371405	0
126961	0
8337	11
337873	8
723790	3
333932	0
554313	0
8349	338
8338	7
317772	2
51027	198
9900	22
10262	1634
10903	159
56957	782
105373477	0
11311	770
51177	8497
81611	1251
23632	9
51107	7545
79630	498
148523	16
54460	1081
9129	770
23248	1523
80222	844
102465529	1
1893	3829
100874054	0
54507	1362
105371437	29
100422997	0
574406	2
4170	7097
2029	4200
55204	555
84072	127
1520	86786
1513	4812
405	1687
9869	1255
29956	4498
8416	155
55793	539
58497	196
149428	4
54964	76
56882	4043
10962	94
126626	172
10500	72
100534012	0
79626	766
388695	85
79005	4
29765	7
6944	628
8394	1223
5710	3284
57592	1210
5298	2534
5993	1864
8991	2
5692	3111
23126	1334
57530	12
7286	169
693139	0
81609	3189
11189	2
284485	0
65005	385
51686	27
11022	103
339398	0
6097	10
100191040	2
100132111	1
284486	8
117145	690
6281	3599
441908	0
6282	20775
100131107	0
126637	0
7062	30
126638	0
388697	0
2312	4
339400	8
388698	0
49860	0
254910	0
54544	0
353145	0
84648	0
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	0
353132	0
353131	0
448835	0
4184	0
3713	0
163778	0
6698	0
6707	0
6699	0
6703	0
6700	0
6701	0
6704	0
6705	0
6702	0
6706	0
101928009	0
149018	0
574414	0
4014	2
114771	0
57115	4
6280	4923
6283	2
6279	317
338324	0
645922	0
6278	0
6277	18147
6276	16
6275	6719
101928034	19
6274	3
6273	57
140576	611
57402	0
6284	419
6271	95
26097	1479
23557	950
3608	2418
100189015	0
4881	1493
102466879	0
65123	3
11000	6
343052	0
105371448	0
57459	62
9909	4865
200186	1436
27173	6173
102465441	0
148327	130
10899	3740
5872	4112
6232	8992
91181	6
100847024	0
7170	18965
100126346	0
388701	0
25912	6958
9898	3807
10456	1307
89872	0
57198	340
3570	5148
126669	22
126668	0
55585	1800
100874097	1
1141	6
103	7871
3782	0
10654	1068
57326	2577
90780	905
101928120	5
6464	2412
1163	372
100423020	3
80308	549
55891	0
51043	2636
127579	2
149095	7
100505666	13
8751	4934
1945	85
1944	93
1942	11
55974	1340
54344	772
200185	1688
80128	274
4582	36
693235	3
7059	1422
4580	728
2630	46
2629	60
10712	0
10067	1
1196	0
57657	0
5313	0
2224	2830
284618	12
23623	604
55870	1640
693140	0
645682	0
645676	26
55154	209
55249	1411
7818	2093
100129405	45
54856	986
23208	969
6016	2688
22889	886
677823	1
677771	0
339403	17
9181	10816
102465442	0
105371729	0
6746	4557
56893	1451
28956	1843
57111	0
92312	0
4000	10717
64218	1798
9673	1199
11243	232
100527963	0
632	6
79957	133
23381	3656
84283	200
112770	5454
391104	0
7203	3478
128229	13
57127	0
10485	0
407046	0
4209	4001
128239	1204
164118	18
128240	1601
54865	621
101928177	0
60484	0
63827	73
10763	5256
1382	21390
81875	884
51093	554
79590	697
3068	6217
5546	1296
