Geneid	HISAT2 on data 216: aligned reads (BAM)
105378804	0
105378803	0
127254	0
101927320	0
1429	173
127253	572
431707	0
204962	0
34	1643
1744	47
5876	1903
692085	5
26805	6
26804	22
4438	4
127247	0
101927342	0
256435	22
81849	0
102466995	0
10026	783
26289	17
26009	994
23032	2619
374986	708
374987	1
91624	149
8880	2967
11080	1100
54810	2
149047	0
5737	0
10964	151
10561	388
64123	0
101927412	0
23266	0
101927434	0
101927498	0
101927587	4
101927560	6
79739	2
5567	753
148418	8
391051	3
58511	476
80135	903
2787	3236
100505741	44
1486	1769
103695366	6
439927	0
117178	98
23566	2
255231	4699
55283	1033
126820	10
100616481	0
84144	10
148423	678
8915	1296
646626	29
23576	6
3491	2
54680	468
255631	5
57489	85
102465842	0
9635	2
1179	0
22802	0
9629	2
105378828	34
51100	6644
9403	5625
9653	1503
339524	16
101927844	9
105378832	16
8543	1772
100505768	0
101927891	0
5586	875
2959	1526
56267	802
494115	1122
2635	6324
2633	16591
2634	15523
388646	4
115361	1606
115362	864
729930	0
163351	0
400759	38
23507	3002
84230	599
400761	4
55144	1047
105378846	4
492303	38
284695	1626
343472	0
84146	1724
164045	2
8317	55
7049	59
676	0
253152	4
646817	13
284697	6
23285	18
388649	0
11146	165
79871	211
2672	33
7813	926
6125	9849
388650	314
6083	5
26782	9
22823	543
50999	8899
343099	202
100131564	283
1810	2234
54874	283
100126520	0
8412	2324
100129046	9
100126348	0
100189133	6
30836	5702
2730	6766
24	0
9411	0
5825	1011
2152	12260
101928079	0
100616321	0
126969	0
1266	22
105378862	0
729970	0
199857	163
101928098	0
148534	32
100527978	9
101928118	0
25950	113
440594	0
100996635	0
102723661	0
101928241	0
58155	233
1806	1934
100873932	1
100873933	0
400765	4
100616452	0
406928	0
729987	0
51375	2
163404	0
100129620	0
9890	0
101928270	0
54873	0
391059	301
178	678
23443	677
64645	4823
163786	56
54482	277
127495	5
1629	328
100506007	14
8634	1567
693138	0
8556	616
54112	28
100128787	0
7412	152
2135	79
148867	3103
51611	121
102606465	20
101928334	0
101928370	8
1901	216
104355286	0
118427	0
94236	0
1301	0
101928436	2
55599	328
280	134
648740	11
279	0
276	0
277	0
278	0
100129138	0
101928476	0
55170	351
22854	0
10451	349
102465839	0
100873946	2
29957	5191
148545	0
653149	0
284611	1064
113802	112
55119	1906
163479	0
6814	2032
254268	1
642864	0
29899	30
23155	1009
22911	1639
6884	918
56900	2156
677766	3
127003	0
57535	28
6301	3417
1952	73
84722	0
343263	0
6272	5960
5686	3945
284612	122
127002	304
284613	1038
57463	22
83873	0
2773	6302
406974	0
2780	37
271	2359
2948	701
2946	81
2944	379
2949	0
2947	265
79574	0
1435	133602
10768	13588
85369	1913
257	46
104355139	0
164153	0
388662	0
100873974	1
3749	222
440600	8
64783	1020
9122	9
10542	2451
101410535	5
84432	0
643160	0
440602	3
3744	442
3737	142
3738	1105
963	18619
55791	756
128338	1308
10390	1076
79961	1553
1117	81
149620	0
27159	0
128344	6
441897	0
5016	6
79084	819
515	5395
128346	2030
57413	67
140	10
100129269	179
5906	4533
55924	83
100506343	0
101928718	2
11218	623
3752	0
100874295	0
100873995	0
643355	1
55917	1487
100422976	1
7482	46
54879	249
829	12704
4343	1646
389	15082
333926	18
284467	6
100996702	0
6566	3658
246182	9
100506392	24
100996251	3
9860	366
643441	0
260425	19
10745	557
54665	728
100287722	26
26191	230
440603	3
10717	281
64858	1191
101928846	9
204851	4817
56944	10
148281	2
51592	2576
10286	575
163259	39
270	0
4893	7895
7812	22775
80143	460
6847	0
7252	0
10100	6
4803	0
81839	91
845	0
4808	6
101928995	0
101928977	0
55356	374
126868	8
476	45883
84852	13
101929023	5
965	3625
100616384	0
3321	344
100302117	0
388667	0
914	142
5738	270
9398	366
101929099	0
8458	560
100126331	0
80263	8
79679	0
104355292	0
10905	1418
100996263	0
54855	196
54834	964
10885	1207
200162	0
6913	2
10352	243
104472716	0
101929147	47
51179	0
100874270	0
3284	0
3283	0
128102	21
644242	64
90874	4253
26227	400
3158	0
83998	2
343505	0
11085	0
4853	15541
9554	4974
105378954	1
728841	543
767846	39
100996724	619
101929796	141
101060684	384
100189005	0
101954277	2
653505	2
728855	57
101954264	0
100189257	4
105369199	0
100996721	0
100126488	0
101929798	0
2210	2
100996318	0
337875	1
653820	34
653464	326
100873165	0
647121	16
101929815	0
100189261	0
101954269	0
26863	0
791227	0
105369140	0
388692	0
100189142	0
100189326	0
199882	0
100189356	0
100132417	3
100996713	0
554282	13
100996712	100
101060524	0
730262	0
101954267	3
100189323	3
284565	273
100189127	0
728945	0
105371215	0
1818	0
645166	0
647135	102
728833	3
101929805	0
102724235	5
103091866	18
645142	0
101954266	12
7214	4
100288142	190
100126510	0
101060254	0
101929780	46
653519	103
5174	6
11126	33
27246	2905
10623	6896
200035	96
10401	329
102466191	0
148741	2
8515	9
8799	298
114814	3
9939	3578
128077	629
84265	294
284615	8
10628	5769
148738	0
100189384	0
100189064	0
100188991	0
100189198	0
101954276	4
101928979	1
100132406	273
388677	361
170688	0
105371242	0
102724558	0
100288805	0
105373468	15
149013	503
728989	0
100189334	0
101447996	0
644861	0
5565	594
171423	758
2330	197
9557	2771
100289211	0
607	149
51205	24
2702	18
2703	0
51463	86
100034743	0
100189140	0
26864	2
100189193	0
200030	270
101927468	0
100189056	0
100189307	0
100189174	0
100188998	0
100847044	0
101954273	0
102466225	2
26860	0
100132057	4
101954272	0
388685	27
644591	0
25832	785
100996763	124
440672	3
9659	8297
400818	586
653513	2000
100996761	2
101060226	3230
653598	0
57234	36
644634	0
100189228	0
102723955	0
100189059	0
440689	14
2209	118
101927767	1
653604	3
8370	0
105371405	0
126961	0
8337	4
337873	16
723790	9
333932	0
554313	0
8349	923
8338	2
317772	0
51027	72
9900	6
10262	2412
10903	259
56957	1212
105373477	1
11311	385
51177	7048
81611	1050
23632	16
51107	7148
79630	733
148523	19
54460	754
9129	2265
23248	642
80222	381
102465529	0
1893	4260
100874054	0
54507	520
105371437	5
100422997	0
574406	12
4170	16939
2029	5115
55204	151
84072	19
1520	89524
1513	3129
405	1334
9869	1014
29956	5300
8416	66
55793	238
58497	103
149428	1
54964	55
56882	12319
10962	248
126626	115
10500	14
100534012	0
79626	445
388695	60
79005	7
29765	9
6944	656
8394	3362
5710	4045
57592	1116
5298	3631
5993	1511
8991	0
5692	4508
23126	1470
57530	157
7286	218
693139	0
81609	1803
11189	6
284485	0
65005	453
51686	22
11022	48
339398	0
6097	2
100191040	4
100132111	7
284486	16
117145	678
6281	4801
441908	0
6282	24571
100131107	0
126637	0
7062	122
126638	1
388697	1
2312	0
339400	0
388698	0
49860	0
254910	0
54544	0
353145	0
84648	0
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	0
353132	0
353131	0
448835	0
4184	0
3713	0
163778	0
6698	0
6707	0
6699	0
6703	0
6700	0
6701	0
6704	0
6705	0
6702	0
6706	0
101928009	0
149018	0
574414	0
4014	0
114771	0
57115	0
6280	3969
6283	31
6279	801
338324	0
645922	0
6278	0
6277	21461
6276	43
6275	7087
101928034	30
6274	41
6273	26
140576	844
57402	13
6284	1050
6271	90
26097	2221
23557	663
3608	4645
100189015	0
4881	700
102466879	0
65123	3
11000	8
343052	0
105371448	0
57459	51
9909	3068
200186	1997
27173	5971
102465441	0
148327	37
10899	2967
5872	3742
6232	8194
91181	4
100847024	0
7170	23360
100126346	0
388701	2
25912	6826
9898	4246
10456	1093
89872	0
57198	475
3570	8752
126669	17
126668	4
55585	1783
100874097	8
1141	6
103	11016
3782	8
10654	549
57326	1436
90780	544
101928120	4
6464	3265
1163	176
100423020	1
80308	646
55891	0
51043	1643
127579	0
149095	2
100505666	16
8751	5192
1945	49
1944	19
1942	9
55974	1454
54344	385
200185	1310
80128	202
4582	51
693235	0
7059	903
4580	428
2630	15
2629	38
10712	0
10067	2
1196	0
57657	0
5313	0
2224	3782
284618	6
23623	964
55870	3145
693140	2
645682	1
645676	91
55154	322
55249	2078
7818	2526
100129405	85
54856	1315
23208	1355
6016	7639
22889	1138
677823	0
677771	3
339403	22
9181	19831
102465442	0
105371729	2
6746	4215
56893	1802
28956	1231
57111	0
92312	0
4000	11647
64218	598
9673	1869
11243	238
100527963	0
632	0
79957	125
23381	4656
84283	95
112770	2396
391104	0
7203	6358
128229	19
57127	0
10485	79
407046	0
4209	3555
128239	358
164118	10
128240	989
54865	1052
101928177	0
60484	0
63827	31
10763	1832
1382	17602
81875	1429
51093	441
79590	711
3068	8192
5546	2101
9047	28
4914	4
3645	2
375033	4
149499	0
9826	4132
768220	3
440695	240
2117	5560
360155	31
83416	2
83417	0
115352	6
79368	10
115350	21
922	0
55243	2
646268	0
912	31
909	16
911	26
910	26
913	25
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	30
81448	0
391114	0
128371	0
128372	4
81442	0
4332	1921
149628	39
3428	932
9447	5
100189166	0
57863	0
100131825	0
2532	0
2205	70
441911	0
26476	0
127385	0
325	0
1401	0
54935	664
343413	28
56833	1441
284677	15
391123	0
25790	10
100422852	0
8407	14922
57549	11
89886	350
100505633	0
93183	95
3766	0
3765	0
93185	2580
477	0
480	4
844	15
729867	180
8682	28310
50717	1886
5824	2615
4807	14
1314	9084
