Geneid	HISAT2 on data 214: aligned reads (BAM)
7804	1499
163742	0
63948	0
148979	0
105369175	0
55706	841
54432	745
1733	10
51668	317
115353	751
388633	0
9528	5719
127428	186
100616315	0
200008	0
606495	81
51253	2348
23648	1784
619518	43
26027	446
338094	9
374977	3
100527960	1
7268	16
25973	204
55001	4
163747	0
1718	12709
100126514	0
199964	0
7809	0
255738	0
23358	5917
100507634	60
100616272	0
8613	7773
5563	0
199920	0
731	0
732	0
1600	6
101926890	0
115209	345
4070	78
114803	2239
3725	10826
100131060	42
101926925	5
729467	0
55277	332
100616409	0
101926944	0
51361	10
1573	10
127795	0
101926964	2
100996570	0
4774	5
645030	0
414927	0
83941	1023
10207	57
100422902	0
100422946	0
54596	16
163782	2
7398	889
85440	1860
27329	0
84938	201
199899	0
100996301	0
27022	0
102464823	0
29929	215
23421	113
84455	13
79469	0
5236	761
4919	190
101927034	452
148581	0
57685	22
100616338	0
55225	34
3716	13928
101927084	0
105378775	19
100500854	3
406893	0
205	3857
9829	305
54741	5862
3953	501
5142	4235
101927139	0
84251	17
100422871	0
200132	75
10022	0
79819	5
57708	1610
23169	974
400757	0
149233	8
3595	20
26135	8595
1647	626
55970	243
100289178	0
9077	0
79971	361
100302279	0
6121	0
55635	20
101927220	0
57554	32
5301	0
55631	867
9295	5839
81573	910
11147	44
1491	51
101927244	0
5733	6
100132618	40
9406	1282
406962	15
100852410	6
257194	0
100852409	0
101927295	0
127255	1
100526835	0
8790	489
51086	0
105378804	0
105378803	0
127254	0
101927320	0
1429	234
127253	642
431707	0
204962	2
34	2550
1744	61
5876	1903
692085	19
26805	32
26804	26
4438	6
127247	0
101927342	0
256435	128
81849	0
102466995	0
10026	1349
26289	27
26009	988
23032	2206
374986	700
374987	0
91624	99
8880	2084
11080	620
54810	0
149047	0
5737	0
10964	101
10561	396
64123	0
101927412	0
23266	0
101927434	0
101927498	0
101927587	0
101927560	0
79739	2
5567	1541
148418	7
391051	10
58511	804
80135	923
2787	3390
100505741	27
1486	2263
103695366	0
439927	0
117178	81
23566	6
255231	3198
55283	1743
126820	46
100616481	0
84144	14
148423	591
8915	1322
646626	7
23576	33
3491	4
54680	493
255631	4
57489	110
102465842	0
9635	0
1179	0
22802	2
9629	1
105378828	44
51100	6271
9403	6019
9653	2114
339524	14
101927844	16
105378832	21
8543	1971
100505768	1
101927891	0
5586	883
2959	1111
56267	967
494115	830
2635	4050
2633	13737
2634	9943
388646	0
115361	1002
115362	787
729930	0
163351	0
400759	9
23507	2657
84230	433
400761	3
55144	1079
105378846	8
492303	21
284695	1161
343472	0
84146	1555
164045	0
8317	76
7049	100
676	0
253152	0
646817	13
284697	18
23285	37
388649	1
11146	162
79871	230
2672	32
7813	1111
6125	10476
388650	419
6083	1
26782	11
22823	581
50999	10219
343099	272
100131564	410
1810	2347
54874	230
100126520	0
8412	2392
100129046	9
100126348	0
100189133	0
30836	3720
2730	4114
24	0
9411	2
5825	1229
2152	7358
101928079	1
100616321	0
126969	0
1266	22
105378862	0
729970	2
199857	232
101928098	2
148534	15
100527978	7
101928118	0
25950	103
440594	0
100996635	0
102723661	0
101928241	0
58155	182
1806	2800
100873932	0
100873933	0
400765	2
100616452	2
406928	0
729987	0
51375	4
163404	0
100129620	0
9890	0
101928270	0
54873	0
391059	248
178	819
23443	952
64645	4901
163786	71
54482	309
127495	20
1629	406
100506007	4
8634	2103
693138	1
8556	403
54112	8
100128787	0
7412	112
2135	107
148867	2764
51611	149
102606465	20
101928334	0
101928370	0
1901	121
104355286	0
118427	0
94236	0
1301	0
101928436	2
55599	418
280	302
648740	11
279	0
276	0
277	1
278	0
100129138	0
101928476	0
55170	394
22854	0
10451	234
102465839	0
100873946	0
29957	5998
148545	0
653149	0
284611	1622
113802	119
55119	1849
163479	0
6814	2067
254268	2
642864	0
29899	30
23155	1027
22911	1626
6884	1214
56900	2325
677766	2
127003	1
57535	8
6301	4004
1952	32
84722	6
343263	0
6272	7432
5686	3191
284612	36
127002	174
284613	1079
57463	18
83873	2
2773	7033
406974	2
2780	53
271	3014
2948	1242
2946	103
2944	475
2949	0
2947	220
79574	4
1435	131605
10768	11900
85369	1967
257	84
104355139	0
164153	0
388662	0
100873974	2
3749	291
440600	6
64783	801
9122	9
10542	2620
101410535	3
84432	2
643160	2
440602	0
3744	336
3737	210
3738	946
963	24522
55791	668
128338	1833
10390	1185
79961	2274
1117	95
149620	0
27159	0
128344	8
441897	0
5016	10
79084	805
515	6535
128346	3396
57413	88
140	13
100129269	111
5906	4913
55924	79
100506343	0
101928718	0
11218	625
3752	2
100874295	0
100873995	0
643355	0
55917	1736
100422976	0
7482	94
54879	245
829	12470
4343	1895
389	11751
333926	27
284467	4
100996702	0
6566	3333
246182	14
100506392	27
100996251	15
9860	441
643441	0
260425	32
10745	623
54665	571
100287722	19
26191	324
440603	2
10717	327
64858	1255
101928846	0
204851	4054
56944	2
148281	9
51592	3054
10286	727
163259	20
270	0
4893	8897
7812	22178
80143	482
6847	2
7252	0
10100	10
4803	0
81839	124
845	0
4808	4
101928995	0
101928977	1
55356	633
126868	4
476	46906
84852	43
101929023	7
965	3889
100616384	0
3321	112
100302117	0
388667	0
914	93
5738	342
9398	206
101929099	0
8458	463
100126331	0
80263	14
79679	0
104355292	0
10905	1457
100996263	0
54855	103
54834	990
10885	1254
200162	2
6913	0
10352	269
104472716	0
101929147	65
51179	0
100874270	0
3284	0
3283	0
128102	26
644242	97
90874	3675
26227	1027
3158	0
83998	2
343505	1
11085	0
4853	16199
9554	5471
105378954	6
728841	843
767846	88
100996724	951
101929796	136
101060684	511
100189005	0
101954277	4
653505	0
728855	41
101954264	0
100189257	0
105369199	0
100996721	0
100126488	0
101929798	0
2210	14
100996318	0
337875	0
653820	25
