Geneid	HISAT2 on data 225: aligned reads (BAM)
5997	1930
102724954	2
51377	1333
6738	1595
51022	738
79577	2559
100302163	0
8707	9
101929184	0
343450	0
100616363	0
3075	91
10878	0
3078	0
10877	0
3080	0
81494	0
2165	0
259266	115
360023	1159
23418	6
163486	1835
388722	48
56956	0
140609	3933
127124	0
5788	17351
100131234	2
406955	3
406995	0
102800316	0
104266961	0
400800	0
2494	0
554279	18
23528	2152
9928	19
83479	595
101929224	5
23271	2919
2848	0
55765	14
23046	1718
779	0
647219	0
252839	741
91156	21
5317	0
7139	0
3898	6
7135	6
23612	10671
1465	4109
376693	43
89796	2228
100873949	0
100847050	0
100302158	0
55705	2694
102466724	7
149345	227
25802	0
10440	2350
6051	7274
102465443	0
1999	3
9283	0
127829	6411
5778	7903
148713	46
59352	14
29089	68
4660	770
127833	14
10765	2211
100506696	20
641515	0
148709	3
5877	1052
59349	2219
51094	7795
51706	2970
100506747	10
92703	2579
8497	129
4656	0
134	207
4608	813
1116	336374
1118	50932
100506775	31
730227	12
7832	9504
2331	2
5549	12
26254	11
493	4378
677843	7
84719	12
54900	78
9877	6325
100381270	672
6635	849
284573	0
9580	1076
55224	284
101929441	0
5972	2
3814	0
127845	0
22874	233
127841	6
84919	6984
5287	1582
100189122	0
100189425	0
4194	2361
10446	83
23114	0
6900	0
388730	55
5929	1206
25778	2411
9911	227
81788	702
55220	0
284576	0
93273	0
101669762	0
105371697	0
442891	0
100189098	0
5129	1177
284578	0
148808	123
2005	3786
85414	1518
64710	7272
8934	2241
254428	420
148811	8
284581	22
115019	0
103021296	0
103021295	1
338382	4828
1510	12
440712	56
553	0
729533	68
23380	2413
9641	3313
102466202	0
83593	5928
1939	1090
8444	89
9261	7827
3586	380
29949	0
50604	0
11009	111
9214	9407
5284	303
83953	24
79098	0
5208	2098
55432	959
725	2
722	0
1604	1554
1380	87
1378	1492
1379	10
4179	11307
407026	85
407025	17
148696	68
947	0
105372883	2
5362	177
642587	0
406988	0
57172	8
3914	390
100422894	0
50486	606
3290	202
80342	802
148304	163
3664	39
27042	997
255928	0
574036	0
56256	0
105373474	0
55733	443
3756	4
55758	1594
7188	662
84791	211
343035	0
7779	1863
4751	10
9926	4260
102723727	0
25896	894
51514	55
100131205	69
100422947	0
101929541	17
5525	4434
692157	0
55248	1247
29937	2717
101929565	29
467	15978
149647	2
55509	51
25936	1078
128387	662
149643	2
642946	84
28982	634
79805	6
90806	1259
26750	1112
100505832	0
100861504	0
5629	4
105372911	0
56950	782
5784	6
1063	206
3776	0
101929612	0
51133	772
7399	2
102723833	0
2104	6
55105	470
128153	0
103752555	0
100885798	0
101929631	0
51018	527
728463	0
7042	21
103611157	0
643723	6
127018	799
102723886	0
55532	0
2058	5681
10380	1306
55699	5623
406997	0
406969	0
25782	2471
100302234	0
677818	0
6791	19
4139	0
79762	567
54996	86
64757	484
101929730	4
100873924	4
105373280	9
3142	923
400804	0
11221	1964
101929771	7
100189378	0
79802	0
9015	172
100506161	16
375056	2963
64853	1365
148362	3605
400823	35
84976	609
7100	1430
55061	0
164127	0
388743	2
824	6541
7159	3379
105369195	115
441124	14
23219	2761
8560	6841
101927143	4
101927164	0
4931	586
100313769	0
29097	1712
80232	9548
100616468	0
149111	1925
127602	67
3930	5460
55740	51
