Geneid	HISAT2 on data 220: aligned reads (BAM)
10489	1957
7388	813
387338	762
2166	582
729041	111
101929651	2
127343	0
100507423	84
148930	4
8569	4109
148932	1845
64756	756
374973	0
100130197	5
9813	4378
1580	1
163720	6
1579	0
260293	0
199974	0
284541	0
100874253	63
10158	3743
6886	1346
6491	74
51727	1490
102724077	10
2301	0
84793	134
2306	59
388630	0
391037	0
200010	197
54558	262
84871	4
79656	113
101929721	0
100874313	0
1996	2
63950	0
11124	977
1031	142
100616189	0
102466656	0
284546	0
26994	1734
22996	26
102724097	4
2060	2205
114883	1897
4898	8276
100313892	0
5865	2
51060	2458
112970	0
104355143	0
91408	687
9372	101
200014	2630
4998	93
84950	1502
23318	1626
105378722	0
2882	364
348378	584
65260	74
79699	710
440590	2
55268	1725
6342	1506
100616156	0
100616458	0
100616145	0
127435	50
6512	130
1376	824
54987	1098
4116	318
100507564	2
7804	312
163742	0
63948	0
148979	4
105369175	0
55706	378
54432	2041
1733	17
51668	136
115353	411
388633	0
9528	4734
127428	563
100616315	0
200008	4
606495	132
51253	1566
23648	2138
619518	28
26027	60
338094	5
374977	7
100527960	1
7268	24
25973	182
55001	817
163747	35
1718	390
100126514	0
199964	0
7809	0
255738	0
23358	2795
100507634	28
100616272	0
8613	35
5563	0
199920	0
731	0
732	0
1600	4
101926890	0
115209	446
4070	28
114803	817
3725	584
100131060	5
101926925	0
729467	0
55277	162
100616409	0
101926944	2
51361	51
1573	16
127795	0
101926964	0
100996570	0
4774	92
645030	0
414927	0
83941	336
10207	483
100422902	0
100422946	0
54596	4
163782	0
7398	561
85440	101
27329	0
84938	287
199899	0
100996301	0
27022	0
102464823	0
29929	317
23421	44
84455	61
79469	4
5236	1621
4919	0
101927034	0
148581	0
57685	99
100616338	0
55225	68
3716	17814
101927084	15
105378775	180
100500854	5
406893	2
205	2
9829	30
54741	1753
3953	71
5142	2614
101927139	0
84251	38
100422871	0
200132	7
10022	0
79819	14
57708	1350
23169	621
400757	0
149233	15
3595	143
26135	5130
1647	318
55970	3
100289178	60
9077	2
79971	5410
100302279	0
6121	3
55635	8
101927220	0
57554	9
5301	0
55631	143
9295	3599
81573	442
11147	120
1491	32
101927244	0
5733	0
100132618	27
9406	1125
406962	2
100852410	0
257194	8
100852409	0
101927295	0
127255	0
100526835	0
8790	144
51086	0
105378804	0
105378803	0
127254	4
101927320	0
1429	55
127253	303
431707	0
204962	26
34	406
1744	74
5876	432
692085	1
26805	1
26804	0
4438	12
127247	0
101927342	0
256435	65
81849	2
102466995	0
10026	434
26289	452
26009	642
23032	1333
374986	175
374987	5
91624	57
8880	2189
11080	41
54810	4
149047	0
5737	0
10964	364
10561	344
64123	0
101927412	20
23266	0
101927434	0
101927498	0
101927587	1
101927560	1
79739	0
5567	1413
148418	2
391051	0
58511	0
80135	602
2787	3414
100505741	97
1486	1649
103695366	2
439927	0
117178	144
23566	2
255231	480
55283	10
126820	6
100616481	0
84144	9
148423	380
8915	1142
646626	2
23576	0
3491	0
54680	478
255631	27
57489	379
102465842	1
9635	0
1179	4
22802	0
9629	0
105378828	15
51100	4246
9403	3234
9653	407
339524	16
101927844	0
105378832	0
8543	1012
100505768	0
101927891	2
5586	1504
2959	753
56267	424
494115	673
2635	343
2633	3563
2634	16845
388646	2
115361	2054
115362	6088
729930	0
163351	53
400759	12
23507	295
84230	1488
400761	37
55144	1129
105378846	0
492303	8
284695	141
343472	0
84146	390
164045	0
8317	168
7049	668
676	0
253152	10
646817	12
284697	0
23285	53
388649	3
11146	137
79871	131
2672	547
7813	374
6125	17117
388650	375
6083	9
26782	12
22823	582
50999	1319
343099	106
100131564	647
1810	1603
54874	27
100126520	0
8412	53
100129046	0
100126348	0
100189133	0
30836	520
2730	340
24	0
9411	6
5825	422
2152	2
101928079	0
100616321	0
126969	19
1266	45
105378862	0
729970	6
199857	88
101928098	0
148534	32
100527978	4
101928118	2
25950	36
440594	0
100996635	0
102723661	0
101928241	0
58155	153
1806	2904
100873932	0
100873933	0
400765	0
100616452	0
406928	0
729987	0
51375	0
163404	0
100129620	0
9890	0
101928270	0
54873	0
391059	74
178	254
23443	210
64645	1586
163786	62
54482	238
127495	62
1629	376
100506007	4
8634	798
693138	0
8556	710
54112	17
100128787	0
7412	4
2135	53
148867	614
51611	425
102606465	146
101928334	0
101928370	127
1901	5056
104355286	0
118427	0
94236	0
1301	1
101928436	0
55599	405
280	670
648740	22
279	3
276	0
277	3
278	1
100129138	1
101928476	0
55170	333
22854	6
10451	1078
102465839	0
100873946	14
29957	534
148545	2
653149	0
284611	435
113802	616
55119	2096
163479	6
6814	1419
254268	2
642864	0
29899	67
23155	648
22911	544
6884	67
56900	2158
677766	2
127003	16
57535	3380
6301	5600
1952	156
84722	314
343263	0
6272	2227
5686	3013
284612	2
127002	660
284613	3391
57463	1007
83873	30
2773	2751
406974	2
2780	42
271	18599
2948	247
2946	553
2944	0
2949	0
2947	82
79574	7
1435	856
10768	2919
85369	2450
257	122
104355139	0
164153	0
388662	0
100873974	0
3749	120
440600	47
64783	596
9122	33
10542	1406
101410535	8
84432	0
643160	0
440602	0
3744	0
3737	93
3738	1521
963	36253
55791	616
128338	838
10390	810
79961	8568
1117	516
149620	0
27159	0
128344	2
441897	0
5016	228
79084	1671
515	2284
128346	6433
57413	30
140	215
100129269	41
5906	4124
55924	11701
100506343	14
101928718	6
11218	671
3752	12
100874295	0
100873995	0
643355	45
55917	76
100422976	0
7482	21
54879	212
829	5880
4343	2681
389	2168
333926	131
284467	2
100996702	0
6566	346
246182	0
100506392	29
100996251	4
9860	393
643441	0
260425	87
10745	414
54665	809
100287722	74
26191	878
440603	36
10717	1111
64858	424
101928846	0
204851	4297
56944	6
148281	2
51592	1321
10286	322
163259	33
270	0
4893	933
7812	12735
80143	685
6847	0
7252	6
10100	834
4803	0
81839	210
845	0
4808	0
101928995	0
101928977	0
55356	660
126868	15
476	8263
84852	60
101929023	10
965	390
100616384	0
3321	14
100302117	0
388667	0
914	6545
5738	36
9398	710
101929099	6
8458	392
100126331	0
80263	18
79679	0
104355292	0
10905	854
100996263	0
54855	2830
54834	781
10885	662
200162	1
6913	0
10352	126
104472716	0
101929147	81
51179	0
100874270	0
3284	0
3283	0
128102	6
644242	14
90874	93
26227	136
3158	0
83998	11
343505	3
11085	0
4853	9754
9554	1199
105378954	16
728841	987
767846	32
100996724	323
101929796	60
101060684	372
100189005	0
