Geneid	HISAT2 on data 263: aligned reads (BAM)
100422902	0
100422946	0
54596	86
163782	0
7398	2073
85440	360
27329	0
84938	555
199899	0
100996301	2
27022	0
102464823	0
29929	660
23421	81
84455	53
79469	3
5236	1627
4919	2
101927034	0
148581	0
57685	62
100616338	0
55225	81
3716	21692
101927084	22
105378775	83
100500854	25
406893	1
205	73
9829	14
54741	3124
3953	231
5142	7182
101927139	0
84251	14
100422871	0
200132	12
10022	0
79819	8
57708	3299
23169	975
400757	2
149233	8
3595	256
26135	6946
1647	332
55970	4
100289178	10
9077	0
79971	1613
100302279	2
6121	0
55635	46
101927220	0
57554	41
5301	0
55631	457
9295	5269
81573	668
11147	91
1491	35
101927244	0
5733	8
100132618	13
9406	2049
406962	7
100852410	0
257194	13
100852409	0
101927295	1
127255	0
100526835	0
8790	574
51086	0
105378804	0
105378803	0
127254	6
101927320	0
1429	424
127253	497
431707	0
204962	0
34	1035
1744	104
5876	896
692085	6
26805	6
26804	25
4438	17
127247	0
101927342	0
256435	124
81849	4
102466995	0
10026	735
26289	176
26009	899
23032	3812
374986	400
374987	12
91624	339
8880	3342
11080	144
54810	7
149047	0
5737	6
10964	17457
10561	12413
64123	0
101927412	10
23266	0
101927434	0
101927498	0
101927587	0
101927560	0
79739	26
5567	2818
148418	6
391051	2
58511	0
80135	1077
2787	7359
100505741	106
1486	3368
103695366	0
439927	0
117178	372
23566	5
255231	390
55283	10
126820	8
100616481	0
84144	3
148423	627
8915	1868
646626	8
23576	3
3491	2
54680	484
255631	23
57489	478
102465842	0
9635	0
1179	0
22802	0
9629	0
105378828	16
51100	8607
9403	6345
9653	736
339524	34
101927844	0
105378832	2
8543	2502
100505768	0
101927891	7
5586	3723
2959	1900
56267	1069
494115	1289
2635	3644
2633	60828
2634	70644
388646	15
115361	30833
115362	152067
729930	0
163351	803
400759	930
23507	649
84230	2410
400761	38
55144	2308
105378846	6
492303	6
284695	329
343472	0
84146	1244
164045	0
8317	264
7049	740
676	0
253152	6
646817	12
284697	4
23285	78
388649	3
11146	237
79871	344
2672	771
7813	835
6125	14700
388650	385
6083	5
26782	1
22823	1612
50999	3756
343099	211
100131564	551
1810	3530
54874	87
100126520	0
8412	35
100129046	2
100126348	0
100189133	0
30836	1435
2730	591
24	2
9411	51
5825	1272
2152	2
101928079	0
100616321	0
126969	10
1266	46
105378862	0
729970	2
199857	77
101928098	0
148534	11
100527978	8
101928118	1
25950	123
440594	0
100996635	0
102723661	0
101928241	0
58155	287
1806	8151
100873932	5
100873933	0
400765	0
100616452	0
406928	0
729987	0
51375	4
163404	0
100129620	0
9890	6
101928270	0
54873	0
391059	285
178	673
23443	602
64645	3779
163786	221
54482	331
127495	25
1629	731
100506007	25
8634	1183
693138	2
8556	855
54112	12
100128787	0
7412	0
2135	107
148867	1883
51611	404
102606465	196
101928334	0
101928370	31
1901	3983
104355286	0
118427	0
94236	0
1301	0
101928436	0
55599	874
280	756
648740	29
279	3
276	0
277	0
278	1
100129138	2
101928476	0
55170	686
22854	0
10451	2349
102465839	0
100873946	5
29957	2023
148545	0
653149	1
284611	1138
113802	838
55119	3146
163479	7
6814	3083
254268	0
642864	0
29899	132
23155	804
22911	844
6884	183
56900	4555
677766	3
127003	7
57535	3281
6301	5985
1952	165
84722	462
343263	3
6272	7673
5686	5518
284612	0
127002	423
284613	3154
57463	580
83873	16
2773	6540
406974	5
2780	37
271	13609
2948	648
2946	349
2944	2
2949	5
2947	86
79574	0
1435	2404
10768	4782
85369	2746
257	141
104355139	0
164153	1
388662	0
100873974	2
3749	96
440600	18
64783	1096
9122	41
10542	2216
101410535	11
84432	0
643160	0
440602	0
3744	0
3737	50
3738	1520
963	53307
55791	1100
128338	2476
10390	2235
79961	6949
1117	1152
149620	0
27159	0
128344	8
441897	0
5016	120
79084	1764
515	5366
128346	13899
57413	88
140	685
100129269	31
5906	6025
55924	7237
100506343	9
101928718	0
11218	1002
3752	22
100874295	0
100873995	0
643355	14
55917	154
100422976	0
7482	6
54879	295
829	18256
4343	8739
389	4462
333926	55
284467	0
100996702	0
6566	362
246182	0
100506392	17
100996251	4
9860	565
643441	0
260425	73
10745	918
54665	1957
100287722	62
26191	1795
440603	48
10717	1151
64858	615
101928846	4
204851	8480
56944	2
148281	0
51592	2741
10286	652
163259	36
270	4
4893	2857
7812	20323
80143	1363
6847	0
7252	7
10100	1994
4803	0
81839	316
845	0
4808	0
101928995	0
101928977	0
55356	1661
126868	8
476	9439
84852	65
101929023	19
965	1119
100616384	0
3321	0
100302117	0
388667	0
914	4125
5738	27
9398	1142
101929099	6
8458	513
100126331	0
80263	2
79679	0
104355292	0
10905	1334
100996263	0
54855	2540
54834	1774
10885	1010
200162	2
6913	2
10352	250
104472716	0
101929147	155
51179	0
100874270	0
3284	0
3283	0
128102	4
644242	13
90874	193
26227	111
3158	0
83998	10
343505	0
11085	0
4853	18145
9554	2798
105378954	14
728841	482
767846	12
100996724	226
101929796	70
101060684	427
100189005	0
101954277	2
653505	1
728855	970
101954264	2
100189257	12
105369199	18
100996721	0
100126488	0
101929798	1
2210	3337
100996318	177
337875	2
653820	14
653464	279
100873165	0
647121	46
101929815	0
100189261	0
101954269	0
26863	0
791227	0
105369140	9
388692	1
100189142	0
100189326	0
199882	0
100189356	0
100132417	1492
100996713	44
554282	8
100996712	78
101060524	0
730262	0
101954267	2
100189323	0
284565	420
100189127	0
728945	0
105371215	0
1818	0
645166	0
647135	153
728833	3
101929805	0
102724235	214
103091866	282
645142	0
101954266	19
7214	1
100288142	779
100126510	0
101060254	0
101929780	25
653519	162
5174	14
11126	328
27246	946
10623	1496
200035	167
10401	1027
102466191	0
148741	22
8515	96
8799	1419
114814	18
9939	2918
128077	2187
84265	1204
284615	76
10628	270300
148738	1
100189384	0
100189064	0
100188991	0
100189198	0
101954276	0
101928979	0
100132406	132
388677	111
170688	0
105371242	1
102724558	0
100288805	0
105373468	5
149013	678
728989	15
100189334	0
101447996	0
644861	0
5565	1122
171423	1588
2330	376
9557	1387
100289211	0
607	569
51205	305
2702	0
2703	0
51463	136
100034743	12
100189140	0
26864	0
100189193	0
200030	617
101927468	0
100189056	0
100189307	0
100189174	0
100188998	0
100847044	0
101954273	0
102466225	0
26860	0
100132057	100
101954272	2
388685	1268
644591	0
25832	622
100996763	143
440672	0
9659	621
400818	297
653513	12
100996761	0
101060226	1469
653598	6
57234	429
644634	1
100189228	0
102723955	11
100189059	0
440689	137
2209	9324
101927767	121
653604	3
8370	0
105371405	0
126961	0
8337	6
337873	31
723790	3
333932	0
554313	1
8349	3696
8338	27
317772	0
51027	293
9900	58
10262	5881
10903	2403
56957	146
105373477	0
11311	1535
51177	18771
81611	1314
23632	9
51107	10005
79630	40
148523	5
54460	661
9129	2967
23248	2417
80222	1048
102465529	0
1893	29
100874054	4
54507	5233
105371437	226
100422997	0
574406	165
4170	93447
2029	5670
55204	836
84072	59
1520	129670
1513	301
405	3888
9869	3657
29956	7998
8416	1138
55793	5149
58497	1688
149428	63
54964	154
56882	40698
10962	209
126626	204
10500	112
100534012	0
79626	4952
388695	242
79005	45
29765	131
6944	1785
8394	2410
5710	5024
57592	3430
5298	6340
5993	5125
8991	2585
5692	8157
23126	3751
57530	12
7286	216
693139	0
81609	8090
11189	30
284485	0
65005	866
51686	15
11022	290
339398	0
6097	194
100191040	6
100132111	21
284486	74
117145	569
6281	11015
441908	0
6282	61610
100131107	0
126637	0
7062	0
126638	0
388697	2
2312	0
339400	0
388698	4
49860	0
254910	0
54544	0
353145	0
84648	0
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	0
353132	0
353131	0
448835	0
4184	0
3713	0
163778	0
6698	0
6707	0
6699	0
6703	0
6700	0
6701	0
6704	0
6705	0
6702	0
6706	0
101928009	0
149018	0
574414	0
4014	0
114771	2
57115	1
6280	187105
6283	4381
6279	21838
338324	0
645922	0
6278	0
6277	32833
6276	14
6275	31906
101928034	62
6274	7
6273	4
140576	4
57402	0
6284	96
6271	22
26097	4586
23557	1559
3608	4635
100189015	0
4881	0
102466879	0
65123	16
11000	6
343052	0
105371448	0
57459	38
9909	11900
200186	5590
27173	4622
102465441	0
148327	219
10899	5895
5872	70
6232	6547
91181	5
100847024	0
7170	43682
100126346	0
388701	2
25912	6447
9898	6499
10456	2346
89872	144
57198	3779
3570	28589
126669	55
126668	1
55585	4515
100874097	7
1141	58
103	75164
3782	15
10654	1256
57326	12842
90780	3307
101928120	13
6464	4348
1163	168
100423020	4
80308	1578
55891	5
51043	10962
127579	51
149095	7
100505666	8
8751	3667
1945	263
1944	103
1942	63
55974	1283
54344	366
200185	2137
80128	129
4582	68
693235	0
7059	951
4580	1091
2630	25
2629	6
10712	0
10067	0
1196	0
57657	0
5313	0
2224	2708
284618	15
23623	1036
55870	2458
693140	0
645682	2
645676	46
55154	305
55249	6254
7818	3321
100129405	118
54856	2373
23208	1429
6016	3159
22889	2294
677823	0
677771	1
339403	4
9181	15051
102465442	0
105371729	0
6746	9163
56893	1231
28956	1332
57111	4
92312	2
4000	617
64218	7671
9673	6202
11243	777
100527963	0
632	0
79957	320
23381	7064
84283	662
112770	1746
391104	0
7203	6278
128229	18
57127	2
10485	21
407046	0
4209	5989
128239	16
164118	321
128240	1219
54865	370
101928177	0
60484	0
63827	2
10763	0
1382	38
81875	3021
51093	1103
79590	815
3068	9880
5546	3221
9047	1738
4914	67
3645	1
375033	258
149499	4
9826	6809
768220	10
440695	4
2117	1835
360155	2
83416	727
83417	2
115352	1398
79368	577
115350	1046
922	5
55243	2
646268	0
912	4398
909	94
911	547
910	19
913	23
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	55
81448	0
391114	0
128371	0
128372	8
81442	0
4332	96770
149628	1467
3428	38424
9447	2367
100189166	0
57863	0
100131825	0
2532	41
2205	876
441911	2
26476	0
127385	0
325	0
1401	0
54935	725
343413	1723
56833	1178
284677	31
391123	25
25790	130
100422852	0
8407	72354
57549	3
89886	0
100505633	0
93183	489
3766	33
3765	2
93185	1388
477	0
480	0
844	8
729867	20
8682	5989
50717	6168
5824	2667
4807	48
1314	10203
474338	4
23385	7623
57216	16
114836	3039
8832	2797
6504	971
962	13459
57823	11585
4063	1573
51744	3321
55600	77
101928372	0
142683	4
50848	10893
100131187	771
7391	9245
257106	39774
81607	2
126823	1
5202	548
4817	2251
9191	2606
51506	2257
27005	1528
5498	598
8703	2231
9507	16
