Geneid	HISAT2 on data 390: aligned reads (BAM)
114883	606
4898	6140
100313892	0
5865	0
51060	1597
112970	0
104355143	0
91408	237
9372	36
200014	1701
4998	208
84950	1110
23318	461
105378722	0
2882	409
348378	620
65260	58
79699	122
440590	0
55268	1164
6342	1119
100616156	0
100616458	0
100616145	0
127435	65
6512	16
1376	399
54987	1116
4116	144
100507564	2
7804	145
163742	0
63948	0
148979	0
105369175	0
55706	112
54432	1184
1733	2
51668	116
115353	316
388633	0
9528	2445
127428	294
100616315	0
200008	0
606495	41
51253	3814
23648	4898
619518	1
26027	21
338094	0
374977	0
100527960	0
7268	11
25973	208
55001	404
163747	6
1718	1053
100126514	0
199964	0
7809	0
255738	0
23358	1112
100507634	53
100616272	0
8613	7
5563	14
199920	0
731	0
732	0
1600	9
101926890	0
115209	178
4070	22
114803	82
3725	297
100131060	6
101926925	0
729467	0
55277	257
100616409	0
101926944	0
51361	0
1573	8
127795	0
101926964	0
100996570	0
4774	76
645030	0
414927	0
83941	231
10207	36
100422902	0
100422946	0
54596	22
163782	0
7398	88
85440	117
27329	0
84938	70
199899	0
100996301	0
27022	0
102464823	0
29929	128
23421	0
84455	20
79469	0
5236	1278
4919	0
101927034	0
148581	0
57685	42
100616338	0
55225	20
3716	4163
101927084	0
105378775	67
100500854	0
406893	0
205	44
9829	164
54741	595
3953	0
5142	323
101927139	14
84251	596
100422871	0
200132	20
10022	0
79819	21
57708	236
23169	131
400757	0
149233	0
3595	259
26135	4159
1647	386
55970	0
100289178	0
9077	0
79971	124
100302279	0
6121	0
55635	16
101927220	0
57554	0
5301	1
55631	45
9295	434
81573	90
11147	172
1491	16
101927244	0
5733	0
100132618	0
9406	158
406962	0
100852410	0
257194	0
100852409	0
101927295	0
127255	0
100526835	0
8790	34
51086	0
105378804	0
105378803	0
127254	0
101927320	0
1429	82
127253	127
431707	0
204962	0
34	320
1744	33
5876	151
692085	0
26805	0
26804	0
4438	4
127247	0
101927342	0
256435	59
81849	10
102466995	0
10026	77
26289	157
26009	51
23032	255
374986	29
374987	0
91624	21
8880	1206
11080	8
54810	2
149047	0
5737	0
10964	660
10561	147
64123	0
101927412	16
23266	2
101927434	0
101927498	0
101927587	2
101927560	0
79739	16
5567	378
148418	0
391051	0
58511	0
80135	384
2787	3938
100505741	4
1486	341
103695366	0
439927	2
117178	58
23566	18
255231	234
55283	6
126820	0
100616481	0
84144	0
148423	223
8915	228
646626	0
23576	0
3491	0
54680	77
255631	5
57489	91
102465842	0
9635	0
1179	0
22802	0
9629	0
105378828	4
51100	2185
9403	1400
9653	129
339524	0
101927844	0
105378832	0
8543	505
100505768	0
101927891	4
5586	56
2959	523
56267	252
494115	285
2635	408
2633	7400
2634	20983
388646	13
115361	6228
115362	13329
729930	0
163351	58
400759	177
23507	90
84230	692
400761	36
55144	484
105378846	0
492303	0
284695	46
343472	0
84146	88
164045	4
8317	55
7049	202
676	0
253152	0
646817	1
284697	0
23285	4
388649	0
11146	64
79871	95
2672	392
7813	109
6125	12277
388650	93
6083	0
26782	0
22823	70
50999	330
343099	14
100131564	181
1810	364
54874	24
100126520	0
8412	84
100129046	0
100126348	0
100189133	0
30836	340
2730	211
24	0
9411	0
5825	97
2152	12
101928079	0
100616321	0
126969	0
1266	46
105378862	0
729970	0
199857	99
101928098	0
148534	171
100527978	16
101928118	37
25950	24
440594	0
100996635	0
102723661	4
101928241	0
58155	6
1806	851
100873932	0
100873933	0
400765	0
100616452	0
406928	0
729987	0
51375	0
163404	0
100129620	0
9890	12
101928270	0
54873	0
391059	6
178	53
23443	49
64645	418
163786	8
54482	31
127495	30
1629	75
100506007	67
8634	485
693138	0
8556	121
54112	0
100128787	0
7412	9
2135	0
148867	114
51611	174
102606465	50
101928334	0
101928370	28
1901	1247
104355286	0
118427	0
94236	0
1301	0
101928436	0
55599	77
280	101
648740	1
279	5
276	0
277	0
278	0
100129138	1
101928476	0
55170	155
22854	0
10451	191
102465839	0
100873946	0
29957	123
148545	0
653149	0
284611	152
113802	251
55119	378
163479	0
6814	270
254268	0
642864	0
29899	24
23155	223
22911	63
6884	28
56900	613
677766	8
127003	0
57535	575
6301	6243
1952	90
84722	350
343263	5
6272	2510
5686	4306
284612	0
127002	358
284613	1186
57463	444
83873	6
2773	797
406974	12
2780	0
271	3351
2948	290
2946	258
2944	2
2949	30
2947	222
79574	0
1435	790
10768	1029
85369	966
257	87
104355139	0
164153	4
388662	0
100873974	0
3749	108
440600	2
64783	198
9122	0
10542	1455
101410535	4
84432	6
643160	0
440602	0
3744	0
3737	73
3738	576
963	18239
55791	102
128338	708
10390	203
79961	7185
1117	4228
149620	2
27159	0
128344	32
441897	0
5016	78
79084	963
515	2254
128346	8004
57413	0
140	19
100129269	7
5906	982
55924	814
100506343	0
101928718	0
11218	287
3752	34
100874295	0
100873995	0
643355	12
55917	28
100422976	0
7482	0
54879	85
829	2163
4343	3410
389	4056
333926	12
284467	0
100996702	0
6566	90
246182	2
100506392	10
100996251	0
9860	64
643441	0
260425	10
10745	103
54665	187
100287722	5
26191	329
440603	10
10717	733
64858	264
101928846	6
204851	1226
56944	2
148281	0
51592	194
10286	204
163259	0
270	0
4893	441
7812	11724
80143	253
6847	0
7252	0
10100	102
4803	0
81839	193
845	0
4808	0
101928995	0
101928977	0
55356	113
126868	0
476	5122
84852	78
101929023	0
965	65
100616384	0
3321	4
100302117	0
388667	0
914	10150
5738	14
9398	427
101929099	0
8458	82
100126331	0
80263	6
79679	4
104355292	0
10905	253
100996263	0
54855	28173
54834	161
10885	204
200162	0
6913	0
10352	138
104472716	0
101929147	52
51179	0
100874270	0
3284	0
3283	0
128102	0
644242	0
90874	8
26227	343
3158	0
83998	23
343505	0
11085	0
4853	1875
9554	473
105378954	5
728841	80
767846	10
100996724	51
101929796	2
101060684	45
100189005	0
101954277	0
653505	6
728855	192
101954264	0
100189257	7
105369199	13
100996721	2
100126488	0
101929798	0
2210	687
100996318	0
337875	0
653820	10
653464	24
100873165	0
647121	25
101929815	0
100189261	0
101954269	0
26863	0
791227	0
105369140	0
388692	0
100189142	0
100189326	0
199882	0
100189356	0
100132417	360
100996713	15
554282	13
100996712	10
101060524	0
730262	0
101954267	0
100189323	0
284565	32
100189127	0
728945	0
105371215	0
1818	0
645166	0
647135	3
728833	5
101929805	0
102724235	48
103091866	107
645142	0
101954266	0
7214	0
100288142	89
100126510	0
101060254	0
101929780	3
653519	89
5174	0
11126	158
27246	392
10623	1042
200035	31
10401	330
102466191	0
148741	61
8515	45
8799	955
114814	12
9939	1618
128077	650
84265	592
284615	50
10628	25090
148738	0
100189384	0
100189064	0
100188991	0
100189198	0
101954276	0
101928979	0
100132406	14
388677	87
170688	0
105371242	33
102724558	0
100288805	0
105373468	0
149013	76
728989	9
100189334	0
101447996	0
644861	0
5565	97
171423	575
2330	54
9557	663
100289211	0
607	239
51205	390
2702	1
2703	0
51463	79
100034743	20
100189140	0
26864	0
100189193	0
200030	171
101927468	0
100189056	0
100189307	0
100189174	0
100188998	0
100847044	0
101954273	0
102466225	0
26860	0
100132057	48
101954272	0
388685	534
644591	2
25832	93
100996763	45
440672	0
9659	296
400818	43
653513	18
100996761	0
101060226	453
653598	4
57234	362
644634	0
100189228	0
102723955	0
100189059	0
440689	22
2209	2722
101927767	2
653604	3
8370	0
105371405	0
126961	0
8337	35
337873	4
723790	6
333932	0
554313	1
8349	846
8338	67
317772	0
51027	476
9900	52
10262	5155
10903	897
56957	59
105373477	0
11311	633
51177	15249
81611	215
23632	9
51107	6164
79630	24
148523	29
54460	988
9129	1374
23248	927
80222	830
102465529	0
1893	60
100874054	0
54507	1423
105371437	4
100422997	0
574406	40
4170	9677
2029	4520
55204	199
84072	19
1520	25356
1513	148
405	1280
9869	1821
29956	3453
8416	258
55793	1984
58497	750
149428	8
54964	88
56882	11690
10962	102
126626	72
10500	130
100534012	0
79626	3819
388695	251
79005	38
29765	123
6944	1814
8394	401
5710	7788
57592	1668
5298	4013
5993	1962
8991	141619
5692	8716
23126	604
57530	18
7286	27
693139	0
81609	1580
11189	24
284485	0
65005	847
51686	18
11022	136
339398	0
6097	36
100191040	5
100132111	0
284486	3235
117145	408
6281	9982
441908	0
6282	47199
100131107	0
126637	0
7062	4
126638	0
388697	0
2312	0
339400	0
388698	10
49860	0
254910	0
54544	0
353145	0
84648	0
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	0
353132	0
353131	0
448835	0
4184	0
3713	0
163778	0
6698	0
6707	0
6699	0
6703	0
6700	0
6701	0
6704	0
6705	0
6702	0
6706	0
101928009	0
149018	0
574414	0
4014	0
114771	0
57115	8
6280	250636
6283	9410
6279	12962
338324	0
645922	0
6278	0
6277	41306
6276	32
6275	42481
101928034	32
6274	0
6273	18
140576	0
57402	0
6284	91
6271	10
26097	2184
23557	1041
3608	4010
100189015	0
4881	0
102466879	0
65123	45
11000	0
343052	0
105371448	0
57459	24
9909	4310
200186	4812
27173	2228
102465441	0
148327	118
10899	7611
5872	194
6232	15016
91181	14
100847024	0
7170	14808
100126346	0
388701	0
25912	3614
9898	3247
10456	2872
89872	315
57198	1633
3570	4833
126669	6
126668	7
55585	2616
100874097	0
1141	19
103	15265
3782	51
10654	2047
57326	9985
90780	1932
101928120	15
6464	2238
1163	165
100423020	11
80308	1753
55891	0
51043	4369
127579	72
149095	3
100505666	2
8751	2819
1945	296
1944	153
1942	132
55974	1457
54344	820
200185	3768
80128	223
4582	186
693235	0
7059	811
4580	830
2630	25
2629	0
10712	0
10067	0
1196	0
57657	0
5313	0
2224	3451
284618	0
23623	637
55870	337
693140	0
645682	0
645676	107
55154	243
55249	13096
7818	2811
100129405	31
54856	659
23208	963
6016	308
22889	371
677823	0
677771	0
339403	0
9181	6206
102465442	0
105371729	0
6746	12655
56893	922
28956	2567
57111	13
92312	0
4000	828
64218	4335
9673	2178
11243	1232
100527963	0
632	13
79957	283
23381	6012
84283	543
112770	2216
391104	0
7203	6437
128229	0
57127	0
10485	54
407046	0
4209	1871
128239	49
164118	176
128240	2267
54865	454
101928177	0
60484	0
63827	0
10763	0
1382	37
81875	1244
51093	545
79590	992
3068	34378
5546	3233
9047	2817
4914	24
3645	0
375033	199
149499	27
9826	1921
768220	0
440695	4
2117	348
360155	0
83416	1204
83417	6
115352	2119
79368	165
115350	236
922	32
55243	0
646268	0
912	839
909	48
911	411
910	35
913	0
128360	0
391107	30
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	334
81448	0
391114	0
128371	0
128372	0
81442	0
4332	16404
149628	1244
3428	5037
9447	462
100189166	0
57863	0
100131825	0
2532	1548
2205	21
441911	0
26476	0
127385	0
325	0
1401	0
54935	1198
343413	939
56833	1106
284677	31
391123	0
25790	49
100422852	0
8407	31092
57549	3
89886	0
100505633	0
93183	130
3766	70
3765	0
93185	1848
477	0
480	23
844	23
729867	4
8682	2583
50717	3603
5824	1674
4807	11
1314	4710
474338	11
23385	2672
57216	15
114836	3027
8832	866
6504	1327
962	8622
57823	4472
4063	2232
51744	1041
55600	1043
101928372	0
142683	7
50848	1287
100131187	929
7391	4766
257106	18031
81607	0
126823	0
5202	454
4817	866
9191	1594
51506	3703
27005	1034
5498	1676
8703	5090
9507	20
4720	4278
2207	21284
336	0
84134	342
100847090	0
9970	0
654790	0
4359	232
6391	1454
257177	6
100189373	5
100189407	4
100189402	0
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	5334
100189380	0
3310	2997
100189018	0
100189011	2
100189126	0
2214	8553
9103	61
3311	131
100189003	0
2215	8455
2213	396
641311	12
84824	1086
127943	52
11266	138
102724329	0
22926	1081
25903	16
9722	12
100616386	0
693141	0
284680	0
400793	0
117157	218
127933	389
6675	106
4921	0
51478	263
339512	0
5999	0
8490	24
101928404	0
83540	27
100422212	0
5087	992
100505795	0
4009	0
6258	0
400794	1
440699	0
4259	1448
223	1274
440700	6
54499	366
100147773	0
7371	395
100500832	0
149297	16
100126349	0
116123	6
57645	832
117143	72
387597	14
84944	0
10223	511
92235	0
101928484	0
5451	607
919	6785
8804	6679
92241	4704
100189211	0
100189019	0
9019	1181
55811	9
25874	1126
55827	3105
100313835	0
23432	6
261726	265
375035	112
84832	0
9095	134
693142	0
100505918	0
101928565	0
6846	36
6375	78
1805	0
79100	0
101978719	0
101928596	0
481	2
29922	83
8548	48
57821	0
10560	0
2153	649
6403	815
6402	48714
6401	0
92342	41
55732	113
57147	239
22920	315
149281	0
100423010	0
100422839	0
284688	8
101928650	0
92344	46
5396	0
80133	0
2328	0
100302178	0
100847009	0
388714	0
2327	0
2326	0
2329	24
7151	0
23215	1231
4653	0
8674	128
51603	1103
26052	122
100874284	0
100628315	0
406996	0
100422882	0
406977	0
102724541	23
92346	28
5279	758
51430	150
356	204
8995	0
7292	53
100506023	8
101928673	30
9588	91336
284525	0
730159	0
339416	0
27252	104
91687	83
55157	132
100506046	9
60674	608
26769	8
26802	8
26774	11
26770	1
692198	0
26806	0
692197	0
692196	9
692195	0
619498	0
84614	28
462	0
149041	297
102724601	28
9910	938
9293	0
101928696	0
27101	928
63931	345
63923	0
9674	4084
7143	0
101928727	0
101928751	0
64326	897
677679	0
60676	0
460	0
574441	0
57795	0
102724661	0
101928778	0
89866	0
730102	15
100302401	0
9462	0
400797	0
84066	8
105373472	0
400798	33
100616328	0
55103	225
9068	0
9917	826
64222	1543
27	244
6646	380
126859	0
7827	0
163589	0
148753	0
163590	711
26092	891
9857	186
5768	3357
200058	84
89884	3
100527964	163
84320	607
100423032	0
148756	0
9213	222
57710	17
10228	800
3140	1311
51278	761
101928973	0
100287948	0
777	98
127665	0
400799	0
2752	27714
127670	0
388719	0
353299	6
6041	364
6004	66
284648	0
85397	0
80896	5784
1660	2250
81626	0
3915	122
3918	0
23057	0
284649	0
9887	2778
4688	17338
10092	4425
23179	70
403314	0
23127	100
116461	299
102724846	0
81563	242
80267	56
116496	1017
101929069	0
6045	142
81627	176
54823	144
10625	1182
100288079	0
101929093	0
83872	0
10216	48
7175	3022
54953	23
10896	0
102724919	0
5132	0
5743	44
103752588	0
5321	65
104169671	0
101929766	0
339479	0
101929120	0
440704	0
64407	222
431704	0
5996	32
6003	0
100616345	37
5997	1786
102724954	6
51377	144
6738	45
51022	73
79577	335
100302163	0
8707	0
101929184	0
343450	0
100616363	0
3075	6
10878	0
3078	0
10877	0
3080	0
81494	0
2165	0
259266	4
360023	32
23418	38
163486	64
388722	2
56956	0
140609	105
127124	0
5788	6743
100131234	0
406955	0
406995	0
102800316	0
104266961	0
400800	0
2494	10
554279	0
23528	78
9928	8
83479	203
101929224	0
23271	30
2848	225
55765	10
23046	3546
779	0
647219	10
252839	527
91156	0
5317	0
7139	0
3898	6
7135	7
23612	84
1465	4105
376693	4
89796	142
100873949	0
100847050	0
100302158	0
55705	1393
102466724	0
149345	6788
25802	81
10440	353
6051	4111
102465443	5
1999	6
9283	0
127829	2225
5778	5329
148713	24
59352	337
29089	127
4660	387
127833	96
10765	421
100506696	18
641515	0
148709	14
5877	543
59349	620
51094	141687
51706	1791
100506747	0
92703	3329
8497	37
4656	0
134	0
4608	39
1116	1370
1118	18
100506775	0
730227	4
7832	3042
2331	5
5549	0
26254	0
493	1351
677843	0
84719	0
54900	222
9877	728
100381270	0
6635	130
284573	20
9580	61
55224	27
101929441	0
5972	0
3814	0
127845	6
22874	0
127841	0
84919	432
5287	418
100189122	0
100189425	0
4194	897
10446	51
23114	40
6900	8
388730	75
5929	366
25778	232
9911	10313
81788	2081
55220	811
284576	0
93273	0
101669762	0
105371697	0
442891	0
100189098	0
5129	262
284578	0
148808	17
2005	474
85414	105
64710	1567
8934	1195
254428	599
148811	12
284581	15
115019	0
103021296	0
103021295	0
338382	0
1510	528
440712	0
553	0
729533	0
23380	1876
9641	3492
102466202	0
83593	8910
1939	2038
8444	255
9261	5997
3586	42
29949	0
50604	0
11009	157
9214	11542
5284	10
83953	0
79098	209
5208	171
55432	664
725	26
722	4
1604	2602
1380	151
1378	797
1379	1098
4179	991
407026	16
407025	5
148696	8
947	81
105372883	0
5362	71
642587	1
406988	0
57172	0
3914	37
100422894	0
50486	121
3290	6
80342	7774
148304	42
3664	29
27042	268
255928	4
574036	0
56256	0
105373474	0
55733	19
3756	7
55758	1023
7188	466
84791	30
343035	0
7779	105
4751	24
9926	879
102723727	10
25896	343
51514	156
100131205	14
100422947	0
101929541	22
5525	1381
692157	0
55248	144
29937	1009
101929565	0
467	181
149647	0
55509	98
25936	427
128387	197
149643	0
642946	27
28982	54
79805	3
90806	145
26750	184
100505832	0
100861504	0
5629	0
105372911	0
56950	241
5784	49
1063	234
3776	0
101929612	0
51133	74
7399	6
102723833	0
2104	6
55105	24
128153	0
103752555	0
100885798	0
101929631	6
51018	203
728463	0
7042	0
103611157	0
643723	0
127018	104
102723886	0
55532	1
2058	1613
10380	210
55699	871
406997	0
406969	0
25782	216
100302234	0
677818	0
6791	12
4139	0
79762	36
54996	2
64757	1120
101929730	0
100873924	0
105373280	0
3142	887
400804	0
11221	136
101929771	0
100189378	0
79802	8
9015	26
100506161	2
375056	1389
64853	302
148362	315
400823	12
84976	64
7100	444
55061	62
164127	0
388743	5
824	3671
7159	194
105369195	221
441124	5
23219	114
8560	928
101927143	0
101927164	6
4931	270
100313769	0
29097	396
80232	3476
100616468	0
149111	229
127602	0
3930	1142
55740	0
6726	236
2052	313
9725	3199
10637	47
29920	3977
102466270	0
7044	0
163859	230
3020	15093
64746	141
83881	21
286826	0
142	3986
375057	2
3707	3372
100506443	57
5664	322
56997	1226
105379282	12
8476	26
339500	21
100130093	45
65094	392
116841	1095
105373289	2
339501	0
7483	0
100847072	0
101060022	6
89780	0
100506571	0
375	25794
100500810	0
79169	619
128308	1946
2987	104393
57165	167
574432	24
200205	2389
574407	27
84033	1891
101927401	0
81559	2151
102465444	0
51127	29
8290	0
92815	170
128312	32
100616308	0
149603	18883
