Geneid	HISAT2 on data 10: aligned reads (BAM)
170788	0
71209	0
226470	749
12316	36
14060	0
50702	0
624286	0
214403	0
545366	1
12628	1091
240776	0
75910	0
226472	0
214498	403
26878	154
69367	130
20822	152
56207	269
19735	929
100861894	1
246709	0
50778	525
624910	0
64214	315
215378	0
100043240	0
791353	0
100503781	0
18783	947
320019	2
19225	2055
100043257	163
100043261	0
20028	0
75584	0
226499	279
108989	4442
96875	405
545370	0
402734	0
73176	0
117198	1736
66875	635
98685	595
19821	1307
100503012	7
63913	902
66967	1045
69399	67
66637	15
269132	16
19731	3969
100861876	3
71281	2
67771	5915
100503084	4
17970	3995
226517	1903
226518	2
16782	8
226519	332
626058	44
71836	18
13211	3048
74091	44
67792	0
329271	2
19734	12
24014	3261
240816	0
240817	0
433365	0
240819	0
14645	1283
100861882	0
207678	0
78112	0
12290	96
15939	6682
15064	21
58244	759
207792	4
100503411	0
19775	1219
433367	0
72482	98
16872	0
100861926	0
104009	1154
74081	4223
208263	2877
240832	2409
329274	0
214575	1
170484	17
77352	34
20652	5501
11352	1444
30935	1250
100503836	0
215015	898
78255	146
72713	14
73435	0
226525	41
69953	16
226527	17
89867	28
100504090	0
240843	0
11899	1
735253	0
23850	0
72025	0
26374	742
100217414	34
21960	4
67647	2596
75255	51
329278	0
64659	165
12301	543
29809	867
100316784	2
620246	29
620750	0
381305	4003
11905	7
240869	340
14455	1926
100628588	0
100217446	144
226539	60
70454	146
226541	246
73844	1
100502590	1
11758	1699
22164	5
240873	6
14103	122
226551	4138
75368	0
67292	210
103967	6
72753	0
474332	0
723821	0
387210	0
71449	109
53330	836
17926	0
100038657	0
226562	4741
226564	0
14261	0
55990	5
226565	0
14262	0
78258	0
18933	3
98376	98
240879	0
16579	27
240880	665
381306	31
69962	24
20339	64
20343	14491
20344	385
100503816	22
14067	9168
116914	93
74895	18
66352	218
171567	26
11931	45
56429	0
433374	1
16963	84
69476	0
75857	0
83993	0
108735	4517
226591	414
240888	0
74106	439
70456	202
271639	1
68481	2
100503268	0
226594	1974
100503283	76
433375	1935
12503	63
18986	511
240892	0
59290	0
98558	0
100039795	2
100503318	20
27878	242
71592	716
226601	1
226604	0
240894	0
100503962	0
226610	39
80914	993
68944	269
100862084	0
56752	482
66447	13
240899	0
100503977	0
20183	0
110648	0
18514	541
66977	6
19737	0
100862094	0
19736	0
78465	0
15490	280
67303	0
18214	4
107652	766
16589	600
545378	0
622708	0
26904	22
665574	35
76925	2
70729	14
320078	66
226641	3105
80915	89
435653	56
98752	66
14130	7817
246256	912
14131	8738
75472	0
66052	358
17528	1
66425	2
12355	1
641376	87
11807	23
14127	6414
226646	646
240913	4
57370	642
19044	231
30941	127
66155	191
100862110	0
100504072	37
21945	513
27045	143
18637	137
68874	51
71740	98
226652	8057
22278	406
226654	21
16456	56
56009	47
16429	0
18106	1591
17085	692
75345	905
12506	724
100041098	33
27218	76
12523	8897
100038548	1005
100862186	1
30925	85
93840	4
18071	0
59287	1351
12847	4647
100504176	0
19298	291
98193	805
18611	428
12372	1
27222	0
98660	0
140559	78
16524	0
16513	19
67556	1405
100862199	0
98365	61
93842	53
21346	2520
71870	30
71319	10
240916	10
74748	445
677296	4
68440	30
100040320	0
12944	0
20219	0
18313	0
258759	0
258758	0
258880	0
258881	0
14125	82
258645	0
100504232	0
13349	0
94332	3
383619	671
240921	274
545384	128
623121	165
236312	2605
100033459	10
100504251	1
226691	4518
15951	5748
100504287	16
666028	0
100040462	862
381308	817
15950	1753
26388	4
226695	1675
258712	4
258711	0
258713	0
258717	0
259162	0
404222	0
258716	0
258715	0
258302	0
20739	4
258710	0
66289	0
258238	0
258709	0
258756	0
546747	0
54418	0
23893	0
24012	0
14194	209
98256	175
13603	27
12663	269
75820	0
26909	13
319455	1
545389	2544
723921	1
76816	349
15365	77
23797	539
30928	614
75589	0
69428	17
11566	1664
631584	0
545391	0
78825	616
791357	7
75164	0
666295	51
320110	5
66359	292
51810	7821
68226	44
269152	1
69726	40
15278	51
226744	99
109232	35
226747	2752
100503705	0
226751	65
67426	27
19165	371
277333	9
320404	1894
381310	16
11545	438
72568	43
27217	1
170760	1476
100504581	5
15078	465
208768	1980
100504598	6
320202	0
100862334	0
69051	109
13590	1
208795	378
13849	48
619326	0
67459	514
98417	425
226757	11937
329307	62
72978	2
403180	0
240960	32
98386	3610
433384	5
13800	482
27058	309
625823	0
13244	1380
67330	33
67948	642
209456	508
12334	2636
170725	2
433386	0
96935	0
53791	132
68897	103
71678	955
108909	349
338366	1993
21339	121
78772	0
73363	5
63953	108
73590	11
74971	0
15284	366
66112	0
67247	198
100316821	0
226777	0
226778	0
98732	1505
100217449	3
381314	371
387189	0
387211	1
23827	119
107508	2107
319562	2
100039138	0
226781	0
114668	0
226791	2
21808	39
67223	293
110957	0
74717	0
69308	0
67769	191
100862400	61
26381	0
320272	0
22283	2
226823	188
16526	0
100042424	48
100039307	0
108000	36
19250	0
226830	56
19130	1
100504619	0
320119	362
52477	803
226841	18
226844	1056
100125339	1
75558	0
68972	34
381318	21
381319	140
619288	10
11910	3969
100504360	100
100861628	0
66208	0
66950	183
226849	1964
100504379	63
76843	23
77065	194
226856	1259
18005	13
98736	3
22782	1492
74023	0
22033	125
100628582	0
100042625	9
214742	88
100038712	6
16510	0
226861	14
320952	0
73455	0
214791	0
100503471	0
329324	0
215193	222
54139	10
319266	63
215243	351
15483	607
14373	2
100503531	1
16780	77
215303	4
387201	0
74942	0
18845	0
100628615	0
12490	79
320400	85
320977	940
723963	0
387224	0
17221	51
12946	723
12902	64
215728	0
619314	0
670558	0
76142	3
70337	0
213783	915
270685	547
83397	26
381990	420
66084	82
73419	229
100504234	2
13982	62
64009	11602
68632	0
22353	0
67141	16
108853	75
56533	1
100041224	0
18390	66
320495	1900
215748	20
77777	30
237253	27
18537	514
320642	18
69912	49
407824	36
16798	1882
23924	807
215751	421
100503695	5
67418	988
237256	290
100628581	1
68652	2988
338362	39
70097	547
791352	0
