Geneid	HISAT2 on data 9: aligned reads (BAM)
27217	0
170760	1611
100504581	4
15078	535
208768	2336
100504598	6
320202	0
100862334	0
69051	72
13590	3
208795	498
13849	30
619326	0
67459	347
98417	410
226757	12942
329307	58
72978	7
403180	0
240960	87
98386	4821
433384	13
13800	216
27058	319
625823	0
13244	1292
67330	63
67948	714
209456	608
12334	2458
170725	0
433386	0
96935	0
53791	298
68897	101
71678	838
108909	286
338366	1850
21339	72
78772	0
73363	1
63953	48
73590	3
74971	0
15284	508
66112	2
67247	169
100316821	2
226777	0
226778	0
98732	1616
100217449	5
381314	317
387189	1
387211	1
23827	89
107508	1439
319562	1
100039138	0
226781	0
114668	0
226791	0
21808	28
67223	125
110957	0
74717	0
69308	0
67769	121
100862400	32
26381	0
320272	0
22283	0
226823	113
16526	0
100042424	57
100039307	0
108000	40
19250	2
226830	44
19130	0
100504619	0
320119	219
52477	870
226841	21
226844	700
100125339	2
75558	0
68972	28
381318	17
381319	22
619288	0
11910	2781
100504360	123
100861628	0
66208	3
66950	152
226849	2092
100504379	89
76843	18
77065	120
226856	1216
18005	15
98736	0
22782	1731
74023	4
22033	93
100628582	1
100042625	5
214742	80
100038712	3
16510	0
226861	19
320952	0
73455	0
214791	0
100503471	0
329324	0
215193	140
54139	14
319266	55
215243	352
15483	603
14373	3
100503531	0
16780	70
215303	8
387201	0
74942	0
18845	7
100628615	0
12490	52
320400	102
320977	1239
723963	0
387224	0
17221	69
12946	845
12902	58
215728	0
619314	0
670558	2
76142	1
70337	0
213783	801
270685	360
83397	21
381990	498
66084	129
73419	298
100504234	0
13982	70
64009	13052
68632	0
22353	0
67141	11
108853	50
56533	1
100041224	1
18390	56
320495	2157
215748	20
77777	16
237253	6
18537	394
320642	21
69912	48
407824	37
16798	1792
23924	849
215751	349
100503695	8
67418	852
237256	432
100628581	4
68652	3242
338362	41
70097	628
791352	0
320825	0
620417	0
78808	2786
215772	235
67844	4539
382450	2
14816	15
78056	0
268281	516
71865	2180
13853	2
22288	1171
320273	29
74732	5203
66125	138
22634	25
100862331	0
75122	0
353258	286
215789	2274
66848	3629
56535	50
66757	9
66253	23
15273	1336
100504211	194
215798	128
100039571	0
66201	383
69412	0
76743	0
18101	0
100504235	6
17684	646
378431	30
380629	1815
73112	586
19707	427
100045792	8
215814	25
215819	2
