Geneid	HISAT2 on data 41: aligned reads (BAM)
1031	103
100616189	0
102466656	0
284546	0
26994	1464
22996	491
102724097	3
2060	1452
114883	1488
4898	3219
100313892	0
5865	127
51060	1036
112970	0
104355143	2
91408	513
9372	993
200014	1194
4998	123
84950	648
23318	918
105378722	1
2882	212
348378	3
65260	287
79699	1169
440590	4
55268	677
6342	2215
100616156	0
100616458	0
100616145	0
127435	195
6512	15
1376	436
54987	389
4116	299
100507564	5
7804	559
163742	0
63948	0
148979	3
105369175	0
55706	543
54432	533
1733	4
51668	268
115353	635
388633	54
9528	3568
127428	193
100616315	0
200008	0
606495	65
51253	984
23648	649
619518	15
26027	91
338094	3
374977	2
100527960	0
7268	6
25973	108
55001	231
163747	5
1718	18241
100126514	0
199964	27
7809	0
255738	1531
23358	2564
100507634	4
100616272	0
8613	2470
5563	202
199920	84
731	30
732	65
1600	6
101926890	0
115209	274
4070	8751
114803	550
3725	3710
100131060	3
101926925	2
729467	0
55277	82
100616409	0
101926944	5
51361	520
1573	245
127795	43
101926964	2
100996570	0
4774	682
645030	2
414927	1
83941	345
10207	1971
100422902	0
100422946	0
54596	47
163782	61
7398	797
85440	1338
27329	0
84938	202
199899	0
100996301	1
27022	0
102464823	0
29929	172
23421	231
84455	172
79469	2
5236	2367
4919	671
101927034	18
148581	6
57685	903
100616338	0
55225	310
3716	5948
101927084	7
105378775	4
100500854	0
406893	0
205	442
9829	200
54741	2275
3953	457
5142	590
101927139	0
84251	113
100422871	0
200132	35
10022	0
79819	149
57708	835
23169	283
400757	10
149233	0
3595	11
26135	4408
1647	713
55970	2959
100289178	8
9077	12
79971	1448
100302279	0
6121	0
55635	94
101927220	1
57554	12
5301	0
55631	361
9295	2377
81573	588
11147	64
1491	46
101927244	0
5733	71
100132618	8
9406	1065
406962	2
100852410	2
257194	94
100852409	0
101927295	0
127255	3
100526835	0
8790	149
51086	0
105378804	0
105378803	0
127254	169
101927320	0
1429	608
127253	530
431707	0
204962	6
34	610
1744	24
5876	727
692085	1
26805	5
26804	0
4438	10
127247	0
101927342	0
256435	123
81849	227
102466995	0
10026	566
26289	1
26009	945
23032	1300
374986	399
374987	12
91624	486
8880	2227
11080	402
54810	62
149047	19
5737	249
10964	6084
10561	2649
64123	1117
101927412	0
23266	1511
101927434	0
101927498	0
101927587	0
101927560	2
79739	206
5567	467
148418	7
391051	0
58511	16
80135	751
2787	1492
100505741	14
1486	376
103695366	0
439927	0
117178	309
23566	44
255231	42
55283	54
126820	57
100616481	0
84144	261
148423	249
8915	492
646626	3
23576	3755
3491	4150
54680	598
255631	8
57489	627
102465842	0
9635	18
1179	0
22802	1
9629	2
105378828	12
51100	3008
9403	2475
9653	866
339524	96
101927844	0
105378832	0
8543	1232
100505768	1
101927891	11
5586	1179
2959	421
56267	423
494115	489
2635	1289
2633	1865
2634	1954
388646	3
115361	1659
115362	280
729930	0
163351	144
400759	72
23507	662
84230	619
400761	8
55144	373
105378846	1
492303	27
284695	423
343472	0
84146	867
164045	8
8317	291
7049	840
676	0
253152	44
646817	14
284697	22
23285	128
388649	0
11146	100
79871	252
2672	25
7813	635
6125	10019
388650	153
6083	2
26782	3
22823	389
50999	1717
343099	115
100131564	119
1810	979
54874	1554
100126520	1
8412	571
100129046	7
100126348	0
100189133	1
30836	1699
2730	1506
24	41
9411	2361
5825	1502
2152	7718
101928079	43
100616321	0
126969	287
1266	5179
105378862	3
729970	111
199857	113
101928098	0
148534	323
100527978	8
101928118	5
25950	62
440594	0
100996635	0
102723661	0
101928241	0
58155	157
1806	1588
100873932	1
100873933	0
400765	0
100616452	0
406928	0
729987	0
51375	531
163404	3
100129620	0
9890	5
101928270	1
54873	308
391059	163
178	637
23443	466
64645	1209
163786	113
54482	209
127495	5
1629	745
100506007	4
8634	730
693138	0
8556	217
54112	3
100128787	1
7412	315
2135	224
148867	796
51611	325
102606465	53
101928334	1
101928370	15
1901	994
104355286	0
118427	1
94236	0
1301	9
101928436	0
55599	170
280	82
648740	12
279	0
276	2
277	89
278	0
100129138	1
101928476	0
55170	262
22854	25
10451	164
102465839	0
100873946	0
29957	1029
148545	0
653149	0
284611	437
113802	44
55119	1217
163479	0
6814	588
254268	0
642864	0
29899	229
23155	754
22911	438
6884	234
56900	683
677766	13
127003	55
57535	296
6301	2872
1952	524
84722	102
343263	11
6272	2921
5686	1504
284612	70
127002	108
284613	407
57463	374
83873	5
2773	1737
406974	0
2780	5
271	1184
2948	104
2946	63
2944	6
2949	65
2947	413
79574	1
1435	2369
10768	4043
85369	626
257	37
104355139	0
164153	0
388662	9
100873974	1
3749	274
440600	4
64783	298
9122	494
10542	655
101410535	1
84432	1
643160	0
440602	0
3744	1
3737	4
3738	207
963	956
55791	208
128338	671
10390	743
79961	1768
1117	312
149620	3
27159	14
128344	197
441897	0
5016	43
79084	811
515	1880
128346	241
57413	26
140	18
100129269	4
5906	1343
55924	275
100506343	1
101928718	1
11218	472
3752	57
100874295	0
100873995	1
643355	6
55917	992
100422976	2
7482	54
54879	174
829	3234
4343	1674
389	3823
333926	40
284467	0
100996702	3
6566	500
246182	1
100506392	10
100996251	1
9860	210
643441	6
260425	1798
10745	644
54665	450
100287722	7
26191	86
440603	30
10717	210
64858	187
101928846	5
204851	2225
56944	324
148281	1
51592	898
10286	341
163259	100
270	0
4893	1269
7812	9921
80143	629
6847	0
7252	0
10100	153
4803	71
81839	654
845	21
4808	1
101928995	1
101928977	0
55356	184
126868	4
476	12193
84852	28
101929023	3
965	169
100616384	0
3321	1643
100302117	0
388667	0
914	136
5738	1462
9398	36
101929099	1
8458	443
100126331	0
80263	42
79679	17
104355292	0
10905	1671
100996263	0
54855	391
54834	524
10885	834
200162	165
6913	11
10352	291
104472716	0
101929147	99
51179	1
100874270	0
3284	0
3283	0
128102	10
