Geneid	HISAT2 on data 12: aligned reads (BAM)
50999	1497
343099	99
100131564	101
1810	600
54874	945
100126520	1
8412	462
100129046	2
100126348	0
100189133	0
30836	1372
2730	1027
24	15
9411	1177
5825	958
2152	6951
101928079	16
100616321	4
126969	175
1266	2128
105378862	5
729970	54
199857	66
101928098	1
148534	184
100527978	6
101928118	2
25950	50
440594	0
100996635	0
102723661	0
101928241	0
58155	178
1806	705
100873932	1
100873933	1
400765	0
100616452	0
406928	0
729987	0
51375	218
163404	0
100129620	0
9890	5
101928270	0
54873	122
391059	62
178	459
23443	459
64645	762
163786	70
54482	182
127495	8
1629	452
100506007	3
8634	462
693138	0
8556	236
54112	0
100128787	0
7412	35
2135	118
148867	880
51611	184
102606465	38
101928334	0
101928370	13
1901	382
104355286	0
118427	1
94236	0
1301	4
101928436	1
55599	119
280	47
648740	3
279	3
276	0
277	12
278	0
100129138	5
101928476	0
55170	177
22854	5
10451	168
102465839	0
100873946	2
29957	777
148545	0
653149	0
284611	394
113802	46
55119	1449
163479	2
6814	488
254268	0
642864	0
29899	106
23155	445
22911	373
6884	190
56900	607
677766	22
127003	21
57535	246
6301	1617
1952	283
84722	28
343263	5
6272	1263
5686	1036
284612	37
127002	85
284613	202
57463	69
83873	5
2773	1267
406974	0
2780	5
271	660
2948	24
2946	17
2944	28
2949	10
2947	142
79574	1
1435	1801
10768	2144
85369	418
257	31
104355139	0
164153	0
388662	4
100873974	1
3749	89
440600	2
64783	262
9122	107
10542	459
101410535	1
84432	0
643160	0
440602	0
3744	4
3737	8
3738	315
963	1012
55791	228
128338	413
10390	499
79961	775
1117	94
149620	0
27159	2
128344	279
441897	0
5016	81
79084	599
515	1299
128346	283
57413	11
140	19
100129269	4
5906	853
55924	96
100506343	0
101928718	0
11218	242
3752	13
100874295	0
100873995	0
643355	1
55917	572
100422976	0
7482	31
54879	153
829	2726
4343	501
389	1895
333926	22
284467	0
100996702	0
6566	345
246182	2
100506392	5
100996251	2
9860	155
643441	0
260425	657
10745	443
54665	442
100287722	7
26191	215
440603	33
10717	110
64858	146
101928846	3
204851	1690
56944	34
148281	0
51592	913
10286	308
163259	72
270	0
4893	1201
7812	7446
