Geneid	HISAT2 on data 30: aligned reads (BAM)
15064	36
58244	441
207792	4
100503411	1
19775	628
433367	3
72482	3840
16872	0
104009	406
74081	2837
208263	1172
240832	1393
329274	1
214575	0
170484	0
77352	2
100038991	3713
20652	1214
11352	576
30935	954
100503836	0
215015	154
433368	12
78255	758
72713	11
73435	0
226525	125
69953	1627
226527	26
89867	4
240843	1
11899	0
735253	0
23850	0
72025	0
26374	982
100217414	3
21960	0
67647	528
75255	76
329278	0
64659	14698
12301	22755
29809	3471
620246	5
620750	2
381305	1323
11905	49
240869	98
14455	37388
100217446	30
226539	927
70454	837
226541	364
73844	2
100502590	0
620839	36
11758	21078
22164	14
240873	0
14103	1
226551	1004
75368	3
67292	451
103967	7
474332	2
723821	0
387210	0
71449	522
53330	79
17926	0
100038657	0
226562	13049
226564	0
14261	0
55990	1
226565	0
14262	0
78258	0
18933	0
98376	262
240879	0
16579	569
240880	549
381306	48
69962	412
20339	123
20343	1820
20344	71
100503816	7
14067	56
116914	153
74895	355
66352	445
171567	570
11931	46
56429	0
16963	4
69476	2
83993	2
108735	505
226591	2870
240888	1
74106	206
70456	5930
271639	0
68481	91
100503268	0
226594	1003
100503283	28
433375	14445
12503	72
100503297	4
100503933	154
18986	327
240892	0
59290	0
98558	0
100039795	0
100503318	55
27878	1554
71592	272
226601	0
226604	0
240894	0
100503962	0
226610	0
80914	2628
68944	5071
735254	0
56752	2803
66447	1168
240899	0
100503977	0
20183	0
110648	0
18514	1183
100502613	0
383613	0
66977	741
19737	3
19736	0
78465	0
15490	172
18214	17
107652	2722
16589	284
545378	0
622708	17
26904	63
76925	5
100504035	141
70729	191
320078	2
226641	644
80915	1243
435653	1
98752	2
100504052	77
14130	1081
246256	32
14131	1281
75472	81
66052	4990
17528	1
66425	163
12355	2
641376	505
11807	63
14127	4018
226646	6327
240913	0
57370	728
19044	680
30941	256
66155	5674
100504072	116
21945	577
27045	59
18637	6686
68874	55
71740	6
226652	1493
22278	275
226654	21
16456	12
56009	507
16429	0
18106	96
17085	280
75345	2
12506	5163
100041098	30
27218	48
12523	310
100038548	12
30925	0
93840	27
18071	1
59287	502
12847	582
100504176	3
19298	724
