Geneid	HISAT2 on data 23: aligned reads (BAM)
108735	574
226591	3035
240888	2
74106	226
70456	6432
271639	0
68481	62
100503268	0
226594	1153
100503283	43
433375	15574
12503	66
100503297	4
100503933	153
18986	427
240892	0
59290	0
98558	0
100039795	0
100503318	80
27878	1633
71592	282
226601	0
226604	0
240894	0
100503962	0
226610	0
80914	2669
68944	4933
735254	1
56752	3172
66447	1566
240899	0
100503977	0
20183	0
110648	0
18514	1421
100502613	0
383613	0
66977	745
19737	2
19736	0
78465	0
15490	170
18214	19
107652	2931
16589	240
545378	0
622708	28
26904	68
76925	7
100504035	158
70729	240
320078	1
226641	676
80915	1248
435653	1
98752	5
100504052	65
14130	941
246256	16
14131	2204
75472	107
66052	5703
17528	3
66425	219
12355	0
641376	684
11807	60
14127	6337
226646	7248
240913	0
57370	844
19044	963
30941	322
66155	5952
100504072	137
21945	570
27045	46
18637	6165
68874	65
71740	27
226652	1586
22278	309
226654	11
16456	20
56009	503
16429	0
18106	86
17085	264
75345	9
12506	4782
100041098	21
27218	75
12523	376
100038548	17
30925	5
93840	41
18071	2
59287	484
12847	534
100504176	3
19298	1032
98193	2641
18611	90
12372	0
27222	0
98660	0
140559	1064
16524	0
16513	1
67556	670
98365	1
93842	5
21346	25676
71870	3
100504192	4
240916	0
74748	1
677296	0
68440	662
100040320	5
12944	0
20219	0
18313	0
258759	0
258758	0
258880	0
258881	1
14125	298
258645	0
100504232	0
13349	18
94332	15
383619	780
240921	27
545384	3
623121	4
236312	1243
100033459	0
100504251	0
226691	26
15951	63
100504287	8
666028	6
100040462	3007
381308	115
15950	1914
26388	0
226695	11
258712	0
258711	0
258713	0
258717	0
259162	0
404222	0
258716	0
258715	0
258302	2
20739	410
258710	1
66289	0
258238	3
258709	7
258756	7
546747	0
54418	7
23893	0
24012	1
14194	5841
98256	56
13603	47
12663	246
75820	0
26909	1424
226720	0
319455	1
545388	134
545389	727
723921	1
76816	556
23797	445
30928	536
75589	0
69428	4
11566	4930
631584	0
545391	1
78825	2046
791357	24
75164	2
320110	106
66359	3725
51810	32288
68226	260
269152	15
69726	1063
433941	1741
15278	578
226744	274
109232	377
226747	3243
100503705	1
226751	285
67426	185
19165	2131
277333	13
320404	65
791296	8
381310	0
329305	1
11545	6261
72568	737
27217	3
666431	46
170760	1916
100504581	5
15078	1065
208768	2422
100504598	13
320202	0
69051	3327
13590	456
208795	343
13849	3
619326	2
67459	1281
98417	5417
226757	3526
329307	17
72978	0
403180	0
98386	5452
433384	4
13800	8
27058	2620
100504677	1
625823	0
13244	1273
67330	0
67948	728
209456	238
12334	214
170725	0
433386	0
96935	0
53791	3
73363	73
63953	48
15284	598
66112	2
67247	7293
226777	0
226778	1
98732	843
381314	1163
387189	0
387211	0
23827	422
107508	10570
319562	6
100039138	2
226781	10
114668	0
226791	83
21808	9
67223	4133
110957	1
74717	0
67769	486
100504534	143
100504550	0
26381	0
320272	0
22283	2
226823	375
16526	1
100042424	2562
100039307	0
108000	7334
19250	315
226830	2604
19130	0
100504619	0
320119	224
52477	1348
226841	11
226844	432
100125339	4
75558	0
68972	271
381318	407
381319	6
619288	1
11910	82
100504360	305
66208	3764
66950	810
226849	695
100504379	4
76843	1777
77065	409
226856	704
18005	964
98736	0
22782	140
74023	7
22033	160
100042625	838
214742	434
100038712	17
16510	0
226861	33
320952	0
214791	0
100503471	0
329324	1
215193	690
54139	12
319266	403
215243	246
15483	207
100503531	0
14373	0
16780	7
215303	0
387201	0
18845	18
12490	5747
320400	137
320977	28
723963	0
387224	0
17221	45
12946	2046
12902	38
215748	314
18390	1
320495	53
100041224	0
56533	0
108853	833
67141	2862
22353	1
68632	440
64009	623
13982	114
100504234	3
73419	838
66084	1024
381990	274
83397	11
270685	2092
213783	4
70337	0
76142	2
670558	0
215728	0
237253	55
18537	3308
320642	99
69912	2584
407824	77
16798	526
23924	1843
215751	602
100503695	8
67418	2874
237256	8
68652	2026
338362	4
70097	99
791352	0
320825	2
620417	0
78808	1147
215772	4
67844	955
382450	1
100038484	0
14816	0
268281	796
71865	567
13853	2
100503020	0
22288	759
320273	135
74732	475
66125	14852
22634	12
75122	0
353258	3139
215789	514
66848	1631
56535	654
66757	757
66253	298
15273	79
100504211	23
215798	8
100039571	147
66201	2406
76743	0
18101	0
100503049	0
100504235	0
17684	4141
378431	5
380629	95
73112	12422
19707	726
100045792	3
215814	227
215819	12
56016	7
215821	19
237300	0
73968	18
64058	62
21929	188
100504265	0
94222	0
15979	6850
237310	36
237313	26
76157	142
18634	2553
26408	326
17761	861
621697	161
72567	11594
71804	515
29863	26
52906	416
100038717	12
100504283	2
17863	14545
56422	1950
237320	0
76924	2
67692	0
432436	1
20393	175
114671	0
319887	47
379043	7
667281	5
606736	58
56554	2
100038752	0
353169	0
237336	1275
100504411	0
100038582	0
21412	0
14051	8
20042	174843
76306	57
26464	0
22361	1
111174	0
209512	0
493809	0
209513	0
215854	1
215855	0
215856	0
209517	0
435206	0
276742	0
435207	0
215859	0
382348	0
494546	0
503558	0
53331	1452
59012	0
14219	0
18605	95
209558	49
70208	809
11846	23
432442	291
13822	129
100504485	1
100504474	0
77220	0
100040851	0
268288	0
237339	423
667572	0
73910	824
16773	0
100040961	2
19272	14
210757	0
100504516	0
114676	1
67719	0
67412	0
212448	0
52665	55
68031	322
72780	0
100504540	0
66311	3746
73681	1019
100504586	12
66847	773
211329	1225
15214	1
69692	2213
21987	4
100041294	4
268291	94
432450	3
76757	0
215890	0
215895	0
57430	0
212892	0
72580	382
414093	1
100504607	13
66521	3092
692132	0
270711	0
103511	0
215900	288
212898	12
22110	1375
72480	51
319638	859
12813	22
14302	3
100041585	147
319415	0
15182	5348
17118	355
100503712	0
100503757	0
215919	0
16775	0
66337	38
71924	248
327743	12
14360	676
100504626	4
103213	76
327744	77
19714	1242
213332	5
75299	1
72045	0
100041085	1
215928	7
215929	1
72472	1285
67239	3955
67371	3025
19850	182
11702	2568
78334	822
70840	0
70503	0
327747	2
71713	2175
83767	3
100504721	28
140741	0
103199	545
633979	0
268294	414
171580	347
20598	303
73075	5
53599	2657
75973	0
629461	1
103268	1173
140742	728
213402	4
624784	150
56484	98
215951	145
54198	11259
21907	0
14628	584
100502608	11
140740	1861
268297	15
109205	0
723945	0
74530	0
71365	89
331623	209
100042179	115
67851	1512
12484	9800
414125	0
76563	381
170728	328
11630	24
70365	0
11793	1998
12142	3
19072	1546
78977	0
23828	0
380669	0
209462	301
14806	0
77987	1450
20464	0
14727	44
14728	42
77296	0
210198	0
320995	0
71090	0
215031	0
19886	0
66686	1
