baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
52318	350.720523310836	-0.358872410155322	0.111342785231468	-3.22313124653089	0.00126797441243117	0.0105297005554067
19253	3756.10722467298	0.281919922271643	0.12393728479171	2.27469822939433	0.0229240387871118	0.0891008569767908
21755	0.415760998978799	-1.01610215847339	3.02471369307674	-0.335933335045609	0.7369211386224	NA
12627	0.672256347166379	-1.79541235548143	2.58410797446846	-0.694789990673952	0.487186921832871	NA
211383	1.06529005139876	2.87509785980495	2.42255002623125	1.18680639354132	0.235303996360223	NA
241052	6.43939801905307	1.13580692422813	1.06138376608754	1.07011899043353	0.284565752162941	0.499224118096218
226970	93.6946195784298	0.474370493953681	0.307123783301439	1.54455799174658	0.122453213870254	0.292460026997978
214469	10931.5674001851	-0.300023581099432	0.0763008105266638	-3.93211525576896	8.42016758785478e-05	0.0012108790313775
226971	6909.59098000227	-0.0601493602448778	0.0998743199924271	-0.602250510936532	0.547007397712524	0.731656952466757
50785	3517.97891305593	-0.1044710354141	0.0771346975974752	-1.35439741994294	0.175609620307599	0.368422174207647
320011	6867.40151104804	-0.17096357119401	0.087293773036178	-1.95848529909638	0.0501730943922663	0.156737464421452
214854	10488.4203860489	0.224306780112488	0.118120718997465	1.89896219745581	0.0575694464887383	0.173334650051905
214855	672.069039586875	-0.475957760365292	0.0905464468815595	-5.25650400161891	1.46819583532978e-07	6.16414975941398e-06
226976	1480.72334299991	-0.0698939044300158	0.0683120555989441	-1.02315621770129	0.306233989996714	0.523357169293692
214895	1610.6288776455	-0.0167324371741563	0.115541265625481	-0.1448178456725	0.884854691949999	0.946483236909129
94220	710.570048904668	-0.239184871214189	0.183892461718812	-1.30067795590188	0.193368710856881	0.39295644930284
94218	2109.61713538681	-0.139638317101214	0.105757907284369	-1.32035817166602	0.186715462017235	0.38341132350329
78321	28.8909352620524	0.361051778845018	0.461547884419866	0.782262883295056	0.434060095227967	0.639258139811736
109346	98.6215491831249	-0.111005152062426	0.161597364623711	-0.686924272069092	0.492130450649986	0.689722282319698
20353	877.278585718364	-0.566394241780502	0.197064742249596	-2.87415310986034	0.00405112519234082	0.025062640845499
381337	11.2210757467256	-0.856282781945001	0.644410482134327	-1.32878468877313	0.183919015039776	0.379334716799149
623414	1.67750570244114	0.701084322011425	1.246460867328	0.562459953928854	0.573802680728167	NA
12859	763.189659363371	0.419603980973694	0.134386600348634	3.12236472896204	0.00179404528739389	0.0136680045743531
226977	1406.34113058492	-0.182425607314906	0.0795982883145706	-2.29182826889398	0.0219155547540327	0.0865201857407388
22637	12.9399238590946	1.01363595647914	1.01248471354516	1.00113704722509	0.31676055641935	0.533814084822984
56030	5020.67609444953	-0.215858724563301	0.072606980052313	-2.9729748353089	0.00294928630582499	0.0196055252908298
70853	2.50520147566651	-0.0947570982485174	1.6689429627067	-0.056776714582768	0.954723063080785	NA
12790	0.0541615012039244	0.476196336473094	3.0414330302705	0.156569726090843	0.875583963309952	NA
269180	762.260156794428	0.17010843407999	0.183174773926246	0.928667361961547	0.353061500160326	0.567215614698991
76178	4679.27932941429	0.0764581433690075	0.0764882133324043	0.999606868011595	0.317500798124288	0.533920832777985
67387	1455.73061844227	-0.219831636619539	0.0868906749458582	-2.52997961814103	0.0114069152748191	0.0541138607231703
269181	3067.7431076503	-0.122038094063202	0.123303454593315	-0.989737833913194	0.322302277374768	0.537937376428213
77633	35.1529494776413	-0.215603841411221	0.299073314914354	-0.720906315138694	0.470967157146882	0.671233380774447
72097	1.78840902517058	0.52596581227316	2.11858025797785	0.248263340646431	0.803930661150965	NA
211484	256.781521932546	0.11533148178157	0.112860180187129	1.02189701974907	0.30682964316113	0.523762541736825
623661	42.5335358851108	0.182673429347235	0.257204097643507	0.710227523670427	0.477563055468596	0.677217671777646
69028	319.957345334982	-0.0113672090428696	0.127484998757552	-0.0891650716056992	0.928950723598035	0.968452897036672
107734	1104.29165505614	0.71640082742546	0.196286553817934	3.649770264396	0.00026247495116145	0.00300373233139277
98258	1453.67701327254	0.23020270899243	0.0945200589069825	2.43549053665924	0.0148716135967973	0.0656704500117773
226982	4192.43859167378	0.147218417761807	0.0666668564778928	2.20826997911062	0.0272254587523953	0.100847977640326
56210	227.537657102822	-0.250169956286275	0.132825787802679	-1.88344417469535	0.0596401985623464	0.177675907887518
16764	93.4835556602686	-0.437934060112346	0.437666781249694	-1.00061069031076	0.317015059750209	0.533814084822984
381338	0.180354281860977	1.11738523540546	3.0414330302705	0.367387749223622	0.71332980837939	NA
98388	10.7266541877321	-0.10435577924633	0.601955393713838	-0.173361316031233	0.862367429996271	0.936247104799544
100503760	0.0614875993141901	-0.164994045293366	3.0414330302705	-0.0542487845864853	0.956736953400296	NA
68833	1595.41959638613	0.0281199987574353	0.0825300506687842	0.34072436075786	0.733311097655594	0.860488307381123
18143	4.87302468309106	-0.0738980333635936	1.07373188081906	-0.0688235440184777	0.945130077102978	NA
114641	6951.03048795331	0.617273854563622	0.199931210919731	3.08743118057464	0.00201894513713698	0.0149041453482387
54610	1551.0710060173	0.425643299016817	0.119141791058289	3.57257764245441	0.000353484629928242	0.00380747026724138
100503777	17.894082712255	0.793965743723809	0.533771740319889	1.48746305536518	0.136892553813745	0.313105063631
52846	1050.62241655105	-0.0632933361953553	0.0969595495833995	-0.65278083971413	0.513897577636359	0.706791587254225
100217461	0.681882435380358	0.51840204088019	1.78525291454173	0.290380167794468	0.771525414199629	NA
67702	4703.39396169281	0.503074936225116	0.0814072016666138	6.17973503481123	6.42092754707257e-10	5.76650320965902e-08
263764	154.64915900202	0.646230189612028	0.196617431411266	3.28673904939946	0.00101354707824441	0.00883904304056106
619289	0.309402925126775	1.85460019577067	3.02855026099443	0.612372269219566	0.540291484726379	NA
26921	3796.32286429757	0.108233081267995	0.0725054447032672	1.49275798129292	0.135500549884736	0.311690406743091
100047133	11.4976431074834	0.419624338409878	0.90527146666431	0.463534258906983	0.642981464374061	0.800810229511056
16178	107.791194683228	0.2997086649874	0.495114428819135	0.605332116258894	0.544958346033542	0.730543706065724
16177	53.0300773831493	0.17892097290812	0.550144937100675	0.325225155849027	0.745010671052442	0.867963033517368
107527	472.933516850221	-0.00668394071987138	0.16404574980328	-0.0407443699570798	0.967499688834679	0.985004750772304
17082	3782.65574888425	-0.534405312413788	0.0797297756180381	-6.70270684033988	2.04593668661146e-11	2.7744947407138e-09
16182	124.433322936398	-1.08343482069422	0.322357264579527	-3.36097535170308	0.000776677562906304	0.0071796349219989
16174	270.814975207782	1.12612888929021	0.620822092546872	1.8139317250621	0.0696882377429459	0.198026778814083
110895	116.108464708182	-0.46964424400532	0.874644683939849	-0.536954322856912	0.591299165973378	0.764623628279297
226999	4.62904689339905	3.08519335715799	1.52484348201721	2.02328527061452	0.043043744602007	NA
211798	262.560356379061	0.168399282903775	0.222173108111684	0.757964293406396	0.448472358877303	0.652616553142515
381339	3.21151944815227	0.59557175766751	1.10835408990067	0.537347913536264	0.591027314880085	NA
791306	0.0490722178374149	0.476196336473095	3.0414330302705	0.156569726090843	0.875583963309952	NA
18993	0.748641655986706	-1.60358452756804	1.59569107244382	-1.00494673139465	0.314922500539945	NA
73100	0.0412141583072358	-0.164994045293366	3.0414330302705	-0.0542487845864853	0.956736953400296	NA
69527	744.753184309033	0.385411699356875	0.130126991839402	2.96181210299962	0.00305834358140102	0.0201135777436369
73122	2508.28909553675	-0.295935092201296	0.196059129681114	-1.50941755521728	0.13119210959148	0.305005348563357
98404	560.496379385941	-0.0855885286284164	0.0802469660648497	-1.06656404379513	0.286168744312128	0.500988500822006
14200	86.4248765497889	-0.026836916711945	0.387062462833107	-0.0693348471859347	0.944723088425392	0.974709108350567
666642	2.39267310098215	0.0704655369189238	0.77481908114183	0.0909445038641545	0.927536687718569	NA
17974	42.3641730334788	1.10183688671067	0.294471469113175	3.74174411541104	0.000182747541497507	0.0022611673451165
100503894	0.180899195740243	0.476194853638999	3.0414330302705	0.156569238546294	0.875584347575296	NA
78896	0.896969438150131	1.01310346543463	2.54669636835079	0.397810857244322	0.690769613467481	NA
67883	611.572473072663	-0.4148345753477	0.0941090103769172	-4.40802186407275	1.04319016490384e-05	0.0002182817810791
22019	3958.65769324553	0.151483620264642	0.0702184342989595	2.1573198231634	0.0309807534943197	0.110743062805737
433294	0.230900330351412	-1.33640232727927	3.03615820468427	-0.44016228311734	0.659819574762703	NA
75623	206.455629879759	-0.557148816848873	0.146501898506458	-3.80301431263919	0.000142946093581512	0.00188020560141502
72050	495.498518045489	-0.144749186289723	0.111289239652599	-1.30065751856668	0.193375709412244	0.39295644930284
246229	479.252447579723	0.227341878665814	0.114277521765868	1.98938404642334	0.046658829191726	0.14877507234164
22592	500.093897262233	0.296758653525873	0.110986321278095	2.67383088391852	0.00749902574844567	0.0396314451187341
70676	8.68920830696291	-0.624641305215805	0.814619273556282	-0.766789254186052	0.443206826407307	0.647413846264551
12825	156.948216050651	-0.411834823140714	0.414874727609599	-0.992672717168384	0.320869474801603	0.536933729983285
12832	18.8881786963136	0.42592685381833	0.447436848217571	0.951926189170766	0.341134416549335	0.55718849680431
73674	410.652855341696	-0.32242281484739	0.10013732980959	-3.21980639448318	0.00128277197892719	0.0106135880452908
433297	85.9417661700808	0.12511860856525	0.206527623328204	0.605820212080865	0.544634146510266	0.730460396168502
53945	7639.32143417423	-0.695615052758696	0.537800373129882	-1.29344471947903	0.195857291815938	0.395446723790956
100042453	0.0547064150831905	-0.164994045293366	3.0414330302705	-0.0542487845864853	0.956736953400296	NA
212225	0.0630963903285262	0.476196336473094	3.0414330302705	0.156569726090843	0.875583963309952	NA
100101919	2.74012016994286	-1.5473627215766	1.20809179585957	-1.28083207491334	0.20025265525376	NA
227059	2204.02905083635	-0.240017597164035	0.0902962415503519	-2.65811281890613	0.00785795831253827	0.0410010668242907
56363	0.497257793475077	2.52855421849521	3.00555738163705	0.841292944178619	0.400183842451486	NA
20324	94.6410685434623	0.679365340189297	0.474639418666977	1.43132937019284	0.152335840266883	0.335797517857477
109019	1056.37306848454	0.2128742906893	0.188059169301289	1.13195379667053	0.257653859683036	0.469692699443695
100045066	9.80891373093499	-0.5496704772361	1.0433546457077	-0.526829951347234	0.598311681604538	0.769194221135205
17912	157.333735670371	-0.126304920975602	0.35462096539564	-0.356168792317982	0.721714161617932	0.852689122294893
20849	181.782152353433	0.86630060181325	0.392786800628041	2.20552371013509	0.0274173658820922	0.101365021463209
100042634	1.27637329270781	-0.201074770315841	1.09675447038928	-0.183336175729898	0.854534251285086	NA
20846	8539.25656173251	0.492836950861619	0.131040207086939	3.76095979865663	0.000169262634404983	0.00212731286855049
14660	3739.19454426333	-0.408534051304615	0.103750168975265	-3.93767118974054	8.22762315561335e-05	0.00118823000653113
17936	2172.95632420306	0.0913938807973951	0.066855183898635	1.36704254581014	0.171611970186196	0.362892550708718
227094	363.78019748075	-0.197391029356811	0.107475396662143	-1.83661596502244	0.0662666087871188	0.191485506448353
98682	2378.48942029739	-0.318465670338665	0.372144334792429	-0.855758480150708	0.392131385512318	0.60393168389725
16329	230.192665468673	-0.158918032077044	0.186893725650443	-0.850312291244472	0.395151484798198	0.606387833580215
227095	302.635626426206	0.0114098434788757	0.109717812355846	0.103992626483203	0.917175200058191	0.962008886069234
67080	2.74076029747009	0.576221399301271	1.22924393626174	0.46876082305813	0.639240605974783	NA
69397	0.40704704648488	-2.07225932073052	3.00977398405057	-0.688509945169258	0.491131709689277	NA
227099	176.845024252152	-0.173763108719034	0.177725774834508	-0.977703480999509	0.328220999623631	0.544265709940824
227102	1091.12811318088	-0.0995316466301999	0.101100039324808	-0.984486725177532	0.324876255301769	0.540946438914613
72085	135.792755548116	-0.0373933008543755	0.195626540364217	-0.191146358693237	0.848410928186341	0.928306948025536
70396	2366.04547629259	0.632223195948824	0.135974776524736	4.64956230932883	3.32640181531528e-06	8.32275553828239e-05
100503234	0.325861173947864	-0.483019585523326	2.19555843259986	-0.219998510789513	0.825872314512084	NA
627872	0.0541615012039244	0.476196336473094	3.0414330302705	0.156569726090843	0.875583963309952	NA
98267	10092.6732877508	-0.788899168874155	0.110094527973101	-7.16565285666975	7.74167210888354e-13	1.32892171479202e-10
329152	22.2494796101839	-0.417938639329253	0.454640619616982	-0.919272544721919	0.357953034630224	0.571351353886589
78016	0.747629438633533	-1.65148702730079	2.98820604400405	-0.552668391329493	0.580490501298045	NA
98488	552.240618358657	0.00539456765264799	0.0828397177821307	0.0651205460022904	0.948078021807988	0.975523287789814
100504348	609.133911569089	-0.0692738575496567	0.206545954881589	-0.335391983780901	0.737329414159307	0.863614111713108
241062	417.531704339517	-0.0838289954622272	0.23260220110766	-0.360396398069453	0.718550719837657	0.851101957526287
329154	5887.13432790236	-0.116972948823719	0.0633050674180805	-1.8477659624182	0.0646362069054377	0.188056554783231
81898	8367.53964243516	-0.324186463486532	0.0688937328378864	-4.70560165827237	2.53118333304217e-06	6.67808894540562e-05
67876	297.39984383752	-0.273128964890024	0.145957807966492	-1.87128711163385	0.0613052959903401	0.181440663231122
15510	2771.86711569026	-0.297918821291309	0.0688957266277214	-4.32419884183987	1.53087173054633e-05	0.00029604194976967
15528	972.110205344686	0.440516971402729	0.196757997758715	2.23887707956317	0.0251639152097691	0.0953472629672194
19070	1139.19298979008	-0.214486991989737	0.112515730843028	-1.90628448469104	0.0566133061182555	0.171637166168044
74013	149.514211347943	0.122421335786551	0.209173768382457	0.585261415583976	0.558371954714317	0.740025639848687
212679	112.809680508623	-0.427358424560774	0.200646649746097	-2.1299056082001	0.0331794070490018	0.116295150941203
227120	306.184185427715	0.228595615639666	0.185449014597741	1.23266017959445	0.217702574297442	0.422095046983311
212712	51.119616522799	0.263851888189897	0.305171978089789	0.86460064204278	0.387258020012818	0.599293165513389
329160	7.29742147910096	0.264545696834042	0.80901602956608	0.326996854408352	0.743670264371567	0.86756865024941
75323	3.17248204914721	-0.691066452389598	1.23465673711378	-0.559723550373269	0.575668016254298	NA
73467	250.119880271966	0.00908030898553364	0.130011667472149	0.0698422623298698	0.944319208812336	0.974648968011575
68736	120.267258580485	0.605512981143239	0.188182442124073	3.21769116347216	0.00129226880696274	0.0106661334700072
68115	389.591106908662	0.248288261911446	0.115205415309616	2.15517874089659	0.0311478498412245	0.111189178098034
67198	380.126823921758	-0.190751205928166	0.564529671193469	-0.337894030485413	0.735443046252568	0.86229838753511
51960	389.874611401262	0.0351782327030984	0.120265466150239	0.2925048547116	0.769900648590307	0.883107429106948
68549	172.531953025249	0.626246009643966	0.222043581925338	2.82037428964977	0.0047967663801906	0.0284304846511209
11761	3.4717379742803	-0.673697856132538	1.67478119928369	-0.402260221466947	0.687492526353669	NA
71724	0.855679792118049	-0.328752426316702	2.97908232808433	-0.110353588827504	0.912128959000007	NA
213043	1.37958612255502	-1.9710449329696	2.75034074100809	-0.71665481428572	0.473587113335396	NA
66882	8259.8665961833	-0.159053449175643	0.0558012405934789	-2.85035686454309	0.00436702011009394	0.0265208955275342
12747	1540.84132305603	-0.287020592057702	0.0965952686645893	-2.97137319483351	0.0029647127621223	0.0196813966937087
70225	453.780466753449	-0.167221533563269	0.115524072776312	-1.44750379331811	0.147755874796808	0.329647109064349
65102	538.155355429349	-0.0692196276772409	0.112675660224034	-0.614326355307	0.538999690056667	0.726072791979583
18393	637.526803801993	-0.345070748231831	0.0644732697015666	-5.352152137298	8.69142758510214e-08	4.09251560699896e-06
100504455	0.290698048761236	-0.855453304518186	3.03872330694642	-0.28151734070774	0.77831362970623	NA
213056	586.105123510186	-0.541850289953611	0.142624527256075	-3.79913820138908	0.000145200111544815	0.00190118810022449
66495	753.408950092118	0.185172318322034	0.106800996046163	1.73380703530141	0.0829523269574469	0.224147083467366
100504483	1.06532302919675	0.246191486914262	1.17508615945933	0.209509306983531	0.834050670680621	NA
100504501	17.9479192591765	0.345868653002882	0.439972950385337	0.786113447883475	0.431801026516371	0.637946953104495
108812	0.151515678152361	0.796790785939277	3.0414330302705	0.261978737657232	0.793337834739514	NA
12633	3647.91276136185	-0.115054071796495	0.158121269752129	-0.72763184849738	0.466838979210268	0.667432278602677
12370	4079.97614247792	0.0356359056428805	0.0777194335104466	0.45851988406594	0.646578980340132	0.803498428518409
70827	1703.94303747433	-0.153046176401446	0.111019790502852	-1.37854859668028	0.168033974619048	0.358062339693417
227154	632.101004546424	0.342904059734262	0.0848749927186921	4.04010708867778	5.34268009086128e-05	0.000827078592604679
381259	244.734958394877	0.00237623370656675	0.1448216132248	0.0164080046731577	0.986908893803987	0.993649974673389
227157	2.56336954754534	-0.642607578033767	1.16096688988433	-0.553510684613745	0.57991376630289	NA
74018	1212.48304111048	-0.193116618695818	0.162916125244105	-1.18537448890625	0.235869413729098	0.444995147409613
271697	8.24419593205564	1.0754091439536	0.974519220147368	1.10352789531537	0.26979798440594	0.483383599752801
14369	1466.84009418368	-0.0201309905833322	0.114858597604161	-0.175267598623396	0.860869370211117	0.93560534283891
381260	0.214737626980767	-1.27667675138275	3.03716733430775	-0.420351140011765	0.674228955937903	NA
22218	1405.36844961114	0.205557431169589	0.107608483259568	1.9102344438194	0.0561030341862293	0.17058592973082
55989	1143.54527077105	-0.536655886910036	0.0965365424557325	-5.55909579169073	2.71175842440971e-08	1.45352395230909e-06
12168	1477.58526767178	-0.542250415970724	0.161396232242578	-3.35974643544171	0.000780140387453397	0.00720017552315481
100504533	149.734788465761	-0.407595422971192	0.168100562271955	-2.42471183595317	0.015320542178599	0.0670110899944682
72750	4327.70763888811	-0.23226156742486	0.0633658358401348	-3.66540682917576	0.000246945704893629	0.00285980418792699
