Geneid	HISAT2 on data 339: aligned reads (BAM)
607	133
51205	42
2702	20
2703	0
51463	0
100034743	0
100189140	0
26864	0
100189193	0
200030	1
101927468	0
100189056	0
100189307	0
100189174	0
100188998	0
100847044	0
101954273	1
102466225	0
26860	0
100132057	2
101954272	0
388685	1
644591	0
25832	10
100996763	58
440672	0
9659	49
400818	1
653513	21
100996761	0
101060226	7
653598	0
57234	5
644634	0
100189228	0
102723955	0
100189059	0
440689	6
2209	2
101927767	0
653604	0
8370	0
105371405	0
126961	0
8337	0
337873	0
723790	0
333932	0
554313	0
8349	72
8338	4
317772	0
51027	38
9900	4
10262	584
10903	52
56957	69
105373477	0
11311	39
51177	934
81611	55
23632	0
51107	1735
79630	33
148523	11
54460	226
9129	93
23248	267
80222	104
102465529	0
1893	2036
100874054	0
54507	239
105371437	0
100422997	0
574406	0
4170	731
2029	1066
55204	52
84072	0
1520	490
1513	3645
405	248
9869	227
29956	694
8416	162
55793	186
58497	100
149428	328
54964	38
56882	472
10962	31
126626	3
10500	133
100534012	0
79626	68
388695	35
79005	15
29765	0
6944	356
8394	75
5710	626
57592	422
5298	558
5993	198
8991	374
5692	1029
23126	194
57530	68
7286	254
693139	0
81609	94
11189	0
284485	0
65005	231
51686	11
11022	32
339398	0
6097	56
100191040	3
100132111	18
284486	213
117145	24
6281	1907
441908	0
6282	4143
100131107	0
126637	0
7062	49
126638	192
388697	61
2312	3990
339400	2
388698	1138
49860	9
254910	8
54544	1063
353145	953
84648	2010
353144	104
353143	0
353142	57
353141	149
353140	305
26239	302
353139	299
199834	0
100129271	497
448834	2890
353137	342
353135	37
353134	19
353133	599
353132	198
353131	446
448835	115
4184	0
3713	3716
163778	557
6698	3823
6707	39
6699	10149
6703	925
6700	2361
6701	170
6704	2919
6705	130
6702	16
6706	4041
101928009	0
149018	0
574414	25
4014	6911
114771	359
57115	197
6280	35735
6283	32
6279	8146
338324	2123
645922	0
6278	5975
6277	3270
6276	0
6275	1111
101928034	22
6274	17
6273	5161
140576	4364
57402	3242
6284	453
6271	25
26097	347
23557	184
3608	607
100189015	0
4881	223
102466879	0
65123	0
11000	0
343052	0
105371448	0
57459	0
9909	336
200186	433
27173	1236
102465441	0
148327	50
10899	780
5872	385
6232	796
91181	0
100847024	0
7170	821
100126346	0
388701	0
25912	771
9898	1016
10456	624
89872	0
57198	366
3570	124
126669	56
126668	12
55585	356
100874097	0
1141	7
103	1800
3782	351
10654	1027
57326	1302
90780	432
101928120	8
6464	1557
1163	25
100423020	0
80308	299
55891	0
51043	1274
127579	0
149095	0
100505666	9
8751	3932
1945	115
1944	621
1942	308
55974	271
54344	288
200185	850
80128	17
4582	50
693235	0
7059	284
4580	111
2630	1
2629	0
10712	0
10067	4
1196	0
57657	0
5313	0
2224	805
284618	8
23623	318
55870	145
693140	0
645682	0
645676	0
55154	39
55249	239
7818	333
100129405	4
54856	80
23208	71
6016	37
22889	25
677823	0
677771	0
339403	0
9181	648
102465442	0
105371729	0
6746	1928
56893	246
28956	248
57111	1644
92312	15
4000	7953
64218	737
9673	211
11243	242
100527963	0
