Geneid	HISAT2 on data 18: aligned reads (BAM)
4998	44
84950	3136
23318	1650
105378722	711
2882	1118
348378	1550
65260	218
79699	793
440590	0
55268	1795
6342	7284
100616156	0
100616458	0
100616145	0
127435	184
6512	231
1376	549
54987	2273
4116	4434
100507564	70
7804	51
163742	0
63948	0
148979	0
105369175	0
55706	443
54432	853
1733	4
51668	3199
115353	540
388633	0
9528	13618
127428	529
100616315	0
200008	0
606495	86
51253	2890
23648	936
619518	162
26027	30
338094	0
374977	0
100527960	0
7268	37
25973	68
55001	484
163747	202
1718	186
100126514	0
199964	0
7809	0
255738	0
23358	1673
100507634	299
100616272	0
8613	5
5563	0
199920	0
731	0
732	0
1600	12
101926890	0
115209	1093
4070	7
114803	1690
3725	43204
100131060	116
101926925	60
729467	6
55277	495
100616409	0
101926944	4
51361	503
1573	25
127795	1
101926964	0
100996570	0
4774	312
645030	0
414927	0
83941	1952
10207	890
100422902	0
100422946	0
54596	119
163782	0
7398	3150
85440	301
27329	0
84938	616
199899	0
100996301	0
27022	0
102464823	0
29929	591
23421	974
84455	295
79469	21
5236	1978
4919	19
101927034	0
148581	0
57685	60
100616338	0
55225	55
3716	29793
101927084	43
105378775	108
100500854	17
406893	4
205	1
9829	41
54741	1921
3953	174
5142	1877
101927139	0
84251	1
100422871	0
200132	13
10022	0
79819	75
57708	5748
23169	711
400757	1
149233	37
3595	431
26135	15662
1647	782
55970	8
100289178	0
9077	0
79971	282
100302279	0
6121	0
55635	6
101927220	6
57554	62
5301	0
55631	727
9295	14660
81573	1653
11147	598
1491	107
101927244	0
5733	0
100132618	5
9406	4148
406962	28
100852410	15
257194	25
100852409	0
101927295	0
127255	61
100526835	0
8790	95
51086	0
105378804	0
105378803	0
127254	6
101927320	0
1429	1356
127253	547
431707	0
204962	3
34	1514
1744	48
5876	1760
692085	17
26805	12
26804	28
4438	0
127247	0
101927342	0
256435	177
81849	18
102466995	0
10026	1214
26289	1015
26009	1666
23032	3514
374986	983
374987	51
91624	338
8880	3698
11080	660
54810	22
149047	0
5737	0
10964	886
10561	662
64123	0
101927412	574
23266	0
101927434	0
101927498	0
101927587	94
101927560	16
79739	31
5567	4653
148418	25
391051	64
58511	0
80135	1799
2787	16769
100505741	37
1486	2455
103695366	0
439927	0
117178	799
23566	0
255231	562
55283	0
126820	10
100616481	0
84144	180
148423	2639
8915	1251
646626	3
23576	0
3491	0
54680	974
255631	33
57489	3506
102465842	6
9635	0
1179	0
22802	0
9629	0
105378828	129
51100	4122
9403	8374
9653	729
339524	0
101927844	0
105378832	0
8543	1904
100505768	0
101927891	10
5586	2253
2959	3594
56267	489
494115	1166
2635	1084
2633	1898
2634	4366
388646	6
115361	2573
115362	5262
729930	1
163351	32
400759	78
23507	323
84230	1286
400761	398
55144	950
105378846	0
492303	0
284695	1720
343472	0
84146	3239
164045	1
8317	268
7049	4730
676	32
253152	156
646817	57
284697	128
23285	77
388649	2
11146	506
79871	1494
2672	541
7813	545
6125	166218
388650	902
6083	8
26782	23
22823	2227
50999	4927
343099	756
100131564	6091
1810	4039
54874	180
100126520	0
8412	59
100129046	0
100126348	0
100189133	4
30836	5041
2730	1723
24	0
9411	32
5825	1118
2152	0
101928079	17
100616321	0
126969	29
1266	114
105378862	22
729970	21
199857	432
101928098	0
148534	31
100527978	6
101928118	50
25950	1589
440594	0
100996635	0
102723661	0
101928241	0
58155	611
1806	4442
100873932	11
100873933	30
400765	0
100616452	0
406928	0
729987	0
51375	28
163404	0
100129620	0
9890	0
101928270	0
54873	0
391059	10
178	2045
23443	980
64645	2258
163786	464
54482	814
127495	12
1629	351
100506007	134
8634	2710
693138	0
8556	2095
54112	0
100128787	0
7412	15
2135	247
148867	1705
51611	1242
102606465	418
101928334	0
101928370	325
1901	4326
104355286	0
118427	0
94236	0
1301	2
101928436	0
55599	2094
280	64
648740	5
279	0
276	0
277	13
278	0
100129138	22
101928476	0
55170	251
22854	8
10451	1098
102465839	0
100873946	67
29957	1394
148545	0
653149	1
284611	117
113802	1835
55119	9376
163479	0
6814	1167
254268	0
642864	0
29899	112
23155	520
22911	572
6884	275
56900	1747
677766	34
127003	21
57535	175
6301	3578
1952	101
84722	96
343263	0
6272	297
5686	6028
284612	0
127002	368
284613	1187
57463	211
83873	39
2773	4903
406974	6
2780	10
271	1582
2948	435
2946	1068
2944	2273
2949	46
2947	448
79574	0
1435	27
10768	811
85369	1463
257	0
104355139	0
164153	0
388662	0
100873974	1
3749	37
440600	61
64783	1391
9122	29
10542	5002
101410535	20
84432	0
643160	0
440602	0
3744	0
3737	99
3738	4485
963	17556
55791	2168
128338	2279
10390	1075
79961	6658
1117	777
149620	0
27159	0
128344	11
441897	0
5016	15
79084	1498
515	12060
128346	8401
57413	9
140	0
100129269	5
5906	7174
55924	173
100506343	35
101928718	22
11218	956
3752	0
100874295	0
100873995	0
643355	45
55917	41
100422976	0
7482	14
54879	1234
829	6136
4343	893
389	8564
333926	131
284467	0
100996702	0
6566	539
246182	0
100506392	362
100996251	35
9860	519
643441	0
260425	50
