Geneid	HISAT2 on data 195: aligned reads (BAM)
9682	1416
100132774	17
6487	277
101929592	0
102464830	0
9048	2
9670	2412
1802	1109
533	16262
8704	316
149473	62
6536	2
128209	0
105378952	0
55929	715
79033	1261
100874278	6
55182	3585
100847089	0
79639	683
339541	263
26828	0
26830	0
11004	24
6202	11152
26811	4
94161	6
94162	19
94163	24
266675	91
1263	4425
343521	45
149478	287
8643	28
8891	1235
79654	3213
7389	4702
57643	16
400752	9
84842	2
4595	404
114034	354
10420	311
126661	26
25974	51
5052	41745
10327	6639
4678	1602
149483	133
60313	5311
728963	2
51249	1370
3652	255
23139	1984
8503	74
101929626	0
10103	11
55624	2854
541468	20
8438	39
10489	3014
7388	2946
387338	756
2166	46
729041	0
101929651	0
127343	2
100507423	48
148930	0
8569	7013
148932	2257
64756	549
374973	0
100130197	4
9813	7407
1580	0
163720	0
1579	0
260293	6
199974	0
284541	0
100874253	0
10158	0
6886	0
6491	156
51727	6595
102724077	0
2301	2
84793	38
2306	4
388630	1
391037	0
200010	0
54558	48
84871	0
79656	0
101929721	0
100874313	0
1996	2
63950	0
11124	1282
1031	35
100616189	0
102466656	0
284546	0
26994	2862
22996	4
102724097	0
2060	2707
114883	2690
4898	7108
100313892	1
5865	0
51060	4189
112970	0
104355143	0
91408	3040
9372	32
200014	3561
4998	183
84950	1111
23318	564
105378722	2
2882	4
348378	0
65260	576
79699	2174
440590	1
55268	75
6342	4602
100616156	0
100616458	0
100616145	0
127435	0
6512	0
1376	2275
54987	1060
4116	1320
100507564	16
7804	3626
163742	0
63948	0
148979	0
105369175	0
55706	1266
54432	1396
1733	10
51668	785
115353	1031
388633	0
9528	7405
127428	358
100616315	0
200008	2
606495	219
51253	2801
23648	2059
619518	44
26027	625
338094	30
374977	15
100527960	8
7268	79
25973	197
55001	0
163747	0
1718	3065
100126514	0
199964	0
7809	0
255738	0
23358	2998
100507634	14
100616272	0
8613	5594
5563	0
199920	0
731	0
732	0
1600	0
101926890	0
115209	131
4070	4
114803	2375
3725	17206
100131060	79
101926925	12
729467	0
55277	269
100616409	0
101926944	0
51361	3
1573	0
127795	0
101926964	0
100996570	0
4774	31
645030	0
414927	0
83941	1021
10207	19
100422902	0
100422946	0
54596	19
163782	2
7398	1256
85440	2064
27329	0
84938	903
199899	0
100996301	0
27022	0
102464823	0
29929	535
23421	275
84455	64
79469	2
5236	622
4919	7
101927034	169
148581	2
57685	18
100616338	0
55225	30
3716	8700
101927084	0
105378775	1
100500854	3
406893	0
205	1447
9829	109
54741	12435
3953	208
5142	1600
101927139	0
84251	2
100422871	0
200132	11
10022	0
79819	4
57708	1999
23169	889
400757	0
149233	0
3595	0
26135	8464
1647	297
55970	254
100289178	1
9077	0
79971	189
100302279	0
6121	0
55635	2
101927220	0
57554	17
5301	1
55631	809
9295	5725
81573	1659
11147	65
1491	38
101927244	0
5733	6
100132618	24
9406	2159
406962	6
100852410	4
257194	2
100852409	0
101927295	0
127255	2
100526835	0
8790	563
51086	0
105378804	0
105378803	0
127254	0
101927320	0
1429	1307
127253	1107
431707	0
204962	0
34	2356
1744	137
5876	3044
692085	8
26805	17
26804	27
4438	0
127247	0
101927342	0
256435	1
81849	0
102466995	0
10026	1144
26289	4
26009	1511
23032	2332
374986	758
374987	2
91624	184
8880	3015
11080	457
54810	2
149047	0
5737	0
10964	131
10561	510
64123	0
101927412	0
23266	0
101927434	0
101927498	0
101927587	1
101927560	0
79739	2
5567	1457
148418	20
391051	0
58511	0
80135	1714
2787	4871
100505741	43
1486	1660
103695366	10
439927	0
117178	265
23566	2
255231	2528
55283	734
126820	17
100616481	0
84144	32
148423	938
8915	1430
646626	50
23576	9
3491	0
54680	862
255631	13
57489	153
102465842	0
9635	0
1179	0
22802	0
9629	1
105378828	36
51100	7816
9403	7846
9653	3064
339524	53
101927844	9
105378832	12
8543	2474
100505768	0
101927891	0
5586	940
2959	1370
56267	1287
494115	781
2635	532
2633	658
2634	802
388646	0
115361	73
115362	94
729930	0
163351	0
400759	0
23507	599
84230	1993
400761	6
55144	1764
105378846	0
492303	20
284695	1159
343472	0
84146	1435
164045	0
8317	135
7049	14
676	0
253152	0
646817	27
284697	8
23285	127
388649	4
11146	398
79871	404
2672	83
7813	1869
6125	13015
388650	1123
6083	8
26782	6
22823	1187
50999	8873
343099	285
100131564	343
1810	3144
54874	40
100126520	0
8412	696
100129046	0
100126348	0
100189133	1
30836	3531
2730	1707
24	1
9411	0
5825	1510
2152	730
101928079	0
100616321	0
126969	0
1266	2
105378862	0
729970	0
199857	435
101928098	0
148534	0
100527978	4
101928118	0
25950	230
440594	0
100996635	0
102723661	0
101928241	0
58155	179
1806	5978
100873932	0
100873933	1
400765	2
100616452	0
406928	0
729987	0
51375	10
163404	0
100129620	0
9890	0
101928270	0
54873	0
391059	235
178	1589
23443	611
64645	3190
163786	209
54482	277
127495	35
1629	697
100506007	6
8634	2016
693138	0
8556	143
54112	0
100128787	0
7412	8
2135	227
148867	2305
51611	374
102606465	69
101928334	0
101928370	0
1901	9
104355286	0
118427	0
94236	0
1301	0
101928436	0
55599	434
280	352
648740	10
279	0
276	0
277	3
278	0
100129138	1
101928476	0
55170	534
22854	0
10451	1534
102465839	0
100873946	11
29957	6216
148545	0
653149	0
284611	2317
113802	406
55119	2613
163479	0
6814	3073
254268	0
642864	0
29899	62
23155	1439
22911	1424
6884	883
56900	6090
677766	4
127003	1
57535	40
6301	4466
1952	33
84722	12
343263	2
6272	7521
5686	5309
284612	4
127002	208
284613	1326
57463	15
83873	0
2773	6875
406974	0
2780	13
271	1139
2948	532
2946	10
2944	6
2949	0
2947	484
79574	0
1435	81763
10768	10374
85369	1802
257	75
104355139	0
164153	0
388662	4
