Geneid	HISAT2 on data 112: aligned reads (BAM)
653604	0
8370	0
105371405	0
126961	0
8337	7
337873	3
723790	3
333932	0
554313	0
8349	506
8338	2
317772	0
51027	101
9900	9
10262	3831
10903	169
56957	145
105373477	1
11311	1717
51177	21060
81611	1829
23632	20
51107	15933
79630	649
148523	35
54460	2265
9129	1987
23248	2348
80222	1443
102465529	0
1893	11973
100874054	0
54507	2527
105371437	72
100422997	0
574406	15
4170	17091
2029	8724
55204	609
84072	8
1520	203212
1513	9316
405	4347
9869	2566
29956	11920
8416	206
55793	730
58497	993
149428	5
54964	48
56882	11400
10962	98
126626	238
10500	91
100534012	0
79626	921
388695	137
79005	29
29765	11
6944	1407
8394	2837
5710	7156
57592	2484
5298	7593
5993	2983
8991	2
5692	11643
23126	3481
57530	4
7286	452
693139	0
81609	3195
11189	0
284485	0
65005	1169
51686	82
11022	564
339398	0
6097	0
100191040	2
100132111	0
284486	0
117145	311
6281	19100
441908	2
6282	68042
100131107	0
126637	0
7062	46
126638	0
388697	1
2312	1
339400	0
388698	0
49860	0
254910	0
54544	0
353145	0
84648	0
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	0
353132	0
353131	0
448835	0
4184	0
3713	1
163778	0
6698	0
6707	0
6699	0
6703	0
6700	0
6701	0
6704	0
6705	0
6702	0
6706	0
101928009	0
149018	0
574414	0
4014	0
114771	0
57115	2
6280	15074
6283	78
6279	5529
338324	0
645922	0
6278	0
6277	115953
6276	7
6275	55154
101928034	46
6274	17
6273	119
140576	8
57402	2
6284	160
6271	13
26097	2743
23557	1947
3608	6083
100189015	1
4881	4
102466879	0
65123	1
11000	1
343052	0
105371448	0
57459	41
9909	10806
200186	3333
27173	9969
102465441	1
148327	83
10899	4569
5872	8134
6232	19777
91181	1
100847024	0
7170	48054
100126346	0
388701	10
25912	11818
9898	7891
10456	2460
89872	0
57198	112
3570	13138
126669	30
126668	2
55585	3359
100874097	4
1141	12
103	14583
3782	8
10654	1793
57326	3063
90780	1060
101928120	0
6464	4955
1163	153
100423020	4
80308	1092
55891	0
51043	3265
127579	7
149095	2
100505666	14
8751	2477
1945	157
1944	34
1942	25
55974	2080
54344	798
200185	4185
80128	32
4582	92
693235	0
7059	803
4580	850
2630	4
2629	0
10712	0
10067	0
1196	0
57657	0
5313	2
2224	2973
284618	22
23623	1218
55870	4919
693140	0
645682	3
645676	41
55154	333
55249	3764
7818	4225
100129405	78
54856	2802
23208	1453
6016	7637
22889	953
677823	0
677771	0
339403	12
9181	10190
102465442	1
105371729	1
6746	10634
56893	2408
28956	2717
57111	0
92312	0
4000	63492
64218	8718
9673	3897
11243	731
100527963	0
632	1
79957	297
23381	10562
84283	366
112770	11473
391104	0
7203	7387
128229	17
57127	2
10485	1
407046	0
4209	5259
128239	413
164118	6
128240	2543
54865	1519
101928177	0
60484	0
63827	9
10763	71
1382	24
81875	2043
51093	618
79590	1305
3068	11788
5546	2180
9047	6
4914	4
3645	0
375033	0
149499	0
9826	11174
768220	2
440695	18
2117	3655
360155	2
83416	6
83417	0
115352	6
79368	2
115350	2
922	0
55243	2
646268	0
912	28
909	66
911	53
910	5
913	16
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	4
81448	0
391114	0
128371	0
128372	0
81442	0
4332	2788
149628	12
3428	8504
9447	2
100189166	0
57863	0
100131825	0
2532	0
2205	0
441911	0
26476	0
127385	0
325	0
1401	0
54935	916
343413	113
56833	18069
284677	149
391123	9
25790	18
100422852	0
8407	25145
57549	7
89886	702
100505633	0
93183	662
3766	2
3765	0
93185	1190
477	0
480	0
844	14
729867	39
8682	39148
50717	5042
5824	4810
4807	3
1314	14216
474338	53
23385	10100
57216	0
114836	129
8832	39647
6504	87
962	7583
57823	26095
4063	1869
51744	217
55600	24
101928372	0
142683	0
50848	12395
100131187	325
7391	5100
257106	21597
81607	1747
126823	12
5202	1907
4817	1173
9191	2298
51506	4336
27005	643
5498	468
8703	1105
9507	0
4720	5973
2207	36405
336	5
84134	1014
100847090	0
9970	3
654790	0
4359	94
6391	3865
257177	50
100189373	0
100189407	8
100189402	0
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	21943
100189380	0
3310	1100
100189018	0
100189011	2
100189126	2
2214	8141
9103	793
3311	1786
100189003	0
2215	21
2213	7746
641311	13
84824	152
127943	226
11266	1345
102724329	0
22926	6990
25903	6335
9722	14
100616386	0
693141	0
284680	0
400793	44
117157	0
127933	10515
6675	1237
4921	102
51478	651
339512	0
5999	0
8490	78
101928404	0
83540	55
100422212	0
5087	3
100505795	0
4009	0
6258	0
400794	0
440699	0
4259	12249
223	4711
440700	0
54499	5383
100147773	4
7371	713
100500832	0
149297	6
100126349	0
116123	0
57645	3468
117143	743
387597	5
84944	0
10223	5
92235	0
101928484	0
5451	1610
919	3
8804	32025
92241	1538
100189211	1
100189019	0
9019	4715
55811	2
25874	2495
55827	4052
100313835	0
23432	231
261726	2776
375035	696
84832	621
9095	104
693142	0
100505918	0
101928565	0
6846	0
6375	0
1805	0
79100	0
101978719	0
101928596	111
481	3630
29922	193
8548	1241
57821	6
10560	1218
2153	6
6403	0
6402	348
6401	0
92342	274
55732	345
57147	645
22920	1300
149281	0
100423010	0
100422839	0
284688	0
101928650	4
92344	756
5396	0
80133	0
2328	0
100302178	0
100847009	0
388714	0
2327	2
2326	2
2329	182
7151	5
23215	20413
4653	0
8674	1360
51603	2129
26052	1170
100874284	2
100628315	3
406996	0
100422882	0
406977	0
102724541	25
92346	0
5279	1261
51430	1600
356	0
8995	0
7292	6
100506023	20
101928673	3
9588	3973
284525	1
730159	0
339416	0
27252	1095
91687	260
55157	1069
100506046	22
60674	1184
26769	12
26802	21
26774	28
26770	9
692198	4
26806	12
692197	4
692196	29
692195	1
619498	2
84614	336
462	4
149041	2033
102724601	2
9910	1545
9293	6
101928696	0
27101	3963
63931	811
63923	0
9674	1006
7143	0
101928727	0
101928751	0
64326	3082
677679	1
60676	6
460	0
574441	0
57795	0
102724661	0
101928778	0
89866	86
730102	740
100302401	35
9462	2211
400797	2
84066	0
105373472	4
400798	0
100616328	0
55103	269
9068	0
9917	2853
64222	3214
27	8520
6646	10678
126859	2
7827	0
163589	0
148753	0
163590	1926
26092	4593
9857	6148
5768	12455
200058	601
89884	32
100527964	111
84320	2163
100423032	0
148756	0
9213	1936
57710	10
10228	4130
3140	5897
51278	5055
101928973	2
100287948	0
777	0
127665	0
400799	0
2752	135552
127670	0
388719	0
353299	0
6041	1004
6004	24
284648	4
85397	0
80896	19135
1660	8216
81626	0
3915	1990
3918	16
23057	0
284649	24
9887	3987
4688	51530
10092	33356
23179	28229
403314	0
23127	58
116461	1487
102724846	0
81563	496
80267	2676
116496	4292
101929069	0
6045	1212
81627	1091
54823	357
10625	9479
100288079	0
101929093	0
83872	28
10216	4
7175	8065
54953	1465
10896	25
102724919	3
5132	6
5743	652
103752588	2
5321	2021
104169671	0
101929766	0
339479	0
101929120	0
440704	0
64407	63
431704	0
5996	1795
6003	10
100616345	35
5997	988
102724954	0
51377	1585
6738	2065
51022	529
79577	3478
100302163	0
8707	0
101929184	0
343450	0
100616363	0
3075	30
10878	0
3078	0
10877	0
3080	0
81494	0
2165	0
259266	8
360023	1211
23418	15
163486	2541
388722	33
56956	0
140609	2463
127124	0
5788	27431
100131234	2
406955	0
406995	0
102800316	0
104266961	0
400800	0
2494	0
554279	2
23528	3516
9928	26
83479	911
101929224	2
23271	5109
2848	1
55765	0
23046	1771
779	0
647219	0
252839	808
91156	28
5317	0
7139	0
3898	2
7135	1
23612	671
1465	8120
376693	25
89796	4140
100873949	1
100847050	0
100302158	0
55705	4483
102466724	5
149345	67
25802	0
10440	4139
6051	6128
102465443	0
1999	18
9283	3
127829	6264
5778	1473
148713	6
59352	0
29089	69
4660	478
127833	4
10765	2091
100506696	10
641515	0
148709	6
5877	1579
59349	3742
51094	14532
51706	6307
100506747	15
92703	2007
8497	10
4656	0
134	24
4608	32
1116	39309
1118	20088
100506775	17
730227	2
7832	5101
2331	4
5549	0
26254	0
493	2122
677843	0
84719	10
54900	10
9877	6245
100381270	864
6635	1269
284573	2
9580	1354
55224	10
101929441	0
5972	0
3814	0
127845	2
22874	13
127841	0
84919	7545
5287	486
100189122	4
100189425	0
4194	1978
10446	12
23114	2
6900	0
388730	20
5929	1560
25778	2784
9911	26
81788	115
55220	0
284576	0
93273	0
101669762	0
105371697	0
442891	0
100189098	0
5129	1120
284578	0
148808	10
2005	2456
85414	504
