baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
79707	521.968931118916	-0.0243230012256713	0.0897088888447352	-0.271132566002112	0.786289075292067	0.89198084385685
80835	0.20919953159596	-0.569756578816737	4.04305737095686	-0.140922209738986	0.887931396401028	NA
3104	711.838430152201	-0.0182034024188555	0.0819771016963232	-0.222054720674175	0.824271285550193	0.914044015387512
9903	720.201916615848	0.591228630957307	0.0821580926231263	7.19623121813912	6.18996281384273e-13	8.2044641045978e-12
148479	256.184715036097	0.450324050962135	0.121752240204405	3.69869211610483	0.000216713285993791	0.00113278476428797
90326	206.547412237128	0.659992414698107	0.136157077264939	4.84728688332426	1.25161371031027e-06	9.32273232792574e-06
55735	945.036801288283	0.0132807370049775	0.0696684972525768	0.190627579590664	0.84881738101938	0.92815954782209
23261	401.476431241397	0.00357618228282924	0.101987114187373	0.0350650404350003	0.972027877950444	0.987257378774927
9341	1209.96238552449	0.124403138643144	0.0629058967569182	1.97760695032874	0.0479730645829824	0.125756691459363
8863	39.5179512034576	-1.24278102988805	0.31441129286157	-3.95272389416123	7.72665754392555e-05	0.000441502044802059
10911	134.938528109588	-0.0450279576498211	0.164895340825866	-0.273069920740647	0.784799468086173	0.891222073728446
3604	277.19140167912	1.39048872378227	0.121931272162678	11.4038728467222	3.9992366847339e-30	1.09334564613029e-28
11315	2314.50278657605	0.184891304241637	0.0566036163047491	3.26642211773533	0.00108915762774727	0.00489642773519653
54206	68.2423347255048	-0.507635465431873	0.229773141261836	-2.20928983537463	0.0271544877444507	0.0788090656043736
50651	3.97686249410529	-1.81426977466268	1.06222152531069	-1.70799567833274	0.0876371443708721	0.204780955168518
473	982.483714730601	0.77947751400624	0.0788423062472048	9.88653872658468	4.76208782948271e-23	1.02602603524921e-21
102724552	0.299835067705427	-1.30881624896322	3.20278173185934	-0.40864984208693	0.682796647754564	NA
2023	21974.9575870948	0.199423575127198	0.048205301100989	4.13696358227097	3.51931938627298e-05	0.000213678103432402
100505975	1.28042663088836	1.05127221078346	1.69874988826806	0.61885049591101	0.53601485313481	NA
765	0	NA	NA	NA	NA	NA
6518	424.767365555741	0.0635364594147654	0.0953129935521672	0.666608581336712	0.505022186297967	0.699516631283046
80045	28.6725967962067	1.00388483188951	0.352788319613955	2.84557275872406	0.00443316304358141	0.0168571478949708
407040	0	NA	NA	NA	NA	NA
9563	1458.10628993478	0.0836795984049997	0.0590796111655444	1.41638708776408	0.156662202325897	0.318800602265654
80176	3110.46593877863	0.67844082524489	0.0518594638552726	13.0822953962319	4.15694768692464e-39	1.40890156192685e-37
100506022	36.394121115074	-0.173274407788502	0.313866634387853	-0.552063802915677	0.580904640603123	0.759715389811767
84275	337.79479177555	0.0639240599659084	0.108930554463635	0.586833145949411	0.557315773232642	0.741738627724455
199953	453.800827686339	0.0632618859894091	0.0919556250462551	0.687961024217794	0.491477325935402	0.688421656701234
5293	1177.93764325944	0.0407116584666621	0.0615087731068611	0.66188376731125	0.508045715738837	0.701746759437747
644997	1.70846272240896	3.14359579515784	1.67640276864051	1.87520317549175	0.0607647774832992	NA
101929074	0.214331848640255	1.75322573851513	3.99907876212869	0.43840740400469	0.661090980197	NA
22883	3744.80732426748	-0.326700582660336	0.0435865658909425	-7.49544213870325	6.60752486530456e-14	9.41350351491806e-13
56998	143.822557630996	-0.754488367311437	0.170863556999938	-4.41573604435562	1.00666862676923e-05	6.65656826921571e-05
84328	318.932995532096	0.0557931988746708	0.110670872169066	0.504136253570302	0.614165632410354	0.783029428268279
64802	228.821122166384	-0.265339256674822	0.134209925689503	-1.97704644653995	0.0480363803417245	0.125833786160738
100847055	0.0462470740713112	-0.0293737504067519	4.05439796297891	-0.00724491050828418	0.994219448330053	NA
105376719	0.723366447941642	-1.02606241896672	2.16205926505563	-0.474576453823673	0.63508889242896	NA
116362	0.993765024709066	-0.603118797640239	1.89922300590965	-0.317560810796607	0.750818104871778	NA
10277	1324.29518753218	-0.497774288049488	0.0646182535603696	-7.70330766653177	1.32588609529322e-14	1.97024815661941e-13
23095	2061.17772587994	0.0604709440104248	0.0539732158223989	1.12038801262846	0.262548450972809	0.458857046702537
5226	12079.8976600175	0.249253461699768	0.0345991982830277	7.204024199082	5.84609839649243e-13	7.76950140518623e-12
378708	13.4136130515156	-0.0525282204101937	0.523405450418997	-0.100358565941841	0.920059663227477	0.961918846440728
1325	1.26449322211731	1.0287284482502	1.62712870658719	0.632235448914117	0.527233036746791	NA
1676	442.478029393433	-0.0736891140649682	0.0938460379385314	-0.785212840985723	0.432328787877015	0.635311904180784
5195	386.006321889691	0.0284891644778357	0.0991722303637036	0.287269575095313	0.773905916845636	0.884761904934422
54897	197.382261035463	0.244851606523944	0.136683447639482	1.7913771619938	0.0732327912606987	0.177145313062583
148345	7.43206296970629	-1.48546196521295	0.745142688298471	-1.99352686208999	0.0462037851070979	0.121893582711013
23435	2815.87260676388	0.0181465837354144	0.0465791072632632	0.389586336055146	0.696842457619433	0.838912195552712
10747	26.5486011064384	0.440673315515758	0.361808840058771	1.21797277104721	0.223234320236071	0.410747828942052
6723	1742.01968223998	-0.0546836209583405	0.0600619358926875	-0.910453853103296	0.362583207939369	0.568619028297056
5394	1695.17709589254	0.0332179226481689	0.0549854089261956	0.604122498984335	0.545762202184885	0.732800279616011
2475	1217.21926634765	0.0183804204053209	0.0659065841911186	0.278885950939599	0.780332350490929	0.889027915812574
10218	0.560413990416993	-0.597240036248048	2.44534001947682	-0.244235988243396	0.807048056259565	NA
29914	485.082225471469	0.139610995255321	0.0890507542487912	1.56776881266243	0.116935095760448	0.255617949722259
57540	0.243243257086394	1.75328537823063	3.80469287554222	0.460821789191266	0.644926467720128	NA
101929181	0.207340919562805	-0.569756578126427	4.04305737096907	-0.140922209567821	0.887931396536249	NA
26232	1.51798827716844	1.90875522828099	1.60460662789857	1.18954714201869	0.234224431761515	NA
93611	145.876998807657	0.278035716050605	0.156031069447896	1.78192533727041	0.0747614080673737	0.180167711487039
26270	320.825598001869	2.31816111723143	0.121450940600067	19.0872224272436	3.22465451966678e-81	2.16606318300694e-79
10459	525.649691061887	0.1775602233448	0.0919629325459425	1.93078035279154	0.0535102210434702	0.137361098286411
374946	12.8432174659925	-0.456429374197207	0.52465980752454	-0.869953001261411	0.384326089019646	0.590812274862623
57085	210.611387913865	0.174782514194571	0.136935786266091	1.27638303295632	0.201820151055004	0.381901866464186
284498	0.243243257086394	1.75328537823063	3.80469287554222	0.460821789191266	0.644926467720128	NA
102724659	0	NA	NA	NA	NA	NA
4524	985.361940481307	-0.132036978910589	0.0736241288523151	-1.7933927500242	0.0729101460292499	0.176537451933488
1185	458.32133242072	-0.10523806171774	0.0990399675459155	-1.06258174679783	0.287971668325108	0.488676202136057
100379251	3.69660218001152	0.481646294424945	0.971151301676167	0.495953919429078	0.619926922757719	0.787103589491818
4878	1.55733736074529	-0.442509924026761	1.52148228045248	-0.290841326062082	0.77117267723591	NA
4879	0.0462470740713112	-0.0293737504067519	4.05439796297891	-0.00724491050828418	0.994219448330053	NA
26829	0	NA	NA	NA	NA	NA
90231	942.665515626412	-0.129089399401676	0.0689423246206043	-1.87242597507505	0.0611476942238751	0.152972281893061
5351	1369.67663635235	-0.45663197295083	0.0599438950950077	-7.61765601362898	2.58323595403638e-14	3.80060829907533e-13
9927	3325.73959079768	-0.0709303096338881	0.0446696316787842	-1.58788660143747	0.112311983784102	0.24792139766171
60672	269.253704056915	0.213683909244303	0.123110250008783	1.73571176428492	0.0826148123215163	0.19521762114405
943	2.97649237772373	-0.412034397250144	1.07015154898757	-0.385024343178267	0.700219380011067	NA
7133	9539.1152657368	0.466714941819627	0.0375412618694219	12.4320525890414	1.75080276036807e-35	5.51818831797537e-34
100616438	0	NA	NA	NA	NA	NA
55187	998.457131632776	-0.210529075491342	0.0701169347765798	-3.00254248366919	0.00267734601025119	0.0108890963074463
677885	0	NA	NA	NA	NA	NA
9249	756.538265633649	-0.628376505804956	0.075239943390416	-8.35163448415085	6.73247310909237e-17	1.12930580005058e-15
102466722	0.20919953159596	-0.569756578816737	4.04305737095686	-0.140922209738986	0.887931396401028	NA
343069	3.63051616316468	-0.323510073521377	1.03411360258835	-0.312838040918951	0.754403712448867	0.873006167581924
649330	0.0462470740713112	-0.0293737504067519	4.05439796297891	-0.00724491050828418	0.994219448330053	NA
440563	1.18933473959986	1.2422285672851	1.75919683157995	0.70613392713392	0.48010485488488	NA
645414	0.243243257086394	1.75328537823063	3.80469287554222	0.460821789191266	0.644926467720128	NA
126755	7.63500046430829	2.47330118784015	0.744429920620982	3.32240969811771	0.000892435523551819	0.0040788809566277
10630	464.662116114024	0.298063339834123	0.0911716110776993	3.2692560360714	0.00107830679992637	0.00485368843083897
7799	1433.13605875489	0.546763886951528	0.0603283248839593	9.06313722456609	1.26751420276505e-19	2.39392472519683e-18
23254	57.025286050716	-0.928404008298682	0.257021132559296	-3.61216993736691	0.000303645464717664	0.0015437044259362
200197	5.29954882256076	-0.627543557627599	0.859388783071075	-0.730220791787666	0.465255235434162	0.664611603562749
55092	602.30980657531	0.155684620659966	0.0820458356587998	1.8975322685164	0.0577577241170181	0.145967554395154
727684	0.20919953159596	-0.569756578816737	4.04305737095686	-0.140922209738986	0.887931396401028	NA
114827	8.20146369747147	-0.540143744518922	0.710955242268981	-0.759743669369507	0.447407820103431	0.649180831730567
101927417	0.41468183912561	-1.68331665616505	3.1269208446482	-0.538330434250066	0.590348943730416	NA
79180	7924.58311379143	0.224259035381184	0.0447980095510569	5.00600445485402	5.55714713236765e-07	4.32821873976904e-06
11330	6.60821533589149	0.0456079070006635	0.724272638065255	0.0629706337139776	0.949789888797982	0.975679983922117
63036	0.260578922711566	0.93041335123607	3.41195013312538	0.272692540902936	0.785089568978228	NA
51032	0.353073070854188	0.158697308583924	3.05765759420527	0.0519015958113425	0.958607102717971	NA
842	208.066357490488	0.0101078449897245	0.135862101912243	0.0743978257914297	0.940693838777793	0.971450437332615
23341	475.252133723272	0.171705111389931	0.0941355812383263	1.82401924045297	0.0681491635045869	0.167191262969029
79814	49.3465435127076	0.0488048120833742	0.293851926749328	0.166086411694715	0.868088947534395	0.938175627995639
84301	186.706560533766	0.390134887868762	0.147752782685419	2.64045712559877	0.00827942677983171	0.0288381254215396
6248	115.615090167403	0.185763671692735	0.182379397103514	1.01855623301189	0.308413691501876	0.511438924301313
23207	3263.55294993219	0.151592174837979	0.0446366433051118	3.39613742462168	0.00068344036668792	0.00321676355215034
284723	31.5550616308253	0.175173040899547	0.33815020060715	0.518033230750783	0.604435084140632	0.775727398985708
54751	265.788771396523	-0.437120645849876	0.124105768755155	-3.52216218661244	0.000428042185437681	0.00211316469664861
440567	374.722252730681	0.00659668349318583	0.100273952941883	0.0657866105768177	0.947547716354387	0.97461172836807
729614	80.4301979250228	-0.00275153641715529	0.210750323777604	-0.013055906002113	0.989583190110269	0.996228977595035
23013	2916.71384913468	-0.0647768153756867	0.0531884684589512	-1.21787329570655	0.223272125568826	0.410766477143292
7709	841.804269948278	0.262692440613113	0.0724596358423059	3.62536241811664	0.000288556489794211	0.00147558425456254
27129	4099.8878180884	-0.393222603403475	0.0422390055271206	-9.30946641608304	1.28476142528762e-20	2.52278880402046e-19
1187	17.9162352641449	-0.115016724524034	0.43659584228826	-0.263439807216704	0.792211612111344	0.89466575745857
1188	0.260578922711566	0.93041335123607	3.41195013312538	0.272692540902936	0.785089568978228	NA
348487	2.35258858619325	-1.27715441541814	1.30791827114873	-0.976478762924865	0.328827266977972	NA
1969	11.9606799652118	0.181739310977173	0.573023983593577	0.31715829734986	0.751123491498478	0.871232183000854
128272	124.043339354297	0.197973101083322	0.17601180102534	1.12477174786037	0.260685769287705	0.457108462683201
101927546	0.86723998719987	-0.129975963491521	2.07851069784102	-0.0625332184368975	0.950138209207074	NA
79363	25.0689932529895	-0.594078801740367	0.39655864273051	-1.49808562398194	0.134111005665319	0.284005403580837
54455	893.595411966121	0.276313654569383	0.0696720680655941	3.96591722107692	7.31142360202146e-05	0.000419389812102042
26099	5592.06482907393	0.187186222637617	0.0398186035883707	4.70097406158878	2.5892340676477e-06	1.8604636851031e-05
374955	1.30420572229021	0.191783325827469	1.68097531323938	0.114090507050866	0.909166047362719	NA
55707	1556.59609379503	0.411667216746392	0.0573618269587905	7.17667547517514	7.14269597178815e-13	9.42518415121735e-12
114819	34.530969787338	-0.172883669064787	0.322815383357155	-0.535549660821189	0.592269827182607	0.768217176454854
100126512	0.41468183912561	-1.68331665616505	3.1269208446482	-0.538330434250066	0.590348943730416	NA
55672	86.5753387848088	-0.881714644744383	0.234144748981238	-3.76568190651603	0.000166095144278325	0.000890459522142193
84809	312.228088805836	0.09521899075212	0.115402647094462	0.825102310471084	0.409313508104272	0.615878677053307
11209	4.96899275271518	-0.879422729436709	0.876748671190623	-1.00304997125625	0.315836751240391	0.520198125978072
100126533	0.0462470740713112	-0.0293737504067519	4.05439796297891	-0.00724491050828418	0.994219448330053	NA
11223	4.27978538965587	-0.333823981367538	0.931553187732561	-0.358352035894031	0.720079881157237	0.853664417487556
9696	152.525105236326	-0.326189692601634	0.160451516577446	-2.03294864118152	0.0420577120646057	0.113003934045081
23400	450.418597514911	0.0295357342889539	0.0919580033414442	0.321187207374288	0.748068526024849	0.869690443170091
6390	1314.25886729359	0.00438534645386151	0.0696077399226058	0.0630008452901561	0.949765831215814	0.975679983922117
11240	322.586535155508	-0.641499259629411	0.111485474744638	-5.75410618377677	8.71013986174757e-09	8.15271287816158e-08
29943	0.893309834543741	0.049890600261759	2.12926950593881	0.0234308527514284	0.981306594820556	NA
353238	0.243243257086394	1.75328537823063	3.80469287554222	0.460821789191266	0.644926467720128	NA
55920	4300.15854475968	0.301828955050993	0.0426579327743554	7.07556450631482	1.48841603792252e-12	1.92135096373564e-11
55160	883.548129748796	0.733524448318409	0.069544917555017	10.5474918097087	5.21712254012488e-26	1.2654932043816e-24
84966	0.20919953159596	-0.569756578816737	4.04305737095686	-0.140922209738986	0.887931396401028	NA
127707	0.0462470740713112	-0.0293737504067519	4.05439796297891	-0.00724491050828418	0.994219448330053	NA
8659	54.1692296759271	-0.313068339870719	0.25515460935206	-1.22697505118847	0.219831968160004	0.406199348684997
126917	395.678112619821	0.144205673432484	0.0972250994274976	1.48321446089155	0.138017440331565	0.289823567595565
23352	3177.32405999413	0.262667955829382	0.0536090010516139	4.89969875723836	9.59837076744895e-07	7.26237584315901e-06
23065	1563.65732753883	0.0835508902168145	0.0582888366665643	1.4333943683721	0.151745166894276	0.311613916523104
51154	2048.11332160981	0.136040401583828	0.0541863383769423	2.5106033302615	0.0120525043088917	0.0397157439435066
246181	9.42297700113887	-1.48459887695184	0.68950687573279	-2.15313135982008	0.0313083562744922	0.0884775459537096
22977	8.14471768960525	-0.0102549580584367	0.656474009927865	-0.0156212704590751	0.987536536380202	0.995263892541323
100506730	45.2784808941235	-0.848754808973992	0.291028731328997	-2.91639524763796	0.00354101606712953	0.013840543316624
8574	378.203194187401	-0.285813542012738	0.106209240770568	-2.69104213474372	0.00712291980516315	0.0253815997377933
54896	564.830055323274	-0.25005578796846	0.0857656893295631	-2.91556903376122	0.00355040551610088	0.0138704234280926
832	7929.17132355295	-0.00853595584227113	0.0416011972036126	-0.205185341193255	0.837427321828087	0.921099704494569
440574	550.248720247024	0.445074516250869	0.0917571469069458	4.85057056865811	1.23106823384048e-06	9.17430117036242e-06
644068	60.046708120008	0.174086610649668	0.261366542344139	0.666063104666435	0.505370766015722	0.699704254943424
4681	5.84089256982057	0.448322319115996	0.762385051936366	0.588052347009312	0.556497157182348	0.741190528196032
3362	0.207340919562805	-0.569756578126427	4.04305737096907	-0.140922209567821	0.887931396536249	NA
255104	146.461831610802	-0.186205765691332	0.157526818368148	-1.18205755451849	0.237182864697408	0.427718613512271
54546	0	NA	NA	NA	NA	NA
23252	154.520518159665	-0.324432662077444	0.165651079825434	-1.95853031818046	0.050167817070541	0.130656358668804
5322	0.0462470740713112	-0.0293737504067519	4.05439796297891	-0.00724491050828418	0.994219448330053	NA
