Geneid	HISAT2 on data 118: aligned reads (BAM)
127254	0
101927320	0
1429	359
127253	396
431707	0
204962	0
34	710
1744	6
5876	900
692085	1
26805	1
26804	2
4438	1
127247	0
101927342	0
256435	14
81849	0
102466995	0
10026	571
26289	2
26009	236
23032	554
374986	233
374987	2
91624	70
8880	1738
11080	734
54810	4
149047	0
5737	0
10964	413
10561	618
64123	0
101927412	6
23266	0
101927434	0
101927498	0
101927587	0
101927560	1
79739	16
5567	231
148418	3
391051	0
58511	0
80135	748
2787	3526
100505741	44
1486	300
103695366	0
439927	0
117178	17
23566	7
255231	819
55283	175
126820	1
100616481	0
84144	5
148423	501
8915	2850
646626	15
23576	29
3491	2
54680	298
255631	17
57489	124
102465842	0
9635	0
1179	0
22802	0
9629	0
105378828	7
51100	2483
9403	4225
9653	295
339524	1
101927844	0
105378832	0
8543	394
100505768	0
101927891	0
5586	235
2959	1119
56267	447
494115	381
2635	488
2633	2839
2634	5388
388646	3
115361	613
115362	333
729930	2
163351	0
400759	15
23507	497
84230	898
400761	24
55144	628
105378846	2
492303	16
284695	973
343472	0
84146	784
164045	0
8317	21
7049	37
676	0
253152	0
646817	9
284697	10
23285	16
388649	1
11146	127
79871	316
2672	5
7813	384
6125	6552
388650	232
6083	1
26782	7
22823	900
50999	4149
343099	184
100131564	252
1810	302
54874	34
100126520	0
8412	92
100129046	1
100126348	0
100189133	0
30836	3712
2730	1796
24	2
9411	0
5825	281
2152	1757
101928079	0
100616321	0
126969	0
1266	33
105378862	0
729970	0
199857	336
101928098	0
148534	0
100527978	6
101928118	0
25950	142
440594	0
100996635	0
102723661	0
101928241	0
58155	190
1806	939
100873932	0
100873933	9
400765	0
100616452	0
406928	0
729987	0
51375	4
163404	0
100129620	0
9890	0
101928270	0
54873	0
391059	12
178	127
23443	151
64645	968
163786	67
54482	155
127495	1
1629	218
100506007	6
8634	441
693138	1
8556	52
54112	0
100128787	0
7412	0
2135	28
148867	3384
51611	231
102606465	36
101928334	0
101928370	5
1901	299
104355286	0
118427	0
94236	0
1301	0
101928436	0
55599	279
280	27
648740	13
279	0
276	0
277	1
278	0
100129138	3
101928476	0
55170	105
22854	0
10451	164
102465839	0
100873946	10
29957	990
148545	0
653149	0
284611	258
113802	111
55119	1105
163479	3
6814	1104
254268	4
642864	0
29899	16
23155	420
22911	185
6884	82
56900	2226
677766	2
127003	0
57535	10
6301	3482
1952	1
84722	5
343263	0
6272	257
5686	4904
284612	2
127002	30
284613	238
57463	4
83873	0
2773	4064
406974	3
2780	27
271	423
2948	300
2946	53
2944	19
2949	0
2947	676
79574	0
1435	1452
10768	2157
85369	470
257	8
104355139	0
164153	0
388662	2
100873974	0
3749	14
440600	6
64783	152
9122	21
10542	3796
101410535	0
84432	0
643160	0
440602	0
3744	0
3737	1
3738	184
963	14793
55791	659
128338	1650
10390	780
79961	1201
1117	330
149620	0
27159	0
128344	1
441897	0
5016	2
79084	512
515	4529
128346	1159
57413	47
140	48
100129269	28
5906	844
55924	38
100506343	0
101928718	0
11218	179
3752	0
100874295	0
100873995	0
643355	0
55917	619
100422976	0
7482	9
54879	91
829	27542
4343	337
389	4792
333926	0
284467	0
100996702	3
6566	1158
246182	0
100506392	18
100996251	10
9860	80
643441	0
260425	14
10745	137
54665	370
100287722	2
26191	215
440603	2
10717	230
64858	668
101928846	8
204851	776
56944	118
148281	3
51592	463
10286	1307
163259	5
270	0
4893	3286
7812	7386
80143	313
6847	0
7252	0
10100	12
4803	0
81839	6
845	0
4808	1
101928995	0
101928977	0
55356	29
126868	2
476	3034
84852	39
101929023	1
965	2669
100616384	0
3321	3
100302117	0
388667	0
914	177
5738	479
9398	204
101929099	0
8458	211
100126331	0
80263	4
79679	0
104355292	0
10905	445
100996263	0
54855	116
54834	787
10885	361
200162	0
6913	0
10352	185
104472716	0
101929147	22
51179	0
100874270	0
3284	0
3283	0
128102	13
644242	37
90874	356
26227	92
3158	0
83998	0
343505	1
11085	0
4853	1688
9554	3030
105378954	1
728841	54
767846	3
100996724	93
101929796	4
101060684	120
100189005	0
101954277	1
653505	1
728855	31
101954264	3
100189257	0
105369199	1
100996721	2
100126488	0
101929798	0
2210	19
100996318	0
337875	0
653820	1
653464	64
100873165	0
647121	11
101929815	0
100189261	0
101954269	0
26863	0
791227	0
105369140	0
388692	0
100189142	0
100189326	0
199882	0
100189356	0
100132417	4
100996713	0
554282	1
100996712	0
101060524	0
730262	0
101954267	0
100189323	0
284565	20
100189127	0
728945	1
105371215	0
1818	0
645166	3
647135	30
728833	2
101929805	0
102724235	2
103091866	4
645142	0
101954266	1
7214	0
100288142	27
100126510	0
101060254	0
101929780	11
653519	28
5174	2
11126	4
27246	146
10623	1082
200035	13
10401	286
102466191	0
148741	3
8515	21
8799	1031
114814	0
9939	3846
128077	334
84265	341
284615	5
10628	4553
148738	0
100189384	0
100189064	0
100188991	0
100189198	0
101954276	1
101928979	0
100132406	28
388677	6
170688	0
105371242	1
102724558	0
100288805	0
105373468	1
149013	187
728989	1
100189334	0
101447996	0
644861	0
5565	154
171423	318
2330	40
9557	548
100289211	0
607	49
51205	20
2702	0
2703	0
51463	6
100034743	0
100189140	0
26864	0
100189193	0
200030	25
101927468	0
100189056	0
100189307	0
100189174	0
100188998	0
100847044	0
101954273	0
102466225	0
26860	0
100132057	11
101954272	0
388685	117
644591	1
25832	140
100996763	25
440672	0
9659	1227
400818	81
653513	677
100996761	0
101060226	207
653598	0
57234	4
644634	0
100189228	0
102723955	0
100189059	0
440689	0
2209	108
101927767	0
653604	0
8370	0
105371405	0
126961	0
8337	5
337873	1
723790	3
333932	0
554313	0
8349	81
8338	2
317772	3
51027	29
9900	0
10262	2454
10903	75
56957	33
105373477	0
11311	377
51177	1433
81611	2559
23632	3
51107	2372
79630	1094
148523	43
54460	1163
9129	948
23248	244
80222	559
102465529	0
1893	1928
100874054	0
54507	133
105371437	1
100422997	0
574406	18
4170	3514
2029	2320
55204	344
84072	6
1520	28688
1513	664
405	1169
9869	554
29956	1534
8416	17
55793	255
58497	177
149428	9
54964	229
56882	1932
10962	48
126626	33
10500	2
100534012	0
79626	819
388695	73
79005	26
29765	6
6944	596
8394	431
5710	4401
57592	49
5298	571
5993	423
8991	0
5692	6970
23126	1049
57530	0
7286	22
693139	0
81609	2199
11189	0
284485	0
65005	266
51686	34
11022	71
339398	0
6097	0
100191040	0
100132111	0
284486	0
117145	72
6281	14201
441908	0
6282	39578
100131107	0
126637	0
7062	16
126638	0
388697	0
2312	0
339400	0
388698	0
49860	0
254910	0
54544	0
353145	0
84648	0
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	0
353132	0
353131	0
448835	0
4184	0
3713	0
163778	0
6698	0
6707	0
6699	0
6703	0
6700	0
6701	0
6704	0
6705	0
6702	0
6706	0
101928009	0
149018	0
574414	0
4014	0
114771	0
57115	0
6280	7869
6283	66
6279	1870
338324	0
645922	0
6278	0
6277	17387
6276	13
6275	17514
101928034	17
6274	56
6273	27
140576	8
57402	0
6284	40
6271	0
26097	453
23557	582
3608	5619
100189015	0
4881	10
102466879	0
65123	0
11000	0
343052	0
105371448	0
57459	5
9909	668
200186	1125
27173	3477
102465441	0
148327	36
10899	854
5872	2532
6232	2648
91181	7
100847024	0
7170	7975
100126346	0
388701	1
25912	2488
9898	1795
10456	1521
89872	0
57198	94
3570	2222
126669	2
126668	0
55585	423
100874097	0
1141	0
103	2378
3782	6
10654	772
57326	116
90780	134
101928120	0
6464	726
1163	110
100423020	0
80308	853
55891	0
51043	40
127579	0
149095	0
100505666	1
8751	111
1945	76
1944	43
1942	13
55974	1964
54344	317
200185	1849
80128	3
4582	18
693235	0
7059	60
4580	383
2630	1
2629	0
10712	0
10067	0
