Geneid	HISAT2 on data 83: aligned reads (BAM)
51727	2397
102724077	9
2301	0
84793	73
2306	37
388630	0
391037	0
200010	0
54558	12
84871	0
79656	110
101929721	0
100874313	0
1996	13
63950	0
11124	229
1031	54
100616189	0
102466656	0
284546	0
26994	617
22996	10
102724097	0
2060	1720
114883	724
4898	3382
100313892	0
5865	3
51060	3996
112970	0
104355143	1
91408	1551
9372	5
200014	809
4998	137
84950	2876
23318	672
105378722	4
2882	373
348378	36
65260	349
79699	590
440590	4
55268	206
6342	4614
100616156	0
100616458	0
100616145	0
127435	0
6512	4
1376	372
54987	1080
4116	1098
100507564	8
7804	221
163742	0
63948	0
148979	1
105369175	0
55706	426
54432	1006
1733	26
51668	1103
115353	367
388633	0
9528	10576
127428	494
100616315	0
200008	0
606495	111
51253	1236
23648	178
619518	16
26027	190
338094	7
374977	1
100527960	0
7268	42
25973	294
55001	50
163747	1
1718	2646
100126514	0
199964	0
7809	0
255738	1
23358	795
100507634	2
100616272	0
8613	110
5563	1
199920	0
731	0
732	0
1600	0
101926890	0
115209	800
4070	74
114803	381
3725	291
100131060	5
101926925	17
729467	1
55277	218
100616409	0
101926944	0
51361	68
1573	60
127795	0
101926964	0
100996570	0
4774	112
645030	1
414927	0
83941	1315
10207	495
100422902	0
100422946	0
54596	33
163782	0
7398	600
85440	326
27329	0
84938	612
199899	1
100996301	0
27022	0
102464823	0
29929	444
23421	288
84455	58
79469	13
5236	1279
4919	27
101927034	3
148581	0
57685	2
100616338	0
55225	27
3716	3200
101927084	0
105378775	19
100500854	3
406893	0
205	890
9829	53
54741	4117
3953	59
5142	2802
101927139	0
84251	0
100422871	0
200132	0
10022	0
79819	13
57708	5732
23169	359
400757	0
149233	10
3595	93
26135	2067
1647	40
55970	101
100289178	0
9077	0
79971	257
100302279	0
6121	0
55635	40
101927220	0
57554	59
5301	0
55631	543
9295	4301
81573	553
11147	249
1491	32
101927244	0
5733	1
100132618	9
9406	2601
406962	0
100852410	2
257194	7
100852409	0
101927295	0
127255	26
100526835	0
8790	371
51086	0
105378804	0
105378803	0
127254	0
101927320	0
1429	744
127253	560
431707	0
204962	13
34	2028
1744	18
5876	1238
692085	1
26805	2
26804	2
4438	1
127247	0
101927342	0
256435	27
81849	0
102466995	0
10026	1078
26289	17
26009	382
23032	1383
374986	296
374987	15
91624	485
8880	2665
11080	940
54810	8
149047	0
5737	0
10964	18648
10561	6224
64123	0
101927412	223
23266	0
101927434	0
101927498	0
101927587	5
101927560	2
79739	9
5567	1223
148418	5
391051	0
58511	7
80135	1605
2787	5256
100505741	92
1486	555
103695366	0
439927	0
117178	122
23566	9
255231	975
55283	201
126820	15
100616481	0
84144	8
148423	1158
8915	4306
646626	6
23576	13
3491	0
54680	511
255631	7
57489	697
102465842	0
9635	0
1179	0
22802	0
9629	1
105378828	5
51100	2709
9403	6662
9653	303
339524	3
101927844	0
105378832	2
8543	666
100505768	1
101927891	0
5586	681
2959	2527
56267	809
494115	652
2635	3234
2633	47099
2634	23351
388646	125
115361	14897
115362	24936
729930	3
163351	1
400759	729
23507	419
84230	845
400761	31
55144	645
105378846	0
492303	21
284695	935
343472	0
84146	1446
164045	0
8317	89
7049	341
676	1
253152	4
646817	15
284697	22
23285	27
388649	0
11146	233
79871	599
2672	60
7813	445
6125	16618
388650	763
6083	3
26782	11
22823	1654
50999	4070
343099	395
100131564	776
1810	543
54874	54
100126520	0
8412	165
100129046	1
100126348	0
100189133	0
30836	4593
2730	1090
24	13
9411	0
5825	488
2152	3290
101928079	3
100616321	0
126969	5
1266	177
105378862	0
729970	3
199857	492
101928098	0
148534	6
100527978	11
101928118	0
25950	372
440594	0
100996635	0
102723661	0
101928241	0
58155	377
1806	1879
100873932	0
100873933	0
400765	1
100616452	0
406928	0
729987	0
51375	9
163404	0
100129620	0
9890	0
101928270	0
54873	0
391059	15
178	361
23443	217
64645	2026
163786	197
54482	335
127495	6
1629	583
100506007	9
8634	878
693138	0
8556	209
54112	0
100128787	0
7412	10
2135	48
148867	3976
51611	515
102606465	232
101928334	0
101928370	38
1901	2575
104355286	0
118427	0
94236	0
1301	0
101928436	0
55599	641
280	128
648740	36
279	0
276	0
277	2
278	1
100129138	8
101928476	0
55170	207
22854	13
10451	306
102465839	0
100873946	16
29957	1069
148545	0
653149	0
284611	230
113802	301
55119	2062
163479	1
6814	1943
254268	4
642864	0
29899	23
23155	678
22911	195
6884	43
56900	2329
677766	7
127003	0
57535	127
6301	6944
1952	4
84722	30
343263	0
6272	456
5686	8352
284612	0
127002	127
284613	381
57463	40
83873	4
2773	5944
406974	5
2780	29
271	923
2948	1061
2946	124
2944	497
2949	3
2947	747
79574	0
1435	1801
10768	2050
85369	759
257	11
104355139	0
164153	0
388662	0
100873974	0
3749	48
440600	6
64783	310
9122	34
10542	5033
101410535	2
84432	0
643160	0
440602	0
3744	1
3737	5
3738	1009
963	23618
55791	954
128338	2147
10390	1122
79961	2919
1117	266
149620	0
27159	0
128344	9
441897	0
5016	18
79084	731
515	7159
128346	2520
57413	186
140	95
100129269	27
5906	1509
55924	35
100506343	0
101928718	0
11218	229
3752	0
100874295	0
100873995	0
643355	0
55917	705
100422976	1
7482	7
54879	255
829	37385
4343	3530
389	3738
333926	7
284467	17
100996702	0
6566	809
246182	2
100506392	23
100996251	32
9860	351
643441	0
260425	56
10745	225
54665	1050
100287722	6
26191	783
440603	30
10717	613
64858	763
101928846	20
204851	1431
56944	96
148281	0
51592	902
10286	2361
163259	18
270	0
4893	3210
7812	12204
80143	753
6847	0
7252	0
10100	39
4803	0
81839	33
845	0
4808	0
101928995	0
