Geneid	HISAT2 on data 8: aligned reads (BAM)
9410	3110
51538	2150
2170	713
347735	2116
149086	0
284551	2
64129	1
3061	17
553115	3653
1307	6
576	20
100423028	0
90853	93
8073	16281
10657	10288
55116	1327
100847018	0
23633	6110
200081	9415
79140	541
56063	407
55721	267
149069	48
8668	9682
339483	121
84734	25
3932	12021
3065	10111
65108	3821
100128071	6
81629	238
55108	4301
728116	2
653121	156
339487	1289
5928	9113
81493	163
57648	1750
8565	10519
64766	2428
252995	13
3208	0
113452	11
127544	4956
204	8198
113451	153
55223	806
149076	1536
127550	2
1912	3435
100500853	3
101929464	2
7579	462
114784	4
127540	0
402779	0
84970	0
693137	0
2709	0
127534	0
2707	4
2701	4
113444	3300
58512	47
653160	181
100506144	1304
9204	2304
79830	546
6421	19107
9202	3324
79932	5068
23154	2294
339488	161
5690	10854
127703	1931
63967	3376
192670	4370
26523	4192
192669	1910
27285	10
54936	2824
1296	2773
27095	3148
55700	14307
9967	14160
79729	431
55194	270
83931	6077
84967	1815
127700	209
64960	2718
1441	4295
2899	0
100422898	0
728431	1238
80149	9168
102465438	23
64769	3585
100847010	7
79753	1814
7802	9
29889	5488
284654	0
54955	1030
55143	3678
284656	43
149175	272
79693	1438
127687	897
4520	5178
3633	2678
10946	6789
2275	1625
51118	2282
5453	53
100500801	0
339442	0
64121	3809
100527950	3
26292	5
81025	0
54933	24
79647	5339
4725	7200
23499	34842
643314	233
105378950	0
353500	217
728448	206
8761	6426
101929516	10
677834	22
26508	10
84618	0
51440	6
10450	2793
656	171
64064	13
105378951	11
101929536	2
54802	952
4610	343
84879	859
10487	41344
5538	26254
6018	2202
127391	0
10269	5084
1298	3342
64744	14995
65243	170
339559	383
64789	871
127396	466
9783	1328
100130557	89
4802	3642
407034	0
407031	0
9132	64
163732	67
1503	3791
100507178	50
200172	63
22955	1087
100132074	7
1907	2
59269	1848
2981	0
2980	0
22887	3872
284716	60
84217	44
79717	2527
728621	67
10465	2197
4904	31250
149461	8
64175	2368
79078	434
100129924	7
374969	416
114625	992
51058	632
339539	2
6513	4606
440584	5
105378684	1
440585	0
10969	3521
102465439	1
149465	268
128218	0
149466	5
7075	2768
4352	14
991	5415
64834	6020
102466723	0
112950	2082
23334	6231
102465440	0
81888	6
5792	224
9682	3284
100132774	60
6487	482
101929592	0
102464830	0
9048	10
9670	2886
1802	1826
533	12349
8704	954
149473	301
6536	87
128209	0
105378952	0
55929	2287
79033	1708
100874278	19
55182	4518
100847089	0
79639	664
339541	887
26828	2
26830	1
11004	5368
6202	27453
26811	9
94161	16
94162	23
94163	25
266675	328
1263	3930
343521	121
149478	602
8643	118
8891	1448
79654	4275
7389	5398
57643	307
400752	39
84842	288
4595	964
114034	1155
10420	591
126661	121
25974	179
5052	46887
10327	8799
4678	9950
149483	205
60313	7287
728963	14
51249	1775
3652	745
23139	3783
8503	1214
101929626	3
10103	77
55624	2702
541468	4
8438	1972
10489	4266
7388	5980
387338	1718
2166	146
729041	10
101929651	2
127343	2
100507423	50
148930	0
8569	3973
148932	1838
64756	1846
374973	2
100130197	9
9813	7932
1580	0
163720	0
1579	0
260293	32
199974	0
284541	0
100874253	3
10158	4
6886	26
6491	2412
51727	7713
102724077	19
2301	0
84793	223
2306	73
388630	0
391037	2
200010	5
54558	59
84871	4
79656	122
101929721	0
100874313	0
1996	54
63950	0
11124	2254
1031	1743
100616189	0
102466656	0
284546	0
26994	2716
22996	47
102724097	0
2060	8015
114883	5378
4898	12707
100313892	0
5865	9
51060	3866
112970	0
104355143	0
91408	2542
9372	228
200014	6941
4998	3141
84950	4155
23318	2860
105378722	8
2882	778
348378	90
65260	1156
79699	1980
440590	51
55268	2726
6342	6622
100616156	0
100616458	0
100616145	0
127435	2
6512	54
1376	2702
54987	1265
4116	2020
100507564	14
7804	4727
163742	0
63948	2
148979	0
105369175	0
55706	3022
54432	2172
1733	28
51668	1847
115353	1467
388633	0
9528	9408
127428	1443
100616315	0
200008	2
606495	456
51253	5193
23648	2252
619518	137
26027	247
338094	15
374977	21
100527960	2
7268	65
25973	334
55001	322
163747	6
1718	12459
100126514	0
199964	0
7809	2
255738	0
23358	8354
100507634	51
100616272	0
8613	2665
5563	0
199920	0
731	0
732	0
1600	5
101926890	0
115209	628
4070	52
114803	4414
3725	8064
100131060	30
101926925	139
729467	16
55277	781
100616409	0
101926944	7
51361	81
1573	18
127795	0
101926964	0
100996570	0
4774	93
645030	0
414927	0
83941	829
10207	413
100422902	0
100422946	0
54596	59
163782	104
7398	5148
85440	2061
27329	0
84938	903
199899	0
100996301	9
27022	0
102464823	0
29929	1038
23421	973
84455	283
79469	27
5236	1917
4919	27
101927034	249
148581	0
57685	18
100616338	0
55225	140
3716	20147
101927084	5
105378775	14
100500854	7
406893	0
205	2404
9829	627
54741	7027
3953	610
5142	4491
101927139	0
84251	23
100422871	0
200132	9
10022	0
79819	34
57708	4477
23169	2833
400757	7
149233	255
3595	3106
26135	18058
1647	716
55970	36
100289178	2
9077	33
79971	436
100302279	0
6121	0
55635	935
101927220	6
57554	109
5301	0
55631	1583
9295	15338
81573	1900
11147	162
1491	111
101927244	0
5733	12
100132618	27
9406	4897
406962	27
100852410	12
257194	14
100852409	0
101927295	0
127255	61
100526835	0
8790	1010
51086	0
105378804	0
105378803	0
127254	40
101927320	0
1429	1096
127253	1409
431707	0
204962	2
34	2895
1744	212
5876	3601
692085	30
26805	54
26804	97
4438	4
127247	0
101927342	0
256435	21
81849	4
102466995	0
10026	1640
26289	12
26009	2137
23032	5350
374986	981
374987	4
91624	553
8880	7547
11080	1095
54810	8
149047	0
5737	0
10964	15938
10561	12514
64123	0
101927412	12
23266	17
101927434	0
101927498	0
101927587	0
101927560	0
79739	41
5567	4766
148418	14
391051	5
58511	0
80135	2371
2787	3931
100505741	42
1486	2187
103695366	1
439927	1
117178	591
23566	14
255231	3868
55283	510
126820	60
100616481	0
84144	24
148423	1091
8915	1289
646626	17
23576	10
3491	0
54680	1484
255631	124
57489	1423
102465842	8
9635	0
1179	0
22802	5
9629	0
105378828	87
51100	7909
9403	7718
9653	2527
339524	40
101927844	3
105378832	4
8543	2487
100505768	1
101927891	13
5586	2141
2959	3138
56267	2015
494115	2338
2635	4845
2633	65292
2634	32252
388646	2
115361	42869
115362	178722
729930	0
163351	90
400759	1394
23507	1753
84230	5401
400761	45
55144	4226
105378846	0
492303	90
284695	2172
343472	0
84146	2450
164045	0
8317	1754
7049	1879
676	2
253152	8
646817	65
284697	55
23285	265
388649	4
11146	933
79871	966
2672	3645
7813	1540
6125	32637
388650	1390
6083	17
26782	19
22823	3570
50999	4620
343099	1699
100131564	781
1810	5284
54874	219
100126520	0
8412	979
100129046	12
100126348	0
100189133	2
30836	5213
2730	6183
24	29
9411	2
5825	1996
2152	898
101928079	2
100616321	0
126969	8
1266	60
105378862	0
729970	0
199857	481
101928098	2
148534	6
100527978	17
101928118	2
25950	457
440594	0
100996635	0
102723661	0
101928241	0
58155	584
1806	4518
100873932	2
100873933	0
400765	0
100616452	0
406928	0
729987	0
51375	388
163404	0
100129620	0
9890	0
101928270	0
54873	0
391059	429
178	2303
23443	1154
64645	4607
163786	1083
54482	611
127495	102
1629	1327
100506007	24
8634	3549
693138	3
8556	789
54112	7
100128787	0
7412	1787
2135	593
148867	3051
51611	888
102606465	197
101928334	0
101928370	78
1901	2931
104355286	2
118427	0
94236	0
1301	0
101928436	0
55599	1013
280	632
648740	23
279	0
276	0
277	1
278	0
100129138	6
101928476	0
55170	1289
22854	21
10451	1364
102465839	0
100873946	0
29957	3774
148545	6
653149	2
284611	2976
113802	1116
55119	6649
163479	5
6814	3280
254268	0
642864	0
29899	640
23155	1856
22911	1111
6884	610
56900	3865
677766	2
127003	5
57535	2513
6301	7452
1952	248
84722	699
343263	2
6272	10730
5686	12360
284612	79
127002	711
284613	1966
57463	183
83873	16
2773	7823
406974	0
2780	26
271	3692
2948	3619
2946	280
2944	23
2949	0
2947	516
79574	2
1435	20981
10768	11556
85369	3618
257	144
104355139	6
164153	12
388662	15
100873974	0
3749	353
440600	7
64783	1972
9122	32
10542	3332
101410535	16
84432	2
643160	0
440602	4
3744	66
3737	217
3738	2740
963	29489
55791	1685
128338	2724
10390	1878
79961	4703
1117	1504
149620	22
27159	0
128344	6
441897	0
5016	139
79084	1991
515	8563
128346	1335
57413	30
140	45
100129269	257
5906	8862
55924	223
100506343	0
101928718	5
11218	1711
3752	0
100874295	0
100873995	0
643355	0
55917	1636
100422976	0
7482	57
54879	530
829	22806
4343	7921
389	8204
333926	17
284467	3
100996702	1
6566	2575
246182	9
100506392	95
100996251	23
9860	977
643441	0
260425	275
10745	1700
54665	1605
100287722	77
26191	4326
440603	94
10717	1715
64858	2129
101928846	11
204851	7755
56944	94
148281	12
51592	7086
10286	2213
163259	102
270	2
4893	8139
7812	32981
80143	2323
6847	0
7252	1
10100	768
4803	0
81839	1691
845	0
4808	0
101928995	0
101928977	2
55356	1355
126868	44
476	21925
84852	149
101929023	13
965	3091
100616384	1
3321	746
100302117	0
388667	0
914	13884
5738	1128
9398	249
101929099	48
8458	5091
100126331	1
80263	75
79679	0
104355292	0
10905	2531
100996263	0
54855	2574
54834	1155
10885	2251
200162	2
6913	0
10352	569
104472716	0
101929147	225
51179	2
100874270	0
3284	0
3283	0
128102	4
644242	5
90874	1360
26227	775
3158	0
83998	6
343505	4
11085	0
4853	18559
9554	4466
105378954	11
728841	803
767846	75
100996724	1368
101929796	157
101060684	405
100189005	1
101954277	4
653505	1
728855	290
101954264	8
100189257	4
105369199	2
100996721	0
100126488	0
101929798	0
2210	375
100996318	0
337875	7
653820	307
653464	579
100873165	0
647121	146
101929815	0
100189261	0
101954269	0
26863	0
791227	0
105369140	1
388692	0
100189142	0
100189326	0
199882	0
100189356	0
100132417	259
100996713	10
554282	43
100996712	119
101060524	0
730262	0
101954267	5
100189323	0
284565	369
100189127	0
728945	0
105371215	0
1818	0
645166	2
647135	344
728833	194
101929805	1
102724235	40
103091866	94
645142	0
101954266	7
7214	0
100288142	173
100126510	0
101060254	22
101929780	54
653519	274
5174	19
11126	156
27246	2340
10623	2815
200035	251
10401	1678
102466191	0
148741	89
8515	66
8799	2303
114814	55
9939	6237
128077	2278
84265	2244
284615	168
10628	57648
148738	0
100189384	0
100189064	0
100188991	0
100189198	0
101954276	10
101928979	18
100132406	178
388677	70
170688	0
105371242	0
102724558	0
100288805	2
105373468	37
149013	1005
728989	8
100189334	0
101447996	0
644861	0
5565	1684
171423	1884
2330	179
9557	4239
100289211	0
607	1105
51205	535
2702	23
2703	0
51463	250
100034743	10
100189140	0
26864	0
100189193	0
200030	578
101927468	0
100189056	0
100189307	0
100189174	0
100188998	1
100847044	0
101954273	2
102466225	0
26860	0
100132057	50
101954272	5
388685	294
644591	0
25832	854
100996763	54
440672	2
9659	9738
400818	485
653513	1413
100996761	1
101060226	1733
653598	0
57234	221
644634	0
100189228	0
102723955	1
100189059	0
440689	19
2209	2486
101927767	8
653604	7
8370	0
105371405	0
126961	0
8337	0
337873	8
723790	0
333932	0
554313	0
8349	893
8338	22
317772	3
51027	348
9900	436
10262	5733
10903	178
56957	1406
105373477	2
11311	2351
51177	12721
81611	12783
23632	42
51107	13027
79630	943
148523	83
54460	2665
9129	4611
23248	3636
80222	2701
102465529	2
1893	4409
100874054	4
54507	3946
105371437	60
100422997	0
574406	16
4170	29397
2029	9442
55204	923
84072	30
1520	104574
1513	3918
405	4600
9869	3647
29956	8840
8416	329
55793	1074
58497	1456
149428	22
54964	67
56882	14433
10962	457
126626	476
10500	54
100534012	0
79626	1069
388695	234
79005	33
29765	71
6944	2045
8394	4419
5710	8497
57592	2710
5298	5804
5993	9204
8991	2
5692	13908
23126	5074
57530	31
7286	561
693139	0
81609	4115
11189	9
284485	0
65005	2019
51686	54
11022	1141
339398	22
6097	676
100191040	100
100132111	393
284486	636
117145	1740
6281	4704
441908	2
6282	29240
100131107	2
126637	0
7062	543
126638	0
388697	13
2312	14
339400	5
388698	0
49860	0
254910	0
54544	0
353145	0
84648	0
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	0
353132	0
353131	0
448835	0
4184	0
3713	12
163778	0
6698	0
6707	0
6699	0
6703	0
6700	0
6701	0
6704	0
6705	0
6702	0
6706	0
101928009	0
149018	0
574414	2
4014	6
114771	5
57115	6
6280	9661
6283	8
6279	3355
338324	2
645922	0
6278	2
6277	35433
6276	71
6275	11666
101928034	27
6274	15
6273	28
140576	36
57402	7
6284	660
6271	30
26097	3988
23557	1911
3608	11360
100189015	0
4881	1126
102466879	1
65123	57
11000	4
343052	0
105371448	0
57459	73
9909	8498
200186	5942
27173	7792
102465441	0
148327	445
10899	4952
5872	4860
6232	25956
91181	2
100847024	0
7170	48668
100126346	0
388701	9
25912	11076
9898	14083
10456	3842
89872	0
57198	3808
3570	4755
126669	17
126668	0
55585	4902
100874097	16
1141	18
103	51224
3782	62
10654	1415
57326	7210
90780	2925
101928120	3
6464	4910
1163	1575
100423020	11
80308	2308
55891	4
51043	5801
127579	12
149095	6
100505666	61
8751	4860
1945	166
1944	70
1942	34
55974	4335
54344	593
200185	3257
80128	602
4582	507
693235	0
7059	1870
4580	1329
2630	57
2629	2
10712	0
10067	0
1196	1
57657	0
5313	4
2224	6504
284618	15
23623	1467
55870	5274
693140	0
645682	1
645676	89
55154	645
55249	4645
7818	5732
100129405	225
54856	4319
23208	5710
6016	5903
22889	2503
677823	1
677771	4
339403	15
9181	12342
102465442	2
105371729	15
6746	10499
56893	2881
28956	2337
57111	0
92312	26
4000	16296
64218	5100
9673	4926
11243	1169
100527963	0
632	4
79957	241
23381	8212
84283	708
112770	6140
391104	0
7203	14598
128229	23
57127	4
10485	82
407046	0
4209	6736
128239	1501
164118	474
128240	2186
54865	2500
101928177	0
60484	2
63827	90
10763	725
1382	3158
81875	3128
51093	1504
79590	1490
3068	18213
5546	2967
9047	6551
4914	646
3645	41
375033	27
149499	7
9826	11291
768220	1
440695	2
2117	3465
360155	3
83416	2576
83417	78
115352	2436
79368	352
115350	227
922	8
55243	0
646268	0
912	39
909	43
911	92
910	140
913	49
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	732
81448	0
391114	3
128371	0
128372	0
81442	0
4332	6963
149628	1802
3428	27304
9447	1165
100189166	0
57863	2
100131825	0
2532	2
2205	44
441911	0
26476	0
127385	0
325	0
1401	2
54935	928
343413	625
56833	18546
284677	207
391123	13
25790	44
100422852	0
8407	30195
57549	0
89886	73
100505633	0
93183	682
3766	10
3765	2
93185	1776
477	0
480	56
844	141
729867	39
8682	10430
50717	7191
5824	5606
4807	45
1314	16655
474338	32
23385	9603
57216	27
114836	2566
8832	16179
6504	3112
962	9073
57823	95071
4063	974
51744	990
55600	21
101928372	0
142683	0
50848	4010
100131187	446
7391	6121
257106	21147
81607	368
126823	30
5202	1897
4817	2105
9191	1995
51506	4212
27005	1295
5498	893
8703	2069
9507	19
4720	7713
2207	29549
336	7
84134	1433
100847090	1
9970	31
654790	4
4359	204
6391	4490
257177	112
100189373	1
100189407	9
100189402	0
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	1
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	3470
100189380	0
3310	348
100189018	0
100189011	0
100189126	0
2214	5234
9103	255
3311	817
100189003	0
2215	187
2213	548
641311	4
84824	506
127943	41
11266	1327
102724329	0
22926	5365
25903	28
9722	438
100616386	0
693141	0
284680	26
400793	1232
117157	596
127933	12887
6675	1290
4921	65
51478	864
339512	0
5999	0
8490	175
101928404	0
83540	2390
100422212	0
5087	16
100505795	0
4009	0
6258	0
400794	0
440699	0
4259	3467
223	4071
440700	2
54499	4808
100147773	9
7371	2796
100500832	0
149297	70
100126349	0
116123	0
57645	4560
117143	941
387597	168
84944	18
10223	95
92235	0
101928484	0
5451	2982
919	5977
8804	33507
92241	11295
100189211	0
100189019	0
9019	3160
55811	10
25874	2148
55827	3503
100313835	0
23432	206
261726	3900
375035	1181
84832	1272
9095	592
693142	0
100505918	0
101928565	0
6846	1074
6375	1213
1805	0
79100	0
101978719	0
101928596	61
481	3229
29922	447
8548	1855
57821	7
10560	650
2153	3199
6403	19
6402	11866
6401	8
92342	456
55732	1498
57147	1491
22920	1726
149281	0
100423010	0
100422839	0
284688	0
101928650	25
92344	1263
5396	4
80133	0
2328	0
100302178	0
100847009	0
388714	0
2327	0
2326	0
2329	283
7151	7
23215	29410
4653	0
8674	1794
51603	3776
26052	86
100874284	0
100628315	0
406996	0
100422882	0
406977	0
102724541	35
92346	2
5279	1273
51430	2002
356	1640
8995	22
7292	2519
100506023	60
101928673	56
9588	7407
284525	0
730159	0
339416	0
27252	1182
91687	856
55157	1867
100506046	38
60674	4464
26769	42
26802	155
26774	165
26770	37
692198	35
26806	50
692197	26
692196	65
692195	3
619498	21
84614	363
462	10
149041	2330
102724601	22
9910	4448
9293	6
101928696	0
27101	7422
63931	1170
63923	0
9674	6026
7143	0
101928727	0
101928751	0
64326	3340
677679	0
60676	11
460	0
574441	0
57795	0
102724661	0
101928778	0
89866	270
730102	557
100302401	42
9462	4609
400797	16
84066	0
105373472	7
400798	79
100616328	0
55103	920
9068	0
9917	2927
64222	4899
27	6624
6646	13528
126859	15
7827	0
163589	0
148753	0
163590	2974
26092	5637
9857	7127
5768	11725
200058	168
89884	71
100527964	188
84320	1550
100423032	0
148756	0
9213	2174
57710	31
10228	3693
3140	5299
51278	4187
101928973	0
100287948	0
777	41
127665	2
400799	0
2752	46165
127670	0
388719	0
353299	0
6041	1636
6004	2402
284648	8
85397	6
80896	5047
1660	14294
81626	0
3915	3094
3918	36
23057	11
284649	33
9887	6873
4688	54250
10092	24074
23179	4788
403314	2
23127	303
116461	2191
102724846	0
81563	2227
80267	2954
116496	17904
101929069	0
6045	1188
81627	1979
54823	577
10625	11395
100288079	2
101929093	0
83872	36
10216	8
7175	15441
54953	1387
10896	21
102724919	14
5132	6
5743	350
103752588	0
5321	1399
104169671	3
101929766	0
339479	0
101929120	0
440704	0
64407	58
431704	0
5996	4679
6003	27
100616345	45
5997	666
102724954	3
51377	2979
6738	1966
51022	636
79577	2988
100302163	0
8707	91
101929184	1
343450	0
100616363	0
3075	246
10878	2
3078	13
10877	0
3080	0
81494	0
2165	2
259266	7514
360023	1110
23418	10
163486	3466
388722	16
56956	0
140609	6371
127124	0
5788	37848
100131234	4
406955	4
406995	0
102800316	0
104266961	0
400800	1
2494	214
554279	3
23528	2638
9928	2428
83479	1554
101929224	5
23271	1374
2848	4
55765	167
23046	9156
779	0
647219	2
252839	1202
91156	26
5317	4
7139	6
3898	247
7135	14
23612	2423
1465	9282
376693	123
89796	1243
100873949	4
100847050	0
100302158	0
55705	7131
102466724	9
149345	130
25802	0
10440	3669
6051	6671
102465443	0
1999	44
9283	0
127829	3485
5778	18527
148713	78
59352	150
29089	1789
4660	1380
127833	36
10765	3080
100506696	24
641515	0
148709	18
5877	1180
59349	3633
51094	8905
51706	2358
100506747	11
92703	2209
8497	55
4656	0
134	8
4608	935
1116	347982
1118	3880
100506775	30
730227	6
7832	9403
2331	0
5549	2
26254	2
493	14300
677843	17
84719	61
54900	1461
9877	8842
100381270	1022
6635	2679
284573	2
9580	913
55224	72
101929441	2
5972	2
3814	0
127845	0
22874	105
127841	0
84919	8869
5287	1844
100189122	1
100189425	2
4194	3055
10446	24
23114	21
6900	0
388730	67
5929	2062
25778	2393
9911	350
81788	678
55220	0
284576	0
93273	0
101669762	12
105371697	2
442891	1
100189098	0
5129	1746
284578	0
148808	169
2005	5056
85414	224
64710	17438
8934	5349
254428	2356
148811	47
284581	2
115019	28
103021296	0
103021295	0
338382	721
1510	5
440712	100
553	1
729533	294
23380	4668
9641	6341
102466202	0
83593	13768
1939	3014
8444	312
9261	10927
3586	43
29949	1
50604	0
11009	20
9214	1891
5284	118
83953	4
79098	2
5208	834
55432	1535
725	8
722	1
1604	1599
1380	116
1378	270
1379	158
4179	10221
407026	60
407025	20
148696	15
947	28
105372883	0
5362	98
642587	0
406988	0
57172	53
3914	586
100422894	0
50486	724
3290	3685
80342	7467
148304	273
3664	263
27042	1653
255928	0
574036	0
56256	0
105373474	0
55733	357
3756	2
55758	2012
7188	3775
84791	413
343035	0
7779	5450
4751	1586
9926	4197
102723727	0
25896	2347
51514	3334
100131205	8
100422947	1
101929541	2
5525	3564
692157	3
55248	1640
29937	2412
101929565	5
467	7175
149647	16
55509	1534
25936	2151
128387	1008
149643	3
642946	169
28982	906
79805	58
90806	1865
26750	1472
100505832	0
100861504	0
5629	6
105372911	0
56950	1358
5784	721
1063	10755
3776	0
101929612	0
51133	633
7399	2
102723833	0
2104	0
55105	899
128153	7
103752555	0
100885798	0
101929631	0
51018	1113
728463	0
7042	39
103611157	0
643723	16
127018	1518
102723886	15
55532	0
2058	11475
10380	1859
55699	8748
406997	2
406969	5
25782	4623
100302234	0
677818	0
6791	96
4139	35
79762	157
54996	64
64757	223
101929730	16
100873924	9
105373280	34
3142	2270
400804	0
11221	2674
101929771	33
100189378	0
79802	35
9015	471
100506161	26
375056	5103
64853	1880
148362	3756
400823	10
84976	266
7100	56
55061	57
164127	0
