Geneid	HISAT2 on data 7: aligned reads (BAM)
100131564	58
1810	1167
54874	42
100126520	0
8412	561
100129046	5
100126348	0
100189133	1
30836	1225
2730	6083
24	14
9411	2
5825	348
2152	151
101928079	0
100616321	0
126969	2
1266	2
105378862	0
729970	0
199857	244
101928098	0
148534	0
100527978	0
101928118	0
25950	19
440594	0
100996635	0
102723661	0
101928241	0
58155	43
1806	1814
100873932	1
100873933	0
400765	0
100616452	0
406928	0
729987	0
51375	8
163404	0
100129620	0
9890	0
101928270	0
54873	0
391059	339
178	410
23443	102
64645	1094
163786	68
54482	40
127495	13
1629	229
100506007	8
8634	922
693138	0
8556	104
54112	2
100128787	0
7412	54
2135	64
148867	756
51611	70
102606465	20
101928334	0
101928370	0
1901	79
104355286	0
118427	0
94236	0
1301	0
101928436	0
55599	115
280	149
648740	5
279	1
276	0
277	1
278	0
100129138	1
101928476	0
55170	153
22854	2
10451	791
102465839	0
100873946	5
29957	1403
148545	1
653149	0
284611	653
113802	111
55119	1109
163479	7
6814	778
254268	2
642864	0
29899	49
23155	710
22911	285
6884	127
56900	1401
677766	2
127003	6
57535	109
6301	2912
1952	33
84722	56
343263	1
6272	3256
5686	4534
284612	38
127002	296
284613	954
57463	20
83873	2
2773	1907
406974	3
2780	5
271	889
2948	4502
2946	125
2944	0
2949	0
2947	969
79574	1
1435	6485
10768	4382
85369	1153
257	42
104355139	0
164153	0
388662	2
100873974	4
3749	193
440600	9
64783	434
9122	1
10542	1340
101410535	3
84432	0
643160	0
440602	2
3744	12
3737	41
3738	41
963	16719
55791	244
128338	491
10390	353
79961	1522
1117	41
149620	2
27159	0
128344	1
441897	0
5016	16
79084	459
515	2560
128346	1118
57413	50
140	30
100129269	16
5906	1764
55924	83
100506343	0
101928718	0
11218	250
3752	0
100874295	0
100873995	0
643355	0
55917	929
100422976	0
7482	44
54879	168
829	4248
4343	2664
389	2386
333926	2
284467	2
100996702	2
6566	615
246182	2
100506392	13
100996251	5
9860	248
643441	0
260425	42
10745	507
54665	232
100287722	12
26191	263
440603	0
10717	372
64858	900
101928846	2
204851	2121
56944	134
148281	15
51592	1448
10286	284
163259	30
270	0
4893	2083
7812	10917
80143	378
6847	2
7252	0
10100	5
4803	0
81839	349
845	0
4808	0
101928995	0
101928977	0
55356	622
126868	21
476	12457
84852	39
101929023	4
965	477
100616384	0
3321	44
100302117	0
388667	0
914	500
5738	264
9398	78
101929099	3
8458	467
100126331	0
80263	19
79679	2
104355292	0
10905	480
100996263	0
54855	23
54834	385
10885	269
200162	0
6913	4
10352	76
104472716	0
101929147	56
51179	0
100874270	0
3284	0
3283	0
128102	0
644242	1
90874	468
26227	209
3158	0
83998	0
343505	2
11085	0
4853	8504
9554	2519
