Geneid	HISAT2 on data 286: aligned reads (BAM)
240921	1
545384	0
623121	0
236312	16
100033459	0
100504251	0
226691	178
15951	33
100504287	2
666028	0
100040462	101
381308	28
15950	121
26388	0
226695	12
258712	0
258711	0
258713	0
258717	0
259162	0
404222	0
258716	0
258715	0
258302	0
20739	4
258710	0
66289	0
258238	0
258709	0
258756	0
546747	0
54418	0
23893	0
24012	0
14194	32
98256	0
13603	7
12663	30
75820	0
26909	4
319455	0
545389	107
723921	0
76816	7
15365	19
23797	56
30928	16
75589	0
69428	0
11566	101
631584	0
545391	0
78825	51
791357	0
75164	0
666295	7
320110	0
66359	4
51810	199
68226	0
269152	0
69726	2
15278	6
226744	12
109232	20
226747	88
100503705	0
226751	20
67426	1
19165	26
277333	0
320404	185
381310	3
11545	116
72568	20
27217	0
170760	101
100504581	0
15078	39
208768	32
100504598	0
320202	0
100862334	0
69051	4
13590	0
208795	22
13849	24
619326	0
67459	28
98417	23
226757	266
329307	6
72978	0
403180	0
240960	0
98386	87
433384	0
13800	0
27058	33
625823	0
13244	153
67330	0
67948	36
209456	6
12334	178
170725	0
433386	0
96935	0
53791	1
68897	11
71678	110
108909	36
338366	83
21339	5
78772	0
73363	0
63953	2
73590	0
74971	0
15284	9
66112	0
67247	30
100316821	0
226777	0
226778	0
98732	261
100217449	0
381314	84
387189	0
387211	0
23827	27
107508	164
319562	1
100039138	0
226781	0
114668	0
226791	2
21808	0
67223	11
110957	1
74717	0
69308	0
67769	12
100862400	7
26381	1
320272	0
22283	0
226823	19
16526	0
100042424	15
100039307	0
108000	52
19250	0
226830	25
19130	0
100504619	0
320119	25
52477	38
226841	2
226844	41
100125339	0
75558	0
68972	0
381318	5
381319	0
619288	0
11910	311
100504360	0
100861628	0
66208	3
66950	77
226849	70
100504379	0
76843	6
77065	7
226856	47
18005	28
98736	0
22782	53
74023	0
22033	9
100628582	0
100042625	0
214742	5
100038712	0
16510	0
226861	0
320952	0
73455	0
214791	0
100503471	0
329324	0
215193	23
54139	0
319266	5
215243	6
15483	0
14373	0
100503531	0
16780	0
215303	0
387201	0
74942	0
18845	63
100628615	0
12490	0
320400	2
320977	13
723963	0
387224	0
17221	1
12946	44
12902	0
215728	0
619314	0
670558	0
76142	0
70337	0
213783	6
270685	29
83397	1
381990	34
66084	8
73419	10
100504234	0
13982	6
64009	90
68632	0
22353	0
67141	6
108853	3
56533	2
100041224	0
18390	1
320495	0
215748	6
77777	22
237253	7
18537	66
320642	0
69912	1
407824	5
16798	86
23924	14
215751	24
100503695	0
67418	26
237256	29
100628581	0
68652	305
338362	4
70097	550
791352	0
320825	0
620417	0
78808	133
215772	6
67844	167
382450	0
14816	0
78056	0
268281	40
71865	67
13853	2
22288	102
320273	0
74732	87
66125	67
22634	0
100862331	0
75122	0
353258	8
215789	57
66848	48
56535	18
66757	0
66253	0
15273	115
100504211	10
215798	23
100039571	1
66201	35
69412	0
76743	0
18101	0
100504235	0
17684	96
378431	3
380629	39
73112	35
19707	43
100045792	0
215814	6
215819	2
56016	2
215821	37
237300	0
73968	0
64058	0
21929	464
100504265	0
94222	0
15979	113
237310	0
237313	0
76157	0
18634	21
26408	33
17761	5
73811	0
621697	3
72567	97
71804	6
29863	9
52906	4
100038717	0
100504283	0
17863	0
56422	44
73990	1
237320	0
76924	0
67692	0
432436	0
20393	154
114671	0
319887	1
379043	1
667281	4
606736	29
56554	0
100038752	0
353169	0
237336	22
100504411	0
100038582	0
21412	1
14051	2
20042	179
100529074	3
100529075	0
76306	6
26464	0
22361	0
111174	0
209512	0
493809	0
209513	0
215854	0
215855	0
215856	0
209517	0
435206	0
276742	0
435207	0
215859	0
382348	0
494546	0
503558	0
53331	94
100862153	0
59012	0
14219	0
18605	6
209558	0
70208	52
11846	0
432442	3
13822	155
100504474	0
73803	0
215866	0
77220	0
100040851	0
268288	0
237339	4
667572	0
73910	95
16773	0
100040961	1
19272	0
210757	0
100504516	0
114676	1
67719	0
67412	0
212448	0
52665	0
68031	21
72780	0
100504540	0
66311	5
73681	3
100504586	2
66847	7
211329	36
15214	0
69692	5
21987	0
100041294	1
268291	6
432450	0
76757	0
442820	0
100862254	0
215890	0
215895	0
57430	0
212892	2
72580	37
414093	1
66521	19
692132	0
270711	0
103511	0
215900	0
212898	136
22110	31
72480	4
319638	19
12813	2
14302	4
100041585	0
319415	0
15182	30
17118	147
215919	0
16775	0
66337	0
71924	2
327743	0
14360	61
100504626	1
103213	14
327744	0
19714	27
100504659	0
213332	0
75299	0
72045	0
100041085	2
215928	6
215929	0
72472	418
67239	22
67371	5
19850	55
11702	24
78334	36
70840	0
70503	0
327747	0
71713	16
83767	0
100504721	0
140741	0
103199	42
633979	0
268294	6
171580	4
20598	4
73075	0
53599	84
75973	0
70538	0
629461	0
100628609	0
103268	4
140742	98
213402	0
624784	0
56484	16
215951	9
666540	0
54198	211
21907	0
14628	60
140740	59
268297	2
109205	0
74530	0
71365	10
331623	10
67851	0
100862325	0
12484	10
414125	0
69443	0
76563	2
170728	4
11630	41
70365	0
11793	15
100316688	0
12142	18
19072	58
78977	0
23828	0
380669	0
209462	9
320363	0
100418235	0
14806	0
100504076	0
77987	171
20464	0
14727	384
14728	581
77296	0
210198	0
320995	0
71090	0
215031	0
19886	0
66686	0
94221	39
66650	0
52014	61
629689	0
22639	1
215085	0
100862347	0
100038725	14
100502820	2
18821	3
432460	0
100502868	0
71567	4
66403	7
100042554	0
75906	0
17155	171
100502920	0
544696	13
73390	2
14609	11
100862378	0
791298	0
74928	0
15500	18
56442	165
18768	12
12140	0
100502970	0
57319	85
100504180	0
74399	0
245263	0
791309	2
70297	22
110829	143
19386	463
76138	1
13608	0
103505	0
237353	0
103080	5
268301	49
18451	94
69836	0
18302	10
215999	50
216001	53
56709	14
100503588	0
74747	1
52717	9
69090	11
94214	0
53374	12
19156	1449
22295	10
74048	113
100302688	0
71279	27
107449	7
