baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
339448	1325.69159497727	0.0622459003695242	0.149699513346114	0.41580562941182	0.67755223921651	0.979251706885724
100133612	20.6666737396435	-1.13951438927718	0.523010093322198	-2.17876175589443	0.0293493713824163	0.271406353225281
55966	0.129607661193203	-0.850591571440315	3.11427409176207	-0.273126753258589	0.784755782161634	NA
261734	617.253158136597	0.296599610081728	0.157831367834523	1.87921839714838	0.0602146786237851	0.399991013931849
8514	21369.6376528277	0.390727434589637	0.30105758457311	1.29784949661267	0.194339057317044	0.695809825565325
26038	12.1991620931094	-0.414138064613165	0.622803152971355	-0.664958201700389	0.506077227864837	0.934831335393476
6146	7084.34441965491	0.300001804146673	0.184340674839618	1.6274314087636	0.103645505304822	0.529072425623254
102724450	5.14646338092653	0.836239633486776	0.947427218618742	0.88264261048562	0.377429398546008	0.870606387525444
388591	135.769754030137	-0.171460493500751	0.570111142874114	-0.300749240992491	0.76360571712898	0.99081582053109
23463	2927.95610865072	0.0758486091703072	0.119702691365316	0.633641635832798	0.526314722172096	0.941593998722794
148645	18.8949157346774	-0.379716823722219	0.507419478450542	-0.748329222365929	0.454261602389791	0.909533011609391
387509	183.419235983048	0.526205320293017	0.189098903550439	2.78269894966715	0.0053908802271734	0.0917009597849874
11332	3192.37015565889	-0.317061685240059	0.160047285992144	-1.98105005826604	0.047585660133169	0.351027060458193
54626	126.401658255747	-1.05425744614799	0.794500368096157	-1.32694393669606	0.184527228826595	0.67983050696471
83715	20.1074476358751	0.10713822130621	0.479983150607648	0.223212463126206	0.823370152458727	0.997493399831416
8718	477.921889388765	-0.0802797595763214	0.519966132020152	-0.15439420883899	0.877298919589	0.997544195353725
57449	21.2073437394608	0.415852799147846	0.617373166353612	0.673584181839317	0.50057571254254	0.932317089096496
79707	796.74835345964	-0.0591659615960955	0.126041952757714	-0.469414828170969	0.638773151432329	0.972138114169232
80835	7.11157526526619	-0.397507181621889	0.667543321606667	-0.59547772969274	0.551524181213397	0.950175558853129
3104	1934.97049613092	0.00831825895274228	0.169786421769784	0.0489924863604297	0.960925283766564	0.997966931046434
9903	4403.9149721007	-0.920445399839087	0.322762031916021	-2.85177718821208	0.00434755628318373	0.0795903240703981
148479	1082.69484762235	-0.14477882659672	0.159002430741788	-0.910544737720609	0.36253529934439	0.858739103535811
90326	457.64121277816	-0.0780335297713502	0.240584790883959	-0.324349388357587	0.745673532418719	0.986354214653263
55735	1778.67825146728	-0.012475007958189	0.100869775803962	-0.123674389664887	0.901573090042728	0.997544195353725
23261	685.715255894422	-0.0834534450205426	0.124793365738615	-0.668733025402481	0.503665796588842	0.934401200798291
9341	5937.07231045197	0.091196484535837	0.234518250359135	0.388867324381711	0.697374294836542	0.982426484818427
8863	3522.98071277826	0.176546764499405	0.355416872979449	0.496731522674819	0.619378389996223	0.967943291176538
10911	44.0281809854525	-0.742429728171948	0.614399371611151	-1.20838295492566	0.226899993085487	0.737452316220413
3604	1612.15668881249	-0.419075847069031	0.494350066450383	-0.847730941108497	0.396587830653666	0.881888541583342
11315	6698.59359918038	0.00134509943065227	0.16025289398097	0.00839360461603892	0.993302951104887	0.99912652272955
54206	368.964759272016	-0.689972297487745	0.35982272841555	-1.91753394935884	0.0551701322486224	0.381656974779832
102724539	0.0523471520632045	-0.343679096539946	3.11653965008542	-0.110275862054419	0.912190599785016	NA
50651	12.4335546972241	1.02053009401642	0.505550522039164	2.01865105370688	0.0435235006602957	0.335056555937849
473	5745.45069261814	-0.102449326615353	0.216277589380599	-0.473693677226383	0.635718362782041	0.971482065418705
102724552	41.2883072554839	-0.101097618291669	0.383294319828276	-0.263759761263779	0.791965042684859	0.995781458403459
2023	111514.043392615	-0.51622099205444	0.245429659740798	-2.10333580953349	0.0354364252828593	0.301678527904266
102465436	1.59963566282014	-0.66184523385065	0.918994261584536	-0.720184294414954	0.471411532551244	0.917748626671202
100505975	3.34079235057287	-0.658519386701237	1.15777625774092	-0.568779487658656	0.56950579672353	0.954646886932018
765	2.42654307336242	-0.329212059390786	0.962920408287314	-0.341889170234054	0.732434299987874	0.985197998171982
155184	0.646838622191329	-0.616365443442086	2.70706127114821	-0.227688028346936	0.819888780007505	NA
6518	1440.53937306193	1.42852334586815	0.493665279372787	2.89370835980834	0.0038072159845143	0.0718148573246499
80045	252.858787422439	-0.541256751374642	0.31038223794927	-1.74383932196245	0.0811871116538823	0.467104640476856
407040	7.94600343365843	0.085412485447612	0.584737559358659	0.146069777938145	0.883866304198775	0.997544195353725
9563	7628.83120507083	0.0122006649734013	0.14920126852415	0.0817731986737525	0.934827069039058	0.997966931046434
80176	2079.76046535378	-1.42034867980984	0.336398808470909	-4.22221673812103	2.41911319358425e-05	0.00161329157098494
100506022	16.1472977898744	0.694581169570139	0.334537998315477	2.07623998788662	0.0378717605887607	0.312515755953246
84275	383.509139197233	0.0362607377559985	0.184049412552966	0.19701631889514	0.843814767430927	0.997544195353725
199953	673.125380335212	0.0420060199810791	0.193654639948335	0.216912024376415	0.82827690659769	0.997493399831416
5293	8795.31534764878	0.216438331525702	0.163945643434254	1.32018348881896	0.186773763244438	0.6832945920157
644997	14.7876829527299	0.937066922597417	0.476187773738184	1.96785170530781	0.0490851029568351	0.356139410389474
101929074	9.60442414789855	-1.6952280816682	0.711587510115125	-2.38231848869008	0.0172040109586837	0.195351146769226
22883	4602.01963181346	0.442836124103867	0.189076953810113	2.34209466135466	0.0191758506298251	0.210630349540043
56998	1400.24789855049	0.970709619392535	0.40010849278768	2.42611600825891	0.0152613910302956	0.181105861673086
84328	842.289665498123	-0.119547161410137	0.141010224060918	-0.847790734368956	0.396554524160047	0.881888541583342
64802	883.164524954101	-0.00517004154141401	0.212675370996254	-0.0243095451870874	0.98060569942377	0.998938427573324
100847055	0.0598548942808943	0.618105920052951	3.11653965008542	0.198330837868855	0.842786225749589	NA
105376719	1.09597687892326	1.86561714285024	1.66745089685553	1.11884382704667	0.263206770677945	NA
116362	43.6985573084839	1.02044828951901	0.516514785781822	1.97564197116722	0.0481953414836749	0.352923122555658
10277	3598.23885133479	-0.186183337874858	0.223208741201717	-0.834122072784782	0.404212198055567	0.888109820860727
23095	7441.40041315874	-0.736052304421008	0.221636977209801	-3.32098151530131	0.000897014780770634	0.0262318575662373
5226	76608.3394562414	-1.19121377132502	0.299920866695158	-3.97176023279426	7.13435078462861e-05	0.00375784196006724
378708	17.2179798621274	0.211501594598629	0.670893828583986	0.315253450825494	0.752569225098739	0.988319750742049
1325	3.46178954410005	0.648068990220799	0.889506586696925	0.728571322475897	0.466263925875859	0.915044492100919
1676	1091.41713544705	-0.0956887157441026	0.181175295388072	-0.528155428360915	0.597391462306056	0.964257640532795
5195	1580.12454190674	-0.188222836853538	0.270301457061824	-0.696344144421269	0.486213333765693	0.924200379281966
54897	285.081455783292	0.148779372754628	0.323636354120418	0.459711558545338	0.645723271908848	0.973927419361115
148345	345.744231032197	1.42160356652304	0.700791061206499	2.02856977666863	0.0425021295428715	0.330456599371262
23435	6257.86184250624	-0.179223804458105	0.160733559913332	-1.1150366143495	0.264834731845464	0.777498836288167
10747	128.459018596386	0.280355778853273	0.261171918890801	1.07345299618713	0.283067917333087	0.797744909705605
6723	1921.95132310416	-0.059631209040269	0.274271795050472	-0.217416482906292	0.827883786909071	0.997493399831416
5394	4413.72412577686	-0.120277732480778	0.0773735598687973	-1.55450689724932	0.120063552732229	0.56711490898604
2475	4457.14730971476	-0.0443820055597146	0.074333352639868	-0.597067184292596	0.550462526122969	0.949629567667033
100873935	0.942501121752995	-0.588377863614307	1.09079173180127	-0.539404403664385	0.589607843142677	NA
10218	0.152281265696629	0.532041547063172	3.11374204298295	0.170868858023152	0.864326884205896	NA
29914	1093.32036962163	0.0376497904278398	0.144606561335918	0.260360180617117	0.794585955263256	0.995781458403459
57540	3.72368128624754	1.05838473880305	1.21614502250668	0.870278395434733	0.384148282628089	0.874003085293344
101929181	0.0759340586134191	-0.343679096539946	3.11653965008542	-0.110275862054419	0.912190599785016	NA
26232	30.3383841112298	-0.0986847032152426	0.660826064106968	-0.149335367618412	0.881289008834522	0.997544195353725
93611	822.491638489803	0.286189919765872	0.216430971023948	1.32231500146162	0.186063279426158	0.681525806340545
26270	3862.48078989117	-0.666480843819063	0.321817147152006	-2.07099233125779	0.0383595127178321	0.315245401769218
10459	1519.74660760257	-0.212781894550922	0.247983348635061	-0.85804912193543	0.39086533963537	0.87718276309832
374946	57.6334781375846	-0.576787638699551	0.498050789738839	-1.15808999921875	0.246827310760301	0.759399647602145
57085	4809.70595150469	-0.198466093341311	0.353634272764743	-0.561218492171832	0.574648598152571	0.956023597046594
284498	0.513709790455673	-0.459516529118089	2.26222957716987	-0.203125506692809	0.839036935829148	NA
4524	4926.39846552365	0.104562927852867	0.185901314589376	0.562464703834014	0.573799445332065	0.955990329295571
1185	2775.74128363521	0.155316224549235	0.266957287759777	0.581801777552508	0.560700206605688	0.9516754405095
100379251	62.6465304463403	0.483401483192136	0.304218363384584	1.58899508173685	0.11206150309496	0.54820982398273
4878	67.0611836115889	0.499753301537613	0.314609223055789	1.58848903628294	0.112175798285649	0.548351316040398
4879	1.64829375275955	-4.06304072917648	3.02230565111953	-1.34435136554486	0.178834792794935	0.673238269729
26829	0.362943310996944	0.811127233610785	2.907103012539	0.279015648950935	0.780232815362568	NA
90231	4134.51123264907	0.127578026626866	0.308515282661301	0.413522550735115	0.679223803931179	0.979251706885724
5351	5819.25232917237	0.274485311862911	0.412576511975396	0.665295536453806	0.505861484939235	0.934831335393476
9927	8569.20549903166	0.0767547951759818	0.134167536949279	0.57208171903013	0.567266613387267	0.954613890631648
60672	3098.9500403768	0.111691585703043	0.277023948570977	0.403183862908612	0.686812970082939	0.979779083837295
102466982	0.12189056453375	1.14443123359221	3.10954997717951	0.368037575208956	0.712845216552121	NA
943	348.989861205369	-0.459936638846188	0.461214534176018	-0.997229282177516	0.318653230637976	0.823442733712881
7133	19836.5017960099	0.185918576319349	0.243609192034355	0.763183748391275	0.445353819525721	0.905608723227874
100616438	0.22313916557964	0.161229157215252	3.10949816910603	0.051850539362628	0.958647785092575	NA
55187	4507.99886105767	-0.0707867530169675	0.224202880272176	-0.315726332021402	0.752210238201934	0.987929543765669
677885	4.17532025602408	-0.645102135030458	0.762738427148267	-0.845771121618156	0.397680438457876	0.881888541583342
9249	3430.01903641692	-0.105579946229839	0.470944119628467	-0.224187842738396	0.822611142823806	0.997493399831416
102466722	1.5994792970515	-1.23712044608386	1.04477432633324	-1.18410303058047	0.236372280627117	0.748797549356168
343069	1.30557568924794	-0.882673648827929	1.23176688391504	-0.716591475509103	0.473626205889149	NA
649330	0.0523471520632045	-0.343679096539946	3.11653965008542	-0.110275862054419	0.912190599785016	NA
10630	133.414165815764	0.494338223624232	0.577198048525501	0.856444724453	0.39175183512706	0.87839402016167
7799	2738.38645076147	0.00376803326478228	0.141156769134221	0.0266939608202522	0.978703829984804	0.998938427573324
23254	19.6914928053871	0.528830002976241	0.345480686009581	1.53070786411943	0.125841609313739	0.577556879026166
200197	55.0219726589147	0.0221689059341317	0.365445898597697	0.0606626207030894	0.951627901187145	0.997966931046434
55092	2339.9248479055	0.502853420897626	0.407143225483699	1.23507746027266	0.216801677109018	0.725889302136607
727684	1.81174170767412	0.319717343288328	1.12740409239525	0.283587176456906	0.77672676553486	0.992741243418754
114827	195.762764426229	-0.0959380080302248	0.435074974117581	-0.220509139200218	0.825474655490509	0.997493399831416
101927417	17.5582162673854	0.103288309160137	0.501655841575873	0.205894760112177	0.836873118586273	0.997544195353725
79180	11404.9466958538	0.355185369192006	0.277402457536162	1.28039734163388	0.200405428432459	0.705511703690116
11330	13.0450942624461	-0.154968621604519	0.666341540067099	-0.232566352667903	0.816098157595462	0.996964195025517
63036	0.747903712613854	-1.70125648607712	1.76294821143297	-0.965006501634152	0.334541555303747	NA
51032	5.07874391274577	0.682039227408352	0.578431331991833	1.17911874700795	0.2383508946035	0.749993523389174
842	999.791055754993	0.310763943737232	0.220166198636879	1.41149706749389	0.158098099686547	0.636935116706581
23341	1119.88634563273	0.0208028395247926	0.174591414007941	0.119151561048967	0.905155281852328	0.997544195353725
79814	224.751914805771	-0.0741434271634782	0.499279302758059	-0.148500902708973	0.881947473595658	0.997544195353725
84301	732.229677954084	-0.738099311785684	0.179779375793286	-4.10558390543287	4.03294860587403e-05	0.00240561378100049
6248	517.587701590651	-0.813538180938043	0.321881526161473	-2.52744601605353	0.0114895486084221	0.150088998282897
23207	16417.793663272	-0.0503070846515016	0.381530235262696	-0.131856088985617	0.895098121201013	0.997544195353725
284723	365.489951756403	-0.0515829607936775	0.280195118494648	-0.184096571956027	0.853937695702342	0.997544195353725
388595	0.287657070121152	-0.977100007494684	3.09308775904666	-0.315897925830544	0.752079986323147	NA
54751	461.314414356112	-0.108507151816755	1.09568968298256	-0.0990309149588681	0.921113724157153	0.997735925511485
440567	400.998504017475	0.103414157542256	0.238454441272793	0.433685181078046	0.664517069130681	0.976479189523553
729614	142.60703174806	0.521065744111874	0.292555213971388	1.78108513958269	0.0748985430150692	0.445434913791171
23013	6675.63043871457	-0.195984766105896	0.122198019568034	-1.60382931571802	0.108751680776019	0.538931781763737
7709	1787.32443111113	-0.0814494762586196	0.190279250874891	-0.428052327745251	0.668613023516568	0.976763177439439
101928566	0.412073438189889	-0.850591571440313	3.11427409176207	-0.273126753258588	0.784755782161635	NA
27129	72.958747492791	0.837933315444848	1.01716942757021	0.823789324308027	0.410059274573506	0.889887757920499
1187	73.6107164683217	0.416147828887291	0.961654213523146	0.432741647710022	0.665202469683782	0.976479189523553
1188	1.03040151137097	-0.423332440548783	1.31318403452148	-0.322370992503762	0.74717165683481	NA
348487	6.22074258157979	0.641614556894535	1.26740810013529	0.5062414835648	0.612687136438882	0.96674204043676
1969	8.97562843755431	1.65566854857449	0.600398375571039	2.75761663578751	0.00582244375706049	0.0965854005849399
128272	260.72461849873	0.0861638790288567	0.184116815847272	0.467984842298875	0.639795429337478	0.972138114169232
101927546	0.507754219598564	-1.84177302635516	2.69546381367533	-0.683286125753572	0.494426059461955	NA
79363	77.3058073098257	0.207690248000115	0.250479345974619	0.829171152583416	0.407007566014104	0.888622750337659
54455	1850.82678207742	0.14747559398288	0.162120543953178	0.90966629143233	0.362998526422575	0.85915851464673
26099	9457.83539548327	-0.148264040316109	0.206980967876438	-0.716317262583384	0.473795469972747	0.918322018991723
374955	2.17856800195737	1.55061827049419	1.23702199960637	1.2535090491419	0.210020507912087	0.719260347819074
55707	10859.8508708213	0.190615464649966	0.279065145682834	0.683050060528183	0.494575210201595	0.929685823510814
114819	186.231312957331	0.47997698146698	0.218005670683	2.20167200221553	0.0276884857986048	0.262206421480749
100126512	1.38101433833782	-1.99391025328547	1.16917258835306	-1.70540284056281	0.0881193189380397	NA
102724970	7.36666617524719	0.776141291814631	2.68715660572936	0.288833665354598	0.772708668310254	0.992633288987136
55672	565.825762952325	1.05746305469256	0.464411293084041	2.27699685696747	0.0227864133096861	0.23388932597684
84809	1070.94461854472	0.223405888842162	0.326756130130755	0.6837083324275	0.494159360815743	0.929644234662531
11209	45.291015571149	-0.065756341050592	0.370544003894703	-0.177458926225879	0.859147925262305	0.997544195353725
100126533	0.0648038305966016	-0.343679096539946	3.11653965008542	-0.110275862054419	0.912190599785016	NA
11223	11.1326867274243	0.557765368052312	0.480202662546872	1.16152077352938	0.245430180202513	0.758309972096456
7193	3.48684175155303	0.220230515662942	2.01118094434942	0.109503083887951	0.912803475891052	0.997544195353725
9696	566.882413588729	0.283070048049803	0.23344117815454	1.21259689609006	0.22528397619014	0.735385884336705
4237	0.437116740534724	0.287724081119499	2.29899532878812	0.125152094707025	0.900403141850785	NA
23400	3557.5271173467	0.0524895379263505	0.505935970488766	0.103747392927295	0.917369815438337	0.997544195353725
6390	5927.37299229015	-0.103947727768515	0.231260249101503	-0.449483766329815	0.653082716112459	0.97572359509143
11240	714.727080730477	1.1356266200748	0.447036109897326	2.54034650653978	0.0110742691384537	0.146901240250445
23569	5.04833889130791	-0.158946412206997	1.15895105895572	-0.137146785430453	0.890914772400941	0.997544195353725
353238	8.31930646225011	-2.0695758195771	1.13751862765551	-1.81937751985882	0.0688538539549409	0.429054708464619
55920	10775.581807553	0.0762174585044445	0.170666714458005	0.446586545868021	0.655173611591718	0.976202486293714
55160	6643.96428380719	0.60887062396184	0.416806155802563	1.46080045960323	0.144070209677766	0.608676381356376
81569	0.0999341136334247	1.01293331282327	3.11374208909996	0.325310601789778	0.744946007807569	NA
84966	0.666952162276455	0.295965780693808	2.19736327615394	0.134691329333509	0.892855928906918	NA
127707	1.86054821288809	3.30117366041446	1.7040575536156	1.93724305461993	0.05271563956777	0.369789537061452
