baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
8784	41.7233611565652	0.676241663746221	3.54267844720277	0.190884291031315	0.848616247817128	0.999905263218993
7293	14.0325822257323	1.01958194664262	3.78201351601866	0.269587071099614	0.787477947964063	0.999905263218993
51150	1968.96793702915	-0.191499889414582	0.728666704735614	-0.262808617671182	0.792698093022054	0.999905263218993
126792	195.997066769308	0.0562735490766617	0.685449505960568	0.0820972932175385	0.934569345559426	0.999905263218993
388581	1.94491452568189	1.69992566175766	3.79165257707562	0.448333708640773	0.653912376512544	0.999905263218993
118424	516.257076170397	0.14362856968206	0.479606411243125	0.299471746655302	0.764580126311391	0.999905263218993
6339	37.1511591024482	0.214045474301596	3.78044930978306	0.0566190568268402	0.954848653742657	0.999905263218993
116983	673.877088925737	0.0147615012605397	0.569810589922159	0.0259059791474852	0.979332330978424	0.999905263218993
102465434	0	NA	NA	NA	NA	NA
126789	54.910901531	0.165504392063791	2.28421290284351	0.0724557644595046	0.94223920774434	0.999905263218993
54973	477.137921430334	-0.0579685776023909	0.537177533717248	-0.107913257654784	0.914064500450589	0.999905263218993
102465435	0.203546455486923	5.31237803507646	3.92659764457999	1.35292141337917	0.176080737682656	0.999905263218993
80772	219.688318311746	-0.0443066670419455	0.688078212358111	-0.0643919052313868	0.948658175341712	0.999905263218993
83756	11.0769279049664	0.98687944293422	3.78252834758071	0.260904705067293	0.79416599636467	0.999905263218993
1855	312.531875108453	0.0868713829655381	0.577284302627097	0.150482842804152	0.880383686056521	0.999905263218993
102466740	0	NA	NA	NA	NA	NA
54587	56.2425822188445	-0.0965357762879108	2.23871764611067	-0.0431210145931634	0.965605067655201	0.999905263218993
54998	348.4707983941	0.11066852321933	0.575432535201602	0.192322325293194	0.847489731759102	0.999905263218993
81669	1597.3203620809	-0.190747556770095	0.669740943259134	-0.284807967453606	0.775791267779878	0.999905263218993
148413	123.488843582816	-0.104153699693352	0.953054938292945	-0.109284045975257	0.912977200267781	0.999905263218993
55052	439.263556372914	0.189876947576284	0.546810973458036	0.347244215629949	0.728407855712943	0.999905263218993
441869	0.855935778071817	1.7813590128822	3.79917925461583	0.468879958932692	0.639155442127835	0.999905263218993
643965	0	NA	NA	NA	NA	NA
102724312	0	NA	NA	NA	NA	NA
64856	0.431974832049652	3.17554084606962	3.82034636405343	0.831218047648522	0.405850461126777	0.999905263218993
219293	1.19817221538492	5.30243106057586	3.87191439892831	1.36945978507259	0.170855597216172	0.999905263218993
83858	147.178014188643	0.278377610448603	0.835141860277239	0.333329729581739	0.738885400355978	0.999905263218993
55210	203.100327049272	0.49908378236326	0.691098482832595	0.722160147592384	0.470196022022553	0.999905263218993
339453	57.7919613423515	6.4882663602328	3.22787954439963	2.01007078206804	0.0444236979270027	0.999905263218993
29101	984.106091526702	-0.101660072419496	0.561408485645103	-0.181080398709471	0.856304469815887	0.999905263218993
643988	152.413030732514	-0.315953786576588	0.944103442982906	-0.334660135946892	0.737881475968102	0.999905263218993
142678	171.297011198244	-0.606484017042624	0.774867990528637	-0.782693341905714	0.433807213014028	0.999905263218993
8510	0	NA	NA	NA	NA	NA
984	364.459314148317	-0.0892933619166417	0.558151852547985	-0.15998040946924	0.872896506421824	0.999905263218993
728661	730.205011554612	-0.738116800478925	0.595155977714583	-1.240207320631	0.214898721378002	0.999905263218993
8511	1.26214302893159	1.20922312585089	3.79412748837171	0.318709144475753	0.749947079712541	0.999905263218993
728642	248.160025491394	-0.122932448021028	0.616975968137295	-0.199249977907846	0.842067206382801	0.999905263218993
9906	201.470347374411	-2.01009850387648	0.904587384939226	-2.22211644484908	0.0262754371980228	0.786093222478383
65220	2126.99432439615	-1.0093209970458	0.784229178920818	-1.28702300829297	0.198086268735645	0.999905263218993
2782	7127.93603693229	-0.405151021214993	1.24671997851805	-0.324973553160339	0.74520108779669	0.999905263218993
105378949	1.3769455501325	3.10548986037307	3.80418521645341	0.816335084564647	0.414308513297547	0.999905263218993
163688	2.45529119607683	2.21357240778666	3.79181774533187	0.583776055827526	0.559370989694038	0.999905263218993
339456	2.40680541528928	2.42933361875149	3.79303441974407	0.640472336898912	0.521865568003058	0.999905263218993
85452	0.0813795462353223	6.96545442057584	3.96247040677608	1.75785651513371	0.078771926386591	0.999905263218993
5590	2.00965157655861	1.10016285725537	3.7903082443392	0.29025683040382	0.77161976217802	0.999905263218993
100506504	1.35441394954002	2.54870367629997	3.79900516368419	0.670887131363698	0.502292434874183	0.999905263218993
199990	188.042392718531	-0.478296112724371	0.746056300550235	-0.641099220489949	0.521458220639815	0.999905263218993
105378592	1.18259199847327	2.14080090914393	3.79766634515166	0.563714848693069	0.572948210306971	0.999905263218993
6497	433.191688012194	-0.0881412554811224	0.545895597455391	-0.161461744502025	0.871729739444909	0.999905263218993
105378594	0.815474505759317	2.91844650665029	3.80833528668973	0.766331293583936	0.443479202682726	0.999905263218993
79906	189.585093841846	3.39790001522588	1.63024387722502	2.08428938927208	0.0371338519295837	0.999905263218993
100129534	6.22142407745942	0.61739969576986	3.78410070810802	0.163156253861581	0.870395408954425	0.999905263218993
11079	1240.85676445041	-0.181402315988405	0.576985695056807	-0.314396557042103	0.753219870762758	0.999905263218993
5192	129.2794547019	0.0807721456706553	0.9217980655742	0.0876245554066565	0.930175084851375	0.999905263218993
9651	0.244138638705967	7.1726088320618	3.96196019128897	1.81036872804325	0.0702386254559119	0.999905263218993
55229	0.844806199905904	2.98009276548309	3.808672266662	0.782449251821529	0.43395059855366	0.999905263218993
115110	0.836425240834593	3.29704282483835	3.81346441446059	0.86457941297053	0.387269676026752	0.999905263218993
8764	73.9198775719641	-2.95152269948365	1.91768251269059	-1.53910914864762	NA	NA
100996583	0.0350595285814329	5.87452831397917	3.96282737669518	1.48240833010452	0.138231678826897	0.999905263218993
127281	5.07032749461089	0.823677833655679	3.7849611019573	0.217618572943784	0.827726312173472	0.999905263218993
79258	0	NA	NA	NA	NA	NA
100287898	0	NA	NA	NA	NA	NA
440556	0	NA	NA	NA	NA	NA
63976	0.162759092470645	7.07584450946139	3.96218946530027	1.7858420379514	0.0741248380267943	0.999905263218993
27237	1.06997530932058	2.97539288680381	3.8056863001052	0.781828204474332	0.434315543119844	0.999905263218993
1953	693.637881015879	-1.07482423582647	1.04402376428829	-1.02950169583466	0.303243983299214	0.999905263218993
127262	893.5319158095	-0.339660551859931	0.550722558496101	-0.616754383164307	0.53739674456645	0.999905263218993
49856	187.158711727399	-0.186976918551145	0.703253474375603	-0.265874148317797	0.790336135378397	0.999905263218993
7161	7.22883807970927	0.869764353891058	3.78367447786963	0.22987293409574	0.818190508630594	0.999905263218993
57212	349.423084463009	-0.380849240831463	0.588173716854629	-0.647511491788731	0.51730095943045	0.999905263218993
148870	0.0350595285814329	5.87452831397917	3.96282737669518	1.48240833010452	0.138231678826897	0.999905263218993
388588	1.9901828873364	2.61918024584319	3.79584151934303	0.690013066271666	0.490185970486757	0.999905263218993
57470	438.713009251117	-0.0498015714676955	0.545962997268741	-0.091217851240533	0.927319490847742	0.999905263218993
9731	505.625308829001	-0.124735872863229	0.53613260821823	-0.232658620183116	0.816026503773547	0.999905263218993
1677	112.597825061197	-0.147041404900366	1.03098232546673	-0.14262262433432	0.886588228510726	0.999905263218993
339448	371.558886180971	0.145037673870011	0.524363213449392	0.276597728730657	0.782089008893257	0.999905263218993
100133612	5.6394029697474	1.64888951476193	3.78541723667062	0.435589899783986	0.663134300192642	0.999905263218993
728716	0	NA	NA	NA	NA	NA
55966	0	NA	NA	NA	NA	NA
100616421	0	NA	NA	NA	NA	NA
261734	164.367604186131	0.00737927901184206	0.770885025573051	0.00957247678583008	0.99236238520617	0.999905263218993
8514	5059.004155827	-0.682155045375611	1.13216054650719	-0.602525010679906	0.546824720000408	0.999905263218993
26038	1.60368490261681	3.22877788332603	3.80377670959713	0.848834758144359	0.395973246281729	0.999905263218993
6146	1779.17428512146	-0.231732782512166	0.679757038061219	-0.340905308127602	0.733174868629531	0.999905263218993
102724450	0.140238114325732	4.34831182703542	3.87398073505071	1.12244022994051	0.261675307418641	0.999905263218993
388591	5.18608640125276	2.1874114331969	3.78705900562024	0.577601624360919	0.563533110019704	0.999905263218993
23463	1046.97895936907	-0.0811887706310003	0.515602115431329	-0.157463998306294	0.874879179088058	0.999905263218993
148645	0.431974832049652	3.17554084606962	3.82034636405343	0.831218047648522	0.405850461126777	0.999905263218993
387509	39.7554130067676	1.42866693399423	3.63047063610391	0.393521137393751	0.6939346153103	0.999905263218993
11332	299.142471339205	1.05644798824852	0.699841615740435	1.50955296811093	0.131157529976258	0.999905263218993
54626	56.6993733875156	3.98029747195095	2.36423555039226	1.68354522513231	NA	NA
83715	0.336973853810979	5.36341833060856	3.92041326648813	1.36807473244092	0.171288684909268	0.999905263218993
8718	0.201088510647691	3.87715680037262	3.84915168822078	1.00727565822816	0.313802323933769	0.999905263218993
57449	1.2137754949475	3.06458767101343	3.80521626523311	0.805364914213539	0.420609132231444	0.999905263218993
79707	182.626865328462	0.0322459346034564	0.745995732415593	0.0432253606854312	0.965521889074654	0.999905263218993
80835	2.10350540433977	1.89823453256527	3.79170249266204	0.50062855306788	0.616632563538162	0.999905263218993
3104	302.874395601224	-0.162479276391811	0.588472361479157	-0.276103496149608	0.782468575474346	0.999905263218993
9903	737.195624861509	-0.312337659873596	0.543841963650277	-0.574316953728947	0.565753338652415	0.999905263218993
148479	292.838190481405	-0.150220642076268	0.585138473255464	-0.256726653505629	0.79738979445336	0.999905263218993
90326	116.367942265688	-0.122953747015512	1.00016590515632	-0.122933351738575	0.902159875057738	0.999905263218993
55735	407.587566009769	0.310310320558704	0.560655654114131	0.553477554862105	0.579936445827021	0.999905263218993
100505887	0	NA	NA	NA	NA	NA
23261	227.032436179453	-0.0350271201878509	0.641612007157444	-0.0545923701506659	0.956463217433051	0.999905263218993
9341	2281.48479035507	-0.343716302587881	0.780721244833462	-0.44025483469609	0.659752548605004	0.999905263218993
8863	1078.39482104741	-0.383876331123104	0.598943107404335	-0.640922862918859	0.521572800798824	0.999905263218993
10911	133.772068863586	0.407400593886807	2.02974264685489	0.20071539341112	0.840921122460302	0.999905263218993
3604	131.834155362241	1.01312926341316	1.03297287341436	0.98078980531637	0.326696406640149	0.999905263218993
11315	1304.75247455117	0.0167111665945248	0.59845841893481	0.0279236887071768	0.977723014951962	0.999905263218993
54206	158.917097857953	0.159624909213846	0.781241387749223	0.204322136175773	0.838101772673526	0.999905263218993
102724539	0	NA	NA	NA	NA	NA
50651	1.48430052145802	2.53971886398295	3.79804023257542	0.668691932802613	0.503692014649487	0.999905263218993
473	940.549735352357	-0.472783292551236	0.527280640148366	-0.896644512527911	0.369908637835757	0.999905263218993
102724552	3.36648956193966	1.22267445967036	3.7872243113863	0.322841838545024	0.74681502557807	0.999905263218993
2023	16933.3545501006	0.163079431119158	1.56053443812612	0.104502295582136	0.916770746644563	0.999905263218993
102465436	0.366500727754801	3.81802326082225	3.83801497899333	0.99479113075887	0.319837860788429	0.999905263218993
100505975	0.135603783905278	4.43648269906952	3.87956475914251	1.14355165450315	0.252809621104109	0.999905263218993
155184	0	NA	NA	NA	NA	NA
6518	602.927596045606	-0.160834596788273	1.68615488049104	-0.0953854231596062	NA	NA
80045	104.896539850617	0.0305500882707735	1.18727108206458	0.0257313504323284	0.979471618101568	0.999905263218993
407040	3.85865500135656	1.89074362758656	3.78778268869209	0.499168981692408	0.61766034443211	0.999905263218993
9563	1674.78930206339	-0.609171188969657	0.668748382931467	-0.91091239174194	0.36234153596445	0.999905263218993
80176	517.043713191759	-0.0259647855766678	0.567557769087348	-0.0457482691469805	0.963510890842445	0.999905263218993
100506022	4.95371652654754	0.865073429833514	3.78507712963562	0.228548428527477	0.819219911652319	0.999905263218993
84275	104.671556697022	0.153434308458291	1.10520685971379	0.138828588611932	0.889585602289675	0.999905263218993
199953	70.3618134785499	0.261979623602238	1.68427933553033	0.155544046688519	0.876392432226319	0.999905263218993
5293	639.241499751893	-0.314831358083928	0.623967528569242	-0.50456368908465	0.613865318700364	0.999905263218993
644997	1.17803342506603	3.21125209551376	3.80748657227544	0.843404706636861	0.399002140526513	0.999905263218993
101929074	8.05412258572507	1.50429208801537	3.78387475274442	0.397553351078632	0.690959452550397	0.999905263218993
22883	828.845785299329	-0.357122170418591	0.542306795989372	-0.658524239525832	0.510201326594391	0.999905263218993
56998	532.349248948098	-0.842306136248592	0.686970853276065	-1.2261162642225	0.220154926206089	0.999905263218993
84328	365.714281008216	0.0618894959197255	0.556865031643416	0.111139131392535	0.911506018574826	0.999905263218993
64802	349.1503409964	-0.181546335398468	0.560596222229857	-0.323845092420245	0.746055315424791	0.999905263218993
100847055	0.0701190571628659	5.23085538822328	3.9337690860918	1.32973117479555	0.183606859510687	0.999905263218993
105376719	0.366500727754801	3.81802326082225	3.83801497899333	0.99479113075887	0.319837860788429	0.999905263218993
116362	59.1428174024623	-0.460586268729494	2.27730887561961	-0.202250240913928	0.839721098024473	0.999905263218993
10277	1079.44779496637	-0.172052623642693	0.559976654432487	-0.307249636713983	0.758653366812509	0.999905263218993
23095	2772.16845872657	-0.139395033321174	0.906285836029059	-0.153809127076222	0.87776023711122	0.999905263218993
100422970	0	NA	NA	NA	NA	NA
5226	9995.61515895021	-0.193851954224119	1.28444419251264	-0.150922831333687	0.880036589978247	0.999905263218993
378708	3.68812109232619	1.71231505101822	3.78758904280665	0.452085754728387	0.651207205603437	0.999905263218993
1325	1.07503122490295	3.05834995936846	3.8066688074501	0.803418977081196	0.421732610048224	0.999905263218993
1676	301.625270547912	-0.000829077218573143	0.583156130884338	-0.00142170711180876	0.998865642227641	0.999905263218993
5195	471.007495629667	0.296706416922549	0.550200151863904	0.539269965516006	0.589700589699482	0.999905263218993
54897	64.2013348762906	0.462670155064694	1.96689087953898	0.235229193382166	0.81403084856846	0.999905263218993
148345	63.7726644891184	-0.944661172102804	2.0473868375285	-0.461398478678876	0.644512742791015	0.999905263218993
23435	1661.35883554589	-0.150232351223638	0.660861147780131	-0.227328163757661	0.820168574812482	0.999905263218993
10747	28.1929546647515	-0.0667779515572163	3.78074427175153	-0.017662647023275	0.985907979353527	0.999905263218993
6723	251.209447775076	0.626812537858764	0.645639976854503	0.970839105893869	0.331628405562152	0.999905263218993
5394	1167.10766527085	-0.070141591250456	0.573420037820706	-0.122321486212848	0.902644416236117	0.999905263218993
2475	1164.64190543398	-0.125263942084185	0.574911919344545	-0.21788371030296	0.827519719541471	0.999905263218993
100873935	0.296381670591935	4.32657575658949	3.86084632513904	1.12062884461833	0.262445881676515	0.999905263218993
10218	0.418548579843536	3.82582450061495	3.83608257242654	0.997325899112463	0.318606346407261	0.999905263218993
29914	244.514798445322	-0.0396001508632217	0.627769938524764	-0.0630806740384552	0.949702263528995	0.999905263218993
57540	0.0350595285814329	5.87452831397917	3.96282737669518	1.48240833010452	0.138231678826897	0.999905263218993
101929181	0	NA	NA	NA	NA	NA
26232	0.665761928347882	4.04691671483894	3.83440295091543	1.05542290850594	0.291231950211492	0.999905263218993
93611	184.149180162348	-0.159218895426352	0.732793420966116	-0.217276644236841	0.827992757526313	0.999905263218993
26270	332.557422980441	0.0188467384577692	0.579738908557632	0.0325090108315469	0.974066130224578	0.999905263218993
10459	330.748717860785	0.0663098149475387	0.569928587463035	0.116347585304869	0.907377074040083	0.999905263218993
374946	7.29238378015234	2.19170482469971	3.78548381313687	0.57897614489693	0.562605269535374	0.999905263218993
57085	802.70958581087	-0.558273782994904	0.568096498830773	-0.982709423740358	0.325750471318132	0.999905263218993
284498	0.240782369649577	3.5956123944479	3.83767419412177	0.936924869744118	0.348797205442307	0.999905263218993
102724659	0.1221669092516	5.19412830119153	3.92691269631595	1.32270022352787	0.185935089184575	0.999905263218993
4524	1275.73641616858	-0.636144273174807	0.621446854369893	-1.02365032295451	0.306000467112227	0.999905263218993
1185	734.854848386759	-0.313210860477564	0.538446045525679	-0.581694049162864	0.560772780587358	0.999905263218993
100379251	3.82417038971926	1.35949409509265	3.7867386052912	0.359014507416231	0.719584236447857	0.999905263218993
4878	4.26898657635857	1.37441769209377	3.78622075866873	0.363005165228936	0.716601025851248	0.999905263218993
4879	0	NA	NA	NA	NA	NA
26829	0	NA	NA	NA	NA	NA
90231	1001.84152212398	-0.256079790703224	0.572190923851587	-0.447542559709748	0.654483365870817	0.999905263218993
5351	1721.88030019843	-0.167873881001895	0.683135702947642	-0.245740165940004	0.80588337745162	0.999905263218993
9927	1853.38263798324	-0.090620231707349	0.721377753493901	-0.125621051201595	0.90003189851321	0.999905263218993
60672	424.024035538925	0.472359923591197	0.613715386440857	0.769672610508549	0.441494121174331	0.999905263218993
102466982	0	NA	NA	NA	NA	NA
943	62.1701672503357	-1.90574765468255	2.0872686710361	-0.913034187274299	0.361224561504632	0.999905263218993
7133	6101.68321610299	-1.49953370687178	1.17928475678248	-1.27156201947615	0.203528778566642	0.999905263218993
100616438	0.238605984068356	4.84531244554299	3.89437850038346	1.24418118194364	0.2134328879544	0.999905263218993
55187	1511.10112577365	-0.355434308754766	0.619546531580811	-0.573700748268017	0.566170321882192	0.999905263218993
677885	0.598014436563472	2.84724824132405	3.81129789583113	0.747054761696383	0.45503050577436	0.999905263218993
9249	339.096355549163	0.260002648799408	0.742344122615822	0.350245446657849	0.726154502584404	0.999905263218993
102466722	0.1221669092516	5.19412830119153	3.92691269631595	1.32270022352787	0.185935089184575	0.999905263218993
126767	0	NA	NA	NA	NA	NA
93190	0	NA	NA	NA	NA	NA
390999	0	NA	NA	NA	NA	NA
343069	0.1221669092516	5.19412830119153	3.92691269631595	1.32270022352787	0.185935089184575	0.999905263218993
653606	57.5908728317038	9.63648640173548	3.77269671111034	2.55427009898693	0.0106410675561957	0.397047324077151
649330	0	NA	NA	NA	NA	NA
126755	0	NA	NA	NA	NA	NA
10630	274.055589337184	-0.123440526665598	0.616340010124954	-0.200279917963742	0.841261667503228	0.999905263218993
7799	851.307721938337	-0.247010790977335	0.491355894812225	-0.502712582845337	0.615166361741853	0.999905263218993
23254	61.5190613508315	3.44266894219783	2.14477377334653	1.60514315541363	0.108462303897958	0.999905263218993
200197	10.7672905918645	1.17568250099783	3.78271846032243	0.31080359623106	0.755949935600799	0.999905263218993
55092	355.29095569731	-0.0940000581055976	0.588871221519751	-0.159627529195608	0.87317449188434	0.999905263218993
727684	0.540715489095136	3.47794477585455	3.82319760065954	0.909695270590925	0.362983239068002	0.999905263218993
114827	72.1360238838759	1.80802908283808	1.74173090307132	1.03806453663414	0.29924001038901	0.999905263218993
101927417	1.73444855385684	3.23211258082752	3.80286379744842	0.849915419793933	0.395372111973628	0.999905263218993
79180	2291.35048319643	-0.227558136890313	0.784415892598009	-0.290098835372437	0.771740626745854	0.999905263218993
11330	2.09147481852594	3.09617663098069	3.79927293257534	0.814939249147848	0.41510708519664	0.999905263218993
63036	0.15259210741258	4.84975942775847	3.90434202484536	1.24214512890954	0.214183020449889	0.999905263218993
51032	1.69329325212177	1.87638208773561	3.79331093386619	0.494655492378312	0.620843323782093	0.999905263218993
842	210.752000761878	-0.19340782216162	0.664502205128307	-0.291056704806984	0.771007951635237	0.999905263218993
23341	253.390077472999	-0.423941745933907	0.644764440185062	-0.657514154800823	0.510850372523859	0.999905263218993
79814	3.70118091326372	1.64387986711394	3.78741435128348	0.43403750280369	0.664261207814861	0.999905263218993
84301	258.0136687322	0.155900376870661	0.612164580708384	0.254670691156709	0.798977455053124	0.999905263218993
6248	192.508058706395	0.246317563797409	0.696079230927992	0.353864262648702	0.723440610611509	0.999905263218993
23207	5204.7672549236	-0.400808272366679	1.11722193556439	-0.358754388548772	0.719778836868333	0.999905263218993
284723	72.8684134265875	0.117164972267718	1.61586239881993	0.0725092510063261	0.942196643611298	0.999905263218993
388595	0.174214761340335	5.15833430693178	3.92092107446861	1.3155924868064	0.188310856634354	0.999905263218993
54751	242.770560634097	-0.743101750070527	1.54436931126071	-0.481168425617001	0.63039679953208	0.999905263218993
440567	62.2562410576049	0.565717109810406	1.97693453522571	0.286158747156399	0.774756538127434	0.999905263218993
729614	59.9232964531451	-0.0896678113357775	2.0370536276291	-0.0440183852401278	0.964889748768595	0.999905263218993
23013	2212.39298059038	-0.36987057967681	0.71440693656218	-0.517730946813977	0.604646003205149	0.999905263218993
7709	360.549130879655	0.302684383356725	0.570680249387172	0.530392253248231	0.595839995985042	0.999905263218993
27129	58.6712209283272	4.97421402270155	2.88208085955926	1.72591064064116	0.0843634901269637	0.999905263218993
1187	0.910290926648317	2.80553399313551	3.80571119355878	0.737190462030832	0.461006532891658	0.999905263218993
1188	0.0871073806701675	5.94666208839265	3.96262407046118	1.50068792362142	0.133436298032397	0.999905263218993
348487	0	NA	NA	NA	NA	NA
1969	1.01684457566502	3.28521470412429	3.81050457277009	0.862146899809664	0.388606685736147	0.999905263218993
128272	17.0501845140358	0.421360604880816	3.78147190452104	0.111427670367469	0.911277218904599	0.999905263218993
101927546	0.212348999720147	4.66504126614297	3.88590366447651	1.20050358139062	0.229943822565916	0.999905263218993
79363	12.1242915582304	0.357359646274566	3.78214237114271	0.0944860375963572	0.924723073207796	0.999905263218993
54455	729.6222981607	0.0292977453198814	0.497464802675159	0.0588941070048178	0.953036451835053	0.999905263218993
26099	2488.420911921	-0.21752266842032	0.878297206111906	-0.247664078749904	0.804394327101208	0.999905263218993
374955	0.271207567810557	3.43443772920505	3.83202544223658	0.896246066466751	0.370121357188021	0.999905263218993
55707	2170.1905500368	-0.434011718581017	0.760020001541549	-0.571053021895096	0.567963701870422	0.999905263218993
114819	48.3451444498065	-0.155678261856651	2.71932208767581	-0.0572489233850588	0.95434690680925	0.999905263218993
26871	0	NA	NA	NA	NA	NA
100126512	0.267937678214943	4.99296923226523	3.90193516405832	1.27961358206479	0.200681070722281	0.999905263218993
100126517	0	NA	NA	NA	NA	NA
102724970	0	NA	NA	NA	NA	NA
100133301	0	NA	NA	NA	NA	NA
7195	0.314257695868833	5.56716382162763	3.93289532510307	1.4155382641621	0.156910737634126	0.999905263218993
55672	197.779994447601	-0.0773947392785873	0.858640813245721	-0.090136338833033	0.928178872523566	0.999905263218993
84809	193.527221162434	-0.229767545544195	0.733202196399306	-0.313375419048885	0.753995457144948	0.999905263218993
11209	11.6684018129935	0.840629735059295	3.78233559231176	0.222251493698237	0.824118110169084	0.999905263218993
26869	0	NA	NA	NA	NA	NA
6060	0	NA	NA	NA	NA	NA
11223	2.60848944600099	1.84767511730336	3.79003159043526	0.487509160073035	0.625897553031051	0.999905263218993
100500876	0	NA	NA	NA	NA	NA
100189298	0	NA	NA	NA	NA	NA
791226	0	NA	NA	NA	NA	NA
9696	162.688177675118	-0.310801889543392	0.806019758878416	-0.385600831890121	0.699792317029765	0.999905263218993
26870	0	NA	NA	NA	NA	NA
4237	0.0701190571628659	5.23085538822328	3.9337690860918	1.32973117479555	0.183606859510687	0.999905263218993
23400	643.844507151887	-0.195760592119753	0.660843491924312	-0.296228372545089	0.767055682513503	0.999905263218993
6390	1258.14132510734	0.0459635555967875	0.590335527947748	0.0778600531744649	0.937939375854713	0.999905263218993
11240	228.394470661072	-2.409475512193	1.50603293300721	-1.59988235275959	0.109624684915804	0.999905263218993
29943	0.56712312179481	2.75806971686279	3.81090979359013	0.723729992638979	0.469231516065951	0.999905263218993
51702	0	NA	NA	NA	NA	NA
23569	0.977335274012803	2.6594052989702	3.80339363252506	0.69921905432771	0.484415144442041	0.999905263218993
353238	0.130969453484825	4.53588498145641	3.88626778264989	1.16715708621694	0.243146937616978	0.999905263218993
55920	1746.04813174139	-0.103089285624001	0.678103389413303	-0.152025911141949	0.879166499044691	0.999905263218993
55160	1343.04716082735	-0.644874498570773	0.61873778452533	-1.04224198796182	0.297299500762329	0.999905263218993
81569	0	NA	NA	NA	NA	NA
84966	0.84432946085066	2.64394056658025	3.80493458501046	0.694871490562823	0.487135840688989	0.999905263218993
127707	0	NA	NA	NA	NA	NA
5081	0	NA	NA	NA	NA	NA
80834	0.628905751332133	2.9322086412494	3.81171798366307	0.769261696121478	0.441737971272151	0.999905263218993
8659	325.288678956324	-0.0783749199410966	0.613203209854302	-0.127812311940961	0.898297506460547	0.999905263218993
100302276	0	NA	NA	NA	NA	NA
126917	108.961319057981	-0.306990195758743	1.06274973284606	-0.28886405356849	0.772685412694334	0.999905263218993
23352	6070.51675121709	-0.233288620215739	1.25297388908066	-0.186187934360635	0.85229738550898	0.999905263218993
23065	869.952270860509	0.0858301593251781	0.551382565177114	0.155663535167471	0.876298241443187	0.999905263218993
51154	448.434945417937	0.706422883471788	0.627831103162171	1.12517981335072	0.260512845481171	0.999905263218993
