baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
100129534	27.1961140733771	-0.546763395737229	0.605875591106389	-0.902435093545829	0.366825786006462	0.771400376742092
11079	5241.62690117052	0.159350497490558	0.232028402382208	0.686771515273669	0.492226722476516	0.845176145855966
5192	531.850631997177	0.251888264652265	0.233880974649215	1.07699339388361	0.281483216986324	0.70690250660595
9651	1.21232482288751	-0.300701481716551	2.9117481653242	-0.103271802588419	0.917747254213553	NA
55229	45.4372230639887	2.21315229045494	2.19182038302757	1.00973250709436	0.312623463792775	0.732149142456478
115110	2.59969172024393	0.330969005907876	1.69378201356142	0.195402361849365	0.845077967762372	NA
8764	285.600742413088	-1.50234610090948	1.78323270835857	-0.84248460330921	0.399516754352984	0.792785129579542
100996583	0.521566638506625	1.20906278366198	3.77040458655945	0.320671894992909	0.748459047917792	NA
127281	24.5472087819702	1.59641475348047	0.720999197541314	2.21416994488263	0.0268170905366348	0.259158326204985
79258	0.557046510991224	2.79013862153187	3.99592048041702	0.698246783239461	0.48502287367622	NA
100287898	2.41304096057163	-0.817712564431814	2.43418480638413	-0.335928711035908	0.736924625637334	NA
440556	0	NA	NA	NA	NA	NA
63976	0.175016413347135	1.32891839531051	4.0804728567969	0.325677548153988	0.74466833287097	NA
27237	2.82940867194053	2.02138395999005	1.60267678425041	1.26125490794794	0.207217021659838	NA
1953	2661.6269751431	-0.344549284049876	0.48929774876052	-0.704170997971444	0.481326289885079	0.839419778152419
127262	3841.7898538126	-0.159622507232965	0.243803696672858	-0.654717337806203	0.512649760346236	0.852826179916131
49856	823.75667010792	-0.0554197836164157	0.234808004694306	-0.236021696485884	0.813415834360695	0.957261847296954
7161	33.9211588077417	-0.942653963870963	0.566079033797222	-1.66523384119652	0.0958661118510969	0.465569156179664
57212	1345.73083132236	-0.41202705257173	0.249575265418597	-1.6509130096713	0.0987563389492983	0.470559064795396
148870	0.35003282669427	2.13224849203522	4.04650801024796	0.526935443260016	0.598238419736737	NA
388588	8.25070038772079	0.882226363144145	1.52457222556792	0.578671412445224	0.562810908975691	0.874388508519483
57470	1880.4244943174	0.180475599662891	0.254370377604302	0.709499279604163	0.478014698385051	0.837019085968045
9731	1687.87413911216	-0.138978555320557	0.280792842012514	-0.494950492058354	0.620635067818821	0.898596460733559
1677	467.192941069012	-0.149677013032866	0.277953210353362	-0.538497155123993	0.59023386863259	0.88642852536906
339448	1353.53326047059	-0.046877466971031	0.289576546987067	-0.161882816335691	0.871398134902228	0.97297097782977
100133612	14.2605672210691	0.254305010469163	0.687504563032201	0.369895741997063	0.711460174184645	0.927063016366062
728716	0	NA	NA	NA	NA	NA
55966	1.12999500896907	-0.0822954489154375	2.93618170846225	-0.0280280504024179	0.977639778945302	NA
100616421	0.114757569917239	-0.594634956331975	4.0804728567969	-0.145726972632959	0.884136927585446	NA
261734	459.780946321677	-0.328920360669629	0.357545146387115	-0.919940779488323	0.35760370708869	0.766028479733055
8514	20866.5217433483	-0.47285691877801	0.254162174884202	-1.86045354307126	0.0628213853910632	0.38871449606162
26038	4.67516107363123	0.226017843487379	1.24670927469625	0.181291539314525	0.856138746644494	0.968755189159239
6146	9292.51976076119	0.27404289771407	0.263344839763205	1.04062376145469	0.29805019882223	0.720178517247179
102724450	1.51279416910945	-0.893699278897079	2.63930811191887	-0.338611196950146	0.73490264647468	NA
388591	18.6719949733656	0.230535480852074	0.959848501757936	0.240179028700732	0.810191470588797	0.956007967143432
23463	3822.61611095759	0.168695022798875	0.233158691537655	0.723520198566696	0.469360349253581	0.83175057412924
148645	5.24247246253104	0.333019388102077	1.39947680721297	0.237959919296753	0.811912181099615	0.956565362130403
387509	64.0308019245846	2.19608045939946	0.783128897956159	2.80423882343109	0.00504355310716157	0.097112247658575
11332	1092.78226895957	1.48411570536803	0.446218702770498	3.32598274378327	0.00088107383122628	0.0305752643840774
54626	66.9382083697531	4.09349492523655	0.812592664191888	5.03757307396748	4.71471588450418e-07	8.46929374594051e-05
83715	1.04042756157301	0.376521477657639	2.62918728663686	0.143208313675999	0.886125664137294	NA
8718	1.29317572376196	1.39496071375851	2.81412113414172	0.495700308289663	0.62010586955301	NA
57449	1.30190482780128	-1.14459193364924	2.39395707521043	-0.478117149844314	0.632566826371887	NA
79707	546.797223016251	0.266741242502276	0.341258139653686	0.781640674631142	0.434425775675474	0.810751283683818
80835	5.43528541842356	-0.585737073737341	1.19885295814147	-0.4885812473995	0.625138191985604	0.900833810251811
3104	1124.044207178	-0.0153065435455903	0.233664031792936	-0.0655066311581681	0.947770626777421	0.990364252949468
9903	2399.44061410702	0.227616459556531	0.326160005959173	0.697867474239079	0.48526007706275	0.842651667993987
148479	1044.71221145812	0.0618978176863174	0.217005655026847	0.285235966217838	0.775463367286726	0.947139361829225
90326	518.754340281366	0.169108346954984	0.283254631053217	0.597018824815655	0.550494812348411	0.868223748146294
55735	1439.91700890554	0.278380661113039	0.299294155929854	0.930123945281055	0.352306914144932	0.762195238175002
100505887	0	NA	NA	NA	NA	NA
23261	1046.49794959977	0.246882118269937	0.268957257739051	0.917923243065886	0.358659052138143	0.766783123368427
9341	9693.30513541039	-0.00154169545185484	0.262966899998407	-0.00586269774585385	0.995322270780492	0.99963582888191
8863	4531.04928852738	-0.456771542821519	0.279776326786773	-1.63263113812213	0.102546598232093	0.478686642741004
10911	606.126399001542	-0.13836762471924	2.36751559012865	-0.0584442295950083	0.953394784836717	0.991467909325902
3604	221.464935336089	1.52571626344772	0.604448520409986	2.52414591471389	0.0115979777530885	0.165179699791708
11315	6449.56667867931	0.415488239926385	0.297457942247384	1.39679659177108	0.162474747499397	0.582353736987864
54206	386.645276110638	0.393898544573296	0.373091114657504	1.05577037109257	0.291073137830807	0.714877873819943
102724539	0.289773983264374	0.367137715881656	4.0804728567969	0.0899743065978516	0.928307632363557	NA
50651	5.34580759361266	-0.153809343998854	1.19794606948402	-0.12839421399421	0.8978370098245	0.979256135646603
473	3632.35788540274	-0.553965469375215	0.325423230202047	-1.70229233183898	0.0887005815674315	0.450855252980396
102724552	10.5397204379461	-1.20152331234615	0.932238472622645	-1.28885832073196	0.197447346228697	0.627836446160951
2023	66178.9244025495	0.865937397340879	0.306474226338204	2.82548195875137	0.00472095464791249	0.093022255215277
102465436	1.1259412780544	1.33769233022441	2.9635105720643	0.451387736839627	0.651710120175327	NA
100505975	2.33711715268005	-0.204364254502259	1.78183859671918	-0.114692910389609	0.90868853353418	NA
155184	0	NA	NA	NA	NA	NA
6518	2395.88460760253	-0.986365651329249	0.566423914224116	-1.74139125584125	0.081615019896823	0.434211255219589
80045	286.707500295414	0.148192178996906	0.425725152102388	0.348093548772202	0.727769929069277	0.93239797339812
407040	22.2599847194584	-0.88334537021357	0.83446706962287	-1.05857427137633	0.289793709407526	0.714359100700754
9563	5709.55230291413	-0.303376662114132	0.320250792326371	-0.947309637894534	0.343481021117241	0.755606320299556
80176	1498.7789642096	0.845249873357235	0.514156320258167	1.64395503867933	0.100185489976417	0.473747985893436
100506022	40.3388689285553	-0.216096206320288	0.466357822415802	-0.463369961719261	0.643099205883705	0.906776412839439
84275	452.966426254319	0.273552533621612	0.309256181630331	0.884549929380561	0.376399422067073	0.777284659932666
199953	303.209080078363	0.198213338673614	0.293547379436015	0.675234570495695	0.499526746044723	0.847791550985444
5293	3039.84281357157	-0.326384297371266	0.316143274735284	-1.03239361218282	0.301887763167685	0.724188032948066
644997	10.4810959525018	-0.949468709331088	1.14135291433455	-0.8318800411393	0.405476658673403	0.7957690900852
101929074	26.7627152172578	-0.40553200843529	0.582206223536405	-0.696543582052473	0.486088473756771	0.842988583889604
22883	3077.8761913192	-0.249547743455846	0.270784295077073	-0.921573916924602	0.356750868898465	0.765407473922517
56998	2474.7558812747	-0.58624720249769	0.337629631162199	-1.73636182487803	0.0824998778232906	0.43587911227814
84328	1347.97550610582	0.421522463492353	0.256949616675417	1.64048683530369	0.100903983487685	0.475042377321694
64802	1347.97601666764	-0.156546067817916	0.241965205460974	-0.64697759960849	0.517646441173051	0.855366473040754
100847055	0.371364340660816	2.20612983951918	4.03965007212894	0.546119044998501	0.584984109190684	NA
105376719	3.63842545330676	-0.801607192471569	1.2957082342104	-0.618663346660033	0.536138161100808	NA
116362	258.190502304509	-1.83656750202558	0.589166931926476	-3.11722773717174	0.00182560485875065	0.0511918087475744
10277	3607.89632602851	0.0729716958503589	0.238075795674967	0.306506151301426	0.759219297013798	0.942708644372664
23095	7139.18026673162	0.523557475116081	0.337233728417194	1.55250626197266	0.120541135549434	0.513030511667162
100422970	0.114757569917239	-0.594634956331975	4.0804728567969	-0.145726972632959	0.884136927585446	NA
5226	29925.1508041819	0.704252243966847	0.33562689602578	2.09831885437678	0.0358769880712099	0.298361418701413
378708	15.5183071123269	0.769398356362393	0.67912383117889	1.13292793013433	0.257244519798403	0.685970410897977
1325	3.10254048873615	1.19239071111797	1.82956260178239	0.651735398371347	0.514571882755227	NA
1676	1133.08354999229	0.0966423038819334	0.295907801161723	0.326595998829768	0.743973470206605	0.939276786080257
5195	2040.63222526822	0.385421348802536	0.233133459328933	1.6532219352467	0.0982857038107039	0.469856597676153
54897	115.991787917922	1.24359385260587	0.519603411091702	2.39335197972055	0.0166952163026628	0.20302237806152
148345	388.751677541331	-1.70289596229694	0.567458964175594	-3.00091472653166	0.00269169932027618	0.0651340046296308
23435	6065.55336893783	0.15245036996469	0.216417103365236	0.704428474432573	0.481165978530632	0.839360599358417
10747	108.123661289675	-0.938234874530911	0.393844150078986	-2.38224910625878	0.0172072530036292	0.206504697770363
6723	1270.43729096133	1.31526560849154	0.42812674759789	3.07214070569325	0.00212529517868202	0.0567327483973703
5394	4294.12530029303	0.0950162986651277	0.246090600010814	0.386102917628517	0.699420449122762	0.924199469598936
2475	3941.69203021984	0.0834977825967072	0.325939348627566	0.256175828258514	0.797815072260419	0.952524696093857
100873935	3.01659238902787	-4.86590961025726	2.12906897740147	-2.28546358145526	0.0222856595206378	NA
10218	2.35381940186647	-1.22461487024245	2.32806723365286	-0.526022123648451	0.598872835523321	NA
29914	965.709095190165	0.0973776593721361	0.255652875756098	0.380897962067275	0.703278964743104	0.925116554981184
57540	0.740416021357831	-0.157348987947746	3.33598450216444	-0.047167181935544	0.962379983419052	NA
101929181	0	NA	NA	NA	NA	NA
26232	2.3843062306349	3.0765748702119	2.07575733306281	1.48214573120278	0.138301522802379	NA
93611	678.828804541471	-0.347245658680106	0.333782208777691	-1.04033603214419	0.298183809420176	0.720178517247179
26270	1503.2373072679	0.0676372655244507	0.250774843482214	0.269713120284523	0.787380965978356	0.950487391086059
10459	1455.30700837232	0.494747865894677	0.282775843755615	1.7496114919995	0.0801853753778555	0.432174548762611
374946	13.4606290716372	1.91353480137927	0.877802880159724	2.17991401558296	0.0292638358148302	0.270477911051236
57085	4054.44410846867	-0.222437704954142	0.260525994788089	-0.853802343735687	0.393214515665421	0.789159107184188
284498	0.666008819409882	-2.68529670906488	3.96524145359546	-0.677208876304367	0.49827343673986	NA
102724659	0.699107336547834	-1.35827361912035	3.39558532333969	-0.400011629742949	0.68914795102514	NA
4524	5240.34726149151	-0.563751230262987	0.336413181134333	-1.67577033801739	0.0937831862753822	0.461948161419793
1185	2985.29116960508	-0.375074130952253	0.341653568257944	-1.09782003116407	0.272283082783675	0.698972829694676
100379251	27.3077358223971	-0.333302402041894	0.577401129216182	-0.57724584379381	0.563773392135571	0.874644983186145
4878	20.9117362582133	0.238880935297725	0.705506328023899	0.338595028575892	0.734914828234558	0.934322370978048
4879	0	NA	NA	NA	NA	NA
26829	0	NA	NA	NA	NA	NA
90231	4437.57560583987	-0.00534927143442791	0.258942971777121	-0.0206581062915743	0.983518388217709	0.99828401557687
5351	7508.30742723	0.119508313262987	0.21139247749644	0.565338533699711	0.571843523743817	0.879022804392123
9927	6960.36163347722	0.274464275702414	0.229300722871936	1.19696210402137	0.231321325838309	0.663705391393723
60672	2272.45237250133	0.441532471057808	0.391791270902611	1.12695841854925	0.259760062037133	0.688589650563365
102466982	0.185682170330408	1.32891839531051	4.0804728567969	0.325677548153988	0.74466833287097	NA
943	259.728301990979	-1.52571446184792	0.500031420244888	-3.05123718245688	0.0022790046858924	0.059080004327489
7133	23955.0745515324	-0.282646272039864	0.290284378042704	-0.973687505837066	0.330211722773995	0.744556460762084
100616438	0.958203247429457	-3.20872355602608	2.94760354956657	-1.0885872207943	0.276335954682481	NA
55187	5014.84425252568	-0.216120379856616	0.382816140038405	-0.564553991466854	0.572377166647153	0.879061251009393
677885	2.2296192571924	-0.372503809778487	1.83798251675277	-0.202669941842865	0.839393018517051	NA
9249	1434.25102226131	-0.55754361957472	0.324723397715867	-1.71698012368844	0.0859828037217737	0.444499692387957
102466722	0.338304912931418	-1.67697114618358	4.0233661847354	-0.416807983460711	0.676818862508918	NA
126767	0	NA	NA	NA	NA	NA
93190	0	NA	NA	NA	NA	NA
390999	0	NA	NA	NA	NA	NA
343069	0.613930537677739	-2.55348628442866	3.48184194405898	-0.733372256826775	0.463331415391117	NA
653606	0	NA	NA	NA	NA	NA
649330	0.300439740247647	0.367137715881656	4.0804728567969	0.0899743065978516	0.928307632363557	NA
126755	0	NA	NA	NA	NA	NA
10630	1010.39760785256	1.15648389799823	0.255930601115283	4.51874020909792	6.22086688803969e-06	0.000650591893927931
7799	2808.53264584045	-0.076812729741687	0.306870279886451	-0.250310097706788	0.802347548140697	0.953650198308992
23254	15.5004677697827	0.406492808017167	0.879553178752763	0.462158307009462	0.643967799621374	0.906936340965188
200197	60.3173049138823	0.636760800335668	0.452701303916308	1.4065804423956	0.159551835800439	0.579341107009334
55092	2055.36993903252	0.392244714105875	0.322825478011037	1.21503642315513	0.224352199859919	0.657006854557173
727684	8.41130792504682	-0.121755435858513	1.1506410496963	-0.105815306946201	0.915728891788633	0.985312501909184
114827	64.7356781054311	1.66590136824979	0.613299852163591	2.71629181447353	0.00660177004474133	0.114418191615386
101927417	7.94231421109066	1.30025859108196	0.962669988071043	1.35067947187942	0.17679813090153	0.602243452068018
79180	11477.3106394399	0.229247456500885	0.230150171444379	0.996077713356335	0.319212387493325	0.737086357900682
11330	5.56605764458395	0.940250798794501	1.22861027601683	0.765296218946503	0.444095175041751	0.816049493364535
63036	0.39038319466356	-1.92218162276259	4.00540655250844	-0.479896758934195	0.631300805965658	NA
51032	6.99388775330323	-0.862643557416041	1.12801652270232	-0.76474372498504	0.444424163729745	0.816049493364535
842	885.140327068023	-0.00488730555128156	0.255928749603992	-0.0190963522419575	0.984764241389831	0.998395158329068
23341	932.021991635305	-0.246868780119639	0.251073654167534	-0.983252428209416	0.32548321706967	0.741190270402077
79814	11.3568252097878	1.35418621537119	0.854723634691353	1.58435564480465	0.113112809580036	0.500469281216334
84301	824.595233037594	0.580282088693135	0.634092613936664	0.915137751077945	0.360119318755587	0.768398809122284
6248	578.177644956129	0.693892235302789	0.392365573325187	1.76848399165668	0.07698002609526	0.424488269573321
23207	18478.1118203048	0.181172802280047	0.302029579317255	0.599851189044439	0.548605414870554	0.866969165768836
284723	316.569493388474	-0.183238850813689	0.365262780264752	-0.501663078512605	0.615904540173018	0.896581792725885
388595	0.412348665377219	2.33791258658721	4.0282298038638	0.580382128235269	0.561656954404185	NA
54751	1003.78618918963	-0.54189771678048	0.544015429806777	-0.996107255584554	0.319198034920267	0.737086357900682
440567	289.412855117631	0.435925584595662	0.343704454397831	1.26831520225539	0.20468541027166	0.635429730586408
729614	221.971918088764	0.201298371645109	0.292905229687175	0.687247448125446	0.491926808884971	0.845176145855966
23013	6244.89864586572	0.0300844601201882	0.478545241664502	0.06286649098327	0.949872818363811	0.990849835556895
7709	1385.35167285722	0.282698711969201	0.257923269160862	1.09605741618019	0.273053648671026	0.700009429408646
27129	3.9579055004993	0.192776589892217	1.33799717944019	0.144078472551693	0.885438503757141	0.977035577471357
1187	7.47579089656042	0.806405979728094	1.00015726750332	0.806279178214756	0.420081893513395	0.803094076596349
1188	0.300439740247647	0.367137715881656	4.0804728567969	0.0899743065978516	0.928307632363557	NA
348487	0.551251249492642	-2.41041618449125	3.97738497910171	-0.606030393627032	0.544494570745186	NA
1969	5.49905806309174	0.366714410011193	1.1525225264804	0.318184158301074	0.750345248669608	0.940781655124935
128272	93.4636270021722	-0.646145535121903	0.542806344791234	-1.19037948123177	0.233897274039931	0.665761638710618
101927546	1.72186741643525	2.15319006740358	3.0737361277448	0.700512333497988	0.483607405526912	NA
79363	53.5468418796801	-0.0717797656366682	0.445258249360947	-0.161209288631237	0.871928565537208	0.973207402572195
54455	2376.4183110172	0.00831383206810644	0.233104360606777	0.0356657080393748	0.971548914165932	0.995826430164068
26099	8001.63638302687	0.416750356071401	0.329401739833198	1.26517351208416	0.205809135417056	0.635556335049598
374955	2.79806149825463	-0.159150225319522	1.48523027815236	-0.107155252394603	0.914665814378552	NA
55707	9909.1611703287	-0.122536932850352	0.226491841933774	-0.541021397522042	0.588492834269146	0.886067813872206
114819	188.271016131386	-0.793536471741259	0.46262577982447	-1.71528804997063	0.0862924284113017	0.44527842038091
26871	0.229515139834478	-1.2127941467525	4.06369031456247	-0.298446498840324	0.765362404143909	NA
100126512	1.7162901073156	-1.88376920608394	2.33762515049093	-0.805847424121156	0.420330829509654	NA
100126517	0	NA	NA	NA	NA	NA
102724970	0.229515139834478	-1.2127941467525	4.06369031456247	-0.298446498840324	0.765362404143909	NA
100133301	0	NA	NA	NA	NA	NA
7195	0.804340274145411	-2.94419641314336	3.95570603975883	-0.744291002301795	0.456700443498805	NA
55672	902.3408379719	-0.485321203026755	0.595845139922133	-0.814508956287162	0.41535344350425	0.801065015645623
84809	910.368758692406	-0.170365698781362	0.399713696856175	-0.426219316779288	0.669948043123964	0.916312060787089
11209	47.7733133562389	-0.346033802143059	0.650120805850646	-0.532260772196475	0.59454539733785	0.888696717025089
26869	0	NA	NA	NA	NA	NA
6060	0	NA	NA	NA	NA	NA
11223	11.0594700326071	-0.525271874054996	1.20520775952405	-0.43583512461157	0.662956357525795	0.91447119196821
100500876	0	NA	NA	NA	NA	NA
100189298	0.229515139834478	-1.2127941467525	4.06369031456247	-0.298446498840324	0.765362404143909	NA
791226	0.114757569917239	-0.594634956331975	4.0804728567969	-0.145726972632959	0.884136927585446	NA
9696	469.442601850944	-0.406999128483652	0.437612826058046	-0.930043874970125	0.352348368201473	0.762195238175002
26870	0	NA	NA	NA	NA	NA
4237	0.559535651129269	-2.43061665512314	3.57940850477173	-0.679055394734319	0.49710276360737	NA
23400	2729.62194020043	-0.217657402470121	0.396920161471804	-0.548365700706748	0.583440822817363	0.883434938873296
6390	6555.97121637755	0.386861759494702	0.255688026399379	1.51302258827886	0.130273921272005	0.531711868715379
11240	1009.295556517	-1.90257604300903	0.685637607093556	-2.77490036037277	0.00552186224639302	0.102197957139606
29943	2.50634778796287	-1.33850886827307	2.4460862890899	-0.547204272491582	0.584238401234868	NA
51702	0	NA	NA	NA	NA	NA
23569	1.35153305880393	0.452007293056599	2.36298526087794	0.191286547800413	0.848301099796276	NA
353238	0.338304912931418	-1.67697114618358	4.0233661847354	-0.416807983460711	0.676818862508918	NA
55920	7610.83883133289	0.160215921583625	0.252505002494977	0.634505930577798	0.525750697667655	0.858648761761757
55160	7118.15500404624	-0.622701447291174	0.267005536651638	-2.33216679736351	0.0196919181327499	0.222031813983079
81569	0.229515139834478	-1.2127941467525	4.06369031456247	-0.298446498840324	0.765362404143909	NA
84966	13.3387132917923	0.94223597981415	1.62843659306225	0.578613858119149	0.562849751836643	0.874388508519483
