Geneid	HISAT2 on data 25: aligned reads (BAM)
54558	62
84871	0
79656	3
101929721	0
100874313	0
1996	0
63950	0
11124	391
1031	88
100616189	0
102466656	0
284546	0
26994	4100
22996	15
102724097	0
2060	1779
114883	699
4898	2796
100313892	0
5865	0
51060	370
112970	0
104355143	5
91408	215
9372	63
200014	181
4998	16
84950	384
23318	708
105378722	1
2882	35
348378	25
65260	48
79699	610
440590	6
55268	204
6342	436
100616156	0
100616458	0
100616145	1
127435	2
6512	6
1376	89
54987	110
4116	138
100507564	2
7804	89
163742	0
63948	0
148979	0
105369175	0
55706	201
54432	203
1733	7
51668	87
115353	23
388633	0
9528	1254
127428	191
100616315	0
200008	0
606495	15
51253	68
23648	142
619518	28
26027	6
338094	0
374977	0
100527960	0
7268	0
25973	12
55001	47
163747	9
1718	62
100126514	0
199964	0
7809	0
255738	1
23358	2751
100507634	0
100616272	0
8613	3
5563	0
199920	0
731	0
732	0
1600	5
101926890	3
115209	567
4070	1
114803	959
3725	52
100131060	1
101926925	3
729467	0
55277	106
100616409	0
101926944	2
51361	78
1573	5
127795	0
101926964	0
100996570	0
4774	329
645030	4
414927	0
83941	158
10207	474
100422902	0
100422946	0
54596	15
163782	0
7398	930
85440	137
27329	7
84938	196
199899	0
100996301	0
27022	0
102464823	0
29929	273
23421	146
84455	65
79469	11
5236	181
4919	0
101927034	1
148581	0
57685	6
100616338	0
55225	121
3716	5579
101927084	94
105378775	104
100500854	30
406893	14
205	4
9829	815
54741	448
3953	381
5142	1005
101927139	4
84251	1
100422871	0
200132	0
10022	0
79819	46
57708	1738
23169	287
400757	0
149233	9
3595	59
26135	1633
1647	109
55970	0
100289178	30
9077	0
79971	339
100302279	1
6121	0
55635	19
101927220	0
57554	26
5301	0
55631	213
9295	2216
81573	369
11147	2
1491	28
101927244	0
5733	36
100132618	24
9406	862
406962	13
100852410	1
257194	9
100852409	0
101927295	0
127255	3
100526835	0
8790	290
51086	0
105378804	0
105378803	0
127254	2
101927320	0
1429	80
127253	191
431707	0
204962	3
34	215
1744	16
5876	298
692085	11
26805	19
26804	12
4438	7
127247	0
101927342	0
256435	48
81849	0
102466995	0
10026	266
26289	70
26009	617
23032	1593
374986	206
374987	0
91624	237
8880	960
11080	101
54810	6
149047	0
5737	18
10964	2397
10561	1630
64123	0
101927412	11
23266	0
101927434	0
101927498	0
101927587	1
101927560	6
79739	28
5567	1450
148418	2
391051	0
58511	0
80135	214
2787	194
100505741	266
1486	794
103695366	0
439927	0
117178	273
23566	13
255231	219
55283	19
126820	3
100616481	0
84144	19
148423	156
8915	276
646626	4
23576	17
3491	0
54680	172
255631	31
57489	429
102465842	0
9635	0
1179	0
22802	1
9629	5
105378828	6
51100	1673
9403	733
9653	236
339524	1
101927844	0
105378832	0
8543	190
100505768	16
101927891	10
5586	2424
2959	441
56267	155
494115	273
2635	291
2633	2179
2634	5318
388646	3
115361	1100
115362	6124
729930	2
163351	43
400759	14
23507	392
84230	740
400761	14
55144	461
105378846	49
492303	2
284695	200
343472	0
84146	1210
164045	3
8317	146
7049	349
676	0
253152	1
646817	3
284697	32
23285	73
388649	2
11146	104
79871	211
2672	80
7813	635
6125	3037
388650	144
6083	4
26782	6
22823	476
50999	1080
343099	1163
100131564	316
1810	950
54874	241
100126520	1
8412	10
100129046	3
100126348	1
100189133	0
30836	461
2730	201
24	0
