baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
110895	404.25561013282	0.184083703746264	0.144017880946708	1.27820033551516	0.201178797879464	0.300464579931761
226999	2.27350763906872	-2.4329013000183	2.04823251940903	-1.18780523058986	0.234910153196091	0.341073110656296
211798	673.244686284886	0.759851198941295	0.127882860795607	5.94177510742236	2.81952061952378e-09	1.53704396375068e-08
381339	0.359551181564525	2.02907689478238	4.0337945747038	0.503019392089736	0.614950638188053	NA
18993	0	NA	NA	NA	NA	NA
73100	0.339500083921035	1.95704121401379	4.04019042437236	0.484393310327153	0.628106765147384	NA
69527	2635.18476635945	0.142114855262676	0.0967980019810327	1.46815897388588	0.142061045390401	0.225826173883788
93690	1.83291202479601	-0.645891400961002	1.82265366265664	-0.354368695597151	0.723062591663372	0.801983422432835
73122	5805.02491681319	0.120800993465268	0.0842491283679331	1.43385451939283	0.151613782954433	0.238400091998285
98404	1766.7421473297	-0.241656779794156	0.0895267050724546	-2.69927034172185	0.00694917003719795	0.0159474202726016
14200	7.87691065792012	-1.15475387899895	0.882946104410978	-1.30784186399383	0.190926951456524	0.288050959578098
666642	1292.44878772813	-0.250657679282803	0.141261910728986	-1.77441801536789	0.0759940321124036	0.133150976795458
17974	2349.40175863007	1.13600764882142	0.0941785803440158	12.0622719589933	1.67108496429653e-33	3.62746238575067e-32
100861934	2.87371738693954	0.635566083591718	1.85283073501764	0.343024363521078	0.731580131477108	0.808940667044498
78896	2.11111152993097	-1.06874703460955	1.99310668209227	-0.536221690595926	0.591805344371503	0.69785698602928
67883	1413.65245726201	0.390072092302226	0.0930153065624514	4.19363335689624	2.74521565221366e-05	9.35335673334597e-05
100503192	3.72233835801701	0.933603427195216	1.1406331168211	0.818495810289226	0.413074133414698	0.533560044411561
22019	8549.33954561295	-0.112962066664988	0.0819406854618876	-1.37858337440354	0.168023245476897	0.259673598709664
433294	3.54716611978706	-2.05876393883369	1.27793891385481	-1.61100340283369	0.107178980772119	0.178553226971546
75623	603.246838685089	0.414010681461074	0.123382844127037	3.35549633654743	0.000792227057843412	0.00215906139784673
72050	1062.08474963431	-0.0153577388245939	0.0916151184435907	-0.167633236582562	0.86687182216904	0.910318732533111
246229	1059.72381507929	0.184594259975583	0.10262687367474	1.79869320155485	0.0720672249305239	0.127160433999926
22592	1284.29853450969	-0.332622698377369	0.0877957936336691	-3.78859492705594	0.000151501703914396	0.00046437669265493
70676	1.68203090553553	0.694798854071657	2.13628364035075	0.325237174010087	0.745001575915038	0.8193805255664
12825	94.0524789007232	0.270132115270264	0.304659775897538	0.886668134887337	0.3752575989628	0.496184952334711
12832	41.8646079930653	-0.578343348053847	0.343989881905045	-1.68128011455143	0.092708518524876	0.158130207162993
73674	2743.47012002824	0.613979697898793	0.0794761158896552	7.72533598334427	1.11558699777836e-14	9.5078197440741e-14
433297	354.622346726692	3.46794447299358	0.274077873725096	12.653135497074	1.07497415663033e-36	2.56867498408603e-35
53945	3652.07612259391	2.03560696176039	0.101273563756703	20.1000822549376	7.3671413039603e-90	5.46229567380464e-88
100042453	0.160269510557386	-0.835673719779078	4.0804728567969	-0.20479825478733	0.837729750593041	NA
227058	2.3003645638724	-0.695985938871026	1.69192389019252	-0.411357711127203	0.680810257918686	0.769815228220462
100101919	9.04799180341738	-0.0226166486949525	0.873064945380742	-0.0259048869326547	0.979333202147408	0.985349098290605
227059	2011.20765699295	-0.500707837478644	0.110527003839742	-4.530185566277	5.89319019596221e-06	2.18968050650961e-05
56363	1.6441242736853	-0.488794549192082	1.88948823901469	-0.258691501274955	0.79587327741389	0.85976032929606
20324	0.642278799179241	-2.74500715677281	3.22509829229467	-0.851139068638967	0.394692105128747	NA
109019	3621.33469585481	0.756172381948638	0.10061523222115	7.51548612725545	5.66998490602397e-14	4.58922363215785e-13
100045066	44.4826360213474	0.389637623835657	0.349955147090549	1.1133930364363	0.265539664402763	0.377454505101476
17912	1362.71949229748	-0.169626505839352	0.135971522547368	-1.24751494034539	0.212208745546029	0.314240566162801
20849	657.597521279667	0.0630117112338784	0.124477807853878	0.506208394253268	0.612710362782117	0.715053806179984
100042634	2.01138394879086	1.11445894155563	1.70441472788091	0.653866059313649	0.513198102327121	0.629256173242667
20846	29567.4319756179	1.49720424995658	0.122905648872267	12.1817366711321	3.88911237871009e-34	8.6187131275793e-33
14660	9642.75401043978	-0.674354656847939	0.0930917474420465	-7.2439789280758	4.35709144209087e-13	3.28459064904398e-12
17936	6629.23412004347	-0.0341611950066165	0.0799654497790983	-0.427199435518535	0.66923407244502	0.760779246844717
227094	2218.48830593568	-0.568985927056382	0.102015756336241	-5.57743183495124	2.44095384751114e-08	1.20820509534638e-07
98682	6985.97477997035	-0.601662429001753	0.0903775444049369	-6.65721151158968	2.79071445553132e-11	1.81582890376699e-10
16329	944.668882577288	0.353304629204375	0.119690359862094	2.95182193128545	0.00315905049661342	0.00777868153580483
227095	948.646486211946	0.267164611262938	0.0998879091990656	2.67464414267105	0.00748086096024543	0.0170546212730282
67080	1.11260890471726	-3.53926566672445	2.68423446091081	-1.31853819711543	0.187323547087726	0.283629018015989
17700	0	NA	NA	NA	NA	NA
69397	0.321739778064468	-1.74702859003052	4.03638543115777	-0.432820061370952	0.665145497840296	NA
227099	463.779815414984	0.343088820699205	0.139327539544318	2.4624623518172	0.0137986658715991	0.0296035440591332
227102	2199.58599355161	0.178306425109684	0.0915922302273804	1.94674182151731	0.0515656949979072	0.0949181780524411
72085	493.758831693071	-0.0774334738191966	0.124818476808736	-0.620368680975418	0.535015086955472	0.648286153855454
70396	7383.30094494427	-0.0489954184909883	0.0855644278732375	-0.572614341132209	0.566905847341124	0.676644097485594
627872	1.01186327644666	0.136124134378865	2.26604312507713	0.0600712902911907	0.95209885568506	0.967401595019046
98267	12583.5000739279	-0.466525599477238	0.0719208657710394	-6.48665160625882	8.7764963023727e-11	5.50962138954177e-10
329152	39.2522583292638	0.1704716362612	0.386718687648915	0.440815615344567	0.659346487837246	0.752912008579266
78016	30.679338615409	-0.401499858792019	0.412488352538084	-0.973360475081412	0.330374175718504	0.449622550120604
98488	1520.48409184112	0.245754375338879	0.13031218193341	1.8858894977636	0.0593098470525286	0.107320027553019
241062	3806.9120390662	-0.747474646682245	0.141725639342344	-5.27409613497449	1.33411963469401e-07	6.03031446519869e-07
329154	8733.05292942055	-0.81650584325465	0.0973669017134458	-8.38586654074354	5.03534373098462e-17	5.09672966298595e-16
81898	29808.180434131	-0.168339806778799	0.0660707077643794	-2.54787352027664	0.0108381757723462	0.0238164913880182
67876	1538.59381485177	0.751181240268363	0.108994215238879	6.89193677501162	5.50378363402936e-12	3.79203325943812e-11
15510	13319.4984973795	0.877544308489116	0.0638207846083761	13.7501335007709	5.08356350850203e-43	1.45844846708091e-41
15528	4219.10215807982	0.803028686390156	0.121213286860573	6.62492295348654	3.47429344685629e-11	2.24923985023391e-10
19070	3060.04293177229	0.241255076174064	0.0770651000390829	3.13053607990795	0.00174487563940299	0.00449234415477616
74013	846.526377888631	-0.200499927009928	0.12326621136195	-1.62656031036108	0.103830514565747	0.173874373169538
212679	665.199545459934	0.103943168868805	0.138083448115177	0.752756179597315	0.451596443676331	0.571256977161865
75388	11.8626722172638	-0.531178392041512	0.656527696738292	-0.809072328068518	0.418473544151381	0.539084645000388
227120	54.5597058995883	-1.48858549697239	0.375763067078179	-3.96150028406778	7.44802934718902e-05	0.00023843486984418
626009	15.2685980459179	2.6766175153282	0.890234185050479	3.00664427436746	0.00264148672625604	0.00659346998433847
329159	19.7051828766543	1.7777079100884	0.560606252478129	3.17104545700328	0.00151891372462307	0.00394610938378283
212712	222.381775369757	-0.82053417583984	0.224632087696633	-3.6527914789626	0.000259404877548807	0.000763800895374547
329160	16.4592091257747	-2.08943258786243	0.622229688850233	-3.35797636355688	0.000785153266834442	0.00214107861488666
407809	0	NA	NA	NA	NA	NA
75323	4.80569384524019	1.99976538390782	1.14567299824777	1.74549403448134	0.0808989099661667	0.14052792719441
73467	567.167806710778	0.0445531443317963	0.129114558557958	0.345066775036039	0.730044170786826	0.807638820156346
68736	555.771818664793	0.442384090601033	0.123378989158663	3.58557071684334	0.00033634184329599	0.000971600287103392
68115	1143.96967497615	0.627757188051111	0.114032478623285	5.50507360385415	3.69014063704267e-08	1.78101430103396e-07
67198	210.047496715066	5.07888880488418	0.305984640640375	16.5985089782772	7.14436637157416e-62	3.25873541561143e-60
51960	1550.7394456415	0.0157840263669408	0.0999895547519241	0.15785675219878	0.874569677435343	0.916538033873463
68549	180.53399931678	0.515847887832863	0.208617366618819	2.47269868368825	0.0134097151413712	0.0288619059300465
11761	312.86755864316	1.68957822238942	0.215021973694333	7.85770027760631	3.91250123570845e-15	3.44533405492469e-14
71724	0.311261351930328	-1.70550937199519	4.0401075740531	-0.422144544602855	0.672919516043414	NA
71872	1.99631430223958	1.13555779738694	1.82050102430733	0.623761141699442	0.532784462632404	0.646322223488286
213043	9.17890908525183	2.25796926477445	0.892445997754575	2.53009063904771	0.0114033064279075	0.0249488004749981
66882	17851.4189963742	0.470604606680112	0.0744962229086731	6.31716063319128	2.6641263009516e-10	1.60105282068862e-09
12747	13479.7208148238	-0.800136225267989	0.0960354568883897	-8.33167510410129	7.97064367604584e-17	7.894837114421e-16
70225	1464.67120588407	0.312374788582644	0.1142062103379	2.73518215566758	0.00623457645198173	0.0144473779981164
65102	1373.28265800765	0.612156528725246	0.10051359196292	6.09028606749102	1.12709105729707e-09	6.38377855370048e-09
18393	2383.94477548915	0.477739724895405	0.084329510157671	5.6651547483458	1.46891907682394e-08	7.43831225608122e-08
100504455	9.38768601381743	-1.26475103867216	0.806196861627993	-1.56878685451366	0.116697612453086	0.192012866079202
213056	1214.18848628716	-0.151177149259412	0.156052590566163	-0.968757703482761	0.332666094501105	0.451804992056868
66495	2687.40936689362	0.203757249873012	0.105474956789379	1.93180690540495	0.0533833434594037	0.0978142681895735
100504501	473.293938184692	-0.927232533978612	0.13493800878181	-6.87154451402877	6.35104665387388e-12	4.35414031822092e-11
108812	8.18718140070052	-1.24600200224149	0.8974917134264	-1.38831588481699	0.1650408772676	0.255700531922809
12633	14223.0821751729	-0.0586930771596923	0.101401969850973	-0.578815946533894	0.562713370013443	0.673156283615444
