Geneid	HISAT2 on data 336: aligned reads (BAM)
71361	966
404634	39
100628583	0
12817	0
432466	3890
69894	2
11925	0
70423	0
21337	0
15275	4278
70162	6
216019	0
338359	312
74706	0
30930	2465
19073	3962
72320	568
56200	1177
100862011	0
94213	464
216021	0
67500	777
100217463	0
52463	8
73132	238
327762	176
70432	248
432467	72
67307	2
68371	0
53404	0
68802	0
641387	0
67345	618
100502721	0
93759	196
30045	164
216033	0
791346	0
216028	0
100502808	0
69433	0
28193	1504
108829	407
641340	274
13654	2100
211488	1515
100038508	2
216049	2
170799	0
71371	355
100503521	0
75148	0
73287	2
327766	20
69288	134
320700	18
12534	59
11735	1
76551	727
69563	0
66859	24
71721	2
70911	0
319646	0
83675	0
319572	0
21780	377
216080	394
52637	713
69718	806
622812	0
108950	0
100040505	21
52696	781
327768	0
100861952	0
11994	0
71236	0
14687	11
76877	7
110279	160
74392	923
11540	687
544707	0
103149	0
71125	0
68778	785
67332	1888
192734	10
14598	0
23887	19
100503432	1
71733	4807
104248	1541
13202	569
103140	73
14871	55
75886	8
14872	138
17319	4891
70377	1
20587	1124
100861975	0
17385	19
103172	1352
333670	3
22364	0
333669	6
64453	117
64454	0
64452	0
15468	716
751554	0
20203	4
64451	589
18541	315
67523	0
76964	0
216119	43
54387	540
16987	348
74953	5
76573	0
14317	0
12834	9
100861980	0
12833	12
59093	60
100038479	0
20509	94
12822	99
100169878	18
80294	1586
110532	38
100045653	0
108707	922
16414	47307
108705	3498
20610	2689
22213	2020
100316811	0
100502831	0
670895	0
16697	0
100009614	0
100502921	0
16694	0
100502953	0
77763	0
100041250	0
100041261	0
634517	0
100041281	0
634504	0
675294	0
100503388	0
670880	0
100040299	0
100191037	0
544710	0
622629	0
100041351	0
252974	0
75188	0
237387	2
28240	656
67884	743
18641	4610
11634	0
54427	285
50723	149
100503488	0
28295	151
110816	636
216131	1475
28169	640
18114	3810
13014	25673
216134	3161
791283	3
258224	2
216136	958
71709	8
257883	0
12365	0
70976	0
20513	0
258305	0
257734	0
259163	0
18372	0
259044	0
259074	0
259042	0
18357	0
72128	55
624765	0
216144	0
624845	0
625029	0
50784	447
70427	555
21830	0
237397	0
216148	34
100503607	0
382384	0
17123	17
110012	843
216150	1858
16904	11
12215	8759
15166	8
216151	503
67112	4
70294	1264
83554	0
73106	0
100503626	11
18483	1492
78906	44
414101	18
19205	3183
216152	78
19152	0
50701	0
100503642	660
11537	0
216154	713
100862144	0
109284	556
114229	20
13496	829
216156	840
170483	37
216157	2987
12798	1613
27403	1477
70719	3628
66420	1957
625249	6743
216161	3800
20869	1881
100503659	113
66043	1117
100862154	0
59090	1403
12696	239
69770	223
13637	23
68114	546
75406	2486
14431	249
70248	1749
103232	41
20054	7700
23805	20
66374	1587
18551	17
70335	8
66548	1568
216166	0
237400	454
17192	3282
100503758	0
66594	0
21423	911
246086	0
67331	0
66932	1435
118445	443
216169	1449
100113398	19
100862189	0
56214	1747
103236	1561
208198	580
17347	2519
208228	1069
71564	53
11776	3482
208266	1131
78670	1431
20222	1206
11705	6
71912	2
18245	6929
100316778	0
237403	0
66094	564
73218	591
432478	0
30055	2863
16907	377
17873	1291
14708	8
208666	0
106947	700
52551	2420
50492	490
208677	36
26396	3352
16969	2912
59004	860
13629	22177
100217454	2
100503773	0
13144	994
69678	0
69564	0
16467	2
103406	12
17179	270
66047	733
57267	1097
100526465	0
27375	63
18717	6408
70312	866
21390	0
209047	2
15353	1412
73822	2396
432479	3848
56371	803
102115	1363
100503793	25
72273	71
18029	2801
319586	4
103425	3016
13611	26
14676	707
14672	447
14797	5570
21886	110
114606	51
268319	16
50721	500
70615	333
100233208	10
666448	0
73610	4
100040944	0
666738	0
666501	0
331188	0
666548	0
100038681	6
666790	0
408062	58
327780	2
216177	22
237411	90
100503696	0
237412	17
432480	0
100862390	0
544717	70
21665	168
74782	2
67933	186
18045	156
70003	3
50493	9426
66341	28
58250	427
338365	693
28109	488
216188	9
319277	585
216190	955
69784	0
77976	343
216197	952
442847	0
216198	77
100503200	4
70428	434
71137	0
625690	0
237422	251
14202	0
103266	28
74238	4
12952	276
74007	2
626858	0
626940	0
100503271	3
103136	807
72843	473
67341	0
28088	2070
270757	25
69754	443
27204	18
78170	0
21859	14
100503291	0
627035	0
382395	0
66263	20
22027	11313
103220	8
103466	480
192188	0
83559	0
76640	0
100038674	0
17172	0
18478	0
16000	2484
100503785	4
22172	0
110312	0
75317	11
626115	0
69736	150
67282	860
71712	5778
432486	1939
20962	8
212862	517
109272	0
20728	80
237433	0
104303	1038
70683	620
216225	0
320091	0
237436	792
20186	0
216227	1
213326	398
67019	96
75089	827
77531	0
100043039	3
11783	818
67454	202
18674	4106
100861804	0
21917	959
100503982	2
723955	0
110333	0
100526517	0
627800	0
667203	1
17997	232
380653	0
380654	0
237459	377
100316689	0
13713	1948
432488	10
16993	1424
15109	13509
71761	8
237465	0
69878	5
74454	0
57764	0
667338	0
100504069	0
327799	0
56307	1992
74923	0
723908	0
215008	321
13998	660
22025	227
66414	299
100861832	0
215472	0
319880	451
67723	56
77048	222
54712	938
12905	85
69629	0
216233	80
70523	0
67270	1145
93765	980
71207	582
100526463	0
216238	600
100504157	0
12226	6212
75301	0
100628616	0
13179	189
17022	2
75025	0
16545	0
13516	0
100038699	0
66716	0
791295	0
667438	0
67972	2519
382406	262
14426	214
100861874	0
67603	1058
100504202	0
100417125	1
71832	4
17311	28
100043224	0
100043227	0
100043231	0
100043235	0
100043239	0
100043247	0
237500	138
216274	28
68281	94
66605	0
67569	0
100526516	0
67405	0
237504	0
216285	0
74978	0
103098	0
100861880	0
100861891	0
100861901	0
637578	0
100043292	0
278279	4
327812	0
216292	123
52713	496
639162	0
321001	0
327814	0
380660	0
108030	0
17877	0
17878	0
237523	0
628870	0
17931	559
114774	4
20979	0
368203	0
260315	0
109335	0
52679	0
75630	0
13008	101
320150	241
432502	334
237542	1843
71769	33
53605	1669
382421	4
21664	367
71321	0
629206	0
52705	447
73690	2561
69286	0
67537	0
544736	0
353025	0
268345	0
69355	0
382423	1102
237553	0
216343	0
100861951	0
66687	373
668041	9
216344	1622
100038558	5
67226	848
66816	50
216345	300
14160	0
100861970	0
77798	0
216350	0
19279	0
619332	0
19263	0
58802	0
67342	0
100504412	0
72068	763
100504423	8
72286	0
237558	0
216363	223
71086	230
103175	3
544741	5
382427	0
100038610	0
237560	0
100862026	0
12461	1752
327826	269
64050	780
77397	0
17105	294228
17110	17527
432508	769
70574	6
17246	3745
215436	250
103468	243
100862040	47
215449	2246
71067	0
17245	103
50929	0
116849	1
668198	3
668203	0
668205	0
668209	0
668213	0
668216	0
15978	18
69181	289
100038589	0
97640	0
73400	0
71902	952
67081	0
74053	0
75321	0
117599	441
73914	2351
68212	2466
100504548	0
66225	14
15364	14
321010	0
320626	0
791076	0
100038546	0
70874	0
320183	8
100504616	3
380664	221
24117	0
100504636	0
74694	7
75612	21711
192678	1143
56480	2015
73192	769
216393	0
270802	283
117600	22
216394	0
668272	13
216395	557
100043513	0
54140	0
319272	13
319468	1373
387251	14
67074	1114
14479	848
100042958	0
268354	0
100505018	0
75030	0
20503	138
320398	0
68876	94
52468	1504
723962	0
723882	0
11567	0
66399	374
100504608	3
17299	240
13115	0
216438	94
12567	2395
67125	2606
100504703	36
216439	61
216440	4921
14421	1021
216441	9
52666	0
80904	906
100038591	1
117150	1417
16572	96
69654	2664
110962	952
13198	1045
216443	1063
216445	2307
14632	2
16326	0
16325	0
71750	1561
237611	4
407790	0
108037	619
104080	0
16971	18588
20852	4050
17937	734
72243	11
210035	124
432516	0
21334	0
320080	157
11536	0
107605	0
103142	2
19683	0
380674	0
216453	0
216454	0
54150	0
70061	0
27400	0
19075	105
17938	4070
56351	722
100862107	3
11947	19699
751518	1
116848	1151
56516	608
216456	0
66701	208
17339	0
21853	112
28194	0
103161	0
20847	4249
83430	0
103135	254
56530	1021
12974	3879
210582	504
237615	879
72002	24
69917	1128
67588	755
68094	2682
17904	9967
216459	49
100502705	59
23943	10673
103284	635
67945	17574
18813	1527
13867	46
668459	3
27370	6779
22781	0
211389	94
19344	1783
12566	274
20431	8
13139	188
78428	494
58223	1276
73827	127
74330	1445
66844	441
66118	476
14561	1
12512	19039
19682	5
14533	850
16404	6
71664	0
18373	0
258861	0
622733	0
544748	0
546487	0
258315	0
258863	0
257667	0
100862148	0
258862	0
258540	0
257666	0
257664	0
258232	0
258538	0
404321	0
258537	0
258281	0
258723	0
257985	0
258724	0
258542	0
258069	0
258544	0
258935	0
258932	0
258150	0
258375	0
258933	0
258549	0
258929	0
