Geneid	HISAT2 on data 137: aligned reads (BAM)
100502933	57
68338	28
280287	2
19701	0
214253	6
20668	964
20643	657
70579	3410
667118	652
240754	391
381290	558
269120	10
116847	4292
100502984	0
14264	38
100502999	5
12227	3492
667414	0
71884	6
12654	15330
53311	1
11539	94
17928	0
68507	569
57439	1045
240755	1
72017	820
72674	3445
240756	385
98710	617
100503055	0
71001	0
75605	679
20980	4
329251	92
320856	33
67196	78
329252	52
13924	28
100038590	2
320139	568
68724	1778
171469	9
13710	527
215615	2347
21854	764
93689	185
77552	88
226432	1595
215690	1988
13007	15478
27280	1184
21952	8
16763	71
21956	1660
18772	0
226438	1
66241	561
226439	0
12292	24
16565	1019
76422	5
67313	81
383563	11
67886	1191
320054	26
67997	165
381293	101
71084	0
226442	1089
100503460	43
100503474	27
26424	52
320138	6
735252	0
723890	0
19264	10992
338375	10
59125	1412
545363	0
16876	1
69549	56
75546	0
329260	945
170788	10
226470	482
12316	176
14060	0
50702	0
624286	0
214403	1
545366	3
12628	3558
240776	11
100503637	0
226472	0
214498	530
26878	45
69367	405
20822	1031
56207	423
19735	2333
246709	3
50778	604
624910	0
64214	87
215378	0
100043240	0
791353	0
18783	682
320019	3
19225	635
100502948	1
100043257	144
20028	0
226499	924
108989	3352
96875	111
545370	725
73176	0
117198	2693
66875	587
98685	742
19821	576
63913	930
66967	1286
69399	543
66637	158
269132	87
19731	1741
100048152	6
71281	16
67771	3857
100503084	0
17970	2060
226517	1958
226518	105
16782	2874
226519	3937
626058	30
71836	20
13211	2674
74091	53
67792	0
19734	173
24014	732
240816	6
240817	1
433365	0
240819	0
14645	3515
100503355	0
12290	27
15939	2415
15064	479
58244	1138
207792	229
100503411	0
19775	943
433367	16
72482	483
16872	0
104009	3795
74081	1654
208263	4644
240832	5229
329274	0
214575	13
170484	6
77352	7
100038991	21
20652	2195
11352	1355
30935	4736
100503836	0
215015	1297
433368	3
78255	286
72713	1
73435	0
226525	554
69953	263
226527	148
89867	140
240843	4
11899	5
735253	0
23850	64
72025	0
26374	790
100217414	0
21960	3
67647	988
75255	11
329278	83
64659	565
12301	1231
29809	1942
620246	1
620750	1
381305	1175
11905	14
240869	75
14455	2121
100217446	22
226539	211
70454	139
226541	549
73844	78
100502590	2
620839	6
11758	7559
22164	13
240873	2
14103	176
226551	1198
75368	0
67292	402
103967	124
474332	234
723821	0
387210	0
71449	215
53330	415
17926	0
100038657	0
226562	3674
226564	17
14261	1050
55990	4015
226565	19
14262	479
78258	0
18933	425
98376	222
240879	0
16579	513
240880	597
381306	66
69962	100
20339	100
20343	3038
20344	279
100503816	1
14067	85
116914	220
74895	568
66352	503
171567	358
11931	3626
56429	1867
16963	469
69476	0
83993	0
108735	2026
226591	746
240888	9
74106	725
70456	694
271639	3
68481	663
100503268	0
226594	1505
100503283	11
433375	1645
12503	496
100503297	15
100503933	229
18986	50
240892	23
59290	4
98558	0
100039795	410
100503318	12
27878	429
71592	548
226601	0
226604	0
240894	0
100503962	7
226610	159
80914	219
68944	1213
735254	0
56752	796
66447	352
240899	2
100503977	0
20183	22
110648	0
18514	1836
100502613	0
383613	0
66977	176
19737	17
19736	173
78465	13
15490	431
18214	2107
107652	1170
16589	315
545378	8
622708	2
26904	272
76925	3
100504035	15
70729	27
320078	359
226641	2186
80915	199
435653	26
98752	52
100504052	80
14130	1536
246256	1724
14131	1670
75472	278
66052	1829
17528	28
66425	938
12355	3
641376	737
11807	7
14127	3595
226646	2199
240913	374
57370	955
19044	631
30941	590
66155	1133
100504072	20
21945	707
27045	427
18637	763
68874	100
71740	527
226652	3440
22278	1276
226654	75
16456	4406
56009	108
16429	6
18106	815
17085	896
75345	1865
12506	993
100041098	33
27218	23
12523	1201
100038548	53
30925	138
93840	54
18071	1
59287	2756
12847	4869
100504176	3
19298	1105
98193	2041
18611	3319
12372	8
27222	0
98660	1195
140559	833
16524	2
16513	22
67556	765
98365	1000
93842	151
21346	10581
71870	253
100504192	12
240916	3
74748	728
677296	8
68440	164
100040320	2
12944	0
20219	0
18313	0
258759	0
258758	0
258880	0
258881	0
14125	3
258645	0
100504232	0
13349	37
94332	31
383619	602
240921	2091
545384	113
623121	699
236312	4687
100033459	1532
100504251	6
226691	3015
15951	6111
100504287	240
666028	0
100040462	4133
381308	1741
15950	4914
26388	0
226695	3003
258712	8
258711	0
258713	0
258717	0
259162	0
404222	0
258716	0
258715	0
258302	0
20739	18
258710	0
66289	0
258238	0
258709	0
258756	0
546747	0
54418	9
23893	606
24012	2
14194	880
98256	178
13603	25
12663	224
75820	0
26909	67
226720	0
319455	4
545388	8
545389	1315
723921	0
76816	692
23797	1742
30928	943
75589	2
69428	1
11566	1597
631584	1
545391	11
78825	598
791357	13
75164	0
320110	3
66359	423
51810	8490
68226	116
269152	67
69726	156
433941	2
15278	99
226744	659
109232	395
226747	1366
100503705	0
226751	1319
67426	196
19165	689
277333	32
320404	2861
791296	8
381310	23
329305	0
11545	1258
72568	148
27217	0
666431	1
170760	1331
100504581	0
15078	983
208768	688
100504598	1
320202	0
69051	610
13590	34
208795	1697
13849	1090
619326	0
67459	544
98417	839
226757	4201
329307	20
72978	0
403180	115
98386	1896
433384	2
13800	626
27058	249
100504677	0
625823	0
13244	1770
67330	1
67948	830
209456	1462
12334	4936
170725	5
433386	0
96935	109
53791	135
73363	9
63953	286
15284	532
66112	8
67247	1549
226777	930
226778	251
98732	1349
381314	1075
387189	1
387211	1
23827	513
107508	2063
319562	0
100039138	0
226781	1
114668	0
226791	50
21808	411
67223	285
110957	2
74717	46
67769	373
100504534	44
100504550	0
26381	40
320272	0
22283	0
226823	815
16526	303
100042424	98
100039307	9
108000	236
19250	1729
226830	406
19130	16
100504619	0
320119	454
52477	716
226841	17
226844	456
100125339	2
75558	2
68972	172
381318	113
381319	77
619288	1
11910	2239
100504360	41
66208	514
66950	266
226849	2036
100504379	3
76843	204
77065	481
226856	1547
18005	315
98736	17
22782	1174
74023	126
22033	398
100042625	197
214742	147
100038712	51
16510	111
226861	46
320952	0
214791	61
100503471	2
329324	2
215193	258
54139	374
319266	127
215243	448
15483	2840
100503531	4
14373	0
16780	1497
215303	1
387201	0
18845	1614
12490	5805
320400	58
320977	267
723963	0
387224	0
17221	22
12946	1154
12902	53
215748	605
18390	1
320495	330
