Geneid	HISAT2 on data 57: aligned reads (BAM)
226421	312
320718	742
212933	80
98396	765
226422	318
98415	1573
212980	299
13714	390
213006	232
100502885	1138
18557	490
723818	0
213409	3
213417	153
74137	331
68875	4140
213452	1193
213464	661
74626	155
21367	4
269116	4
100038653	0
16980	39
17248	722
240752	464
108954	1835
240753	1160
100502933	85
68338	26
280287	5
19701	1
214253	8
20668	2300
20643	472
70579	3922
667118	601
240754	144
381290	520
269120	17
116847	7925
100502984	0
14264	211
100502999	10
12227	3663
667414	1
71884	0
12654	18177
53311	2
11539	112
17928	0
68507	249
57439	1007
240755	0
72017	689
72674	3527
240756	463
98710	501
100503055	1
71001	0
75605	854
20980	2
329251	89
320856	56
67196	39
329252	91
13924	22
100038590	0
320139	225
68724	1425
171469	9
13710	508
215615	1409
21854	556
93689	368
77552	72
226432	1264
215690	1584
13007	12172
27280	932
21952	1
16763	101
21956	3144
18772	0
226438	1
66241	696
226439	0
12292	34
16565	684
76422	0
67313	45
383563	3
67886	1537
320054	15
67997	145
381293	50
71084	0
226442	689
100503460	15
100503474	67
26424	9
320138	8
735252	0
723890	0
19264	3276
338375	7
59125	1980
545363	0
16876	0
69549	57
75546	0
329260	490
170788	24
226470	612
12316	105
14060	0
50702	1
624286	0
214403	3
545366	13
12628	6063
240776	8
100503637	0
226472	0
214498	516
26878	74
69367	496
20822	1733
56207	350
19735	1392
246709	2
50778	67
624910	0
64214	80
215378	0
100043240	0
791353	0
18783	393
320019	4
19225	278
100502948	0
100043257	59
20028	0
226499	996
108989	2899
96875	138
545370	2601
73176	0
117198	3759
66875	700
98685	714
19821	531
63913	1094
66967	1397
69399	523
66637	184
269132	432
19731	1652
100048152	6
71281	11
67771	2774
100503084	0
17970	841
226517	1302
226518	179
16782	2764
226519	3918
626058	45
71836	10
13211	2501
74091	82
67792	0
19734	28
24014	621
240816	4
240817	1
433365	1
240819	0
14645	7414
100503355	0
12290	39
15939	1365
15064	500
58244	1129
207792	211
100503411	2
19775	1040
433367	44
72482	502
16872	0
104009	3070
74081	1351
208263	2072
240832	1958
329274	1
214575	20
170484	7
77352	4
100038991	33
20652	1980
11352	871
30935	1365
100503836	0
215015	1472
433368	0
78255	624
72713	9
73435	0
226525	956
69953	493
226527	236
89867	249
240843	4
11899	6
735253	0
23850	58
72025	0
26374	947
100217414	1
21960	9
67647	1127
75255	9
329278	167
64659	485
12301	1029
29809	2535
620246	2
620750	0
381305	1192
11905	25
240869	47
14455	1717
100217446	6
226539	185
70454	89
226541	550
73844	127
100502590	5
620839	12
11758	17754
22164	2
240873	4
14103	38
226551	1004
75368	0
67292	444
103967	228
474332	173
723821	0
387210	0
71449	197
53330	506
17926	4
100038657	0
226562	3030
226564	64
14261	6704
55990	13361
226565	18
14262	1168
78258	0
18933	326
98376	189
240879	0
16579	854
240880	495
381306	27
69962	80
20339	9
20343	610
20344	48
100503816	0
14067	80
116914	166
74895	710
66352	476
171567	529
11931	7097
56429	3962
16963	23
69476	0
83993	1
108735	3072
226591	813
240888	17
74106	1171
70456	737
271639	1
68481	799
100503268	5
226594	1779
100503283	10
433375	2147
12503	311
100503297	6
100503933	242
18986	50
240892	26
59290	1
98558	0
100039795	171
100503318	12
27878	391
71592	478
226601	0
226604	0
240894	0
100503962	12
226610	200
80914	169
68944	1733
735254	0
56752	937
66447	498
240899	1
100503977	0
20183	31
110648	0
18514	2292
100502613	0
383613	0
66977	80
19737	51
19736	292
78465	8
15490	229
18214	2806
107652	1144
16589	351
545378	1
622708	5
26904	188
76925	5
100504035	40
70729	54
320078	332
226641	1608
80915	206
435653	9
98752	178
100504052	95
14130	555
246256	135
14131	813
75472	454
66052	1736
17528	94
66425	1795
12355	3
641376	661
11807	5
14127	913
226646	2458
240913	34
57370	826
19044	695
30941	728
66155	1044
100504072	17
21945	702
27045	462
18637	754
68874	138
71740	350
226652	1302
22278	1034
226654	134
16456	4248
56009	66
16429	9
18106	159
17085	256
75345	230
12506	382
100041098	18
27218	32
12523	629
100038548	33
30925	105
93840	56
18071	0
59287	2109
12847	4232
100504176	3
19298	1378
98193	2688
18611	4129
12372	24
27222	2
98660	2508
140559	720
16524	2
16513	16
67556	647
98365	262
93842	120
21346	8337
71870	338
100504192	4
240916	3
74748	96
677296	1
68440	263
100040320	0
12944	1
20219	0
18313	0
258759	0
258758	0
258880	0
258881	0
14125	3
258645	0
100504232	0
13349	11
94332	43
383619	174
240921	126
545384	16
623121	53
236312	474
100033459	410
100504251	0
226691	257
15951	196
100504287	60
666028	0
100040462	923
381308	38
15950	994
26388	0
226695	92
258712	2
258711	1
258713	0
258717	0
259162	0
404222	0
258716	0
258715	0
258302	0
20739	26
