Geneid	HISAT2 on data 215: aligned reads (BAM)
9295	2139
81573	41
11147	23
1491	0
101927244	0
5733	9
100132618	0
9406	531
406962	3
100852410	0
257194	17
100852409	0
101927295	0
127255	15
100526835	0
8790	45
51086	0
105378804	0
105378803	0
127254	0
101927320	0
1429	115
127253	316
431707	0
204962	4
34	640
1744	0
5876	367
692085	0
26805	0
26804	0
4438	0
127247	0
101927342	0
256435	2
81849	3
102466995	0
10026	176
26289	15
26009	102
23032	154
374986	51
374987	8
91624	107
8880	100
11080	57
54810	5
149047	0
5737	0
10964	542
10561	160
64123	0
101927412	248
23266	7
101927434	0
101927498	1
101927587	7
101927560	6
79739	19
5567	155
148418	9
391051	0
58511	0
80135	578
2787	2311
100505741	22
1486	93
103695366	1
439927	0
117178	54
23566	0
255231	126
55283	0
126820	0
100616481	0
84144	0
148423	353
8915	159
646626	26
23576	7
3491	0
54680	134
255631	34
57489	186
102465842	0
9635	0
1179	0
22802	0
9629	2
105378828	15
51100	1011
9403	1963
9653	56
339524	7
101927844	0
105378832	4
8543	849
100505768	0
101927891	0
5586	184
2959	545
56267	154
494115	101
2635	128
2633	299
2634	612
388646	0
115361	206
115362	141
729930	0
163351	0
400759	0
23507	36
84230	51
400761	26
55144	97
105378846	0
492303	2
284695	241
343472	0
84146	183
164045	0
8317	36
7049	75
676	0
253152	23
646817	4
284697	0
23285	7
388649	2
11146	143
79871	85
2672	55
7813	131
6125	16853
388650	47
6083	0
26782	0
22823	761
50999	375
343099	207
100131564	345
1810	434
54874	30
100126520	0
8412	23
100129046	0
100126348	1
100189133	5
30836	661
2730	160
24	1
9411	0
5825	92
2152	2
101928079	0
100616321	0
126969	1
1266	80
105378862	0
729970	3
199857	106
101928098	0
148534	2
100527978	7
101928118	0
25950	230
440594	0
100996635	0
102723661	0
101928241	0
58155	39
1806	65
100873932	0
100873933	0
400765	0
100616452	0
406928	0
729987	0
51375	1
163404	0
100129620	3
9890	0
101928270	0
54873	0
391059	5
178	111
23443	96
64645	264
163786	123
54482	79
127495	0
1629	79
100506007	0
8634	374
693138	0
8556	41
54112	0
100128787	0
7412	94
2135	56
148867	177
51611	225
102606465	180
101928334	0
101928370	27
1901	161
104355286	0
118427	0
94236	0
1301	0
101928436	0
55599	91
280	9
648740	3
279	0
276	0
277	0
278	0
100129138	0
101928476	0
55170	88
22854	2
10451	159
102465839	0
100873946	23
29957	132
148545	0
653149	0
284611	19
113802	347
55119	1352
163479	0
6814	102
254268	0
642864	0
29899	23
23155	46
22911	29
6884	12
56900	136
677766	4
127003	0
57535	28
6301	663
1952	2
84722	25
343263	0
6272	20
5686	2190
284612	0
127002	19
284613	52
57463	8
83873	3
2773	803
406974	0
2780	0
271	63
2948	137
2946	0
2944	0
2949	41
2947	40
79574	0
1435	8
10768	175
85369	98
257	0
104355139	0
164153	0
388662	0
100873974	0
3749	0
440600	2
64783	82
9122	14
10542	2645
101410535	5
84432	0
643160	0
440602	0
3744	0
3737	0
3738	47
963	4601
55791	238
128338	727
10390	191
79961	567
1117	912
149620	0
27159	0
128344	9
441897	0
5016	1
79084	421
515	2633
128346	2447
57413	1
140	12
100129269	6
5906	2321
55924	16
100506343	4
101928718	0
11218	66
3752	0
100874295	0
100873995	0
643355	0
55917	32
100422976	0
7482	0
54879	29
829	600
4343	122
389	2265
333926	78
284467	0
100996702	6
6566	25
246182	0
100506392	4
100996251	6
9860	12
643441	0
260425	5
10745	203
54665	370
100287722	5
26191	206
440603	0
10717	109
64858	28
101928846	19
204851	191
56944	0
148281	0
51592	132
10286	727
163259	4
270	0
4893	189
7812	954
80143	256
6847	0
7252	0
10100	437
4803	0
81839	58
845	0
4808	0
101928995	3
101928977	0
55356	13
126868	0
476	229
84852	13
101929023	2
965	448
100616384	0
3321	0
100302117	0
388667	0
914	1092
5738	2
9398	14
101929099	0
8458	89
100126331	0
80263	9
79679	0
104355292	0
10905	204
100996263	0
54855	65
54834	74
10885	78
200162	3
6913	0
10352	64
104472716	0
