Geneid	HISAT2 on data 286: aligned reads (BAM)
100132774	14
6487	205
101929592	0
102464830	0
9048	0
9670	3451
1802	781
533	17344
8704	755
149473	181
6536	0
128209	0
105378952	0
55929	1085
79033	1462
100874278	7
55182	4183
100847089	0
79639	939
339541	164
26828	0
26830	0
11004	43
6202	18707
26811	3
94161	2
94162	9
94163	15
266675	19
1263	2486
343521	117
149478	475
8643	149
8891	1437
79654	5721
7389	6137
57643	2
400752	9
84842	10
4595	422
114034	369
10420	981
126661	62
25974	45
5052	61435
10327	12436
4678	2391
149483	114
60313	7755
728963	9
51249	1425
3652	185
23139	3854
8503	274
101929626	0
10103	1
55624	1890
541468	74
8438	33
10489	3374
7388	4299
387338	1200
2166	142
729041	4
101929651	2
127343	0
100507423	73
148930	1
8569	8964
148932	2442
64756	1615
374973	1
100130197	5
9813	14307
1580	0
163720	0
1579	0
260293	0
199974	1
284541	0
100874253	0
10158	0
6886	0
6491	256
51727	8913
102724077	10
2301	0
84793	72
2306	24
388630	5
391037	4
200010	20
54558	329
84871	0
79656	8
101929721	0
100874313	0
1996	2
63950	0
11124	1573
1031	146
100616189	0
102466656	0
284546	0
26994	4593
22996	0
102724097	0
2060	6004
114883	5458
4898	10245
100313892	0
5865	0
51060	6841
112970	0
104355143	2
91408	4536
9372	63
200014	3258
4998	114
84950	1555
23318	1451
105378722	1
2882	0
348378	0
65260	1118
79699	4871
440590	0
55268	441
6342	11580
100616156	0
100616458	0
100616145	0
127435	0
6512	1
1376	3692
54987	1253
4116	1156
100507564	21
7804	2363
163742	0
63948	0
148979	0
105369175	0
55706	1143
54432	1816
1733	10
51668	686
115353	1181
388633	0
9528	13735
127428	818
100616315	0
200008	4
606495	483
51253	2244
23648	1547
619518	26
26027	666
338094	28
374977	30
100527960	4
7268	71
25973	365
55001	0
163747	0
1718	17153
100126514	0
199964	0
7809	0
255738	0
23358	5487
100507634	22
100616272	0
8613	5896
5563	0
199920	0
731	2
732	0
1600	2
101926890	0
115209	399
4070	0
114803	2861
3725	10336
100131060	28
101926925	20
729467	0
55277	658
100616409	0
101926944	4
51361	2
1573	0
127795	0
101926964	0
100996570	0
4774	304
645030	0
414927	0
83941	1537
10207	48
100422902	0
100422946	0
54596	21
163782	0
7398	2036
85440	4313
27329	0
84938	2298
199899	0
100996301	0
27022	0
102464823	0
29929	554
23421	279
84455	142
79469	4
5236	1387
4919	0
101927034	8
148581	0
57685	20
100616338	0
55225	64
3716	11484
101927084	0
105378775	4
100500854	2
406893	0
205	105
9829	113
54741	14473
3953	474
5142	310
101927139	0
84251	5
100422871	0
200132	31
10022	0
79819	32
57708	2761
23169	1245
400757	0
149233	0
3595	0
26135	11422
1647	408
55970	648
100289178	10
9077	4
79971	1688
100302279	0
6121	0
55635	4
101927220	0
57554	42
5301	0
55631	1319
9295	9092
81573	1856
11147	193
1491	65
101927244	0
5733	0
100132618	47
9406	2919
406962	16
100852410	11
257194	13
100852409	0
101927295	0
127255	4
100526835	0
8790	1350
51086	0
105378804	0
105378803	0
127254	0
101927320	0
1429	2943
127253	1117
431707	0
204962	0
34	3687
1744	169
5876	2293
692085	10
26805	20
26804	20
4438	4
127247	0
101927342	0
256435	10
81849	0
102466995	0
10026	2379
26289	0
26009	3721
23032	4571
374986	1460
374987	0
91624	187
8880	2909
11080	542
54810	4
149047	0
5737	0
10964	555
10561	2263
64123	0
101927412	0
23266	0
101927434	0
101927498	0
101927587	0
101927560	0
79739	0
5567	7595
148418	98
391051	1
58511	60
80135	1461
2787	5471
100505741	42
1486	3941
103695366	12
439927	0
117178	599
23566	6
255231	1354
55283	957
126820	144
100616481	0
84144	74
148423	689
8915	1636
646626	5
23576	1
3491	0
54680	1036
255631	58
57489	471
102465842	2
9635	0
1179	0
22802	0
9629	1
105378828	43
51100	11234
9403	12973
9653	7951
339524	57
101927844	0
105378832	0
8543	2502
100505768	1
101927891	0
5586	2254
2959	1874
56267	2046
494115	1115
2635	2550
2633	1233
2634	2551
388646	0
115361	151
115362	585
729930	0
163351	0
400759	0
23507	1068
84230	2540
400761	14
55144	2329
105378846	0
492303	37
284695	1167
343472	0
84146	2721
164045	2
8317	206
7049	17
676	0
253152	0
646817	41
284697	45
23285	217
388649	0
11146	500
79871	604
2672	27
7813	2197
6125	24164
388650	804
6083	3
26782	8
22823	1663
50999	9809
343099	649
100131564	597
1810	3605
54874	411
100126520	0
8412	600
100129046	4
100126348	0
100189133	3
30836	3401
2730	1387
24	0
9411	0
5825	2548
2152	31
101928079	0
100616321	0
126969	0
1266	0
105378862	0
729970	0
199857	478
101928098	0
148534	0
100527978	7
101928118	0
25950	326
440594	0
100996635	0
102723661	0
101928241	0
58155	345
1806	6928
100873932	9
100873933	0
400765	2
100616452	0
406928	0
729987	0
51375	50
163404	0
100129620	0
9890	0
101928270	0
54873	0
391059	509
178	2548
23443	1138
64645	4991
163786	404
54482	230
127495	49
1629	1203
100506007	20
8634	2728
693138	0
8556	409
54112	0
100128787	0
7412	16
2135	683
148867	2808
51611	600
102606465	77
101928334	0
101928370	0
1901	299
104355286	0
118427	0
94236	0
1301	0
101928436	0
55599	718
280	628
648740	13
279	0
276	0
277	0
278	0
100129138	1
101928476	0
55170	648
22854	0
10451	4171
102465839	0
100873946	2
29957	10206
148545	2
653149	0
284611	5797
113802	573
55119	4120
163479	0
6814	4219
254268	0
642864	0
29899	223
23155	2081
22911	2369
6884	644
56900	6803
677766	0
127003	2
57535	8
6301	5240
1952	336
84722	101
343263	0
6272	6583
5686	4749
284612	0
127002	122
284613	1967
57463	41
83873	5
2773	10815
406974	2
2780	10
271	1294
2948	2564
2946	255
2944	1876
2949	4
2947	801
79574	0
1435	2671
10768	10541
85369	2158
257	127
104355139	0
164153	0
388662	0
100873974	0
3749	531
440600	3
64783	561
9122	24
10542	3924
101410535	9
84432	0
643160	0
440602	0
3744	14
3737	29
3738	158
963	25892
55791	1131
128338	7595
10390	2722
79961	3684
1117	120
149620	0
27159	0
128344	6
441897	0
5016	127
79084	2151
515	11852
128346	6681
57413	257
140	983
100129269	6
5906	12971
55924	1147
100506343	0
101928718	0
11218	1370
3752	0
100874295	0
100873995	0
643355	0
55917	3514
100422976	3
7482	100
54879	436
829	15251
4343	1979
389	7985
333926	12
284467	2
100996702	1
6566	2375
246182	4
100506392	49
100996251	25
9860	871
