Geneid	HISAT2 on data 39: aligned reads (BAM)
105378828	52
51100	8664
9403	10800
9653	9475
339524	40
101927844	0
105378832	2
8543	1797
100505768	0
101927891	1
5586	2063
2959	1712
56267	1745
494115	905
2635	875
2633	369
2634	1401
388646	0
115361	31
115362	191
729930	0
163351	0
400759	0
23507	691
84230	1745
400761	18
55144	1732
105378846	0
492303	27
284695	1104
343472	0
84146	1836
164045	1
8317	134
7049	23
676	0
253152	0
646817	29
284697	10
23285	171
388649	0
11146	391
79871	406
2672	43
7813	1927
6125	19397
388650	581
6083	0
26782	5
22823	1235
50999	6998
343099	249
100131564	497
1810	3202
54874	177
100126520	0
8412	354
100129046	3
100126348	2
100189133	5
30836	2224
2730	1119
24	2
9411	0
5825	1870
2152	311
101928079	0
100616321	0
126969	0
1266	2
105378862	0
729970	0
199857	607
101928098	4
148534	2
100527978	10
101928118	0
25950	373
440594	0
100996635	0
102723661	0
101928241	0
58155	298
1806	6095
100873932	3
100873933	6
400765	0
100616452	0
406928	0
729987	0
51375	87
163404	0
100129620	0
9890	0
101928270	0
54873	0
391059	489
178	1934
23443	876
64645	5204
163786	303
54482	248
127495	73
1629	918
100506007	15
8634	2072
693138	1
8556	396
54112	0
100128787	0
7412	8
2135	858
148867	2764
51611	467
102606465	84
101928334	0
101928370	2
1901	177
104355286	0
118427	0
94236	0
1301	0
101928436	1
55599	639
280	919
648740	25
279	0
276	0
277	1
278	0
100129138	2
101928476	0
55170	651
22854	0
10451	2005
102465839	0
100873946	4
29957	6597
148545	2
653149	2
284611	3582
113802	452
55119	3351
163479	0
6814	3719
254268	0
642864	0
29899	110
23155	1679
22911	1723
6884	637
56900	5260
677766	23
127003	1
57535	4
6301	4916
1952	282
84722	225
343263	0
6272	6545
5686	4003
284612	8
127002	140
284613	1745
57463	14
83873	7
2773	7918
406974	2
2780	13
271	635
2948	1935
2946	368
2944	21
2949	1
2947	398
79574	0
1435	1953
10768	8031
85369	1945
257	135
104355139	0
164153	0
388662	0
100873974	8
3749	374
440600	19
64783	613
9122	39
10542	4148
101410535	4
84432	0
643160	1
440602	0
3744	14
3737	69
3738	277
963	25767
55791	1089
128338	7695
10390	2264
79961	4280
1117	86
149620	0
27159	0
128344	3
441897	0
5016	150
79084	2192
515	9580
128346	10336
57413	444
140	2093
100129269	39
5906	9966
55924	848
100506343	5
101928718	2
11218	1261
3752	1
100874295	0
100873995	0
643355	0
55917	2467
100422976	4
7482	101
54879	558
829	13374
4343	1613
389	4744
333926	6
284467	10
100996702	0
6566	1214
246182	5
100506392	11
100996251	21
9860	674
643441	0
260425	57
10745	1362
54665	1227
100287722	23
26191	2452
440603	8
10717	612
64858	1370
101928846	5
204851	5231
56944	8
148281	0
